person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_9250;9046.88067212479;8545.020560415256;1.0587312936418662;1530.0;644.0;2.375776397515528
12052000_12052000_16206;5367.897820759175;2052.2240206732727;2.6156490552128564;1453.0;254.0;5.7204724409448815
additional_341;2378.714953244798;2378.714953244798;1.0;778.0;199.0;3.909547738693467
12052000_12052000_29343;5062.559075629624;5062.559075629624;1.0;369.0;308.0;1.198051948051948
additional_633;3272.2808300107795;2482.0447328987957;1.3183810858191352;1436.0;183.0;7.8469945355191255
12052000_12052000_28811;5854.506804564399;5854.506804564399;1.0;1364.0;305.0;4.472131147540984
12052000_12052000_31127;9948.355002098691;7465.121317769675;1.3326447861494262;1760.0;484.0;3.6363636363636362
12052000_12052000_13376;4504.442787504037;4030.3891660886047;1.1176198133431094;1523.0;262.0;5.812977099236641
12052000_12052000_4805;14928.872838561905;2374.5266605424586;6.287094218243655;1156.0;212.0;5.452830188679245
12052000_12052000_3618;24685.924779754427;18599.882677327714;1.3272086285708287;1929.0;1023.0;1.8856304985337244
12052000_12052000_1277;17638.08745662008;13161.87741611998;1.3400890236994512;2344.0;763.0;3.072083879423329
12052000_12052000_1817;9025.77963559308;6324.728192792174;1.4270620587109333;1982.0;526.0;3.7680608365019013
12052000_12052000_14225;4091.756908703142;1427.0365476317584;2.8673105222803343;904.0;109.0;8.293577981651376
12052000_12052000_19144;9080.254668045274;2288.3476001322874;3.9680399374292405;1586.0;269.0;5.895910780669145
12052000_12052000_26298;9164.030520260021;7952.91002125969;1.1522864581345404;1764.0;407.0;4.334152334152334
12052000_12052000_24479;12059.751636056051;10696.770760815813;1.127419845270788;2009.0;627.0;3.20414673046252
12052000_12052000_15551;6170.3782714648605;5121.726186212174;1.2047458312152037;968.0;420.0;2.3047619047619046
12052000_12052000_15368;2931.130905834155;1678.0595399142715;1.7467383225173883;1055.0;163.0;6.47239263803681
12052000_12052000_1261;10129.590283146379;3955.064211257153;2.561169614974872;1711.0;394.0;4.342639593908629
12052000_12052000_22899;11562.022861679003;7065.085183550553;1.6365015511205085;1794.0;432.0;4.152777777777778
12052000_12052000_13398;15868.626827283038;7391.154406494346;2.146975418797886;2188.0;685.0;3.194160583941606
additional_508;11050.222726837252;6127.62269778431;1.803345811554766;1623.0;465.0;3.490322580645161
12052000_12052000_7042;11780.247951740885;8830.106202966548;1.3341003699121095;1877.0;708.0;2.651129943502825
12052000_12052000_4797;8298.356668035942;7830.589521457094;1.059735878799047;1355.0;442.0;3.065610859728507
12052000_12052000_15715;3165.419824991246;3165.419824991246;1.0;1237.0;202.0;6.123762376237623
additional_788;10543.895617818469;6703.378742139198;1.5729225549403578;1777.0;418.0;4.251196172248804
12052000_12052000_18497;12429.47449475133;7771.271890605408;1.5994131552361672;1354.0;493.0;2.746450304259635
12052000_12052000_12193;12531.42940089518;2752.6019960708477;4.552575860506875;1529.0;300.0;5.096666666666667
12052000_12052000_18945;22421.304313821594;11676.397658739672;1.9202244535616224;2515.0;892.0;2.819506726457399
additional_2373;4419.834786727079;4419.834786727079;1.0;1553.0;362.0;4.290055248618785
additional_2346;8749.819063234254;5438.956459186626;1.608731220573653;1637.0;331.0;4.945619335347432
12052000_12052000_27613;1903.508368261582;1725.8329654920826;1.102950520891713;996.0;145.0;6.86896551724138
12052000_12052000_14929;9724.746993869267;6475.40167438954;1.5017982640877725;1921.0;498.0;3.857429718875502
12052000_12052000_30243;1307.8241965759498;244.3086120597605;5.353164530508004;813.0;25.0;32.52
additional_1500;7905.188859469379;3804.572298273936;2.0778127578376724;1451.0;345.0;4.205797101449275
12052000_12071000_36312;1905.2249221457673;1905.2249221457673;1.0;892.0;170.0;5.247058823529412
12052000_12052000_21231;9637.998247188667;5196.505606794897;1.8547075624408293;1562.0;318.0;4.911949685534591
12052000_12052000_18793;11291.306450574722;9587.490067126311;1.177712453574317;1871.0;511.0;3.6614481409001955
additional_112;15683.577824221284;6067.324974593931;2.5849246397537726;1957.0;473.0;4.137420718816068
12052000_12052000_24312;2223.7440230179614;2738.574123542446;0.8120079730182607;903.0;213.0;4.23943661971831
12052000_12052000_17601;14661.689153681962;7871.0309987828;1.862740618852764;1764.0;485.0;3.6371134020618556
12052000_12052000_2313;1438.6226252100414;1438.6226252100414;1.0;802.0;153.0;5.241830065359477
additional_1019;2549.7915653263744;1284.108164948546;1.9856517035919201;1238.0;105.0;11.790476190476191
12052000_12052000_25351;8525.6593868576;1560.0887469316865;5.464855383147587;1069.0;194.0;5.510309278350515
12052000_12052000_7962;2336.1861082096716;2589.9688432135417;0.9020132092828632;1441.0;228.0;6.3201754385964914
12052000_12052000_29164;17981.75768746112;11141.021819821446;1.6140133264499168;2181.0;673.0;3.2407132243684993
12052000_12052000_22289;23037.64224401036;9168.683183782552;2.5126445948922136;1971.0;626.0;3.148562300319489
12052000_12052000_18220;1623.0553387357227;1520.8748614044562;1.0671853286054762;1058.0;138.0;7.666666666666667
12052000_12052000_3320;4079.7818780126768;2025.5720490165854;2.014138119645465;968.0;148.0;6.54054054054054
additional_2196;11099.79504959353;7077.100897646643;1.568409891299495;1941.0;462.0;4.201298701298701
12052000_12052000_27255;1575.8308877837997;1575.8308877837997;1.0;1076.0;136.0;7.911764705882353
12052000_12052000_10095;10161.219458804802;3363.904917327478;3.0206619118347695;1568.0;294.0;5.333333333333333
12052000_12052000_9893;26155.109199682258;11350.748809743613;2.30426288503807;2268.0;779.0;2.9114249037227213
12052000_12052000_15141;21842.217490469524;5734.5931036039465;3.8088521880903152;1827.0;424.0;4.308962264150943
12052000_12052000_26073;8029.035617220055;4540.924939158471;1.768149820751718;1174.0;310.0;3.7870967741935484
12052000_12052000_24816;3748.4732484327133;3667.761184181608;1.0220058123192977;715.0;287.0;2.491289198606272
12052000_12052000_10542;7550.600367315209;4521.109112035645;1.6700770054884884;1382.0;271.0;5.099630996309963
additional_2024;5425.430823123637;4591.087052119946;1.1817312025522215;1725.0;355.0;4.859154929577465
12052000_12052000_5209;1359.2600765363866;1359.2600765363866;1.0;434.0;132.0;3.287878787878788
12052000_12052000_19794;7376.520319108002;7245.922472569768;1.018023632882166;542.0;408.0;1.3284313725490196
additional_946;9921.7106182635;5543.1441475802;1.789906658406983;1664.0;389.0;4.277634961439588
12052000_12052000_19633;1345.6783537039005;1345.6783537039005;1.0;357.0;152.0;2.348684210526316
additional_402;7616.545275671031;6214.514859465532;1.225605770991121;1566.0;474.0;3.3037974683544302
additional_2332;8207.989308473569;6691.959491262214;1.226544978222127;1828.0;434.0;4.211981566820277
12052000_12052000_31069;19381.585433031443;10089.34748267297;1.9209949371172494;2376.0;814.0;2.918918918918919
additional_1425;2220.5250304131464;1375.0637590840693;1.6148524137471556;776.0;145.0;5.3517241379310345
additional_318;6223.213666162275;3991.9164464508367;1.558953888349857;1271.0;245.0;5.187755102040816
12052000_12052000_4500;11766.20840310171;10097.248182828976;1.165288620231293;1895.0;661.0;2.8668683812405447
12052000_12052000_31652;3561.904700251748;3017.81646148434;1.1802920242869221;644.0;345.0;1.8666666666666667
12052000_12052000_10684;398.4080932021478;359.71863056107975;1.1075547924240712;1182.0;46.0;25.695652173913043
12052000_12052000_9205;17328.16341224959;6663.988744064222;2.6002690097104693;1987.0;530.0;3.749056603773585
12052000_12052000_2960;12668.333055251129;4475.057448130071;2.830876073008776;1420.0;273.0;5.201465201465202
12052000_12052000_26396;6564.6486740735245;5459.380501183454;1.2024530388842611;1819.0;423.0;4.300236406619385
12052000_12052000_17145;4569.059611085517;2711.6942299135712;1.684946466560555;686.0;205.0;3.346341463414634
additional_1966;3311.569257350294;2750.025030002493;1.20419604229831;1385.0;185.0;7.486486486486487
12052000_12052000_4676;7066.228219777616;2398.192556496376;2.9464807572003213;1633.0;297.0;5.498316498316498
12052000_12052000_14089;16637.948904158893;8552.175180283497;1.9454639964013647;1738.0;427.0;4.070257611241217
12052000_12052000_29997;4625.740468186228;4208.3339325706065;1.0991856973100644;688.0;331.0;2.078549848942598
12052000_12052000_20901;5608.087506802262;5063.70133337776;1.1075075597046256;1203.0;370.0;3.2513513513513512
12052000_12052000_20749;2074.1817519551373;1406.9971374149989;1.474190456254887;1414.0;151.0;9.364238410596027
12052000_12052000_18289;16906.52006739803;7476.304583189159;2.261347150758568;1818.0;536.0;3.3917910447761193
additional_106;7317.996414479953;4382.61860389287;1.6697771528601024;1371.0;250.0;5.484
12052000_12052000_25755;7688.345285578451;6848.091943486909;1.1226988990547493;1948.0;519.0;3.7533718689788054
12052000_12052000_642;4446.745966923877;4446.745966923877;1.0;1421.0;274.0;5.186131386861314
12052000_12052000_31708;2535.401989816507;2535.401989816507;1.0;1358.0;264.0;5.143939393939394
additional_2313;8507.095461877432;5472.828233726677;1.5544239830974187;1277.0;303.0;4.214521452145214
12052000_12052000_12533;3522.0016131538314;3049.579243378623;1.1549139510970086;1621.0;309.0;5.2459546925566345
12052000_12052000_1079;9697.2541797764;5939.3754741323155;1.632706034836613;1236.0;529.0;2.33648393194707
12052000_12052000_26350;16297.33701621761;11678.902723133908;1.3954510455794253;2221.0;699.0;3.1773962804005724
12052000_12052000_18326;21448.009939546577;10621.454567255165;2.0193100487073163;2029.0;624.0;3.2516025641025643
additional_1337;9191.324137334372;4326.723634336493;2.1243150508603885;1195.0;343.0;3.4839650145772594
additional_1295;6250.80666660812;3854.515225127039;1.6216842589854095;1412.0;308.0;4.584415584415584
12052000_12052000_4459;10612.549982243185;9784.915882770489;1.0845826483730958;2019.0;561.0;3.5989304812834226
additional_1518;15572.22174195039;4857.468336995001;3.2058308282424974;1760.0;395.0;4.455696202531645
12052000_12052000_7441;7120.027633350403;4315.395033864524;1.6499132935633647;1152.0;300.0;3.84
12052000_12052000_28649;4380.097684270917;3670.8937845873684;1.1931965186955873;814.0;275.0;2.96
12052000_12052000_21862;1878.9393528220428;1878.9393528220428;1.0;555.0;178.0;3.1179775280898876
12052000_12052000_6573;5574.803822241619;4622.759427252075;1.2059472075005797;1581.0;357.0;4.428571428571429
12052000_12052000_20089;5581.3517385906625;4837.881826799774;1.1536767408563777;816.0;361.0;2.260387811634349
12052000_12052000_21657;8447.474416823894;7929.965364768058;1.0652599385055412;1943.0;578.0;3.36159169550173
12052000_12052000_24798;9655.3971886148;3507.534652095779;2.7527588880257032;1135.0;198.0;5.732323232323233
additional_776;7001.457131602406;5853.319421144763;1.1961515556984752;1821.0;414.0;4.398550724637682
12052000_12052000_24363;2023.7679009263381;2023.7679009263381;1.0;258.0;197.0;1.3096446700507614
12052000_12052000_20822;12972.247711556405;8657.934250996856;1.4983074871540876;1709.0;573.0;2.9825479930191974
12052000_12052000_16167;7066.944956134986;3957.530093864235;1.785695822526175;1159.0;360.0;3.2194444444444446
additional_1432;5002.5237409337315;4619.383217425451;1.0829419222165808;1169.0;376.0;3.109042553191489
12052000_12052000_29466;7956.136637096213;6235.423320799271;1.2759577381951315;1094.0;452.0;2.420353982300885
12052000_12052000_10543;11098.126129132497;5588.659181859367;1.9858298328795407;1281.0;388.0;3.301546391752577
additional_2365;8616.967129609293;5059.492788279115;1.7031286514670931;1539.0;361.0;4.2631578947368425
12052000_12052000_22741;10454.606922389887;2169.7177085412395;4.818418027946504;1138.0;144.0;7.902777777777778
additional_965;4660.387466098243;1882.9927403916993;2.4749896088971597;1325.0;202.0;6.5594059405940595
12052000_12052000_26150;5610.513747246786;2451.5658130704464;2.2885429864189275;1183.0;180.0;6.572222222222222
12052000_12052000_10430;13041.469239728445;8718.641071574368;1.4958144431760032;2204.0;686.0;3.2128279883381925
12052000_12052000_31650;15823.223477548225;3891.850316404778;4.065732798317238;1786.0;391.0;4.567774936061381
12052000_12052000_5684;13704.968523798707;8120.783492418682;1.6876411662240782;1339.0;449.0;2.9821826280623607
additional_1710;6019.380404613218;4740.300915587362;1.2698308634415811;1453.0;328.0;4.429878048780488
12052000_12052000_26747;6477.4959141180725;5219.489984766034;1.2410208531913545;1838.0;476.0;3.861344537815126
additional_902;5141.14157187562;4430.529401785362;1.1603899005396294;1245.0;269.0;4.628252788104089
12052000_12052000_27716;7852.616935403327;3443.968955201303;2.2801067714457184;1275.0;270.0;4.722222222222222
12052000_12052000_27676;6728.250272437503;4885.189313203478;1.377275237676599;1725.0;357.0;4.831932773109243
additional_307;1805.4691721181418;1805.4691721181418;1.0;917.0;139.0;6.597122302158273
12052000_12052000_20146;15849.232756553127;7413.178450376535;2.1379807410069973;2080.0;686.0;3.0320699708454812
12052000_12052000_31607;6042.850068437502;4615.076300937589;1.3093716494372694;1079.0;310.0;3.4806451612903224
additional_1624;9033.732814684266;6262.820570319734;1.442438389101585;1762.0;386.0;4.564766839378239
12052000_12052000_22729;6448.689049112313;5296.862735512639;1.2174544388090884;1836.0;506.0;3.6284584980237153
12052000_12052000_19826;9628.871519438431;6954.868288866048;1.384479348782659;1458.0;468.0;3.1153846153846154
12052000_12052000_21510;5625.5733160378295;5625.5733160378295;1.0;1100.0;277.0;3.9711191335740073
additional_258;10472.033622918769;3288.0997145491306;3.1848284821115014;1481.0;284.0;5.214788732394366
12052000_12052000_21347;12733.640820795552;7983.615766985795;1.5949716509970675;1869.0;448.0;4.171875
12052000_12052000_1268;2137.8696932489556;2137.8696932489556;1.0;1342.0;163.0;8.233128834355828
12052000_12052000_9105;2867.3864767149166;2867.3864767149166;1.0;804.0;225.0;3.5733333333333333
12052000_12052000_4062;19702.39450394025;11797.208880721193;1.6700894849914527;2252.0;716.0;3.1452513966480447
additional_1967;8129.154477283384;5106.448505319531;1.5919389902424386;1783.0;385.0;4.631168831168831
12071000_12052000_53025;15239.877243219;13525.883129160802;1.1267195714831333;2245.0;763.0;2.9423328964613367
additional_2384;4658.095418979853;3104.816133796384;1.5002806022153112;1117.0;254.0;4.397637795275591
additional_1405;7939.786399258909;3783.342446008151;2.0986169009459537;1294.0;275.0;4.705454545454545
12052000_12052000_23616;13669.203681582878;9648.330955807001;1.416742827769175;2346.0;774.0;3.0310077519379846
12052000_12052000_25733;22595.76491279121;10939.59315791578;2.0655032217940517;1966.0;506.0;3.8853754940711465
12052000_12052000_11910;10122.600162956365;3992.4460658453972;2.5354381739939456;1554.0;314.0;4.949044585987261
12052000_12052000_16430;15989.429819880508;6595.2302403066715;2.4243929684457863;1824.0;421.0;4.332541567695962
12052000_12052000_29577;11153.617575076996;5901.230746689532;1.890049390346911;1936.0;515.0;3.759223300970874
12052000_12052000_9624;4089.4301637259077;2707.2571160666685;1.5105436936360803;1355.0;223.0;6.076233183856503
additional_393;12821.690703207409;4937.149578194642;2.5969824288564274;1425.0;332.0;4.292168674698795
12052000_12052000_25749;14210.190561130861;5997.785536864571;2.3692395257866194;1927.0;467.0;4.126338329764454
12052000_12052000_23960;4605.925153466998;3122.0398791244256;1.4752935041812238;1472.0;222.0;6.63063063063063
12052000_12052000_4803;4399.681812611361;3191.995456529062;1.3783483944540207;1439.0;251.0;5.733067729083666
12052000_12052000_18841;15426.043588539662;9371.538629376264;1.6460523931667732;2155.0;669.0;3.2212257100149477
12052000_12052000_31270;5004.814322472514;4386.253971052183;1.1410224659818202;1659.0;336.0;4.9375
12052000_12052000_30998;21586.00002872673;8599.75093895322;2.5100726965186064;2162.0;678.0;3.1887905604719764
12052000_12052000_20818;22734.15802782837;10534.887183053805;2.15798780117912;2249.0;852.0;2.6396713615023475
12052000_12052000_11027;13362.194578260627;8225.786497624413;1.624427595114412;1782.0;429.0;4.153846153846154
additional_2042;9578.145496784855;6965.80839350551;1.3750228194210634;1673.0;428.0;3.9088785046728973
12052000_12052000_19863;1443.45923330483;1443.45923330483;1.0;1140.0;128.0;8.90625
12052000_12052000_26898;18922.960041024235;11842.711251201727;1.5978570818488922;2127.0;660.0;3.2227272727272727
12052000_12052000_18217;9301.939696305688;2770.262358152102;3.357782943890747;1170.0;247.0;4.7368421052631575
12052000_12052000_9202;12687.778096874226;9865.32664439512;1.2860981246964238;1839.0;612.0;3.0049019607843137
additional_320;5612.596387542687;5405.830831578226;1.0382486175402748;1694.0;373.0;4.541554959785523
12052000_12052000_28062;9796.209129847823;6621.912467670239;1.479362522183019;1158.0;387.0;2.992248062015504
12052000_12052000_18258;662.7550297159457;662.7550297159457;1.0;456.0;84.0;5.428571428571429
12052000_12052000_4774;11904.927583996005;9291.223380352358;1.2813089403458648;2150.0;640.0;3.359375
additional_127;15492.314131362911;4030.5455359886;3.843726362357795;1508.0;284.0;5.309859154929577
12052000_12052000_1519;17692.369900775862;8419.9620572612;2.1012410484104653;1965.0;715.0;2.7482517482517483
12052000_12052000_18705;3424.6265268845887;3424.6265268845887;1.0;854.0;333.0;2.5645645645645647
12052000_12052000_13235;9439.383885020543;3846.0393543428045;2.454312869773925;1500.0;285.0;5.2631578947368425
12052000_12052000_25854;6133.640267641448;4391.9980702755165;1.3965489441248038;1088.0;239.0;4.552301255230126
12052000_12052000_1616;8240.59154295364;2059.5409880288385;4.0011787047950955;785.0;195.0;4.0256410256410255
12052000_12052000_30768;11317.35698747701;9050.83847725841;1.250420832933166;1620.0;589.0;2.7504244482173177
12052000_12052000_22541;8634.982687206595;6848.065510145098;1.2609375121213808;1015.0;470.0;2.1595744680851063
additional_684;4472.406921268113;4299.969056187203;1.040102117672868;782.0;320.0;2.44375
12052000_12052000_8690;2011.891667333189;2011.891667333189;1.0;336.0;162.0;2.074074074074074
12052000_12052000_2472;7780.067501741022;7780.067501741022;1.0;1157.0;367.0;3.1525885558583107
additional_2120;2984.690797733642;2973.462118408414;1.003776298092285;1449.0;233.0;6.218884120171674
12052000_12052000_5662;13342.080862663506;9970.695383054832;1.338129423283589;2086.0;644.0;3.239130434782609
12052000_12052000_14838;1933.4958685439835;1933.4958685439835;1.0;1031.0;180.0;5.727777777777778
additional_469;13151.545620234985;3712.4172348854627;3.5425828478141796;1575.0;265.0;5.943396226415095
12052000_12052000_28022;2030.6504641952863;2030.6504641952863;1.0;608.0;249.0;2.4417670682730925
12052000_12052000_774;13118.331403252438;1597.6963214749967;8.210778999066335;1402.0;139.0;10.086330935251798
12052000_12052000_18245;2393.256171954248;986.0909537120151;2.427013616690364;842.0;122.0;6.901639344262295
12052000_12052000_30837;15577.169994359238;5503.950705262289;2.8301797796746277;1254.0;368.0;3.407608695652174
12052000_12052000_2899;12793.422598717141;4662.3091339513;2.74400993824164;1345.0;353.0;3.810198300283286
additional_2202;9180.601418527593;2772.8782445396487;3.3108563048543624;1461.0;268.0;5.451492537313433
additional_891;1151.6579743616876;1151.6579743616876;1.0;936.0;87.0;10.758620689655173
12052000_12052000_5755;3803.1762908251753;3967.0986490518703;0.9586795356687507;975.0;307.0;3.175895765472313
additional_2378;7213.862220363604;5718.421798797708;1.2615127869511673;1761.0;375.0;4.696
12052000_12052000_23017;592.966968197838;592.966968197838;1.0;318.0;69.0;4.608695652173913
12052000_12052000_30906;12816.563883200877;10984.697983336793;1.1667652494991603;2205.0;761.0;2.897503285151117
12052000_12052000_16921;3539.3320090058423;3539.3320090058423;1.0;974.0;215.0;4.530232558139535
12052000_12052000_30026;6992.8127267798245;853.2631709376969;8.195376250793815;1107.0;107.0;10.345794392523365
12052000_12052000_16599;8426.076497366079;7130.60236361212;1.1816780781894163;1876.0;488.0;3.8442622950819674
additional_1423;7802.200063651039;2453.5611995544277;3.1799492366719595;1190.0;138.0;8.623188405797102
12052000_12052000_18334;23718.563835175228;14325.798801535439;1.6556538426766871;2375.0;809.0;2.935723114956737
additional_1542;9069.745450133902;3655.3360595615845;2.48123436596462;1386.0;317.0;4.37223974763407
additional_638;5507.42252416404;3643.1141863213525;1.5117348077758659;1480.0;244.0;6.065573770491803
12052000_12052000_11681;4572.45385344131;3702.8002164244012;1.234863775031505;1713.0;348.0;4.922413793103448
additional_569;4670.065348820534;1748.140912782762;2.67144674360749;593.0;118.0;5.02542372881356
additional_1785;7297.339479629137;5685.611142117392;1.283474950576996;1834.0;400.0;4.585
12052000_12052000_18236;10839.810930737618;7820.50902358462;1.3860748575377344;1407.0;464.0;3.0323275862068964
12052000_12052000_23830;5422.171133694934;5193.322341762132;1.0440659710437215;1611.0;398.0;4.047738693467337
12052000_12052000_11090;12176.562625250988;8712.750281000548;1.397556710859004;1713.0;598.0;2.8645484949832776
additional_2264;2639.4409722660334;2639.4409722660334;1.0;631.0;199.0;3.170854271356784
12052000_12052000_9674;8559.89798259822;7914.63080035222;1.081528399558105;1038.0;667.0;1.5562218890554722
12052000_12052000_7859;6056.276148965883;4195.327885362412;1.443576357904315;1534.0;285.0;5.382456140350877
12052000_12052000_5284;5207.182185080714;2761.31890034759;1.8857590785422296;1332.0;179.0;7.441340782122905
12052000_12052000_30787;1720.1768846170705;1720.1768846170705;1.0;203.0;142.0;1.4295774647887325
12052000_12052000_17966;13598.473780884447;10425.029990731407;1.3044062024737058;1619.0;572.0;2.8304195804195804
12052000_12052000_113;11962.792185204606;10312.47272405982;1.1600314013238027;2007.0;546.0;3.6758241758241756
12052000_12052000_16685;7038.644227377145;6286.275830098176;1.119684280106942;2045.0;508.0;4.025590551181103
12052000_12052000_11192;11952.65869621452;4349.473913115137;2.748069981561035;1590.0;298.0;5.3355704697986575
12052000_12052000_3911;217.75836391001133;217.75836391001133;1.0;953.0;28.0;34.035714285714285
12052000_12052000_22428;20736.526710518567;9899.387332508313;2.0947282911562097;2022.0;605.0;3.3421487603305784
12052000_12052000_4890;5865.357885315687;5865.357885315687;1.0;898.0;306.0;2.934640522875817
12052000_12052000_9499;5667.218883144023;3215.5572443054657;1.7624375660487102;1583.0;257.0;6.159533073929961
12052000_12052000_17661;12124.695266854656;2695.599521902254;4.4979586798184314;1309.0;187.0;7.0
12052000_12052000_19802;12683.598951030806;7541.7441344401805;1.681785900573025;2054.0;607.0;3.3838550247116967
12052000_12052000_19551;12064.92716293943;7231.910158617776;1.6682905205290024;1098.0;470.0;2.3361702127659574
12052000_12052000_23566;5857.146071378354;5315.213083091339;1.1019588452645486;553.0;349.0;1.5845272206303724
12052000_12052000_27993;7131.95308537314;5569.667977057035;1.2804987864180735;1816.0;425.0;4.272941176470588
12052000_12052000_24638;12056.799536459794;5557.213469342236;2.1695764618318436;1815.0;432.0;4.201388888888889
additional_1468;6261.930135547295;2566.547035017663;2.4398267594983705;1504.0;238.0;6.319327731092437
additional_701;13430.843870679088;6250.333182165601;2.148820467523557;1517.0;379.0;4.002638522427441
12052000_12052000_19460;11607.377805764254;3209.3110593354527;3.6167817924660057;1611.0;278.0;5.794964028776978
12052000_12052000_11144;3867.6534861410355;881.654543199679;4.38681285768079;645.0;78.0;8.26923076923077
additional_1362;17800.72680410576;5903.752113057464;3.015154847835749;1819.0;440.0;4.134090909090909
12052000_12052000_737;2352.4419114350176;2352.4419114350176;1.0;485.0;179.0;2.7094972067039107
12052000_12052000_26096;3298.3656732044174;1784.41510033948;1.8484295905010626;1285.0;170.0;7.5588235294117645
12052000_12052000_31155;10944.698189737477;6933.662086232366;1.5784873928986982;1778.0;419.0;4.243436754176611
additional_2008;15480.530463883579;5950.044225484406;2.6017504874299107;1644.0;399.0;4.120300751879699
additional_630;2498.258058306502;2498.258058306502;1.0;1337.0;185.0;7.227027027027027
12052000_12052000_17424;1152.3626774108757;1152.3626774108757;1.0;1206.0;106.0;11.377358490566039
12052000_12052000_30020;14487.07883215473;9971.844734249487;1.45279827536796;1801.0;607.0;2.967051070840198
12052000_12052000_7993;7423.190933172461;5465.343569687417;1.3582295126593515;1680.0;486.0;3.45679012345679
12052000_12052000_23146;10210.957871126437;5461.085171405413;1.86976718923771;1308.0;531.0;2.463276836158192
12052000_12052000_6969;9215.921784679707;6850.179193721178;1.3453548475238357;1274.0;630.0;2.022222222222222
12052000_12052000_9951;12252.949169801597;4214.376207356668;2.907417033252204;1356.0;443.0;3.0609480812641086
additional_1162;7887.8604693293455;2862.0751103352645;2.7559935240152935;1272.0;186.0;6.838709677419355
12052000_12052000_19251;3593.0073358794157;3098.5393477018315;1.1595809937170325;1565.0;256.0;6.11328125
12052000_12052000_9606;7515.807765991723;7515.807765991723;1.0;902.0;424.0;2.1273584905660377
12052000_12052000_22676;9765.347261426648;7185.388180497165;1.3590563259939246;1825.0;448.0;4.073660714285714
12071000_12052000_56095;14401.679664993882;13850.979947157428;1.039758899365779;1819.0;783.0;2.323116219667944
12052000_12052000_31779;6768.432570624484;4678.649426340182;1.4466637599558319;1318.0;353.0;3.73371104815864
additional_369;6921.221110746007;5975.422433098439;1.1582814751989245;1360.0;404.0;3.366336633663366
12052000_12052000_1707;12502.83326586942;2901.733734323885;4.308745877671862;1442.0;177.0;8.146892655367232
12052000_12052000_5180;1900.1344154678075;1900.1344154678075;1.0;1145.0;134.0;8.544776119402986
additional_2215;6015.39261080866;4208.586119168231;1.429314368407773;1652.0;329.0;5.0212765957446805
12052000_12052000_6116;8623.028746700482;4769.555837867002;1.8079311868496324;987.0;392.0;2.517857142857143
12052000_12052000_23311;4194.500519321871;3406.6512112664154;1.2312679693917283;1291.0;279.0;4.627240143369176
12052000_12052000_26983;18908.456177067972;12138.691729965338;1.5577013238083084;2404.0;838.0;2.8687350835322194
12052000_12052000_23943;17354.17628723923;7243.507234406619;2.3958250783276624;1843.0;472.0;3.9046610169491527
12052000_12052000_10531;1755.8176089395592;1516.5201498300275;1.1577937880590325;1265.0;126.0;10.03968253968254
12052000_12052000_22272;14672.072278074882;6815.286450807057;2.1528181366958443;1776.0;398.0;4.4623115577889445
12052000_12052000_19727;18981.28761351726;7616.795055928886;2.492030765451972;2173.0;679.0;3.200294550810015
12052000_12052000_23293;3993.6601447105454;3993.6601447105454;1.0;1010.0;293.0;3.4470989761092152
additional_2197;5078.988523826872;4482.677308368213;1.133025684080688;1557.0;321.0;4.850467289719626
12052000_12052000_29258;7484.971913937346;6709.718972811108;1.1155417900910143;864.0;544.0;1.588235294117647
12052000_12052000_4752;11213.327793097604;5625.273679845141;1.9933835100812904;1565.0;400.0;3.9125
additional_173;10120.166886306215;5868.962871732545;1.724353536985095;1818.0;444.0;4.094594594594595
12052000_12052000_29004;6245.631050642852;5981.407230169282;1.0441741901706452;1493.0;382.0;3.9083769633507854
additional_545;4256.896716911199;3649.969090131425;1.1662829497435334;1441.0;241.0;5.979253112033195
additional_789;8562.452295708206;5430.33284906732;1.5767822219551126;1661.0;418.0;3.973684210526316
12052000_12052000_4089;1027.7319183232896;1027.7319183232896;1.0;1250.0;91.0;13.736263736263735
additional_1718;3150.937031973297;3150.937031973297;1.0;1232.0;228.0;5.4035087719298245
12052000_12052000_25422;15967.970012223284;9363.699379890593;1.7053057092494843;1777.0;553.0;3.213381555153707
additional_375;2013.6350864230785;1532.7467665941124;1.31374283757097;1400.0;136.0;10.294117647058824
12052000_12052000_21572;1834.4065585351666;1834.4065585351666;1.0;209.0;114.0;1.8333333333333333
12052000_12052000_13926;3784.5698402615203;3172.2557908296353;1.1930216507767009;410.0;239.0;1.715481171548117
12052000_12052000_23188;3890.948282970349;1929.9554452244074;2.016081921786503;883.0;140.0;6.307142857142857
12052000_12052000_17127;16646.75425061811;4516.316982688326;3.6859136137758806;1555.0;333.0;4.66966966966967
12052000_12052000_20948;8096.332219337504;5681.0038111309905;1.425158737523477;1702.0;388.0;4.38659793814433
12052000_12052000_5351;11682.387171520266;10254.84502529275;1.1392066035816824;1963.0;557.0;3.5242369838420107
12052000_12052000_28210;17412.2416080627;13717.101868283855;1.2693819565722264;2289.0;750.0;3.052
12052000_12052000_14692;9279.586742916028;6069.313277598119;1.5289352054320628;1949.0;508.0;3.8366141732283463
12052000_12052000_24153;5765.300482935667;4890.939528643695;1.1787715732675275;1387.0;430.0;3.2255813953488373
12052000_12052000_21613;2027.372211541692;1989.390909213679;1.0190919251475947;711.0;166.0;4.283132530120482
