departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
55742.0;12052000_12052000_28745;taxi156;4190;453236.28;5730531.97;3248;453833.79;5734187.34;190.0;56435.0;503.0;5883.28;4181.38;-2;56942;57392
55743.0;12052000_12052000_20515;taxi230;9431;456521.25;5728603.54;7622;452141.67;5734341.87;147.0;57138.0;1248.0;12937.13;9345.26;-2.97;56943;57844.5
55745.0;12052000_12052000_18877;taxi41;1292;453833.44;5732213.57;6889;454211.31;5732716.37;614.0;56894.0;535.0;4920.05;839.41;-2;56945;57102.5
55749.0;12052000_12052000_10659;taxi4;4497;453705.8;5733286.45;6382;454846.7;5732019.84;711.0;56650.0;190.0;2444.56;2444.56;-2;56949;57234
55749.0;additional_1009;taxi41;101;454012.26;5734779.08;6621;456304.75;5733665.28;226.0;57341.0;1366.0;12960.27;3861.18;-2;56949;57429
55749.0;12052000_12052000_15255;taxi123;2469;454131.27;5732518.05;1756;455760.85;5734792.38;749.0;56714.0;216.0;4192.72;4192.72;-2;56949;57273
55752.0;12052000_12052000_3164;taxi184;1665;457294.22;5738736.45;612;457638.35;5740246.26;123.0;56085.0;210.0;1849.83;1849.83;-2;56952;57267
55753.0;12052000_12052000_24185;taxi177;1690;453639.28;5734952.71;6414;451861.28;5733638;61.0;56072.0;258.0;3295.55;3295.55;-2;56953;57340
55754.0;12052000_12052000_5201;taxi275;10355;454504.97;5735481.45;5489;454504.09;5736783.01;612.0;57239.0;873.0;7225.14;2439.47;-2;56954;57263
55754.0;12052000_12052000_18896;taxi19;6823;452571.85;5731232.32;6056;455768.22;5728543.96;450.0;57213.0;1009.0;11907.58;4559.46;-2;56954;57332
55754.0;12052000_12052000_949;taxi62;10745;455460.02;5739984.71;1513;456980.21;5739691.7;145.0;56881.0;982.0;11326.76;5986.46;-2.18;56954;57681.5
55755.0;12052000_12052000_26306;taxi267;2947;452601.24;5734841.73;6928;457536.57;5736011.52;244.0;57369.0;1370.0;14805.54;8954.26;-2.82;56955;57744
55764.0;12052000_12052000_21029;taxi246;8584;457429.18;5734947.75;10390;454935.14;5740051.42;887.0;58110.0;1459.0;16847.28;10398.26;-3.34;56964;58104
55771.0;12052000_12052000_22724;taxi72;4070;456284.12;5731562.14;692;457357.03;5739318.66;315.0;57649.0;1563.0;18512.61;10837.48;-3.31;56971;57938.5
55771.0;12052000_12052000_19328;taxi187;4874;452554.05;5739181.93;1086;456122.34;5728439.22;722.0;58047.0;1554.0;15889.93;13112.76;-3.95;56971;58211.5
55773.0;12052000_12052000_30332;taxi72;738;454680.69;5732236.81;3244;453372.36;5734987.2;993.0;57061.0;295.0;3999;3999;-2;56973;57415.5
55773.0;12052000_12052000_21989;taxi41;496;452858.05;5731700.55;10012;454264.79;5733319.4;976.0;57068.0;319.0;3935.27;3036.77;-2;56973;57193.5
55774.0;additional_592;taxi295;1044;455388.97;5734427.16;9105;453518.66;5736836.57;182.0;57250.0;1294.0;11136.35;4870.3;-2;56974;57589
55776.0;additional_575;taxi295;4147;453015.95;5735586.98;3843;453904.56;5737047.29;760.0;57386.0;850.0;7176.01;3464.46;-2;56976;57420
55778.0;additional_962;taxi40;6747;453516.42;5735870.51;1856;453450.8;5730613.42;735.0;57490.0;977.0;10213.92;5793.04;-2.05;56978;57567.5
55780.0;12052000_12052000_11117;taxi230;3273;453731.36;5732824.84;5327;451772.79;5735035.23;934.0;57416.0;702.0;5817.65;4675.5;-2;56980;57526
55781.0;12052000_12052000_24913;taxi49;732;454568.85;5732677.61;6902;454428.85;5730870.04;641.0;57281.0;859.0;6722.38;2696.3;-2;56981;57294.5
55784.0;additional_1890;taxi295;9768;454729.28;5734278.69;7075;453035.42;5737575.66;458.0;56967.0;725.0;7947.5;4943.7;-2;56984;57524
55788.0;12052000_12052000_1646;taxi126;5303;455585.56;5734314.46;1756;455760.85;5734792.38;419.0;56666.0;459.0;5537.34;1564.19;-2;56988;57199.5
55797.0;12052000_12052000_31345;taxi149;10846;454836.71;5730481.67;7970;454411.58;5736762.41;444.0;57594.0;1353.0;13734.32;7776.92;-2.56;56997;57759
55798.0;additional_1095;taxi275;7176;453449.92;5734918.97;8873;454134.74;5736248.01;1006.0;57099.0;295.0;2538.9;2200.28;-2;56998;57244
55799.0;additional_1057;taxi340;9024;454195.45;5733912.73;2090;455887.27;5733699.77;147.0;57100.0;1154.0;11090.33;3647.56;-2;56999;57350
55799.0;12052000_12052000_15151;taxi151;4216;457951.43;5730096.66;3554;454075.67;5729834.94;65.0;57183.0;1319.0;15075.03;10682.33;-3.1;56999;57692
55800.0;12052000_12052000_5107;taxi159;1756;455760.85;5734792.38;7078;454034.72;5734733.2;156.0;56681.0;725.0;4888.49;1800.28;-2;57000;57250.5
55801.0;12052000_12052000_25425;taxi292;10890;456629.08;5729942.26;5763;456575.78;5731625.3;377.0;56767.0;589.0;4641.51;3282.57;-2;57001;57472
55802.0;additional_15;taxi197;1234;453833.01;5734220.84;6843;455119.75;5730196.12;847.0;56928.0;279.0;4653.63;4653.63;-2;57002;57420.5
55812.0;12052000_12052000_7755;taxi286;10126;454276.19;5737842.91;3157;451649.23;5732985.58;1193.0;57734.0;729.0;8145.84;7675.66;-2.66;57012;57945
55814.0;12052000_12052000_10936;taxi85;3016;452965.17;5731054.79;3074;453129.56;5731381.29;160.0;56071.0;97.0;776.48;776.48;-2;57014;57159.5
55816.0;additional_949;taxi193;1687;453603.5;5735061.9;6741;453501.02;5736216.42;172.0;56142.0;154.0;1992.37;1992.37;-2;57016;57247
55816.0;additional_768;taxi309;6801;453780.74;5735880.58;3230;454632.27;5736922.64;107.0;56139.0;216.0;2445.73;2318.02;-2;57016;57314.5
55822.0;additional_1733;taxi304;7871;453597.52;5734703.89;7248;454251.49;5731732.38;116.0;56706.0;768.0;6903.38;3288.5;-2;57022;57299.5
55822.0;12052000_12052000_22614;taxi238;4629;450307.33;5733625.69;9690;456293.89;5732207.18;502.0;57828.0;1504.0;17866.16;8576.65;-2.78;57022;57875.5
55824.0;12052000_12052000_2853;taxi26;3244;453372.36;5734987.2;8353;459380.78;5734295.35;620.0;57640.0;1196.0;9886.54;7144.77;-2.52;57024;57915
55826.0;12052000_12052000_2842;taxi344;3016;452965.17;5731054.79;1248;452465.53;5731319.05;346.0;56224.0;52.0;913.27;913.27;-2;57026;57104
55828.0;12052000_12052000_20572;taxi230;7828;453498.02;5734591.86;8787;451618.2;5734660.45;1108.0;57302.0;366.0;2997.47;2802.85;-2;57028;57397
55835.0;12052000_12052000_28663;taxi72;3301;456284.26;5731914.27;4070;456284.12;5731562.14;103.0;56026.0;88.0;768.6;768.6;-2;57035;57167
55836.0;12052000_12052000_19318;taxi62;1513;456980.21;5739691.7;5333;457419.29;5739223.17;1105.0;57086.0;145.0;1681.03;1681.03;-2;57036;57253.5
55839.0;additional_0;taxi303;2169;453373.98;5734211.33;8957;452673.78;5736882.53;1007.0;57256.0;410.0;4257.7;3446.67;-2;57039;57390
55839.0;12052000_12052000_29430;taxi212;7547;457723.71;5736525.94;5291;456875.77;5736801.04;603.0;56547.0;105.0;1025.18;1025.18;-2;57039;57196.5
55841.0;12052000_12052000_20963;taxi28;5874;453706.36;5730306.45;3837;451286.72;5733807.06;83.0;56952.0;1028.0;15003.75;6911.36;-2.36;57041;57752
55842.0;12052000_12052000_16744;taxi81;8584;457429.18;5734947.75;5777;453940.74;5730561.62;702.0;57087.0;543.0;8523.46;8523.46;-2.74;57042;57849
55848.0;12052000_12052000_27931;taxi267;1690;453639.28;5734952.71;3411;455760.85;5734792.38;524.0;56934.0;562.0;6040.64;2831.43;-2;57048;57406.5
55850.0;12052000_12052000_13582;taxi70;7831;451285.68;5734617.62;3837;451286.72;5733807.06;727.0;56916.0;339.0;2553.8;1730.28;-2;57050;57317
55852.0;additional_1238;taxi118;1052;455362.79;5734526.69;4070;456284.12;5731562.14;78.0;57503.0;1573.0;14659.15;5312.99;-2;57052;57671.5
55853.0;12052000_12052000_24693;taxi167;9914;453944.99;5729351;3709;454206.76;5735746.61;255.0;57099.0;991.0;10802.95;7993.86;-2.62;57053;57830
55854.0;12052000_12052000_17752;taxi292;4212;457710.84;5730077.32;10922;456284.12;5731562.14;133.0;56531.0;544.0;4834.2;3428.59;-2;57054;57454.5
55854.0;12052000_12052000_15844;taxi292;10890;456629.08;5729942.26;2274;456132.98;5730176.85;324.0;56298.0;120.0;1233.91;1233.91;-2;57054;57234
55858.0;12052000_12052000_7258;taxi187;7918;453390.98;5736193.46;4446;453718.01;5732889.79;1131.0;57338.0;349.0;4125.59;3813.25;-2;57058;57430
55859.0;additional_941;taxi118;1866;452948.91;5734983.34;3301;456284.26;5731914.27;623.0;57355.0;873.0;9155.3;6327.2;-2.23;57059;57752
55860.0;12052000_12052000_15368;taxi126;4550;456695.69;5736790.86;9638;454542.72;5736771.82;1188.0;57635.0;587.0;6080.56;6407.25;-2.2;57060;57688.5
55862.0;12052000_12052000_11977;taxi50;7577;452689.23;5734375;1690;453639.28;5734952.71;135.0;56656.0;659.0;5060.28;2206.54;-2;57062;57338
55863.0;additional_655;taxi167;3861;453516.42;5735870.51;6543;456447.1;5736326.74;1164.0;57526.0;499.0;4875.76;4320.19;-2;57063;57630
55863.0;additional_1554;taxi303;2583;453624.76;5734085.91;2905;453424.27;5737009.34;898.0;57444.0;683.0;5841.36;3446.14;-2;57063;57457.5
55864.0;12052000_12052000_2691;taxi222;5676;454573.13;5737473.77;301;455384.67;5739495.5;164.0;57064.0;1036.0;6285.17;3716.85;-2;57064;57554.5
55873.0;12052000_12052000_23539;taxi167;1130;455137.25;5729103.98;6712;453589.09;5735010.17;450.0;56715.0;392.0;6612.18;6612.18;-2.21;57073;57661
55875.0;additional_752;taxi146;988;454944.74;5735087.25;4642;453270.79;5731536.79;61.0;56877.0;941.0;10787.7;5312.27;-2;57075;57667.5
55883.0;additional_2098;taxi159;3232;454322.49;5734609;8832;453035.42;5737575.66;742.0;57391.0;766.0;5564.35;4562.43;-2;57083;57650
55886.0;12052000_12052000_11221;taxi26;644;452946.29;5736253.2;9435;456701.3;5734808.43;322.0;57006.0;798.0;7509.24;4822.66;-2;57086;57578
55890.0;12052000_12052000_9515;taxi42;3670;456286.46;5735343.98;8353;459380.78;5734295.35;388.0;57061.0;783.0;8153.15;5136.64;-2;57090;57753
55891.0;12052000_12052000_5039;taxi86;3670;456286.46;5735343.98;1743;456581.75;5732230.51;61.0;57765.0;1813.0;15563.2;5712.51;-2.12;57091;57808
55892.0;12052000_12052000_27560;taxi212;4762;458179.96;5734926.05;7687;454465.74;5734072.57;328.0;57472.0;1252.0;11612.29;4667.37;-2;57092;57666.5
55895.0;12052000_12052000_10606;taxi62;5624;457565.52;5740340.55;5303;455585.56;5734314.46;817.0;57818.0;1106.0;11218.36;7942.18;-2.57;57095;57821
55898.0;12052000_12052000_31623;taxi50;3335;453103.4;5734633.08;9706;454764.75;5736762.5;498.0;57329.0;933.0;6138.78;3722.74;-2;57098;57569
55898.0;12052000_12052000_16817;taxi62;1565;457684.66;5740859.73;9435;456701.3;5734808.43;608.0;57467.0;961.0;10645.7;8376.49;-2.64;57098;57788
55899.0;12052000_12052000_20541;taxi6;7980;454622.63;5736963.5;10126;454276.19;5737842.91;1118.0;57156.0;139.0;1266.12;1138.17;-2;57099;57282
55902.0;12052000_12052000_25603;taxi117;6098;458823.35;5734909.1;10151;456777.11;5734804.84;1001.0;57223.0;320.0;2432.77;2377.03;-2;57102;57411
55905.0;12052000_12052000_2005;taxi1;8351;458498.68;5734918.71;7579;459960.58;5734471.77;1131.0;57201.0;165.0;1626.47;1626.47;-2;57105;57352.5
55907.0;12052000_12052000_20302;taxi70;8835;451937.18;5734266.62;5303;455585.56;5734314.46;852.0;57362.0;603.0;6665.02;4637.46;-2;57107;57707
55914.0;12052000_12052000_10132;taxi76;9487;456855.81;5732626.98;5146;452760.97;5732835.22;610.0;57852.0;1328.0;16818.71;6358.45;-2.25;57114;57829.5
55919.0;additional_1644;taxi146;9768;454729.28;5734278.69;1947;453432.39;5731786.75;189.0;56975.0;867.0;10037.32;4461.13;-2;57119;57536
55921.0;12052000_12052000_27936;taxi8;6712;453589.09;5735010.17;8036;455614.28;5738043.5;91.0;56713.0;701.0;6434.86;4779.18;-2;57121;57674.5
55922.0;additional_506;taxi142;1059;455356.53;5734670.14;1367;454692.7;5731156.36;684.0;57536.0;930.0;8874.02;5685.83;-2;57122;57615.5
55927.0;12052000_12052000_138;taxi158;5305;455489.39;5734258.9;3991;456061.68;5731692.31;159.0;57020.0;934.0;9362.35;4525.46;-2;57127;57688
55931.0;12052000_12052000_12033;taxi201;2296;454900.81;5737806.71;5291;456875.77;5736801.04;131.0;57712.0;1650.0;21184.44;7211.01;-2.36;57131;57762.5
55934.0;12052000_12052000_16583;taxi146;3117;451211.26;5731278.55;2312;452760.85;5733016.74;673.0;57291.0;684.0;5635.95;4317.4;-2;57134;57747.5
55939.0;additional_1855;taxi304;6117;454167.96;5734421.01;5875;453720.94;5730604.66;226.0;57051.0;886.0;8467.07;5649.7;-2.05;57139;57772
55939.0;12052000_12052000_18780;taxi19;728;454415.5;5733015.71;9431;456521.25;5728603.54;608.0;57389.0;842.0;8651.48;6434.34;-2.21;57139;57769
55940.0;12052000_12052000_22467;taxi78;4078;456136.26;5731695.11;1690;453639.28;5734952.71;319.0;57365.0;1106.0;10502.35;5669.29;-2.07;57140;57798.5
55941.0;additional_1224;taxi36;727;454226.6;5733450.86;4476;456789.58;5734713.36;229.0;57455.0;1285.0;11921.62;3941.19;-2;57141;57585
55941.0;12052000_12052000_25739;taxi63;1377;452449.97;5732919.22;7681;453886.39;5732216.29;623.0;57393.0;829.0;5339.25;1960.86;-2;57141;57508.5
55943.0;12052000_12052000_17661;taxi102;8036;455614.28;5738043.5;5777;453940.74;5730561.62;121.0;58146.0;2082.0;20080.49;11570.54;-3.56;57143;58263.5
55948.0;12052000_12052000_23208;taxi304;5874;453706.36;5730306.45;5495;455099.69;5736877.55;1066.0;58068.0;1054.0;11533.94;8499.77;-2.82;57148;58084
55959.0;12052000_12052000_18747;taxi117;5293;456634.67;5737034.23;6916;451603.03;5734148.99;418.0;57818.0;1441.0;13146.63;10352;-3.19;57159;58084.5
55960.0;12052000_12052000_17455;taxi176;8142;455320.79;5737554.7;8658;454570.52;5741017.35;125.0;57730.0;1645.0;16373.21;6631.78;-2.41;57160;58033
55964.0;additional_442;taxi118;989;454950.47;5734948.24;8068;455643.85;5733837.27;196.0;56877.0;717.0;8418.86;2947.26;-2;57164;57500
55966.0;additional_2124;taxi7;7469;454856.58;5733941.98;3696;452444.07;5733153.44;1103.0;57524.0;455.0;4425;4133.64;-2;57166;57703
55973.0;12052000_12052000_4676;taxi63;2469;454131.27;5732518.05;3222;453662.54;5732180.51;1220.0;57305.0;112.0;953.84;953.84;-2;57173;57341
55974.0;12052000_12052000_15733;taxi117;4781;456555.22;5736232.53;7831;451285.68;5734617.62;569.0;57994.0;1451.0;13150.37;7188.54;-2.56;57174;58114.5
55974.0;12052000_12052000_672;taxi146;3117;451211.26;5731278.55;10890;456629.08;5729942.26;633.0;57798.0;1191.0;11867.7;6145.07;-2.2;57174;57873
55985.0;12052000_12052000_27082;taxi262;6704;453449.92;5734918.97;3016;452965.17;5731054.79;137.0;57468.0;1346.0;14493.18;4366.68;-2;57185;57621.5
55986.0;additional_2174;taxi275;3799;454251.64;5735744.41;4806;454595.25;5737359.79;1038.0;57533.0;509.0;3287.27;2416.31;-2;57186;57511.5
55986.0;additional_2004;taxi86;4482;455681.63;5735042.51;8900;455877.78;5731834.51;190.0;57508.0;1332.0;12835.66;4913.9;-2;57186;57744
55988.0;12052000_12052000_26063;taxi116;6630;457576.01;5736842.75;746;457271.71;5738539.32;643.0;56995.0;364.0;4058.47;2423.01;-2;57188;57552.5
55990.0;additional_2361;taxi102;7427;454678;5734801.48;7164;453198.42;5730984.39;540.0;57659.0;1129.0;10997.29;4883.39;-2;57190;57661
55996.0;12052000_12052000_24616;taxi118;6727;456184.57;5733922.16;8276;455002.43;5730161.69;1090.0;57801.0;715.0;6838.57;6606.28;-2.2;57196;57764.5
55998.0;12052000_12052000_20871;taxi318;9638;454542.72;5736771.82;7918;453390.98;5736193.46;79.0;56252.0;175.0;2132.66;2132.66;-2;57198;57460.5
55998.0;12052000_12052000_19393;taxi295;1497;454832.71;5734399.83;5489;454504.09;5736783.01;141.0;57550.0;1411.0;11579.77;3129.98;-2;57198;57577.5
55998.0;12052000_12052000_15551;taxi262;5327;451772.79;5735035.23;3222;453662.54;5732180.51;670.0;57700.0;1032.0;11586.69;5069.75;-2;57198;57754.5
55999.0;12052000_12052000_25662;taxi151;10870;455367.59;5730747.98;3016;452965.17;5731054.79;178.0;56874.0;697.0;7280.24;4143.17;-2;57199;57662.5
55999.0;additional_1320;taxi50;5939;453964.05;5735541.84;10612;454040.36;5736190.55;1030.0;57133.0;104.0;961.65;961.65;-2;57199;57355
56001.0;12052000_12071000_37038;taxi236;8272;448153.31;5733919.95;329;454860.93;5730173.17;325.0;57497.0;1171.0;13985.68;11734.92;-3.45;57201;58105.5
56006.0;additional_939;taxi36;9154;454482.21;5735596.3;7481;457507.25;5734746.26;699.0;57626.0;921.0;8910.37;3938.3;-2;57206;57633.5
56008.0;12052000_12052000_17441;taxi189;2296;454900.81;5737806.71;3157;451649.23;5732985.58;101.0;58082.0;1973.0;16124.32;8340.29;-2.8;57208;58150
56009.0;12052000_12052000_31405;taxi291;5018;463417.47;5736122.42;1756;455760.85;5734792.38;61.0;57292.0;1222.0;17558.63;15185.48;-4.36;57209;58446.5
56010.0;12052000_12052000_6051;taxi148;8353;459380.78;5734295.35;7073;453863.81;5734715.48;61.0;56960.0;889.0;8354.6;6319.82;-2.33;57210;58063.5
56014.0;12052000_12052000_19736;taxi108;1054;455358.33;5734630.02;5874;453706.36;5730306.45;627.0;57880.0;1239.0;11850.55;7588.95;-2.47;57214;57893.5
56019.0;12052000_12052000_11899;taxi151;3018;452571.85;5731232.32;6382;454846.7;5732019.84;1002.0;57519.0;498.0;9005.03;3048.69;-2;57219;57522
56020.0;12052000_12052000_25916;taxi189;6714;453364.65;5737549.46;8508;453349.77;5734697.9;398.0;57091.0;673.0;6743.17;4314.71;-2;57220;57770.5
56020.0;12052000_12052000_22741;taxi283;7;457803.98;5730192.41;5777;453940.74;5730561.62;9.0;57002.0;973.0;8289.43;4976.19;-2;57220;57769
56020.0;12052000_12052000_10593;taxi283;5825;455707.88;5730306.31;6692;456163.65;5728351.45;241.0;57497.0;1236.0;10352.14;3927.07;-2;57220;57599.5
56022.0;12052000_12052000_14261;taxi187;6163;453802.42;5735621.77;7681;453886.39;5732216.29;1098.0;57492.0;372.0;4260.94;3959.02;-2;57222;57634.5
56024.0;12052000_12052000_5103;taxi78;2442;456166.45;5731881.92;2598;457444.03;5739839.24;611.0;57928.0;1293.0;16951.14;10112.72;-3.13;57224;58139
56028.0;12052000_12052000_26325;taxi156;1602;453129.59;5731903.13;10355;454504.97;5735481.45;156.0;57738.0;1554.0;13904.36;5582.12;-2.01;57228;57817.5
56029.0;additional_438;taxi159;7104;454101.01;5735442.67;9870;452882.94;5736395.62;934.0;57121.0;158.0;2146.71;2146.71;-2;57229;57466
56032.0;12052000_12052000_28649;taxi49;1118;453641.26;5731958.62;5777;453940.74;5730561.62;719.0;57098.0;347.0;3259.3;3397.77;-2;57232;57602.5
56035.0;12052000_12052000_12181;taxi272;3222;453662.54;5732180.51;1118;453641.26;5731958.62;61.0;56441.0;345.0;3463.68;1575.83;-2;57235;57439
56035.0;12052000_12052000_7480;taxi78;7577;452689.23;5734375;1511;457018.4;5739764.68;1146.0;58117.0;936.0;11335.86;9980.18;-3.13;57235;58180
56035.0;12052000_12052000_3911;taxi222;10738;455229.98;5739955.64;8142;455320.79;5737554.7;964.0;57444.0;445.0;3868.24;3868.24;-2;57235;57811
56037.0;12052000_12052000_100;taxi291;9690;456293.89;5732207.18;1655;457526.74;5740052.7;898.0;58084.0;1149.0;15950.56;9851.34;-3.06;57237;58122
56040.0;additional_85;taxi236;5858;453592.98;5734861.49;8594;454279.01;5731105.05;941.0;57332.0;351.0;4663.3;4442.84;-2;57240;57633
56041.0;additional_1359;taxi36;720;454160.25;5733611.55;4011;455070.8;5737368.6;250.0;56882.0;591.0;6062.43;5456.07;-2;57241;57854.5
56042.0;12052000_12052000_28468;taxi222;301;455384.67;5739495.5;2995;454272.65;5736951.33;1082.0;57811.0;687.0;5992.67;4128.32;-2;57242;57816.5
56042.0;12052000_12052000_4089;taxi148;7045;459855.69;5734859.85;5777;453940.74;5730561.62;188.0;57590.0;1360.0;14404.11;11080.39;-3.48;57242;58392.5
56044.0;additional_1451;taxi159;6223;455061.74;5734312.71;10129;454276.19;5737842.91;396.0;57651.0;1211.0;8533.37;4473.23;-2;57244;57791.5
56045.0;12052000_12052000_16167;taxi220;8233;454552.82;5730464.21;8142;455320.79;5737554.7;149.0;57554.0;1360.0;18084.43;10507.33;-3.25;57245;58215.5
56046.0;12052000_12052000_1112;taxi176;8142;455320.79;5737554.7;10388;454738.07;5740708.57;39.0;57860.0;1775.0;17047.98;4471.08;-2;57246;57877.5
56052.0;12052000_12052000_22717;taxi220;1148;454895.04;5735034.93;2598;457444.03;5739839.24;710.0;57961.0;1199.0;16168.73;7671.99;-2.51;57252;57972
56054.0;12052000_12052000_25930;taxi251;7970;454411.58;5736762.41;8306;456316.41;5731995.53;1153.0;57875.0;668.0;7262.93;6706.42;-2.37;57254;58040
56057.0;12052000_12052000_14988;taxi148;7073;453863.81;5734715.48;2010;454100.63;5729070.81;963.0;57913.0;893.0;10017.36;6964.48;-2.35;57257;57948.5
56064.0;additional_1326;taxi189;6439;454065.08;5733813.33;5297;452054.67;5734822.71;881.0;57364.0;419.0;4259.21;3777.81;-2;57264;57693
56067.0;12052000_12052000_22307;taxi102;3244;453372.36;5734987.2;1602;453129.59;5731903.13;836.0;57470.0;567.0;6307.12;4145.98;-2;57267;57718.5
56068.0;12052000_12052000_1852;taxi220;1497;454832.71;5734399.83;5293;456634.67;5737034.23;548.0;57119.0;503.0;6610.03;5344.34;-2;57268;57736
56072.0;12052000_12052000_7993;taxi231;9570;455608.23;5741968.29;8142;455320.79;5737554.7;61.0;57284.0;1151.0;11572.11;9525.77;-3.04;57272;58217
56075.0;additional_730;taxi86;5124;452860.07;5735147.18;5757;456454.36;5732078.78;761.0;57673.0;837.0;8853.37;6218.01;-2.21;57275;57980
56075.0;12052000_12052000_13168;taxi319;8720;450977.61;5732698.01;6930;457336.89;5736261.3;61.0;58379.0;2243.0;19551.52;8800.21;-3;57275;58386.5
56076.0;12052000_12052000_31338;taxi148;7687;454465.74;5734072.57;7681;453886.39;5732216.29;766.0;57262.0;420.0;4342.3;2660.12;-2;57276;57604.5
56080.0;12052000_12052000_19477;taxi114;321;455101.66;5729733.75;6126;456132.98;5730176.85;148.0;56412.0;184.0;2699.45;2699.45;-2;57280;57556
56082.0;12052000_12052000_23041;taxi287;10745;455460.02;5739984.71;10688;454811.5;5741270.28;179.0;56493.0;232.0;2255.02;2255.02;-2;57282;57630
56085.0;12052000_12052000_20845;taxi117;4534;457035.52;5734550.87;4477;456592.9;5734704.22;1086.0;57321.0;150.0;693.8;509.15;-2;57285;57382.5
56090.0;12052000_12052000_6908;taxi70;3697;451931.41;5733832.5;4803;454595.25;5737359.79;214.0;57904.0;1600.0;14264.3;6122.12;-2.17;57290;57951.5
56090.0;12052000_12052000_28378;taxi273;315;458659.36;5734413.13;3095;453469.9;5731980.2;238.0;57781.0;1453.0;16028.43;8106.71;-2.64;57290;58061
56091.0;12052000_12052000_7298;taxi36;1756;455760.85;5734792.38;7665;456307.95;5734774.13;1133.0;57321.0;97.0;1153.39;1153.39;-2;57291;57436.5
56095.0;additional_1229;taxi102;7520;454944.74;5735087.25;2741;454616.58;5732491.43;553.0;57187.0;539.0;6018.49;4872.14;-2;57295;57805
56095.0;12052000_12052000_21628;taxi49;4631;454250.18;5733396.84;3155;453596.34;5732330.83;170.0;57540.0;1275.0;10104.17;2018.2;-2;57295;57601
56095.0;12052000_12052000_21189;taxi222;8142;455320.79;5737554.7;9409;455718.69;5739593.55;177.0;56770.0;498.0;3401.45;2844.75;-2;57295;57685
56096.0;12052000_12052000_25262;taxi215;4698;457612.32;5734454.21;867;456589.13;5736458.21;779.0;57559.0;684.0;5154.75;4140.13;-2;57296;57824
56098.0;additional_662;taxi50;573;453964.05;5735541.84;4771;453546.6;5737484.4;842.0;57665.0;725.0;4586.63;2810.29;-2;57298;57703
56102.0;12052000_12052000_13913;taxi10;5636;457528.66;5740319.62;1661;457250.12;5739328.05;61.0;56494.0;331.0;2338.73;1258.96;-2;57302;57509
56103.0;12052000_12052000_622;taxi30;2502;454139.72;5731189.96;7622;452141.67;5734341.87;71.0;57569.0;1395.0;14453.16;5409.09;-2;57303;57862.5
56103.0;12052000_12052000_18376;taxi151;2666;452757.75;5728845.59;2296;454900.81;5737806.71;536.0;58385.0;1746.0;21950.2;10445.31;-3.35;57303;58446
56107.0;12052000_12052000_6971;taxi272;2064;452680.62;5731917.45;6727;456184.57;5733922.16;220.0;57512.0;1185.0;11717.23;6183.82;-2.12;57307;57883
56111.0;12052000_12052000_23411;taxi319;7622;452141.67;5734341.87;1586;454669.16;5732946.72;517.0;57519.0;891.0;7655.06;4040.7;-2;57311;57761
56113.0;additional_1466;taxi86;5307;455383.45;5734199.74;2094;456071.71;5733603.65;319.0;57148.0;716.0;8065.37;2227.2;-2;57313;57569.5
56115.0;12052000_12052000_30376;taxi116;8398;457270.96;5737320.07;1655;457526.74;5740052.7;350.0;57188.0;723.0;6807.61;3443.97;-2;57315;57720
56115.0;12052000_12052000_12533;taxi14;5495;455099.69;5736877.55;6731;453597.9;5730671.8;61.0;58015.0;1839.0;16078.2;8122.93;-2.68;57315;58146
56116.0;12052000_12052000_7834;taxi319;7628;452439.1;5734451.54;5127;453287.57;5735057.46;612.0;57199.0;471.0;3998.14;1737.45;-2;57316;57623.5
56118.0;12052000_12052000_9387;taxi236;7622;452141.67;5734341.87;2292;455486.22;5730488.1;626.0;57687.0;943.0;10221.02;7697.08;-2.54;57318;58068
56119.0;additional_282;taxi36;2780;453993.55;5734317.45;863;457524.03;5735519.9;315.0;57785.0;1351.0;12875.67;4205.8;-2;57319;57826
56123.0;12052000_12052000_8412;taxi67;4255;457547.48;5739591.28;1565;457684.66;5740859.73;61.0;56403.0;219.0;3683.65;3683.65;-2;57323;57651.5
56125.0;additional_104;taxi122;114;454221.02;5734548.31;4025;454756.87;5737934.75;575.0;57812.0;1112.0;13398.31;4354.49;-2;57325;57839.5
56125.0;12052000_12052000_27095;taxi343;2292;455486.22;5730488.1;321;455101.66;5729733.75;529.0;57514.0;860.0;8088.58;2191.59;-2;57325;57572.5
56130.0;additional_883;taxi14;6162;453844.82;5735456.05;5872;453720.94;5730604.66;458.0;57918.0;1330.0;12382.16;5819.87;-2.07;57330;57946.5
56131.0;additional_864;taxi291;10213;455418.06;5733887.97;7923;453309.28;5736368.42;1084.0;57566.0;351.0;5067.5;4153.08;-2;57331;57721
56132.0;additional_1143;taxi236;7949;453473.05;5734878.85;79;456432.4;5730375.1;926.0;57888.0;830.0;9267.91;7178.84;-2.36;57332;57975.5
56133.0;additional_834;taxi319;4280;452968.24;5735551.39;10151;456777.11;5734804.84;950.0;57948.0;865.0;8891.05;4917.44;-2;57333;57916.5
