person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_9477;3457.721341748603;2656.6423769179405;1.3015381263924657;1299.0;274.0;4.740875912408759
12052000_12052000_17537;12258.640446777566;5989.730293587721;2.0466097546831117;1700.0;494.0;3.4412955465587043
additional_2011;7278.419120540411;3760.3669417702777;1.9355608729806382;1661.0;327.0;5.079510703363915
additional_310;9856.21101468661;4179.700964038593;2.35811391759547;1645.0;293.0;5.614334470989761
12052000_12052000_17368;12051.225378395491;6421.878939188083;1.876588688842385;1718.0;396.0;4.338383838383838
12052000_12052000_18941;12232.491440818061;3294.006562391991;3.7135601308381303;1466.0;226.0;6.486725663716814
12052000_12052000_6787;16150.489215146472;7558.389495177094;2.1367632913667496;1933.0;544.0;3.5533088235294117
12052000_12052000_28186;3727.109242438486;3327.2245057897517;1.1201856790706155;445.0;318.0;1.39937106918239
additional_1535;6972.630576447186;4107.096771064939;1.6977030162937299;1491.0;274.0;5.4416058394160585
12052000_12071000_36032;3581.0385275530625;3581.0385275530625;1.0;1433.0;269.0;5.327137546468402
12052000_12052000_21529;21750.186957819587;11712.291157833903;1.8570394694527144;2298.0;774.0;2.9689922480620154
12052000_12052000_25266;7365.720457833132;5634.463558282392;1.3072620634853296;1205.0;446.0;2.701793721973094
12052000_12052000_24149;1843.4108331584107;1843.4108331584107;1.0;538.0;182.0;2.956043956043956
additional_1647;8878.969254565785;4352.6525199376265;2.0398984788919057;1596.0;296.0;5.391891891891892
12052000_12052000_21926;6076.586847485187;5580.060731724178;1.0889822064011099;1104.0;516.0;2.13953488372093
additional_1297;6306.8109358316915;3639.349095017272;1.7329502532380066;1105.0;246.0;4.491869918699187
12052000_12052000_5209;6070.016377149245;1378.2011832649553;4.404303559491504;1255.0;131.0;9.580152671755725
additional_449;7332.185610268946;1575.1541529255016;4.654900345246228;1304.0;141.0;9.24822695035461
12052000_12052000_18128;17421.109363762334;12696.01266962627;1.372171705959329;1590.0;747.0;2.1285140562248994
additional_894;2587.8406648932314;2587.8406648932314;1.0;1188.0;196.0;6.061224489795919
12052000_12052000_2631;6339.490521892626;5529.8545479344275;1.1464118028675134;1578.0;343.0;4.600583090379009
12052000_12052000_30758;17207.432615455527;7206.107171394963;2.3878957398470804;1924.0;541.0;3.55637707948244
additional_833;4943.947528585002;4749.631358060158;1.0409118425991288;1231.0;344.0;3.578488372093023
12052000_12052000_7837;14830.453410784365;8532.603035865974;1.7380925080477767;2134.0;692.0;3.0838150289017343
12052000_12052000_16430;2797.984966207016;2797.984966207016;1.0;274.0;213.0;1.2863849765258215
12052000_12052000_22243;12753.67288710911;6322.365764708289;2.0172311064792625;1804.0;441.0;4.090702947845805
12052000_12052000_6264;10990.990769538768;4728.552959151479;2.324387791463175;1256.0;310.0;4.051612903225807
12052000_12052000_29004;7404.3225173737455;1721.4663397743407;4.301171824448421;1284.0;129.0;9.953488372093023
12052000_12052000_19826;5353.660314039311;2976.7741995354827;1.7984771283205607;475.0;195.0;2.4358974358974357
12052000_12052000_19437;9014.753934211372;5528.23146890031;1.630675919582038;1734.0;491.0;3.531568228105906
12052000_12052000_9250;6028.360382818036;5296.862735512639;1.1381001705785379;1373.0;506.0;2.7134387351778657
12052000_12052000_18208;8087.3155747202645;7217.435453559149;1.1205248216985646;1685.0;423.0;3.983451536643026
12052000_12052000_21077;6247.894632985113;3597.6386541526167;1.7366654168487454;604.0;231.0;2.6147186147186146
12052000_12052000_23578;10674.417444680543;6540.163776905333;1.6321330487738108;818.0;523.0;1.564053537284895
12052000_12071000_37561;19419.919741703907;14097.372622597088;1.377555964618198;1917.0;840.0;2.282142857142857
12052000_12052000_6080;9459.666526278852;5688.263360258366;1.663014865375218;1731.0;421.0;4.111638954869359
12052000_12052000_23480;7098.024300196217;6359.200415598084;1.1161818839340114;1769.0;396.0;4.467171717171717
12052000_12052000_31497;391.76216636342514;391.76216636342514;1.0;213.0;51.0;4.176470588235294
12052000_12052000_30711;11285.77948026544;7243.610924582946;1.5580322573599885;1954.0;517.0;3.779497098646035
12052000_12052000_31779;2734.748442342172;2734.748442342172;1.0;324.0;263.0;1.231939163498099
12052000_12052000_12552;14838.312825396195;10204.620313601654;1.4540778950509634;2093.0;648.0;3.2299382716049383
12052000_12052000_26149;8495.519913132139;5765.346830584969;1.4735488016199987;1663.0;333.0;4.993993993993994
additional_157;10918.313438106432;5332.742687901419;2.047410512207385;1631.0;368.0;4.432065217391305
12052000_12052000_10305;5844.17776890435;5130.477090505139;1.1391100020152203;781.0;436.0;1.7912844036697249
12052000_12052000_17127;4987.531435620235;3677.903675075954;1.3560799510382053;1368.0;277.0;4.938628158844765
12052000_12052000_22630;2522.5487091407354;1458.493382641047;1.7295578705834727;975.0;131.0;7.442748091603053
12052000_12052000_17371;12812.406189564637;9732.834789007671;1.316410528619581;1347.0;591.0;2.279187817258883
12052000_12052000_1638;4843.4331722307015;3109.432606043239;1.557658192307304;1575.0;299.0;5.2675585284280935
additional_476;4798.607980900552;4531.987179954452;1.0588308815447223;1313.0;334.0;3.931137724550898
additional_415;8221.232839567498;5304.5872930884325;1.5498345837911431;1706.0;389.0;4.385604113110539
12052000_12052000_29700;9815.461196378965;8019.435568352383;1.2239591069369462;2015.0;596.0;3.3808724832214767
12052000_12052000_18478;11216.933164620867;7802.7461968663365;1.437562222532075;1579.0;605.0;2.6099173553719006
12052000_12052000_7515;2623.933357903983;2623.933357903983;1.0;367.0;306.0;1.1993464052287581
12052000_12052000_28811;6632.772392117046;5052.27611988017;1.3128285617679905;1610.0;324.0;4.969135802469136
12052000_12052000_17720;2373.887671288768;2373.887671288768;1.0;1272.0;153.0;8.313725490196079
12052000_12052000_10033;3393.5722305820373;2937.7932846286103;1.155143300360238;1348.0;252.0;5.349206349206349
12052000_12052000_9599;11822.989643539075;3834.751254088581;3.083117746146767;1571.0;298.0;5.271812080536913
12052000_12052000_625;19581.23525274577;12284.637582264004;1.5939611666701718;2033.0;711.0;2.859353023909986
12071000_12052000_42862;12563.662578428291;8215.158760838618;1.5293268145125622;1503.0;409.0;3.67481662591687
12052000_12052000_20981;4728.527091880685;4728.527091880685;1.0;412.0;351.0;1.1737891737891737
12052000_12052000_20971;621.068017220997;621.068017220997;1.0;136.0;75.0;1.8133333333333332
additional_1215;1979.8216514833182;1979.8216514833182;1.0;1264.0;124.0;10.193548387096774
12052000_12052000_1411;7660.3109823877385;4901.924472824944;1.5627150162868904;1106.0;337.0;3.2818991097922847
additional_1818;7685.80983151615;5828.717964570364;1.3186106924771532;1714.0;351.0;4.883190883190883
additional_1944;8721.702124727126;1225.4543912730353;7.117116872596772;1333.0;150.0;8.886666666666667
additional_698;13600.39126323002;4265.6757165130375;3.1883322050433818;1682.0;323.0;5.207430340557275
12052000_12052000_28804;5936.885916297197;4939.049838317883;1.2020299674317827;754.0;313.0;2.4089456869009584
12052000_12052000_2345;9152.315192310123;5615.159001650076;1.6299298362914774;1557.0;394.0;3.951776649746193
12052000_12052000_27361;1309.1560079477015;941.4424209924842;1.3905853175466296;1253.0;118.0;10.61864406779661
12052000_12052000_5595;7285.686580857949;4491.782158900164;1.622003544054747;1275.0;364.0;3.5027472527472527
additional_1789;9841.163353706786;3795.4420452827294;2.592889902228424;1510.0;228.0;6.62280701754386
additional_1087;1872.1555063127228;1872.1555063127228;1.0;1376.0;145.0;9.489655172413793
12052000_12052000_19794;11999.64966339536;6366.697904859653;1.8847524796545028;1541.0;468.0;3.2927350427350426
12052000_12052000_13523;17338.457371328586;9703.189451697777;1.7868822883072595;1973.0;517.0;3.816247582205029
12052000_12052000_4871;7919.511016633436;2760.352745850263;2.8690213700184226;1314.0;212.0;6.19811320754717
additional_1949;15506.105739527005;6826.072417394939;2.27159994670034;1825.0;500.0;3.65
additional_590;5831.588505263236;3927.888199326024;1.484662548761918;1115.0;274.0;4.069343065693431
12052000_12052000_8188;7679.743316867888;7415.749052176768;1.0355991367606525;1619.0;446.0;3.6300448430493275
additional_1971;5725.065388506196;4611.48102479728;1.2414808513188815;1441.0;290.0;4.968965517241379
12052000_12052000_11334;6688.357842584717;4064.1296666916564;1.6457048350106591;1062.0;280.0;3.7928571428571427
12052000_12052000_5962;16556.481679013446;5802.427820599264;2.8533714146750944;1883.0;490.0;3.842857142857143
12052000_12052000_9780;10733.294722572235;5445.361890470892;1.9710893304180495;1671.0;418.0;3.9976076555023923
12052000_12052000_30679;3633.084161044503;3633.084161044503;1.0;360.0;299.0;1.2040133779264215
12052000_12052000_13756;1195.0757919862467;1195.0757919862467;1.0;251.0;140.0;1.792857142857143
12052000_12052000_19843;15786.397947946924;10483.490658638684;1.5058341216661932;1508.0;592.0;2.5472972972972974
12052000_12052000_30349;1821.5096606133902;1821.5096606133902;1.0;329.0;125.0;2.632
12052000_12052000_21502;1065.5438114647568;1065.5438114647568;1.0;868.0;98.0;8.857142857142858
12052000_12052000_27842;5161.262126471322;4217.493593058568;1.223774740278461;1162.0;300.0;3.8733333333333335
additional_238;10535.218390936056;3454.573572271357;3.049643659494919;1441.0;293.0;4.918088737201365
12052000_12052000_3460;4164.88003251134;1980.2598279981185;2.103198768982601;686.0;247.0;2.777327935222672
additional_1193;10789.317939027567;5615.2252287263145;1.9214399244097422;1654.0;391.0;4.2301790281329925
additional_1234;6447.408495984382;6447.408495984382;1.0;1693.0;435.0;3.891954022988506
additional_1364;6313.440318871936;4371.089802712726;1.4443629858516691;1716.0;344.0;4.988372093023256
12052000_12052000_5597;10876.971583526729;4429.390974079173;2.4556359208701246;1264.0;276.0;4.579710144927536
12052000_12052000_9010;1914.0830380161826;1498.0849572553543;1.277686574947645;1455.0;170.0;8.558823529411764
12052000_12052000_19554;13426.605081205005;8790.071501429135;1.5274739322680184;1331.0;584.0;2.279109589041096
additional_932;6452.455790351971;5623.192920009401;1.1474718869046348;1304.0;404.0;3.227722772277228
additional_1524;1699.5812482604356;1699.5812482604356;1.0;742.0;121.0;6.132231404958677
12052000_12052000_2453;7048.703398970156;4235.390961241824;1.6642391371830911;1713.0;348.0;4.922413793103448
12052000_12052000_26656;5381.835511159488;4627.928894255972;1.1629036733557507;823.0;428.0;1.9228971962616823
additional_1278;6432.833759374514;4106.033932387356;1.5666781778479593;1313.0;345.0;3.8057971014492753
12052000_12052000_20302;2898.173557936042;1842.5702775832126;1.5728971606648297;1251.0;181.0;6.911602209944752
additional_1977;4051.577976074963;2840.5472587494387;1.4263371128909452;1074.0;253.0;4.24505928853755
12052000_12052000_5422;9378.414203020437;7147.489416667469;1.3121270499751423;1679.0;440.0;3.815909090909091
12052000_12052000_11393;14745.269344096656;4828.638462091975;3.0537116124673305;1645.0;354.0;4.646892655367232
12052000_12052000_23844;37977.75804059308;13620.137663494625;2.788353464472167;2395.0;816.0;2.935049019607843
additional_1214;16278.721828803145;6418.135749740668;2.5363629663739826;1836.0;477.0;3.849056603773585
additional_1108;10488.287951453349;7141.596158077866;1.4686195801746695;1758.0;427.0;4.117096018735363
12052000_12052000_2899;2274.0085380294554;1296.8988917813344;1.7534200641547528;1193.0;127.0;9.393700787401574
12052000_12052000_16599;7152.655984432454;6969.941969493876;1.0262145676016075;1269.0;408.0;3.110294117647059
12052000_12052000_22334;13050.721286063663;11290.496012798061;1.1559032722096834;2250.0;841.0;2.67538644470868
12052000_12052000_11148;9649.840569571534;7866.159187611821;1.2267537866216565;1110.0;606.0;1.8316831683168318
12071000_12052000_52128;8048.828854418215;7405.3738603728125;1.0868902780842193;1159.0;354.0;3.274011299435028
12052000_12052000_7186;19972.17473833542;12220.91544087022;1.6342617568191973;2327.0;929.0;2.504843918191604
additional_1649;12135.102771011134;7430.819399581704;1.6330773389128854;1530.0;408.0;3.75
additional_126;13150.85976442257;5243.249986848733;2.5081504405488824;1577.0;391.0;4.033248081841432
additional_364;5192.660709835103;3219.065081867615;1.613095907592667;909.0;215.0;4.227906976744186
additional_432;6820.948541631109;3449.408101822217;1.9774257902472632;1074.0;326.0;3.294478527607362
additional_576;12919.064737189225;4551.41013808566;2.8384751857636434;1756.0;376.0;4.670212765957447
12052000_12052000_9014;2938.6601228005047;2938.6601228005047;1.0;375.0;279.0;1.3440860215053763
additional_1397;1367.4139316706237;1367.4139316706237;1.0;978.0;98.0;9.979591836734693
additional_1521;12770.164503736301;3952.151310364414;3.231193216273597;1683.0;359.0;4.688022284122563
12052000_12052000_31182;6361.8902557733545;4128.6553676659005;1.540910947810593;1744.0;416.0;4.1923076923076925
12052000_12052000_19848;2401.426182160347;1237.9818896224979;1.939791044029426;1067.0;99.0;10.777777777777779
additional_1995;9813.090560691888;4156.892768267752;2.360679263992939;1402.0;294.0;4.7687074829931975
additional_472;2201.931884162701;2201.931884162701;1.0;894.0;178.0;5.022471910112359
12052000_12052000_18678;12537.180926745754;5331.044486844539;2.351730689489434;1406.0;409.0;3.4376528117359415
12052000_12052000_23804;7238.334898917598;7093.929914117899;1.0203561335603717;1469.0;424.0;3.464622641509434
additional_1110;4025.9429747237295;1767.8193088697728;2.2773498142735256;1427.0;157.0;9.089171974522293
12052000_12052000_23592;4040.640247085522;4040.640247085522;1.0;1342.0;401.0;3.346633416458853
additional_2054;4618.477064241262;3805.958097770186;1.2134860515009638;1666.0;326.0;5.110429447852761
12052000_12052000_6515;7002.862266878184;5465.343569687417;1.2813215084442904;1174.0;486.0;2.4156378600823047
12052000_12052000_8172;10204.610052804572;2844.7525884907045;3.5871696168202347;1582.0;260.0;6.084615384615384
12052000_12052000_21297;10277.974969332052;6440.670884984314;1.5957926049744247;1880.0;467.0;4.025695931477516
12052000_12052000_29203;5477.18092786571;3996.9795052562486;1.3703300006074375;1010.0;253.0;3.992094861660079
additional_779;9529.921236171864;3823.78827206069;2.4922722070686367;1160.0;275.0;4.218181818181818
12052000_12052000_20514;4536.951729940705;3092.7491790241297;1.4669640075281734;977.0;280.0;3.4892857142857143
additional_1846;11191.581587189587;5495.292473830094;2.036576149583774;1695.0;381.0;4.448818897637795
12052000_12052000_20196;8391.05219734423;8195.393569334314;1.0238742198717625;575.0;458.0;1.255458515283843
additional_1532;4619.8706495441875;4099.024315883737;1.1270659292364207;1067.0;326.0;3.273006134969325
additional_24;9404.650301365213;4837.627021001695;1.944062711022698;1414.0;325.0;4.350769230769231
additional_1777;11710.408489368001;4566.355760661585;2.5644976219880355;1660.0;346.0;4.797687861271676
12052000_12052000_25848;5774.0997792238;4879.427295620276;1.183356043527193;1415.0;349.0;4.054441260744985
12052000_12052000_13754;5903.406989488408;4306.293046921695;1.3708790658611567;1201.0;368.0;3.2635869565217392
12052000_12052000_23536;15553.223936245764;7174.922356762013;2.1677201735273988;1453.0;419.0;3.467780429594272
12052000_12052000_25236;2564.568936843388;2564.568936843388;1.0;1074.0;185.0;5.805405405405406
12052000_12052000_20597;13923.635832339793;9613.698472950224;1.4483121008544537;1458.0;825.0;1.7672727272727273
12052000_12052000_18173;5464.18661101803;5069.229428770542;1.0779126665693801;1731.0;351.0;4.931623931623932
12052000_12052000_18465;4521.109112035645;4521.109112035645;1.0;389.0;271.0;1.4354243542435425
12052000_12052000_6168;2274.0085380294554;1296.8988917813344;1.7534200641547528;1056.0;127.0;8.31496062992126
12052000_12052000_6945;2245.8384156965744;2245.8384156965744;1.0;962.0;130.0;7.4
additional_1487;3865.6872349782016;4033.599867056286;0.9583715198303429;1436.0;250.0;5.744
12052000_12052000_25449;3125.9194588464175;767.3476541808658;4.073667837276831;703.0;80.0;8.7875
12052000_12052000_29157;2720.2927416895277;2720.2927416895277;1.0;713.0;244.0;2.9221311475409837
12052000_12052000_4094;1214.6193956609186;1214.6193956609186;1.0;650.0;147.0;4.421768707482993
additional_2379;4083.6967061768883;4083.6967061768883;1.0;1464.0;272.0;5.382352941176471
12052000_12052000_22691;2972.675036402385;2937.515168809811;1.0119692548198211;721.0;265.0;2.720754716981132
12052000_12052000_31460;2554.8216928833835;2408.4874102512563;1.060757752774328;778.0;201.0;3.870646766169154
12052000_12052000_27005;18925.034724312838;10388.560162436399;1.8217187394980061;1707.0;686.0;2.488338192419825
12052000_12052000_9542;20167.829599199085;11813.016126232107;1.7072548944053494;2091.0;727.0;2.876203576341128
additional_2091;10672.75294017948;6682.669653827713;1.5970792352523844;1978.0;530.0;3.732075471698113
12052000_12052000_27964;4347.552708720828;3894.7809747334695;1.1162508846902086;1407.0;263.0;5.349809885931559
additional_1409;8583.792623644435;3069.138243254034;2.7968087271766304;1512.0;214.0;7.065420560747664
12052000_12052000_22428;9787.74485722576;2132.6630432695683;4.589447399163558;1431.0;175.0;8.177142857142858
12052000_12052000_26470;5656.902275853199;2023.4745858407064;2.795637916797897;1186.0;135.0;8.785185185185185
12052000_12052000_9893;895.6858461461622;895.6858461461622;1.0;843.0;110.0;7.663636363636364
12052000_12052000_1744;25050.565904046733;14928.748019311626;1.6780084888325304;2448.0;885.0;2.766101694915254
12052000_12052000_18561;12268.342166539811;5718.018530849712;2.1455583084157483;1736.0;373.0;4.654155495978553
12052000_12052000_23742;6430.53529901238;2310.4620576117654;2.783224800349837;871.0;247.0;3.526315789473684
12052000_12052000_27697;8640.352709798735;8294.482440291322;1.0416988367866464;1694.0;593.0;2.8566610455311974
additional_1142;14784.26079322567;7710.579025332902;1.9173995551634158;1694.0;432.0;3.9212962962962963
additional_391;6902.730004798876;5841.167782848133;1.1817380122289738;1708.0;441.0;3.873015873015873
additional_627;8504.755257984487;3893.856543354029;2.1841470437580104;1511.0;351.0;4.304843304843305
12052000_12052000_13809;3738.44118179939;895.8463774289917;4.173082881161411;781.0;72.0;10.847222222222221
12071000_12052000_42452;5966.067598506108;5691.968113875895;1.0481554849125054;1079.0;392.0;2.752551020408163
additional_2;5619.4554396763815;4003.490925936314;1.4036388600936156;1502.0;236.0;6.364406779661017
12052000_12052000_5956;6553.556133943238;2389.604696505216;2.742527307352458;1369.0;177.0;7.734463276836158
12052000_12052000_18427;19183.495896049702;11246.799496486246;1.7056848841346428;2212.0;709.0;3.1198871650211566
additional_514;6056.644781264751;5195.108149260099;1.1658361303079618;1752.0;363.0;4.8264462809917354
12052000_12052000_4074;3540.6220928431167;3540.6220928431167;1.0;664.0;259.0;2.563706563706564
12052000_12052000_3169;7508.352156071619;4808.0846238798395;1.5616098183423452;1281.0;354.0;3.6186440677966103
12052000_12052000_17540;10403.054528013869;4717.747851373561;2.205089134847477;1145.0;381.0;3.005249343832021
additional_1771;11122.748677121328;5176.459119059192;2.148717573402349;1755.0;390.0;4.5
12052000_12052000_25579;14316.545027614447;3758.9793447139755;3.808625617415785;1661.0;323.0;5.142414860681114
12052000_12052000_31652;13923.635832339793;9613.698472950224;1.4483121008544537;1323.0;825.0;1.6036363636363635
12052000_12052000_6502;6036.895774270808;4451.031343161068;1.3562914544617604;789.0;415.0;1.9012048192771085
12052000_12052000_14403;3352.0384499487473;2809.611872317495;1.1930610355742248;670.0;228.0;2.93859649122807
12052000_12052000_25282;1982.0044270292483;1360.0542108487398;1.4572981071044082;802.0;128.0;6.265625
12052000_12052000_20818;9512.005045105358;4948.3355382817335;1.9222635513533342;1164.0;418.0;2.784688995215311
additional_853;5798.249171965941;3596.746139867337;1.6120818502302763;959.0;262.0;3.6603053435114505
12052000_12052000_21942;12401.4605359638;8091.523176574232;1.5326484600411536;1098.0;701.0;1.5663338088445078
12052000_12052000_30509;9576.776005591175;7220.309713280504;1.3263663728962154;1817.0;479.0;3.7933194154488517
12052000_12052000_7231;4177.076128724005;2200.3690434432356;1.8983525246235649;1137.0;180.0;6.316666666666666
12052000_12052000_29310;2924.1172493956797;2924.1172493956797;1.0;903.0;210.0;4.3
12052000_12052000_29650;15185.477315655853;15185.477315655853;1.0;1617.0;825.0;1.96
additional_505;852.6419410564101;852.6419410564101;1.0;1261.0;58.0;21.74137931034483
12052000_12052000_20965;9477.035535264675;8988.094666889809;1.05439872258756;1825.0;641.0;2.847113884555382
additional_1984;6395.412389638288;3776.1973738561137;1.693611788916512;1073.0;364.0;2.947802197802198
additional_90;2391.9206824172193;2391.9206824172193;1.0;511.0;185.0;2.7621621621621624
12052000_12052000_30931;3980.8822412117815;3980.8822412117815;1.0;895.0;274.0;3.2664233576642334
additional_1842;12990.249025008205;5764.30471910046;2.253567369879672;1380.0;413.0;3.3414043583535107
12052000_12052000_30146;12934.555926851916;9199.92286847668;1.4059417792698967;2120.0;643.0;3.297045101088647
additional_353;13530.31935615614;4730.19953954005;2.8604119642427994;1721.0;346.0;4.973988439306359
additional_1555;7354.774343117547;4227.994448403924;1.7395421003672291;1361.0;290.0;4.6931034482758625
12052000_12052000_14227;1605.5771911684963;1605.5771911684963;1.0;523.0;201.0;2.601990049751244
12052000_12052000_943;1982.0044270292483;1360.0542108487398;1.4572981071044082;736.0;128.0;5.75
12052000_12071000_33973;22422.426469067577;15733.924592753985;1.4251006693774215;2144.0;1083.0;1.979686057248384
12052000_12052000_18916;3949.6692998585895;3318.548776762805;1.19017967357148;1426.0;255.0;5.592156862745098
12052000_12052000_18644;5320.41658793013;5105.530477004354;1.04208889005631;1478.0;310.0;4.767741935483871
12052000_12052000_31540;10920.814855430497;2173.0867587138314;5.025484975065661;589.0;110.0;5.3545454545454545
12052000_12052000_577;5870.214949204249;6349.19201420417;0.9245609419390103;1428.0;449.0;3.180400890868597
12052000_12052000_28780;12026.129298904772;5603.936472973621;2.1460145661721497;1739.0;516.0;3.37015503875969
12052000_12052000_29419;600.4195943998474;600.4195943998474;1.0;104.0;70.0;1.4857142857142858
additional_174;11212.19465574342;6834.751149331066;1.640468600943984;1848.0;452.0;4.088495575221239
12052000_12052000_14827;2189.957252307208;2189.957252307208;1.0;395.0;167.0;2.3652694610778444
12052000_12052000_22643;3886.7672437582046;3282.6950226723106;1.1840171617874338;1488.0;251.0;5.9282868525896415
additional_2010;4383.312833409488;3198.784496402692;1.3703057640609737;1416.0;266.0;5.323308270676692
additional_2031;5538.516107932541;4244.0312211660375;1.305013045217619;1637.0;319.0;5.131661442006269
12071000_12052000_46800;20472.185914530917;13003.411088448012;1.5743704305955555;2154.0;906.0;2.377483443708609
12052000_12052000_20802;5809.864591453474;5809.864591453474;1.0;861.0;314.0;2.7420382165605095
12052000_12052000_26118;1044.1973411249105;868.7474692795557;1.201957275329796;692.0;110.0;6.290909090909091
additional_326;11976.56843998643;3591.0363516135585;3.335128711410845;1602.0;280.0;5.7214285714285715
12052000_12052000_20848;15208.423982651488;8386.847219711615;1.8133660461713328;1860.0;487.0;3.8193018480492813
12052000_12052000_27324;4177.076128724005;2200.3690434432356;1.8983525246235649;1028.0;180.0;5.711111111111111
12052000_12052000_27676;13525.984759530194;5633.425588504781;2.4010230626158404;1922.0;474.0;4.0548523206751055
12052000_12052000_22130;2178.6318572388377;2178.6318572388377;1.0;379.0;191.0;1.9842931937172774
12052000_12052000_22025;1644.6744564747378;1644.6744564747378;1.0;1003.0;194.0;5.170103092783505
additional_1653;8017.126595810763;4225.50514189124;1.8973179126750466;1721.0;351.0;4.903133903133903
additional_999;8103.708734388261;4749.669444183368;1.7061626771337493;1281.0;317.0;4.041009463722397
12052000_12052000_11041;6318.195616089832;3675.873148919511;1.7188285232168599;1619.0;279.0;5.802867383512544
12052000_12052000_31124;9938.06003787271;7865.0901853601545;1.2635659355020645;2029.0;603.0;3.3648424543946933
12052000_12052000_28043;6240.244643773143;3014.382139018973;2.070157118766642;689.0;257.0;2.6809338521400776
12052000_12052000_19908;12686.379513175943;8900.12458874477;1.4254159463362264;2274.0;737.0;3.085481682496608
12052000_12052000_2084;13758.992657275534;7661.6018240581525;1.7958376033156669;1875.0;503.0;3.727634194831014
additional_175;10928.380269176741;6882.239102391826;1.5879105777331588;1801.0;441.0;4.083900226757369
additional_394;6005.679836967509;4403.925678561008;1.3637105335823645;1354.0;318.0;4.2578616352201255
12052000_12052000_20072;10962.415339162051;5338.932467959312;2.053297247146524;1598.0;290.0;5.510344827586207
12052000_12052000_16888;7109.15593302072;4786.204543360478;1.4853431082218767;682.0;294.0;2.3197278911564627
12052000_12052000_12221;12801.306955596177;8299.65142499256;1.542390915002512;1626.0;535.0;3.039252336448598
additional_1132;8076.588567433314;7806.662565089222;1.034576363470759;1514.0;437.0;3.4645308924485128
12052000_12052000_13894;25777.43726313236;14577.017354936126;1.768361567766365;2236.0;841.0;2.6587395957193816
12052000_12052000_20322;3462.7564740880807;2878.7482520876665;1.202868806460201;969.0;224.0;4.325892857142857
additional_1894;6007.6898912586375;2219.7693183209844;2.7064478464828974;1108.0;150.0;7.386666666666667
12052000_12052000_24390;4535.964902371186;3388.281525888824;1.3387213747480144;1497.0;248.0;6.036290322580645
additional_2397;8594.948322341379;4790.002855193539;1.7943513985638535;1249.0;339.0;3.6843657817109143
12052000_12052000_21001;6205.258262819016;3166.5950304587727;1.9595995708740832;1211.0;263.0;4.604562737642586
12052000_12052000_21639;3893.663787627392;3893.663787627392;1.0;1362.0;307.0;4.436482084690554
additional_1151;12864.610693800738;6830.318850593403;1.8834568305230859;1755.0;396.0;4.431818181818182
12052000_12052000_16766;9770.09791837206;8989.77638062647;1.0868009953425795;747.0;563.0;1.3268206039076376
additional_676;3862.372583717441;3862.372583717441;1.0;1020.0;285.0;3.5789473684210527
additional_1190;8143.839999525627;6272.0556177245535;1.2984323634681256;1465.0;381.0;3.8451443569553807
additional_918;13297.052515946989;4430.369886406441;3.00134139064684;1561.0;340.0;4.591176470588235
12052000_12052000_26029;19892.7796803804;10102.300522712805;1.9691336280935072;1786.0;594.0;3.006734006734007
12052000_12052000_21003;11069.981929191761;8238.650094990408;1.3436645326062546;1853.0;462.0;4.010822510822511
additional_755;5278.855557993655;3623.2523248347925;1.4569384312019593;835.0;235.0;3.5531914893617023
12052000_12052000_19722;7401.4922600631735;6807.191429661424;1.087304850545581;1449.0;433.0;3.346420323325635
12052000_12052000_3544;9323.707625644358;8293.172364315824;1.1242630945140801;1011.0;605.0;1.6710743801652892
additional_2139;8365.605627461835;2681.335760478099;3.1199396027785027;1391.0;267.0;5.209737827715355
12052000_12052000_20335;19279.845141269576;8672.490383947017;2.223103663159664;1935.0;532.0;3.637218045112782
12052000_12052000_18126;8080.375267419191;4285.084274328945;1.8856980983611107;867.0;300.0;2.89
additional_988;3706.4852983822666;3219.98940882826;1.1510861769359175;476.0;216.0;2.2037037037037037
12052000_12052000_7868;6582.3742709849475;4296.997762746059;1.531854246714428;1047.0;295.0;3.549152542372881
additional_183;8212.642193749838;5036.0898509998;1.6307576784237492;1407.0;349.0;4.0315186246418335
additional_968;5435.569181054732;3678.4715390943506;1.4776705822747738;1134.0;288.0;3.9375
12052000_12052000_31766;3080.235506256328;3080.235506256328;1.0;1356.0;207.0;6.550724637681159
additional_858;4919.162401139828;2499.7474803068326;1.9678637301940687;1049.0;137.0;7.656934306569343
12052000_12052000_26924;16090.996141207397;4901.924472824944;3.2825875287169146;1698.0;337.0;5.0385756676557865
12052000_12052000_27740;11501.810597795215;11501.810597795215;1.0;823.0;727.0;1.1320495185694635
12052000_12052000_26350;662.7550297159457;662.7550297159457;1.0;237.0;84.0;2.8214285714285716
12052000_12052000_30837;10569.423834287276;4802.97372790504;2.200599968490239;1166.0;358.0;3.2569832402234637
12052000_12052000_21306;14574.94033377791;8578.094856408776;1.6990882681705057;1713.0;500.0;3.426
12052000_12052000_8506;7547.399000039609;1972.5238784122434;3.8262649606628774;1303.0;208.0;6.264423076923077
12052000_12052000_29946;2891.020214210722;2891.020214210722;1.0;863.0;198.0;4.358585858585859
12052000_12052000_17628;1326.2442088883602;1326.2442088883602;1.0;1259.0;127.0;9.913385826771654
additional_1593;2418.976853779353;2418.976853779353;1.0;1071.0;228.0;4.697368421052632
12052000_12052000_23888;3972.0446405476378;2780.281280560296;1.4286484854320824;804.0;208.0;3.8653846153846154
