departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
53172.0;additional_1816;taxi49;3045;453728.99;5733676.16;6834;456593;5732003.76;240.0;54709.0;1297.0;12330.02;5593.26;-2.02;54372;54981
53177.0;additional_216;taxi75;1755;455728.23;5734893.77;10043;453877.01;5732012.15;171.0;54386.0;1038.0;10489.02;4387.01;-2;54377;54707
53177.0;12052000_12052000_8286;taxi75;1497;454832.71;5734399.83;7681;453886.39;5732216.29;467.0;54237.0;593.0;6644.86;3604.37;-2;54377;54711.5
53179.0;12052000_12052000_24634;taxi47;5777;453940.74;5730561.62;578;456039.41;5730317.85;61.0;54154.0;914.0;9582.72;2695.6;-2;54379;54659.5
53186.0;12052000_12052000_14884;taxi75;1397;452979.48;5735316.56;1369;454854.86;5731082.9;689.0;54895.0;1020.0;8729.38;5436.39;-2;54386;54915.5
53187.0;12052000_12052000_6055;taxi139;7004;454624.34;5730726.24;5777;453940.74;5730561.62;364.0;53683.0;132.0;1359.26;1359.26;-2;54387;54585
53188.0;additional_2106;taxi123;5603;454321.74;5734424.4;5133;456605.5;5736528.38;900.0;54631.0;543.0;4556.07;5833.71;-2.05;54388;54962.5
53192.0;12052000_12052000_30826;taxi196;6727;456184.57;5733922.16;2502;454139.72;5731189.96;543.0;54574.0;839.0;8853.02;5382.63;-2;54392;54888.5
53194.0;12052000_12052000_7218;taxi110;3554;454075.67;5729834.94;1130;455137.25;5729103.98;785.0;54114.0;135.0;1968.92;1968.92;-2;54394;54596.5
53195.0;12052000_12052000_30178;taxi64;4874;452554.05;5739181.93;7;457803.98;5730192.41;61.0;55667.0;2411.0;23162.31;13589.04;-4.09;54395;55707.5
53203.0;12052000_12052000_22482;taxi39;10538;463671.68;5737137.8;7618;451938.79;5734838.27;61.0;54625.0;1361.0;20195.39;24222.67;-6.46;54403;56075.5
53206.0;additional_799;taxi31;6702;453519.31;5734972.99;7968;454272.65;5736951.33;690.0;54542.0;646.0;5820.49;3135.14;-2;54406;54805
53207.0;additional_637;taxi31;593;453600.35;5734434.03;6318;457174.89;5736522.68;226.0;55066.0;1633.0;16173.85;7442.08;-2.46;54407;55107.5
53215.0;additional_1903;taxi64;3798;454251.64;5735744.41;2844;452671.58;5732857.42;484.0;54482.0;783.0;7032.92;4358.4;-2;54415;54976
53222.0;additional_1802;taxi49;112;454212.54;5734571.76;2094;456071.71;5733603.65;755.0;54442.0;465.0;4724.72;2871.66;-2;54422;54720.5
53224.0;additional_429;taxi64;1895;452845.98;5734983.22;2799;454518.23;5732658.76;908.0;54893.0;761.0;5704.75;4541.55;-2;54424;54952
53225.0;12052000_12052000_28812;taxi49;2820;452091.1;5733901.93;1756;455760.85;5734792.38;473.0;54240.0;542.0;4791.88;4516.32;-2;54425;54924.5
53234.0;additional_2130;taxi23;6747;453516.42;5735870.51;8949;457691.23;5734330.03;709.0;54668.0;725.0;7493.15;5274.62;-2;54434;54995
53234.0;12052000_12052000_13859;taxi183;5489;454504.09;5736783.01;9638;454542.72;5736771.82;9.0;53274.0;31.0;223.94;223.94;-2;54434;54480.5
53235.0;12052000_12052000_30301;taxi182;8306;456316.41;5731995.53;3854;453691.28;5733213.14;31.0;54832.0;1566.0;15326.01;4602.34;-2;54435;54933
53235.0;12052000_12052000_20837;taxi183;5489;454504.09;5736783.01;1292;453833.44;5732213.57;8.0;54768.0;1525.0;13713.76;5789.4;-2.07;54435;55059
53243.0;12052000_12052000_26255;taxi47;5777;453940.74;5730561.62;9222;456949.9;5730089.4;128.0;54517.0;1146.0;11119.92;3670.89;-2;54443;54855.5
53245.0;12052000_12052000_21310;taxi189;3216;453661.35;5732470.12;2666;452757.75;5728845.59;266.0;54846.0;1335.0;17339.28;4169.41;-2;54445;54995.5
53246.0;additional_21;taxi39;10213;455418.06;5733887.97;6896;452267.74;5736706.75;889.0;55007.0;872.0;8783.43;5970.23;-2.1;54446;55053.5
53251.0;additional_1825;taxi142;7518;455101.35;5734992.86;739;454616.58;5732491.43;251.0;54775.0;1273.0;12010.88;5708.33;-2.02;54451;55024
53251.0;12052000_12052000_19635;taxi11;10390;454935.14;5740051.42;9399;455192.06;5739340.64;454.0;54178.0;473.0;4981.35;957.57;-2;54451;54586
53258.0;12052000_12052000_3418;taxi183;9638;454542.72;5736771.82;5489;454504.09;5736783.01;76.0;53485.0;151.0;834.57;244.31;-2;54458;54495.5
53259.0;12052000_12071000_35408;taxi110;8154;451423.23;5730415.65;10890;456629.08;5729942.26;544.0;54809.0;1006.0;12231.07;6881.01;-2.22;54459;54970.5
53259.0;12052000_12052000_2842;taxi131;7521;457507.25;5734746.26;3016;452965.17;5731054.79;837.0;55127.0;1031.0;11616.35;8051.14;-2.6;54459;55186.5
53261.0;12052000_12052000_21572;taxi183;6714;453364.65;5737549.46;1832;454687.89;5730150.09;559.0;55329.0;1509.0;16650.89;8671.64;-2.83;54461;55349
53263.0;12052000_12052000_29271;taxi13;1415;452313.07;5731177.14;3666;455061.74;5734312.71;219.0;54608.0;1126.0;11736.34;5749.35;-2;54463;54929.5
53269.0;additional_1465;taxi0;977;455553.84;5734637.95;7536;456396.56;5735580.9;519.0;54182.0;394.0;3003.95;2452.36;-2;54469;54842.5
53276.0;12052000_12052000_14080;taxi78;8639;454982.78;5732217.59;4070;456284.12;5731562.14;61.0;55138.0;1801.0;16692.98;5869.8;-2.11;54476;55130
53276.0;12052000_12052000_22850;taxi0;2514;454603.92;5734439.16;3670;456286.46;5735343.98;337.0;54013.0;400.0;3245.87;2606.35;-2;54476;54845
53279.0;12052000_12052000_6002;taxi13;6910;451665.44;5731239.83;3194;453646.49;5732618.69;379.0;54330.0;672.0;7581.7;3129.88;-2;54479;54872
53280.0;additional_1287;taxi137;4707;453719.79;5733841.5;9380;452859.7;5736963.3;1070.0;54873.0;523.0;4727.1;3857.4;-2;54480;54900
53286.0;additional_993;taxi183;1147;454795.59;5734976.54;1602;453129.59;5731903.13;1150.0;55010.0;574.0;6236.82;5043.02;-2;54486;55018.5
53293.0;additional_185;taxi31;6378;454105.19;5733979.92;4584;453071.17;5736686.49;288.0;54274.0;693.0;5849.24;4207.85;-2;54493;54970
53293.0;12052000_12052000_17017;taxi182;5303;455585.56;5734314.46;5777;453940.74;5730561.62;870.0;55172.0;1009.0;11423;6773.69;-2.31;54493;55172.5
53301.0;12052000_12052000_17972;taxi11;10688;454811.5;5741270.28;1690;453639.28;5734952.71;185.0;55480.0;1994.0;15949.53;7372.4;-2.63;54501;55488
53304.0;12052000_12052000_24365;taxi0;4544;456637.85;5736466.21;4723;457842.43;5740150.11;1136.0;54931.0;491.0;5578.79;4310.11;-2;54504;54951
53306.0;12052000_12052000_21115;taxi155;2598;457444.03;5739839.24;9435;456701.3;5734808.43;1036.0;55051.0;709.0;8899.63;6691.12;-2.21;54506;55067
53310.0;additional_1089;taxi75;1686;453524.68;5735077.41;1364;454375.28;5731389.98;691.0;54761.0;760.0;7381.08;4506.43;-2;54510;54939
53316.0;12052000_12052000_30103;taxi22;10890;456629.08;5729942.26;8233;454552.82;5730464.21;148.0;54045.0;581.0;6367.22;2809.77;-2;54516;54841.5
53316.0;additional_303;taxi49;7528;455681.63;5735042.51;1706;455710.17;5730514.19;908.0;55091.0;867.0;8255.83;7621.18;-2.44;54516;55134
53317.0;additional_1579;taxi64;6406;452853.87;5735444.75;5671;454312.56;5732748.08;642.0;54803.0;844.0;6488.69;4179.35;-2;54517;54979
53317.0;12052000_12052000_17720;taxi110;1086;456122.34;5728439.22;10846;454836.71;5730481.67;1060.0;54570.0;193.0;3010.52;3010.52;-2;54517;54806.5
53318.0;additional_1106;taxi161;10285;453934;5734656.34;2518;453591.68;5731474.74;133.0;54938.0;1487.0;13123.93;4363.41;-2;54518;55011.5
53319.0;12052000_12052000_18992;taxi11;2951;453290.95;5741073.58;3709;454206.76;5735746.61;608.0;55286.0;1359.0;11079.57;6992.27;-2.44;54519;55333.5
53323.0;12052000_12052000_22690;taxi47;6130;456070.46;5730329.75;9222;456949.9;5730089.4;1107.0;54517.0;87.0;942.04;942.04;-2;54523;54653.5
53324.0;additional_1545;taxi146;5121;453135.68;5735189.52;6383;454837.73;5732241.69;491.0;54444.0;629.0;8160.76;5215.17;-2;54524;55065.5
53329.0;additional_488;taxi191;5126;453031.2;5735093.73;6921;451558.28;5734650.38;1182.0;54691.0;180.0;1929.5;1929.5;-2;54529;54799
53332.0;12052000_12052000_29920;taxi198;6628;456771.89;5734264.39;9706;454764.75;5736762.5;122.0;55208.0;1754.0;13962.67;7131.89;-2.43;54532;55288
53343.0;12052000_12052000_21317;taxi22;7;457803.98;5730192.41;2936;454940.66;5739926.56;336.0;55970.0;2291.0;26615.72;14370.91;-4.34;54543;55989
53349.0;additional_443;taxi146;1397;452979.48;5735316.56;922;456662.6;5735249.53;379.0;54964.0;1236.0;15138.58;4846.32;-2;54549;55107
53350.0;12052000_12052000_20962;taxi120;6712;453589.09;5735010.17;1665;457294.22;5738736.45;204.0;55282.0;1728.0;17280.93;8632.9;-2.71;54550;55282
53352.0;12052000_12052000_30151;taxi146;644;452946.29;5736253.2;4781;456555.22;5736232.53;138.0;55175.0;1685.0;18663.88;5129.62;-2;54552;55203
53357.0;12052000_12052000_30309;taxi1;10952;454540.45;5734256.29;4629;450307.33;5733625.69;745.0;54680.0;578.0;5763.99;4418.04;-2;54557;54989
53362.0;12052000_12052000_11873;taxi145;10912;456003.46;5731485.5;9487;456855.81;5732626.98;61.0;53692.0;269.0;2361.8;2351.91;-2;54562;54965.5
53366.0;12052000_12052000_19589;taxi170;10228;457492.26;5739626.98;2936;454940.66;5739926.56;569.0;55125.0;1190.0;9713.9;5603.66;-2.06;54566;55218.5
53366.0;12052000_12052000_13916;taxi198;1756;455760.85;5734792.38;7687;454465.74;5734072.57;446.0;53992.0;180.0;2200.37;2200.37;-2;54566;54836
53369.0;additional_2274;taxi198;10353;454508.03;5735464.93;8880;454152.63;5736698.37;1112.0;54751.0;270.0;2481.06;2061.14;-2;54569;54812
53369.0;additional_809;taxi198;116;454251.81;5734518.24;4150;454065.55;5736674.51;792.0;54659.0;498.0;4279.09;2677.85;-2;54569;54930.5
53375.0;additional_888;taxi22;4704;454160.25;5733611.55;5172;453302.29;5732825.28;1023.0;54645.0;247.0;1875.7;1772.06;-2;54575;54818
53380.0;12052000_12052000_7713;taxi42;3283;455408.1;5737709.16;7671;455919.24;5734808.01;588.0;55021.0;1053.0;13554.6;4858.5;-2;54580;55078
53383.0;12052000_12052000_4191;taxi120;584;453828.3;5735156.24;8142;455320.79;5737554.7;258.0;54859.0;1218.0;11300.28;4200.15;-2;54583;55060
53384.0;12052000_12052000_31660;taxi0;3670;456286.46;5735343.98;1511;457018.4;5739764.68;689.0;55312.0;1239.0;9645.1;7246.73;-2.44;54584;55325
53384.0;12052000_12052000_25008;taxi11;10745;455460.02;5739984.71;2296;454900.81;5737806.71;1026.0;54873.0;463.0;3366.07;2909.87;-2;54584;55011.5
53389.0;additional_2022;taxi116;3336;453349.77;5734697.9;5929;453650.33;5735950.76;1030.0;54684.0;265.0;2661.57;2554.17;-2;54589;54883
53389.0;additional_1582;taxi198;5745;454327.43;5734602.78;5034;454031.83;5736236.88;890.0;54924.0;645.0;5155.25;2549.64;-2;54589;54935.5
53391.0;additional_609;taxi146;5866;453600.35;5734434.03;5596;454629.27;5730674.31;577.0;54191.0;223.0;4140.02;4140.02;-2;54591;54925.5
53395.0;12052000_12052000_19183;taxi22;329;454860.93;5730173.17;2598;457444.03;5739839.24;583.0;55473.0;1495.0;17392.93;12134.24;-3.56;54595;55540
53400.0;12052000_12052000_25979;taxi116;3831;451767.96;5733896.55;8142;455320.79;5737554.7;282.0;55083.0;1401.0;11187.61;7262.49;-2.46;54600;55368
53401.0;12052000_12052000_3552;taxi47;9948;452350.53;5728703.92;942;457723.26;5729888.04;401.0;54833.0;1031.0;8351.46;6702.42;-2.33;54601;55330
53401.0;12052000_12052000_27922;taxi131;8353;459380.78;5734295.35;5146;452760.97;5732835.22;193.0;55613.0;2019.0;18632.92;9226.64;-3.08;54601;55705
53404.0;12052000_12052000_28458;taxi13;1832;454687.89;5730150.09;7073;453863.81;5734715.48;727.0;54912.0;781.0;8359.2;5569.42;-2;54604;55103.5
53406.0;12052000_12052000_24961;taxi40;8213;454752.89;5735769.62;3194;453646.49;5732618.69;540.0;55064.0;1118.0;9041.04;5200.93;-2;54606;55047
53408.0;additional_562;taxi112;9755;454852.92;5734269.85;3994;456061.68;5731692.31;436.0;54780.0;936.0;7356.54;3641.14;-2;54608;55019
53411.0;12052000_12052000_16948;taxi117;7481;457507.25;5734746.26;3411;455760.85;5734792.38;299.0;54697.0;987.0;10066.32;1931.99;-2;54611;54866
53413.0;additional_1244;taxi78;1577;454073.9;5733802.92;7245;454251.49;5731732.38;227.0;54516.0;876.0;8427.18;3144.36;-2;54613;54886
53417.0;12052000_12052000_27582;taxi170;4255;457547.48;5739591.28;608;457652.76;5740334.3;793.0;54448.0;238.0;1413.95;1551.06;-2;54617;54815
53418.0;additional_290;taxi117;8618;454645.41;5735185.52;4536;456970.51;5734588.27;680.0;54987.0;889.0;8317.04;3145.64;-2;54618;55050
53419.0;12052000_12052000_28837;taxi22;4446;453718.01;5732889.79;3709;454206.76;5735746.61;1129.0;54985.0;437.0;4489.2;3883.1;-2;54619;55030
53420.0;additional_2221;taxi78;5532;453233;5733884.13;1371;454937.19;5731049.07;528.0;54739.0;791.0;7250.26;4289.99;-2;54620;55079
53423.0;12052000_12052000_19759;taxi74;7045;459855.69;5734859.85;8764;452322.53;5739210.54;61.0;55860.0;2376.0;24055.12;11317.43;-3.61;54623;55895
53423.0;12052000_12052000_18301;taxi183;9706;454764.75;5736762.5;8213;454752.89;5735769.62;11.0;54138.0;704.0;6682.24;2587.52;-2;54623;54888.5
53424.0;12052000_12052000_25461;taxi167;4550;456695.69;5736790.86;1743;456581.75;5732230.51;1026.0;55549.0;1099.0;14077.1;7037.45;-2.53;54624;55560
53426.0;12052000_12052000_2893;taxi74;4698;457612.32;5734454.21;1397;452979.48;5735316.56;403.0;55140.0;1311.0;15026.8;5255.28;-2;54626;55227.5
53431.0;12052000_12052000_1112;taxi116;3127;451610;5734439.82;8142;455320.79;5737554.7;109.0;55083.0;1543.0;11906.96;7005.05;-2.46;54631;55465
53432.0;additional_150;taxi78;6291;453813.35;5734102.55;3098;453469.9;5731980.2;661.0;54327.0;234.0;3445.26;3360.96;-2;54632;54966.5
53432.0;12052000_12052000_7509;taxi136;1602;453129.59;5731903.13;10261;455676.73;5726131.6;377.0;55120.0;1311.0;16469.8;8145.43;-2.55;54632;55268
53439.0;12052000_12052000_29581;taxi74;7045;459855.69;5734859.85;9690;456293.89;5732207.18;45.0;54523.0;1039.0;10826.17;8255.77;-2.81;54639;55624.5
53439.0;12052000_12052000_17792;taxi120;4477;456592.9;5734704.22;1665;457294.22;5738736.45;932.0;55282.0;911.0;11224;7716.87;-2.49;54639;55311
53445.0;12052000_12052000_18577;taxi192;2876;456018.55;5730799.16;6805;456378.03;5730263.6;670.0;54197.0;82.0;788.79;788.79;-2;54645;54768
53450.0;12052000_12052000_13859;taxi72;9638;454542.72;5736771.82;3244;453372.36;5734987.2;956.0;54664.0;258.0;3056.73;3056.73;-2;54650;55037
53451.0;additional_1813;taxi159;9154;454482.21;5735596.3;7247;454136.42;5732035.9;397.0;55217.0;1369.0;15172.72;5255.46;-2;54651;55111.5
53452.0;12052000_12052000_7210;taxi74;2985;456660;5732588.34;3731;453980.71;5733795.08;884.0;54890.0;554.0;6008.85;4816.65;-2;54652;55126
53453.0;additional_2039;taxi1;4456;454392.71;5734535.09;7626;452268.52;5734386.48;531.0;54319.0;335.0;3245;2856.25;-2;54653;54998
53455.0;additional_1913;taxi173;5076;453399.12;5735107.24;3102;453503.53;5732005.47;595.0;54791.0;741.0;6938.06;4353.95;-2;54655;55090
53456.0;12052000_12052000_31526;taxi117;5535;452729.66;5734054.83;9435;456701.3;5734808.43;919.0;54855.0;480.0;4730.15;4380.81;-2;54656;55151
53456.0;12052000_12052000_10719;taxi183;5489;454504.09;5736783.01;1292;453833.44;5732213.57;89.0;54768.0;1223.0;12655.26;5789.4;-2.07;54656;55280
53457.0;additional_93;taxi173;6156;453903.99;5735140.74;4646;453152.61;5731526.06;484.0;54622.0;681.0;6633.64;4568.21;-2;54657;55150.5
53459.0;12052000_12052000_9833;taxi130;3460;451021.37;5735133.79;5998;453903.04;5732751.57;1099.0;55254.0;696.0;7158.45;5740.41;-2.08;54659;55301
53459.0;12052000_12052000_7808;taxi164;7632;454125.91;5732910.17;8398;457270.96;5737320.07;218.0;54617.0;940.0;10705.3;8358.04;-2.67;54659;55401.5
53459.0;12052000_12052000_28728;taxi161;6414;451861.28;5733638;8639;454982.78;5732217.59;1073.0;55195.0;663.0;8097.88;5523.91;-2;54659;55244
53461.0;12052000_12052000_17986;taxi13;8233;454552.82;5730464.21;3670;456286.46;5735343.98;539.0;55321.0;1321.0;12349.33;7292.54;-2.42;54661;55357
53465.0;12052000_12052000_21856;taxi47;9948;452350.53;5728703.92;6126;456132.98;5730176.85;337.0;54295.0;493.0;5783.55;5783.55;-2.09;54665;55313
53468.0;12052000_12052000_10994;taxi173;10644;454431.31;5736495.8;4760;452022.23;5733113.69;230.0;55344.0;1646.0;13270.35;6005.79;-2.18;54668;55389.5
53473.0;additional_1938;taxi78;6575;454260.85;5734171.35;7246;454375.28;5731389.98;287.0;54594.0;834.0;8158.6;3309.34;-2;54673;54980.5
53481.0;12052000_12052000_3863;taxi164;4698;457612.32;5734454.21;1665;457294.22;5738736.45;659.0;54973.0;833.0;9068.12;7751.64;-2.55;54681;55435.5
53482.0;additional_1494;taxi143;7513;455091.85;5735098.32;4664;452836.02;5731596.47;451.0;55249.0;1316.0;13981.4;6663.39;-2.23;54682;55282
53510.0;12052000_12052000_2815;taxi173;728;454415.5;5733015.71;2312;452760.85;5733016.74;861.0;55167.0;796.0;7010.25;2359.97;-2;54710;55125.5
53511.0;12052000_12052000_13215;taxi164;6098;458823.35;5734909.1;9387;453620.74;5737217.92;838.0;55612.0;1263.0;16567.68;8054.37;-2.71;54711;55615.5
53516.0;12052000_12052000_26289;taxi92;2820;452091.1;5733901.93;3837;451286.72;5733807.06;338.0;53991.0;137.0;1654.49;1654.49;-2;54716;54921.5
53516.0;additional_1544;taxi122;587;453828.3;5735156.24;5442;455744.04;5731926.28;360.0;54857.0;981.0;10517.98;5363.55;-2;54716;55322
53520.0;12052000_12052000_9639;taxi27;2979;457619.8;5740765.68;4544;456637.85;5736466.21;262.0;55035.0;1253.0;13221.53;6282.02;-2.29;54720;55516.5
53524.0;additional_1527;taxi137;5078;453372.36;5734987.2;912;457016.27;5735713;1125.0;55424.0;775.0;11158.49;7786.55;-2.54;54724;55442.5
53526.0;additional_2269;taxi46;773;453189.59;5735443.83;8789;451601.58;5734707.89;262.0;54946.0;1158.0;9564.63;2072.6;-2;54726;55002
53529.0;12052000_12052000_19652;taxi136;7632;454125.91;5732910.17;10261;455676.73;5726131.6;1013.0;55120.0;578.0;9463.01;7456.79;-2.37;54729;55299
53529.0;12052000_12052000_16805;taxi188;367;455107.35;5737576.86;8835;451937.18;5734266.62;124.0;55132.0;1479.0;14009.38;6139.23;-2.18;54729;55408.5
53538.0;additional_101;taxi122;5936;453964.05;5735541.84;10015;454135.5;5730592.49;207.0;54248.0;503.0;6682.07;6642.34;-2.26;54738;55381.5
53538.0;12052000_12052000_25994;taxi116;8508;453349.77;5734697.9;8036;455614.28;5738043.5;696.0;55255.0;1021.0;8483;5308.76;-2;54738;55363.5
53540.0;12052000_12052000_30740;taxi122;2274;456132.98;5730176.85;5624;457565.52;5740340.55;1082.0;55832.0;1210.0;14275.96;14194.64;-4.08;54740;55854.5
53555.0;additional_1510;taxi117;2177;452698.6;5734179.05;8602;457371.71;5734693.36;891.0;55245.0;799.0;6389.45;5045.25;-2;54755;55341.5
53557.0;12052000_12052000_13959;taxi43;6130;456070.46;5730329.75;321;455101.66;5729733.75;101.0;54838.0;1180.0;11563.35;1927.7;-2;54757;54931
53563.0;12052000_12052000_19382;taxi25;1690;453639.28;5734952.71;7579;459960.58;5734471.77;321.0;55631.0;1747.0;17667.21;6926.7;-2.49;54763;55666
53567.0;12052000_12052000_27809;taxi100;4228;456136.06;5731783.58;10012;454264.79;5733319.4;1099.0;55166.0;500.0;5966.96;4548.86;-2;54767;55223
53572.0;12052000_12052000_15090;taxi130;3460;451021.37;5735133.79;329;454860.93;5730173.17;986.0;55539.0;981.0;10781.59;8604.71;-2.75;54772;55564
53574.0;additional_1779;taxi84;1501;454919.34;5734595.32;874;456145.5;5733737.99;361.0;54935.0;1000.0;9439.73;2489.58;-2;54774;55030.5
53575.0;12052000_12052000_24384;taxi42;10745;455460.02;5739984.71;329;454860.93;5730173.17;31.0;55960.0;2354.0;27971.94;13125.05;-3.92;54775;55972
53576.0;12052000_12052000_10821;taxi122;1270;455093.37;5730154.34;6136;455857.63;5731015.21;891.0;54697.0;230.0;2054.41;1735.86;-2;54776;54965
53577.0;12052000_12052000_29633;taxi188;4631;454250.18;5733396.84;7831;451285.68;5734617.62;847.0;55316.0;892.0;6511.47;4182.56;-2;54777;55341
53581.0;12052000_12052000_6962;taxi0;4544;456637.85;5736466.21;5624;457565.52;5740340.55;859.0;55071.0;631.0;6210.66;5048.02;-2;54781;55274.5
53582.0;additional_1241;taxi188;3778;454645.41;5735185.52;8754;452106.09;5732854.76;430.0;54828.0;816.0;7606.57;5614.82;-2.1;54782;55505
53584.0;12052000_12052000_18927;taxi84;7078;454034.72;5734733.2;3194;453646.49;5732618.69;705.0;54638.0;349.0;3366.12;2933.94;-2;54784;55135
53586.0;12052000_12052000_27986;taxi38;10688;454811.5;5741270.28;2820;452091.1;5733901.93;184.0;55253.0;1483.0;17066.54;10070.65;-3.33;54786;56007
53589.0;12052000_12052000_19325;taxi124;4070;456284.12;5731562.14;2862;452434.57;5732612.37;105.0;55637.0;1943.0;15134.49;7233.73;-2.59;54789;55752
53594.0;additional_1948;taxi136;8507;453373.98;5734211.33;5870;453743.06;5730812.11;665.0;54759.0;500.0;6368.61;4272.76;-2;54794;55209.5
53599.0;12052000_12052000_922;taxi27;3709;454206.76;5735746.61;8391;457792.17;5736321.3;924.0;55299.0;776.0;6947.66;6233.56;-2.16;54799;55423
53605.0;12052000_12052000_23348;taxi57;3777;454547.95;5735245.82;9914;453944.99;5729351;222.0;55480.0;1653.0;14770.85;8742.65;-2.79;54805;55613.5
53613.0;12052000_12052000_29906;taxi84;8590;457024.33;5734961.34;3985;455893.29;5731412.39;80.0;55449.0;1756.0;16256.37;6668.31;-2.33;54813;55558.5
53615.0;additional_1619;taxi38;3626;455195.93;5734658.62;2983;452676.7;5734424.52;1132.0;55091.0;344.0;3526.99;3346.49;-2;54815;55187
53618.0;12052000_12052000_25175;taxi38;5636;457528.66;5740319.62;7831;451285.68;5734617.62;665.0;55675.0;1392.0;14060.44;10567.04;-3.31;54818;55860.5
53621.0;additional_1331;taxi84;6222;455156.82;5734367.14;651;453665.07;5733125.53;452.0;54494.0;421.0;4168.34;2954.57;-2;54821;55118
53621.0;12052000_12052000_15946;taxi196;3731;453980.71;5733795.08;5777;453940.74;5730561.62;540.0;55257.0;1096.0;13545.28;4594.02;-2;54821;55275.5
53623.0;additional_1550;taxi124;10287;453919.53;5734656.47;2934;452642.88;5734617.22;1154.0;55055.0;278.0;2330.82;2476.71;-2;54823;55096
53624.0;12052000_12052000_8543;taxi116;5723;452891.72;5734389.14;6712;453589.09;5735010.17;457.0;54476.0;395.0;1905.43;1781.58;-2;54824;55016
53625.0;12052000_12071000_33946;taxi104;8336;449117.03;5732412.89;6916;451603.03;5734148.99;247.0;54349.0;477.0;5364.31;4811.84;-2;54825;55347
53630.0;additional_2395;taxi59;5895;454041.87;5733493.64;10906;453220.01;5731366.45;1115.0;55029.0;284.0;3469.51;3344.62;-2;54830;55152.5
53631.0;12052000_12052000_17869;taxi168;7547;457723.71;5736525.94;5751;456293.89;5732207.18;251.0;55147.0;1265.0;12289.96;6699.68;-2.42;54831;55701
53633.0;12052000_12052000_12390;taxi91;3709;454206.76;5735746.61;6884;454125.91;5732910.17;199.0;54858.0;1026.0;9556.13;4686.87;-2;54833;55395.5
53633.0;additional_1475;taxi116;5710;453103.4;5734633.08;8142;455320.79;5737554.7;694.0;55083.0;756.0;7325.66;5378.76;-2;54833;55467.5
53638.0;12071000_12052000_49704;taxi43;7;457803.98;5730192.41;8336;449117.03;5732412.89;699.0;55378.0;1041.0;15082.95;12743.05;-3.74;54838;55882
53642.0;12052000_12052000_5862;taxi35;315;458659.36;5734413.13;3157;451649.23;5732985.58;238.0;55771.0;1891.0;17078.8;8975.09;-3.02;54842;55931
53642.0;additional_549;taxi91;5080;453358.88;5734976.96;10307;453432.02;5730614.54;388.0;55157.0;1127.0;11595.98;4888.44;-2;54842;55368.5
53644.0;additional_2213;taxi46;5704;453147.96;5734055.57;258;451540.63;5735022.08;997.0;55048.0;407.0;2933.39;2577.94;-2;54844;55205.5
53649.0;additional_401;taxi25;8462;452852.17;5734814.98;8875;454138.45;5736301.22;1073.0;55012.0;290.0;3566.42;3136.31;-2;54849;55206
53651.0;12052000_12052000_5427;taxi43;9244;459611.81;5730113.16;7;457803.98;5730192.41;474.0;54277.0;152.0;2184.56;2184.56;-2;54851;55079
53653.0;additional_1988;taxi27;3798;454251.64;5735744.41;7669;456215.86;5734786.73;795.0;54731.0;283.0;3244.61;3181.72;-2;54853;55174
53654.0;12052000_12052000_13932;taxi43;4216;457951.43;5730096.66;8106;458008.69;5730179.61;189.0;53862.0;19.0;205.78;205.78;-2;54854;54882.5
53656.0;12052000_12052000_15723;taxi124;8359;455979.73;5731766.81;6628;456771.89;5734264.39;181.0;54218.0;381.0;4110.52;4109.95;-2;54856;55427.5
53659.0;12052000_12052000_29852;taxi167;2598;457444.03;5739839.24;6835;456607.87;5732008.95;1116.0;55711.0;936.0;10881.42;10570.21;-3.24;54859;55790.5
53660.0;12052000_12052000_18591;taxi128;10313;452709.18;5729514.87;6805;456378.03;5730263.6;208.0;54830.0;962.0;7901.47;3912.53;-2;54860;55230.5
53664.0;12052000_12052000_29942;taxi116;6916;451603.03;5734148.99;6319;457002.09;5736491.54;152.0;55770.0;1954.0;16414.25;9301.78;-2.97;54864;55780.5
53664.0;12052000_12052000_12840;taxi91;2788;452357.73;5734645.59;10053;454259.5;5730717.94;602.0;55459.0;1193.0;11411.04;6628.73;-2.24;54864;55485
53666.0;12052000_12052000_25967;taxi35;5305;455489.39;5734258.9;8787;451618.2;5734660.45;1182.0;55418.0;570.0;5099.21;4758.91;-2;54866;55448
53670.0;12052000_12052000_28125;taxi128;8233;454552.82;5730464.21;7;457803.98;5730192.41;695.0;55228.0;863.0;5957.38;3941.31;-2;54870;55288.5
53687.0;12052000_12052000_20973;taxi52;6382;454846.7;5732019.84;9431;456521.25;5728603.54;61.0;55447.0;1699.0;18228.65;6028.03;-2.12;54887;55506.5
53688.0;12052000_12052000_6906;taxi35;8508;453349.77;5734697.9;3668;455156.82;5734367.14;747.0;54910.0;475.0;3760.33;2931.67;-2;54888;55251
53689.0;12052000_12052000_9967;taxi158;644;452946.29;5736253.2;7671;455919.24;5734808.01;152.0;54842.0;1001.0;8810.95;4513.85;-2;54889;55327
53694.0;12052000_12052000_23389;taxi166;8233;454552.82;5730464.21;2318;453172.74;5733018.82;125.0;54799.0;980.0;9758.32;3992.96;-2;54894;55347
