person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_16359;3820.3387892894925;2630.037349718291;1.4525796714250836;834.0;238.0;3.504201680672269
additional_686;6496.986738214175;3055.4161101417676;2.1263836099603215;1238.0;222.0;5.576576576576577
12052000_12052000_24333;12397.069656866126;8408.570965119272;1.474337281363514;1981.0;536.0;3.6958955223880596
additional_2388;3309.3633706075548;3309.3633706075548;1.0;803.0;206.0;3.8980582524271843
additional_552;6782.251656302517;2541.187998709294;2.668929516331464;1232.0;261.0;4.7203065134099615
12052000_12052000_28518;7605.57230683108;4346.911451670682;1.7496496975819398;1593.0;381.0;4.181102362204724
12052000_12052000_17341;5501.825721594801;4378.794902885156;1.256470294593996;1072.0;357.0;3.0028011204481793
12052000_12052000_31433;5673.315482655903;5673.315482655903;1.0;694.0;496.0;1.3991935483870968
12052000_12052000_28024;12948.967609960677;4980.423861704978;2.599973008226609;1800.0;415.0;4.337349397590361
additional_1655;7810.464798787072;4774.681663320796;1.6358084893464677;1228.0;292.0;4.205479452054795
12052000_12052000_13374;13709.384973736587;5199.5279079159845;2.6366595615084267;1705.0;463.0;3.6825053995680346
additional_1726;11423.928173473458;4304.285765584656;2.654082185902853;1137.0;256.0;4.44140625
12052000_12052000_18928;13684.796801976714;10053.414723817965;1.3612088208751092;2078.0;591.0;3.516074450084602
12052000_12052000_10646;7342.430739575003;3478.768373484208;2.1106408795539013;1427.0;259.0;5.5096525096525095
12052000_12052000_9962;17728.572657502114;10672.311215538693;1.661174632134943;2037.0;626.0;3.253993610223642
additional_1764;11100.56321670398;6534.188527404127;1.6988434248795639;1173.0;504.0;2.3273809523809526
12052000_12052000_24816;18141.232411790137;13736.439070740787;1.3206648621498822;1454.0;764.0;1.9031413612565444
additional_1344;4915.989253262438;1990.2602438494325;2.470023339135916;1342.0;166.0;8.08433734939759
additional_396;6561.151422835729;3338.312255225152;1.9654097403758934;1544.0;220.0;7.0181818181818185
12052000_12052000_10869;4461.662774549907;3199.8587939195213;1.3943311445580373;1022.0;259.0;3.945945945945946
12052000_12052000_28017;11478.779455821148;3292.641693228568;3.4861914916000902;1220.0;213.0;5.727699530516432
12052000_12052000_16939;2800.9465761093247;2800.9465761093247;1.0;416.0;232.0;1.793103448275862
12052000_12052000_31650;15668.910154648014;7643.844768819666;2.049872888387757;2106.0;608.0;3.463815789473684
additional_2236;1654.7008313992244;1529.2236246205414;1.0820528827559923;277.0;109.0;2.541284403669725
additional_2272;7395.368575327545;4091.242024701521;1.8076096526866015;979.0;297.0;3.2962962962962963
12052000_12052000_21581;12488.550942373116;9799.730407261468;1.2743769903220266;1854.0;509.0;3.642436149312377
12052000_12052000_21876;9956.995315967353;3716.3468704096845;2.6792427249584776;1521.0;246.0;6.182926829268292
additional_49;11930.92671191258;6026.315592573571;1.9798044972313527;1718.0;376.0;4.569148936170213
12052000_12052000_754;15592.402144445843;3542.2551750692683;4.401829166398476;1591.0;307.0;5.182410423452769
12052000_12052000_9238;10822.954843910984;6486.384160648424;1.6685651937749315;1588.0;513.0;3.0955165692007798
12052000_12052000_28745;11958.048854036546;4181.378033390137;2.8598344274414518;1270.0;300.0;4.233333333333333
12052000_12052000_20515;17325.13990426341;9345.264137273705;1.8538951547834661;1930.0;601.0;3.211314475873544
12052000_12052000_18877;1466.1491501496616;839.4079339758255;1.7466467623260349;1084.0;105.0;10.323809523809524
additional_1009;5871.233883670132;3861.1824407807107;1.5205792457926437;1565.0;320.0;4.890625
12052000_12052000_15255;4926.50958094758;4192.722229557698;1.1750145397700937;833.0;216.0;3.8564814814814814
12052000_12052000_10659;2444.5621171169914;2444.5621171169914;1.0;940.0;190.0;4.947368421052632
12052000_12052000_3164;1849.8317296096923;1849.8317296096923;1.0;333.0;210.0;1.5857142857142856
12052000_12052000_24185;7562.62870484583;3295.5520694205875;2.294798730391617;944.0;258.0;3.6589147286821704
12052000_12052000_5201;3541.762155063172;2439.468539595752;1.4518580984242095;1133.0;206.0;5.5
12052000_12052000_18896;5613.645826565498;4559.459620985866;1.2312085846154925;1401.0;252.0;5.559523809523809
12052000_12052000_949;14990.606070392936;5986.464381356616;2.504083398053369;1761.0;485.0;3.6309278350515464
12052000_12052000_26306;13408.366780168039;8954.262255936865;1.497428419776069;1641.0;526.0;3.1197718631178706
12052000_12052000_21029;15023.473181850806;10398.258070162241;1.4448067244032539;2331.0;760.0;3.067105263157895
12052000_12052000_22724;15886.930981922294;10837.484036501213;1.4659242798803005;1832.0;645.0;2.84031007751938
12052000_12052000_19328;15975.89870746564;13112.755760614285;1.2183479200803193;2370.0;827.0;2.8657799274486093
12052000_12052000_30332;6956.067878116962;3998.995484772972;1.7394537964855608;1284.0;295.0;4.352542372881356
12052000_12052000_21989;5253.845678390743;3036.766891671657;1.7300786875671728;898.0;147.0;6.108843537414966
additional_592;11093.365435344647;4870.296021545114;2.277759993698545;1456.0;410.0;3.551219512195122
additional_575;7176.011434004777;3464.464723889775;2.0713189499438203;1590.0;296.0;5.371621621621622
additional_962;14233.900375902349;5793.040683094349;2.457068947822289;1740.0;393.0;4.427480916030534
12052000_12052000_1112;9501.294121386998;4471.081000640866;2.1250552427981337;1672.0;421.0;3.9714964370546317
12052000_12052000_11117;8268.323680727948;4675.500821012978;1.7684359381497363;1707.0;364.0;4.68956043956044
12052000_12052000_24913;10336.905373515423;2696.2994245997766;3.833737929551268;1131.0;209.0;5.411483253588517
additional_1890;8027.184375048243;4943.701107880157;1.623719597904711;1163.0;360.0;3.2305555555555556
12052000_12052000_1646;10090.441296727702;1564.1942808546385;6.450887476212051;1402.0;141.0;9.943262411347519
12052000_12052000_31345;7776.91885803029;7776.91885803029;1.0;1383.0;508.0;2.72244094488189
additional_1095;6335.981890188313;2200.27503397915;2.879631769820078;1408.0;164.0;8.585365853658537
additional_1057;6102.164918672378;3647.5564393811533;1.6729459900304313;1280.0;234.0;5.47008547008547
12052000_12052000_15151;14606.34820041186;10682.334661826215;1.3673366977172394;1242.0;462.0;2.688311688311688
12052000_12052000_25425;7838.594306961012;3282.568463123344;2.387945413788152;1633.0;314.0;5.2006369426751595
additional_15;6921.619654092501;4653.626105598439;1.4873605006138342;1170.0;279.0;4.193548387096774
12052000_12052000_7755;15031.20926581496;7675.66485127081;1.9582941096400712;2071.0;622.0;3.329581993569132
12052000_12052000_20871;4861.510370076756;2132.6630432695683;2.2795492168437512;1405.0;175.0;8.028571428571428
additional_949;9083.302590902425;1992.3700981434592;4.559043823919299;1257.0;154.0;8.162337662337663
additional_768;8852.043578430454;2318.02018053409;3.818794871919913;1259.0;199.0;6.326633165829146
12052000_12052000_20541;1266.119554393566;1138.166798894381;1.1124200386300838;561.0;122.0;4.598360655737705
additional_1733;3842.611252910793;3288.497011192532;1.1685007588063212;1192.0;185.0;6.443243243243243
12052000_12052000_22614;20557.815186565993;8576.652312962287;2.3969509823192934;2023.0;569.0;3.555360281195079
12052000_12052000_2853;18032.61647239374;7144.774844722238;2.52388869688654;2039.0;594.0;3.4326599326599325
12052000_12052000_2842;3208.0673061571515;913.2665914283562;3.512739145685499;538.0;52.0;10.346153846153847
12052000_12052000_20572;3425.2282403542663;2802.8492839608384;1.2220522380403969;917.0;246.0;3.727642276422764
12052000_12052000_28663;768.5965543658949;768.5965543658949;1.0;182.0;88.0;2.0681818181818183
12052000_12052000_19318;2724.3053848344252;1681.0284634877078;1.6206182369941449;796.0;145.0;5.489655172413793
12052000_12052000_29430;1025.1764701449256;1025.1764701449256;1.0;570.0;105.0;5.428571428571429
additional_0;6489.765731906618;3446.6724016631974;1.8829076209201;1038.0;234.0;4.435897435897436
12052000_12052000_20963;16398.189444686006;6911.364257904285;2.372641468857899;1814.0;474.0;3.827004219409283
12052000_12052000_16744;18384.839742818855;8523.455033338267;2.1569703448788315;2056.0;538.0;3.8215613382899627
12052000_12052000_27931;8846.231946275882;2831.4305975519874;3.1242976444219406;1574.0;239.0;6.585774058577406
12052000_12052000_13582;1730.276949692778;1730.276949692778;1.0;909.0;178.0;5.106741573033708
additional_1238;11177.708062354866;5312.990788136567;2.1038448038181596;1604.0;413.0;3.883777239709443
12052000_12052000_24693;10748.826906894334;7993.858572267769;1.3446356111658115;1252.0;518.0;2.416988416988417
12052000_12052000_17752;4651.088183033102;3428.5864372179512;1.356561448340536;1344.0;267.0;5.033707865168539
12052000_12052000_15844;4430.9918135980015;1233.9092688734352;3.5910191497657826;1105.0;120.0;9.208333333333334
12052000_12052000_7258;8465.429082231241;3813.2517140507402;2.220002695085289;1017.0;248.0;4.100806451612903
additional_941;6757.314888075573;6327.203947742548;1.06797804273189;1449.0;462.0;3.1363636363636362
12052000_12052000_15368;10303.533956549358;6407.246524576016;1.6081063709705112;1265.0;419.0;3.01909307875895
12052000_12052000_11977;2206.537227691538;2206.537227691538;1.0;716.0;184.0;3.891304347826087
additional_1554;6290.409035641865;3446.1384895537703;1.825350041708971;1504.0;263.0;5.718631178707224
12052000_12052000_28728;4923.037289250173;4923.037289250173;1.0;1231.0;348.0;3.5373563218390807
additional_655;5974.900714888766;4320.192009143061;1.3830173988201806;681.0;378.0;1.8015873015873016
12052000_12052000_2691;3716.850680341129;3716.850680341129;1.0;897.0;327.0;2.743119266055046
12052000_12052000_23539;8186.2362196195945;6612.182722882307;1.2380535388548888;1061.0;392.0;2.7066326530612246
additional_752;9530.801295494699;5312.273228700797;1.79410976905373;1466.0;395.0;3.711392405063291
additional_2098;6376.779149422265;4562.433325840966;1.3976706494109414;1730.0;378.0;4.576719576719577
12052000_12052000_11221;4822.663125864863;4822.663125864863;1.0;1150.0;328.0;3.5060975609756095
12052000_12052000_9515;6238.361708543449;5136.643645904976;1.2144820895871922;1392.0;442.0;3.1493212669683257
12052000_12052000_5039;7825.887091842542;5712.511545438669;1.3699555842633462;957.0;478.0;2.002092050209205
12052000_12052000_27560;5882.158655893005;4667.370671231257;1.26027244678668;1298.0;383.0;3.3890339425587466
12052000_12052000_10606;8212.013083620735;7942.181422850884;1.0339745022687978;1815.0;484.0;3.75
12052000_12052000_31623;4943.521876385654;3722.737187680287;1.3279266376217287;1433.0;314.0;4.563694267515924
12052000_12052000_16817;12660.509189798906;8376.49207980079;1.5114333147080345;1872.0;460.0;4.069565217391304
12052000_12052000_25603;5575.710355421376;2377.0259529157165;2.345666587519618;783.0;206.0;3.8009708737864076
12052000_12052000_2005;3325.548491489104;1626.4696242057457;2.044642237393809;1281.0;165.0;7.763636363636364
12052000_12052000_20302;14432.993032259696;4637.463641316999;3.1122600948653156;1750.0;400.0;4.375
12052000_12052000_10132;10205.552533656884;6358.452374325432;1.6050371903178076;1919.0;477.0;4.023060796645702
additional_1644;7138.569526540557;4461.133406708991;1.6001694806537357;1252.0;278.0;4.503597122302159
12052000_12052000_27936;11933.191240351443;4779.175244495344;2.4969143481599883;1557.0;369.0;4.219512195121951
additional_506;11158.399909116695;5685.829685015093;1.9624928158724957;1484.0;329.0;4.51063829787234
12052000_12052000_138;9882.625676048656;4525.461584026839;2.1837829119863867;1363.0;374.0;3.644385026737968
12052000_12052000_12033;7375.521055087446;7211.006937413827;1.0228143058384882;1253.0;421.0;2.97624703087886
12052000_12052000_16583;11360.303713012592;4317.401374392414;2.6312827388237263;1377.0;409.0;3.3667481662591685
additional_1855;17459.269756074737;5649.704933056203;3.0902976284515726;1797.0;422.0;4.258293838862559
12052000_12052000_18780;10483.489579460536;6434.339343475519;1.6293031840309906;1392.0;420.0;3.3142857142857145
12052000_12052000_22467;6362.657495828561;5669.285776859631;1.122303187078533;889.0;439.0;2.0250569476082005
additional_1224;6653.419905075474;3941.192688404719;1.6881742231610062;1552.0;296.0;5.243243243243243
12052000_12052000_25739;5332.085918193811;1960.8603209887754;2.7192584097499997;1167.0;245.0;4.763265306122449
12052000_12052000_17661;16723.57682416984;11570.54113135816;1.4453582277881596;2245.0;747.0;3.005354752342704
12052000_12052000_23208;10965.678354839616;8499.767656980724;1.2901150710671108;1215.0;624.0;1.9471153846153846
12052000_12052000_18747;15487.35784305613;10352.004019414066;1.4960733993158486;1661.0;617.0;2.6920583468395463
additional_442;3292.9465678457063;2947.2610630424133;1.1172904257237555;1157.0;224.0;5.165178571428571
additional_2124;4133.638204559343;4133.638204559343;1.0;1227.0;358.0;3.4273743016759775
12052000_12052000_4676;1890.7326318583364;953.8404386452848;1.9822315717120313;691.0;112.0;6.169642857142857
12052000_12052000_672;17592.058611464385;6145.0732047644315;2.862790730926495;1845.0;466.0;3.959227467811159
12052000_12052000_15733;16992.25324002241;7188.537858830823;2.3637982540702804;1705.0;627.0;2.719298245614035
12052000_12052000_12181;2333.6462507602632;1575.8308877837997;1.4808989142497593;1308.0;136.0;9.617647058823529
12052000_12052000_7354;3481.558792677734;3350.4610881595277;1.0391282575946048;1172.0;201.0;5.830845771144278
12052000_12052000_27082;11580.177400908316;4366.684340949823;2.6519382892671937;1225.0;291.0;4.209621993127148
additional_2004;13733.978663778451;4913.904655043842;2.794921682023543;1408.0;372.0;3.78494623655914
additional_2174;3690.755720381519;2416.3050312676564;1.5274378328158562;1360.0;217.0;6.267281105990784
12052000_12052000_26063;2423.0075551693812;2423.0075551693812;1.0;410.0;243.0;1.6872427983539096
additional_2361;11706.98600064575;4883.38561466708;2.39730935142296;1369.0;314.0;4.359872611464968
12052000_12052000_24616;9977.13006347786;6606.275707991213;1.5102503293056826;1758.0;379.0;4.638522427440633
12052000_12052000_19393;14542.398187854084;3129.9796636237725;4.646163793606711;1196.0;253.0;4.7272727272727275
12052000_12052000_15551;8842.098230608824;5069.751301736524;1.7440891484322263;1183.0;371.0;3.188679245283019
additional_1320;961.65216883173;961.65216883173;1.0;955.0;104.0;9.182692307692308
12052000_12052000_25662;4681.208664852906;4143.169060689326;1.1298618512260425;931.0;309.0;3.01294498381877
12052000_12071000_37038;20304.48429628048;11734.919652293496;1.7302618933834908;2046.0;603.0;3.3930348258706466
additional_939;14748.235252642813;3938.295964222316;3.7448265408755548;1563.0;285.0;5.484210526315789
12052000_12052000_17441;11705.3456135786;8340.2904316702;1.403469784353124;2126.0;628.0;3.3853503184713376
12052000_12052000_31405;18261.748298581904;15185.477315655853;1.2025798016737013;1469.0;825.0;1.7806060606060605
12052000_12052000_6051;9120.289867792253;6319.815120437056;1.443126055744733;1226.0;569.0;2.154657293497364
12052000_12052000_19736;11855.426422929548;7588.945254275988;1.5621968568358842;1515.0;453.0;3.3443708609271523
12052000_12052000_11899;3346.902261482436;3048.6895805504955;1.0978166760021835;1126.0;202.0;5.574257425742574
12052000_12052000_25916;6228.2480430497;4314.713580666914;1.4434904951644592;1661.0;367.0;4.525885558583107
12052000_12052000_22741;16755.85240282688;4976.189319963971;3.367205571460894;1720.0;366.0;4.699453551912568
12052000_12052000_10593;16794.787822650887;3927.066948673509;4.276674689318413;1499.0;253.0;5.924901185770751
12052000_12052000_14261;6534.260192194293;3959.0200031885497;1.6504741544452097;1247.0;275.0;4.534545454545454
12052000_12052000_5103;14034.949870494736;10112.716999047381;1.387851540967361;1447.0;610.0;2.3721311475409834
12052000_12052000_26325;10054.53254206114;5582.124055815772;1.8012019155299424;1342.0;393.0;3.4147582697201018
additional_438;5951.490818755498;2146.707732578314;2.7723805753508097;1281.0;158.0;8.10759493670886
12052000_12052000_28649;3851.1071337232374;3397.7651572857526;1.1334235756304092;1222.0;247.0;4.947368421052632
12052000_12052000_7480;17648.017561389213;9980.17592785605;1.7683072612108128;2001.0;630.0;3.176190476190476
12052000_12052000_3911;7421.746913503005;3868.2359683627965;1.9186386182754531;1038.0;384.0;2.703125
12052000_12052000_100;13172.449569217973;9851.342687124623;1.3371222570943477;1345.0;590.0;2.2796610169491527
additional_85;6725.012027167707;4442.837316593043;1.513675056714598;1440.0;262.0;5.4961832061068705
additional_1359;18234.388064701005;5456.069247812501;3.342037506582547;1805.0;409.0;4.41320293398533
12052000_12052000_28468;4128.323707772866;4128.323707772866;1.0;712.0;383.0;1.8590078328981723
12052000_12052000_4089;21730.69433022021;11080.39063835316;1.9611848570575277;2323.0;767.0;3.028683181225554
additional_1451;7733.150656911461;4473.228198656392;1.7287628337928838;1459.0;365.0;3.9972602739726026
12052000_12052000_16167;21498.169643425663;10507.332794747794;2.0460158694289916;2035.0;647.0;3.1452859350850075
12052000_12052000_22717;16053.891829993467;7671.994186819618;2.0925318032140634;1863.0;480.0;3.88125
12052000_12052000_25930;17414.4214579186;6706.424110110177;2.596677629090849;1963.0;524.0;3.74618320610687
12052000_12052000_14988;10354.896789430684;6964.483044627184;1.4868148465691313;1878.0;461.0;4.073752711496746
additional_1326;3898.0417762934185;3777.8072721841036;1.0318265320188773;1224.0;286.0;4.27972027972028
12052000_12052000_22307;10834.206201755951;4145.980061762414;2.613183382543919;1347.0;301.0;4.475083056478406
12052000_12052000_1852;21022.830068662268;5344.342062485868;3.933661023726409;1566.0;312.0;5.019230769230769
12052000_12052000_7993;15169.980319569837;9525.770034042635;1.5925201075982578;1287.0;630.0;2.0428571428571427
12052000_12052000_13168;17301.494048436798;8800.212685778577;1.9660313524463517;2039.0;741.0;2.7516869095816463
additional_730;18759.97511236244;6218.009492584195;3.017038673668191;1887.0;470.0;4.014893617021277
12052000_12052000_31338;2927.0143973270333;2660.1194860406104;1.100331925948062;1193.0;219.0;5.447488584474886
12052000_12052000_19477;2699.445502166045;2699.445502166045;1.0;311.0;184.0;1.690217391304348
12052000_12052000_23041;4233.714590329949;2255.0230029264667;1.8774596023347105;1533.0;232.0;6.607758620689655
12052000_12052000_20845;509.14940040618694;509.14940040618694;1.0;769.0;65.0;11.830769230769231
12052000_12052000_6908;12399.463148429315;6122.123510427836;2.025353315285009;1833.0;441.0;4.156462585034014
12052000_12052000_28378;11871.930247471159;8106.708986180939;1.4644574349108357;1783.0;514.0;3.4688715953307394
12052000_12052000_7298;1579.692236063639;1153.3914676431555;1.3696063135368846;1057.0;97.0;10.896907216494846
additional_1229;4872.13816958277;4872.13816958277;1.0;898.0;340.0;2.6411764705882352
12052000_12052000_21628;2213.8595937982936;2018.2009657883768;1.096947049043496;804.0;204.0;3.9411764705882355
12052000_12052000_21189;7293.808904507161;2844.7525884907045;2.5639519352285474;1062.0;260.0;4.084615384615384
12052000_12052000_25262;6989.58946194831;4140.133309206838;1.6882522711055812;1701.0;352.0;4.832386363636363
additional_662;6160.783444415552;2810.2869615704067;2.192225750843916;1564.0;270.0;5.792592592592593
12052000_12052000_13913;1395.3065076055075;1258.9552432509545;1.1083050927231202;1163.0;138.0;8.427536231884059
12052000_12052000_18376;15892.915128432109;10445.309768815092;1.5215360271919431;2273.0;762.0;2.9829396325459316
12052000_12052000_622;15056.552429328822;5409.092646413522;2.783563420625086;1746.0;373.0;4.680965147453083
12052000_12052000_6971;14121.451902128028;6183.823781245811;2.283611629580279;1668.0;384.0;4.34375
12052000_12052000_23411;6297.400695533372;4040.698538601163;1.5584930762277183;1209.0;300.0;4.03
additional_1466;2227.204950732628;2227.204950732628;1.0;553.0;171.0;3.2339181286549707
12052000_12052000_30376;5051.599094507131;3443.968955201303;1.4667957697115364;922.0;270.0;3.414814814814815
12052000_12052000_12533;12526.895523502339;8122.929692361138;1.542164711247313;1497.0;554.0;2.7021660649819497
12052000_12052000_7834;5181.661045919695;1737.4509085890697;2.982335224727335;1131.0;205.0;5.517073170731707
12052000_12052000_9387;10528.926880606115;7697.07838572788;1.3679121288577651;1620.0;500.0;3.24
additional_282;9111.534408160494;4205.797292276819;2.166422624526429;1690.0;338.0;5.0
12052000_12052000_8412;3683.6481819732658;3683.6481819732658;1.0;270.0;219.0;1.2328767123287672
12052000_12052000_27095;5157.616033811779;2191.590845464676;2.353366297584724;1417.0;165.0;8.587878787878788
additional_104;12411.030318937399;4354.489790182769;2.850168657397742;1656.0;343.0;4.82798833819242
additional_883;9105.45968375984;5819.874581589335;1.5645456884181261;1385.0;411.0;3.369829683698297
additional_864;4759.544870773737;4153.081218396434;1.1460274000159012;1329.0;260.0;5.111538461538461
additional_1143;12327.222094820847;7178.844226842256;1.717159713360043;1835.0;429.0;4.277389277389277
additional_834;8686.107108465767;4917.439329370021;1.7663882615870634;1277.0;389.0;3.282776349614396
12052000_12052000_30773;5459.805438281122;4762.405067406547;1.146438692426127;629.0;328.0;1.9176829268292683
12052000_12052000_15549;9878.568486080116;4100.197396467335;2.4092909513554965;1377.0;280.0;4.917857142857143
12052000_12052000_1616;20672.093430831468;7936.207461961338;2.6047823888064805;1981.0;523.0;3.7877629063097515
12052000_12052000_4061;7296.53911828018;3714.748339824558;1.9642081914557865;1018.0;286.0;3.5594405594405596
12052000_12052000_25961;19202.46619811502;7562.663344554748;2.5391142410089085;1780.0;436.0;4.08256880733945
additional_1686;6718.766518640045;3390.3558015594685;1.9817290313747016;829.0;300.0;2.763333333333333
12052000_12052000_30899;18301.433027002968;11887.29876513597;1.5395787881330019;2128.0;720.0;2.9555555555555557
12052000_12052000_30193;11725.270543785662;7913.888340413974;1.4816067702027136;1456.0;456.0;3.192982456140351
12052000_12052000_20822;9857.384123964186;9319.537193773092;1.0577117639007287;1547.0;662.0;2.336858006042296
12052000_12052000_1401;1460.73837630659;1460.73837630659;1.0;641.0;166.0;3.86144578313253
12052000_12052000_18258;14546.207014829422;9190.758617377953;1.5826992765673715;1571.0;633.0;2.4818325434439177
12052000_12052000_14992;11323.566353622558;1420.8356916444718;7.96965224072932;1331.0;177.0;7.519774011299435
additional_605;2844.744015431581;2196.5352466088984;1.2951051069284747;644.0;162.0;3.9753086419753085
12052000_12052000_774;7083.892172839857;3367.1100036277767;2.1038493441579162;1289.0;239.0;5.393305439330544
12052000_12052000_27388;14652.092781506519;6354.617487466958;2.30573953670767;1671.0;365.0;4.578082191780822
12052000_12052000_11528;3432.2571860554767;3103.404116423107;1.1059652746776;1291.0;343.0;3.7638483965014577
12071000_12052000_46797;18041.26192769662;15141.455072881696;1.1915144113202483;2044.0;835.0;2.4479041916167663
12052000_12052000_22578;14299.587740553114;9707.280112133187;1.473078717763586;1609.0;627.0;2.5661881977671452
additional_1610;3838.6152164303426;3085.875804518559;1.243930559619272;1221.0;276.0;4.423913043478261
12052000_12052000_30235;5719.265686721681;2227.0202808864005;2.5681246532902224;1006.0;159.0;6.327044025157233
additional_2027;5448.599017986307;3956.5965083084257;1.3770924092322372;1553.0;311.0;4.993569131832797
12052000_12052000_16468;1618.5517081148414;1618.5517081148414;1.0;243.0;182.0;1.335164835164835
12052000_12052000_14631;6818.460595558353;5919.956005638593;1.151775551889906;1083.0;290.0;3.7344827586206897
12052000_12052000_27901;2572.085090154663;2572.085090154663;1.0;314.0;188.0;1.6702127659574468
12052000_12052000_19474;17988.760736116903;9045.622382429436;1.9886703175957203;2053.0;588.0;3.491496598639456
12052000_12052000_9296;13166.041606306548;2492.509788861666;5.282242687728623;1361.0;183.0;7.437158469945355
additional_1761;5975.648579898686;4457.915964209399;1.340457879393528;1509.0;369.0;4.0894308943089435
12052000_12052000_27159;11822.197689674404;5220.371722626086;2.2646275625229415;1234.0;362.0;3.408839779005525
12052000_12052000_25206;10011.050500630387;7356.622176923956;1.3608216189262465;1103.0;423.0;2.607565011820331
12052000_12052000_14746;15925.30923170985;3991.267999063727;3.990037560856754;1561.0;290.0;5.382758620689655
12052000_12052000_2690;6301.216867812491;4454.455601448493;1.4145874224817665;998.0;317.0;3.1482649842271293
additional_1119;7467.555196082826;3959.3026817774016;1.8860783820474436;1463.0;202.0;7.242574257425742
12052000_12052000_19313;20716.37376922083;9884.410174135177;2.095863425764136;2150.0;634.0;3.391167192429022
12052000_12052000_11864;15264.701418330524;9775.543045911932;1.561519533660498;1903.0;648.0;2.9367283950617282
12052000_12052000_22633;3888.075389759724;3002.260199073463;1.2950494400717285;1116.0;370.0;3.016216216216216
additional_2034;10434.708937937152;5017.920591309734;2.0794886543259494;1297.0;351.0;3.695156695156695
12052000_12052000_885;5879.357186409693;6671.629594641355;0.8812475427490738;1249.0;418.0;2.988038277511962
12052000_12052000_8126;9702.197139488802;6904.654456429802;1.4051676591076694;1822.0;423.0;4.307328605200945
12052000_12052000_17887;14390.024545866218;10830.655210174067;1.3286384126002424;2107.0;671.0;3.1400894187779436
12052000_12052000_12235;14408.604442938236;3691.906442138063;3.9027544897898068;1501.0;295.0;5.088135593220339
12052000_12052000_29429;21810.58951621237;12188.493267367347;1.7894409946967422;2089.0;684.0;3.054093567251462
12052000_12052000_19096;6295.790222967576;3896.0944743773284;1.6159233982573704;1552.0;305.0;5.088524590163934
additional_2299;12983.789645091625;5826.402149663769;2.2284403499063132;1551.0;350.0;4.4314285714285715
additional_1952;15467.379591122233;6646.655195550786;2.327092219478448;1869.0;491.0;3.8065173116089612
additional_1704;8899.955061420718;4878.5927953250575;1.8242873375185478;1583.0;330.0;4.796969696969697
12052000_12052000_20738;9253.219505065623;4015.686924713071;2.304268155995947;1596.0;287.0;5.560975609756097
12052000_12052000_22025;8106.836748829208;5811.183054704624;1.3950406780364741;1624.0;372.0;4.365591397849462
12052000_12052000_10073;3290.024443824344;2914.119948141856;1.1289941740120126;856.0;256.0;3.34375
additional_1731;4012.686395727623;3462.0760266646635;1.1590405192786635;1315.0;290.0;4.5344827586206895
12052000_12052000_10699;2426.8835618716266;2426.8835618716266;1.0;951.0;163.0;5.8343558282208585
12052000_12052000_5969;7472.184559528507;5884.036523675117;1.2699079160136564;1645.0;521.0;3.1573896353166986
12052000_12052000_28971;3888.4474118131097;1283.633872448791;3.02924961336141;1231.0;158.0;7.791139240506329
12052000_12052000_22689;5738.111952974438;881.654543199679;6.508345017028805;979.0;78.0;12.551282051282051
12052000_12052000_10047;7545.238861141328;4619.11377793851;1.6334819239955451;1636.0;356.0;4.595505617977528
12052000_12052000_31267;3509.7705877313883;2797.603939069047;1.2545630704606912;1165.0;206.0;5.655339805825243
12052000_12052000_618;16970.66075991571;8047.806453093473;2.1087312249404815;1771.0;521.0;3.399232245681382
12052000_12052000_25702;12640.60167181349;5809.1984467446755;2.175963136342322;1228.0;373.0;3.292225201072386
additional_2147;10407.82879373955;3801.3896648101017;2.737901060258571;1585.0;263.0;6.026615969581749
additional_1240;10028.167041491532;3586.8840771753867;2.795787883222742;1526.0;288.0;5.298611111111111
additional_1914;6874.356106147951;3175.867994477516;2.164559773297158;1529.0;263.0;5.813688212927756
12052000_12052000_23146;15514.992033308452;6563.212380013568;2.3639326498948945;1762.0;468.0;3.764957264957265
12052000_12052000_7851;8053.018822945159;868.8014302792312;9.269113219987371;1284.0;108.0;11.88888888888889
12052000_12052000_23472;12829.174275318406;5467.500689368548;2.3464421870608074;1627.0;285.0;5.708771929824562
additional_2212;12701.396009853112;5312.690324033793;2.3907653627756074;1742.0;431.0;4.041763341067285
12052000_12052000_29596;7605.2184937049715;4525.616558922112;1.680482293337804;1179.0;391.0;3.0153452685421995
12052000_12052000_22293;4056.307340657568;2875.8746759192395;1.4104603982303288;842.0;255.0;3.3019607843137253
additional_1525;5492.615085343134;4099.815033655275;1.3397226558404218;1397.0;293.0;4.7679180887372015
12071000_12052000_48786;16769.115717265675;10247.571941514674;1.6363989258110117;2353.0;778.0;3.024421593830334
12071000_12052000_39608;12322.166089067718;11570.5224343925;1.0649619460951059;1664.0;621.0;2.679549114331723
12052000_12052000_25534;28502.14830030328;12545.802076783555;2.2718474375622026;2704.0;1013.0;2.669299111549852
12052000_12052000_18212;9093.85763208401;2858.309496897394;3.1815510678445102;1477.0;277.0;5.332129963898917
12052000_12052000_24513;11794.508590435602;6441.635575709677;1.8309804166678891;1704.0;384.0;4.4375
12052000_12052000_31079;7209.379992001094;2313.2402612255582;3.1165720711525027;1182.0;186.0;6.354838709677419
12052000_12052000_10288;10583.007774567172;6021.792509985302;1.757451416171927;1651.0;390.0;4.233333333333333
