person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_794;5088.569374557739;1954.145024256945;2.6039875809589135;1232.0;165.0;7.466666666666667
12052000_12052000_3784;10418.551598373098;5616.5966698344755;1.8549581198039167;1272.0;458.0;2.777292576419214
12052000_12052000_14988;1985.3923511825035;1985.3923511825035;1.0;236.0;175.0;1.3485714285714285
additional_831;9160.619079817468;5650.053416462122;1.6213331812274347;1815.0;432.0;4.201388888888889
12052000_12052000_31650;10757.62757374194;3753.7507705712756;2.8658342631801204;1729.0;385.0;4.490909090909091
additional_617;4736.793710828189;3666.196473636138;1.2920185115257155;1166.0;247.0;4.720647773279352
12052000_12052000_24739;6969.941969493876;6969.941969493876;1.0;959.0;408.0;2.3504901960784315
12052000_12052000_3993;4379.808845176448;1944.6928847998354;2.2521853601717967;1311.0;162.0;8.092592592592593
12052000_12052000_26234;14346.858686520405;9049.706226776072;1.5853397145723067;2009.0;654.0;3.0718654434250765
additional_1893;6797.507839076959;5985.581573631926;1.1356470136539083;1718.0;356.0;4.825842696629214
12071000_12052000_51569;9187.35455093241;7461.431928994054;1.2313125199509853;1874.0;462.0;4.0562770562770565
12052000_12052000_18798;2699.550641156347;2699.550641156347;1.0;580.0;244.0;2.377049180327869
additional_388;3527.1907822694093;2357.9429938411417;1.4958761901718145;1324.0;165.0;8.024242424242424
additional_248;4628.440056785582;3946.035451293486;1.1729342308033264;1048.0;366.0;2.8633879781420766
12052000_12052000_10826;1784.295103346628;1784.295103346628;1.0;752.0;212.0;3.547169811320755
additional_1107;6127.202813264938;3203.5501666917576;1.9126289567652934;1416.0;224.0;6.321428571428571
12052000_12052000_19251;3478.768373484208;3478.768373484208;1.0;320.0;259.0;1.2355212355212355
additional_1221;12242.252938011106;5974.040815540999;2.049241596435673;1731.0;365.0;4.742465753424658
12052000_12052000_14297;11638.189527048891;3091.750089108894;3.764272399650276;1240.0;269.0;4.609665427509293
12052000_12052000_25269;8578.730689336466;7963.264243019863;1.0772882109062354;1675.0;450.0;3.7222222222222223
12052000_12052000_31179;2000.3348615570014;2000.3348615570014;1.0;1035.0;231.0;4.48051948051948
additional_2185;9939.63133774272;6194.7887562793085;1.604514976829109;1692.0;337.0;5.0207715133531154
additional_379;6887.560870996162;4908.776152336126;1.4031116223782818;1257.0;292.0;4.304794520547945
additional_1442;9613.519490701707;5517.123114336913;1.7424877588321006;1547.0;344.0;4.497093023255814
12052000_12052000_28045;18160.000746995847;10170.845096750318;1.7854957551952237;1675.0;659.0;2.5417298937784523
additional_417;2973.750115998682;2973.750115998682;1.0;804.0;220.0;3.6545454545454548
12052000_12052000_19108;3535.4626848852295;2011.9553667319644;1.7572271946707796;503.0;125.0;4.024
additional_73;8380.286654413641;1881.5226934514628;4.453991803330767;1169.0;132.0;8.856060606060606
12071000_12052000_52376;23437.651951508415;13853.187528987011;1.6918598627547958;2447.0;872.0;2.8061926605504586
12052000_12052000_2361;1010.8812178935204;1010.8812178935204;1.0;268.0;126.0;2.126984126984127
additional_2070;4925.473986814087;2386.348622874658;2.0640211323694744;1281.0;168.0;7.625
additional_591;4287.146261786649;3630.3310858598584;1.1809243180284812;1582.0;298.0;5.308724832214765
12052000_12052000_17965;14179.541024498774;6336.384976508311;2.2377966422602786;1339.0;330.0;4.057575757575758
12052000_12052000_21413;5371.282850456427;5371.282850456427;1.0;1318.0;392.0;3.3622448979591835
additional_1452;6021.100983072234;5150.367747280328;1.1690623424417994;783.0;381.0;2.0551181102362204
additional_1100;8230.71142686134;3110.1298839235146;2.646420482117638;1250.0;236.0;5.296610169491525
additional_2116;10982.177496122118;5417.891498691693;2.027020566723066;1631.0;296.0;5.510135135135135
additional_1934;3772.727377265079;3772.727377265079;1.0;1326.0;280.0;4.735714285714286
additional_1519;14614.058018040394;4708.488597831001;3.1037683779827914;1729.0;356.0;4.856741573033708
12052000_12052000_3151;7547.42955818509;7711.061846046292;0.9787795389107012;871.0;588.0;1.4812925170068028
additional_527;7213.612358747095;6441.986185120381;1.1197807867717888;1864.0;473.0;3.940803382663848
12052000_12052000_1411;3667.761184181608;3667.761184181608;1.0;348.0;287.0;1.2125435540069687
12052000_12052000_30756;4792.504861868489;3526.967584781311;1.3588173825435503;883.0;270.0;3.27037037037037
additional_777;7840.300996676381;3496.0969821685962;2.2425868151441026;1338.0;269.0;4.973977695167286
12052000_12052000_19759;2585.5640466223467;2585.5640466223467;1.0;328.0;205.0;1.6
12052000_12052000_23470;8070.44467189976;3810.2564803678124;2.1180843634758943;1268.0;273.0;4.644688644688645
12052000_12052000_25136;8409.237340156913;7410.744067443209;1.1347359001507382;1775.0;428.0;4.147196261682243
12052000_12052000_11478;4462.351872913212;1712.5451149822175;2.6056842730006258;818.0;200.0;4.09
12052000_12052000_7109;1047.927555302001;1047.927555302001;1.0;349.0;86.0;4.058139534883721
additional_428;6694.338014279926;3202.2749492429803;2.090494451721727;1319.0;227.0;5.81057268722467
additional_1908;6855.225098721328;2367.4728646360136;2.8955876120570796;1473.0;219.0;6.726027397260274
additional_1380;13753.1949792188;5074.333857719347;2.710344917155324;1769.0;398.0;4.444723618090452
12052000_12052000_4029;8003.419238083677;3688.901327968147;2.169594284727581;1172.0;300.0;3.9066666666666667
additional_991;2253.700668556843;1376.4721583461196;1.6373020368713775;1378.0;128.0;10.765625
12052000_12052000_14098;9079.26359165176;5588.379629882376;1.6246683641717552;1752.0;458.0;3.8253275109170306
additional_311;10056.982258771095;4402.267726794256;2.2845003718332726;1650.0;318.0;5.188679245283019
additional_2038;13197.10734968108;6254.435451593413;2.110039739289166;1791.0;381.0;4.700787401574803
additional_1853;18467.856269494878;6901.431043341259;2.6759459238983934;1673.0;430.0;3.890697674418605
12052000_12052000_2407;5321.306725187365;2786.818424141252;1.9094558436569498;1060.0;226.0;4.6902654867256635
12052000_12052000_10229;10782.292705921758;4985.429367304603;2.1627611007056062;1479.0;405.0;3.651851851851852
12052000_12052000_30126;10684.287933999232;7327.462688445267;1.4581156381522582;1187.0;404.0;2.9381188118811883
12052000_12052000_28574;8221.432066290434;2522.4030855876617;3.25936489424133;1267.0;182.0;6.961538461538462
12052000_12052000_14979;3841.8468553041066;3430.246327730176;1.1199915365396778;1168.0;302.0;3.8675496688741724
additional_994;5622.23570224429;2809.7469106530016;2.000975846232944;964.0;182.0;5.2967032967032965
12052000_12052000_23196;413.315715172357;413.315715172357;1.0;1052.0;53.0;19.849056603773583
12052000_12052000_12622;1763.28465834492;1656.0172436532346;1.064774334387394;1171.0;147.0;7.965986394557823
12052000_12052000_18230;5489.787021056071;5489.787021056071;1.0;399.0;338.0;1.180473372781065
12052000_12052000_15779;1323.5689489213141;1385.9621765775819;0.9549820127051821;922.0;116.0;7.948275862068965
12052000_12052000_27669;2375.9635207522288;756.7304241962904;3.1397753344933848;627.0;62.0;10.112903225806452
12052000_12052000_24355;9639.392169464949;3891.850316404778;2.4768147245625953;1773.0;391.0;4.534526854219949
12052000_12052000_23870;19905.023488483464;10775.520110397058;1.8472447997454484;2214.0;918.0;2.411764705882353
12052000_12052000_8505;15192.637897887551;9880.26468927773;1.5376751914728477;2022.0;563.0;3.591474245115453
12052000_12052000_27229;7063.111238465044;6655.030850171409;1.0613190828834587;1779.0;479.0;3.7139874739039667
12052000_12052000_31079;2511.371839705628;1913.4025940907015;1.3125161675131403;525.0;236.0;2.2245762711864407
12052000_12052000_20495;11830.196637411005;8216.97852546856;1.439725879864875;2030.0;559.0;3.631484794275492
additional_1231;2851.139422678109;2851.139422678109;1.0;1414.0;211.0;6.701421800947867
additional_922;9875.082209177785;3885.3253309534693;2.541635865214513;1517.0;259.0;5.857142857142857
12052000_12052000_30679;13827.624839686752;6661.113591764546;2.0758728475644834;1468.0;459.0;3.1982570806100217
additional_847;4336.93512816142;3743.814713106134;1.1584267546625433;825.0;293.0;2.8156996587030716
12052000_12052000_22550;5621.060233880671;2323.6996375795834;2.4190132592763542;1127.0;207.0;5.444444444444445
12052000_12052000_12898;3030.3300798660443;893.931697887247;3.3898899513553937;563.0;60.0;9.383333333333333
12052000_12052000_29279;11535.02772513863;6631.781711388296;1.7393557609609396;1345.0;582.0;2.310996563573883
12052000_12052000_6304;8409.57367021984;6792.850259632204;1.2380036875235303;883.0;437.0;2.0205949656750573
12052000_12052000_26271;6991.561387391483;5305.656587072693;1.3177561104174214;1605.0;386.0;4.158031088082901
additional_1719;2168.8657346785626;2168.8657346785626;1.0;1190.0;175.0;6.8
additional_1121;6536.215728901689;4114.788731330475;1.5884693372308984;1410.0;363.0;3.884297520661157
additional_354;7326.300113419242;5246.274977093689;1.3964765753620176;1621.0;315.0;5.146031746031746
12052000_12052000_21747;8891.3283831716;2451.395325608549;3.627047947056179;1267.0;266.0;4.7631578947368425
additional_2363;9133.239175571767;5764.739420267905;1.5843281907003035;1596.0;455.0;3.5076923076923077
12052000_12052000_4473;5364.71031103432;3544.0956921650345;1.5137035726473569;700.0;263.0;2.661596958174905
additional_1745;13705.304279590684;5290.420682185216;2.590588745757301;1735.0;429.0;4.0442890442890445
additional_1341;7931.749248474921;3556.2133449510743;2.230391846354214;1100.0;282.0;3.900709219858156
additional_23;7402.03415348264;4364.921584284718;1.6958000299782283;1653.0;336.0;4.919642857142857
12052000_12052000_18010;529.4429110159901;297.1885193287237;1.7815052620870833;867.0;38.0;22.81578947368421
additional_1674;8782.139411840526;3608.145007507304;2.4339762935159;1112.0;240.0;4.633333333333334
additional_1702;11999.842656960507;4848.821440781619;2.4747957423291216;1671.0;274.0;6.098540145985401
additional_2005;13460.134212839948;4630.424531583149;2.9068898804053953;1637.0;319.0;5.131661442006269
12052000_12052000_10314;14143.046901149855;7864.924517122355;1.7982431834354795;1470.0;526.0;2.79467680608365
12052000_12052000_19781;12582.955280440632;4844.235345390048;2.5975111412402856;1402.0;437.0;3.208237986270023
additional_1473;10489.40265334786;4402.512188065117;2.3825948016189145;1336.0;315.0;4.241269841269841
additional_436;4683.888853229991;3490.2978640172514;1.34197396202711;1306.0;232.0;5.629310344827586
12052000_12052000_2435;13886.152905668538;8059.612504418296;1.7229305873025682;1986.0;629.0;3.1573926868044517
additional_1318;11086.292523397482;6424.340081810366;1.7256702450710528;1828.0;420.0;4.352380952380952
additional_1658;8147.968958054223;3471.9597068835446;2.346792487798741;1633.0;294.0;5.554421768707483
additional_1921;9346.944080510766;2811.554775097537;3.3244751847975316;1449.0;211.0;6.867298578199052
12052000_12052000_27303;14591.889558434212;11180.41630467573;1.3051293584060712;1989.0;676.0;2.9423076923076925
additional_2277;13315.97537763768;2728.6790731802903;4.880007879460093;1388.0;215.0;6.455813953488372
additional_1667;5933.99786271429;4409.262280313209;1.3458028770955246;1703.0;355.0;4.79718309859155
additional_760;5229.515989734413;4624.277911864338;1.1308827214552217;1374.0;313.0;4.389776357827476
additional_785;5169.574973671697;3337.2633097197536;1.549046177631639;1231.0;244.0;5.045081967213115
12052000_12052000_26328;9758.725769253564;4306.7228144850915;2.265928454097715;1334.0;363.0;3.674931129476584
12052000_12052000_12282;11090.869888845471;4873.828619028899;2.275597021516794;1867.0;496.0;3.7641129032258065
12052000_12052000_14827;2534.4883010461126;318.02003164838516;7.969586971956338;437.0;27.0;16.185185185185187
12052000_12052000_22643;9523.046218412139;895.8463774289917;10.6302223889575;1265.0;72.0;17.569444444444443
12052000_12052000_24071;3856.933378782915;2696.170307685438;1.4305229042055394;789.0;243.0;3.246913580246914
additional_9;6778.525300430909;6778.525300430909;1.0;1589.0;411.0;3.8661800486618003
12052000_12052000_29989;14060.795990138053;6969.941969493876;2.0173476410104287;1522.0;408.0;3.730392156862745
12052000_12052000_2571;419.5935647521295;347.1062181480671;1.2088333277081802;334.0;45.0;7.4222222222222225
additional_710;5717.187673261797;3349.525031773647;1.70686518805755;837.0;196.0;4.270408163265306
12052000_12052000_17631;6175.750373703631;6175.750373703631;1.0;420.0;359.0;1.16991643454039
12052000_12052000_1638;8263.55093197598;6123.789337327309;1.3494178974455966;1838.0;458.0;4.013100436681222
12052000_12052000_30648;8198.63274172414;5866.815842014524;1.3974586832964107;1306.0;518.0;2.5212355212355213
12052000_12052000_15158;8600.62634194089;8780.471214549889;0.9795176285856979;724.0;360.0;2.011111111111111
additional_658;10886.346005508587;6659.1221307941805;1.6348019741470425;1816.0;464.0;3.913793103448276
additional_1440;7197.327191116199;5778.447764184868;1.2455468120220143;1505.0;347.0;4.337175792507205
additional_744;8251.548139534247;6515.5883387664;1.2664317802951495;1672.0;387.0;4.320413436692506
additional_217;11315.532202780025;3324.1570781066857;3.404030536735323;1584.0;263.0;6.022813688212928
12052000_12052000_23348;1375.224990011499;1375.224990011499;1.0;778.0;146.0;5.328767123287672
additional_1113;6640.215184018201;5664.902787570234;1.172167543384499;1732.0;374.0;4.6310160427807485
12052000_12052000_19554;2064.038327777328;2064.038327777328;1.0;301.0;213.0;1.4131455399061033
12052000_12052000_23701;4906.852405064569;3222.1199069570894;1.5228646191812614;765.0;203.0;3.768472906403941
additional_144;10144.847838587963;4086.7577543139164;2.482370732123582;1334.0;338.0;3.9467455621301775
12052000_12052000_18772;30922.960202797276;17361.980370866306;1.7810733304759705;2767.0;1042.0;2.6554702495201536
12052000_12052000_21826;15575.526395166145;9140.375480816001;1.7040357289321828;1968.0;519.0;3.791907514450867
additional_1232;3640.82952377522;2127.6084369048817;1.7112310050206805;1409.0;162.0;8.697530864197532
12052000_12052000_12977;6831.7672394574665;3532.8422803928756;1.9337877825380103;1467.0;245.0;5.987755102040817
additional_1104;7134.244138210496;3255.4080147469467;2.191505367650532;1047.0;231.0;4.532467532467533
12052000_12052000_377;10044.744661043567;6481.6171872072;1.5497281574834332;1414.0;605.0;2.337190082644628
12052000_12052000_18957;10508.8511059914;7820.763354117076;1.3437116851846995;1728.0;465.0;3.7161290322580647
additional_134;7592.477037051889;4595.740159649353;1.6520683879636882;1676.0;360.0;4.655555555555556
additional_1953;13417.138590936944;7791.343581841413;1.7220571073527122;1861.0;476.0;3.9096638655462184
12052000_12052000_27560;848.9182353005234;848.9182353005234;1.0;844.0;90.0;9.377777777777778
additional_1450;3038.2598244264227;2723.116103191383;1.115729079955755;1073.0;207.0;5.183574879227053
additional_1140;5233.839213770872;4352.119129002399;1.202595576691069;948.0;364.0;2.6043956043956045
12052000_12052000_26905;1625.2393264770594;984.2348076301669;1.6512719463664352;1350.0;103.0;13.106796116504855
additional_1227;6826.169062097138;4184.219457338056;1.6314079917882354;1599.0;345.0;4.6347826086956525
additional_1847;2087.457502866618;1905.3599855352963;1.0955711879716856;1014.0;204.0;4.970588235294118
12052000_12052000_22963;380.7936980471201;380.7936980471201;1.0;557.0;40.0;13.925
12052000_12052000_20233;3533.3950025702497;3533.3950025702497;1.0;315.0;254.0;1.2401574803149606
12052000_12052000_13766;2797.984966207016;2797.984966207016;1.0;274.0;213.0;1.2863849765258215
12052000_12052000_25955;3281.132625501466;2718.6043494994815;1.206918037229489;863.0;206.0;4.189320388349515
additional_613;14885.25642327401;5437.946741652402;2.7372935283200106;1797.0;405.0;4.437037037037037
12052000_12052000_30627;9837.214374271296;1749.1624896165224;5.623956855162128;1521.0;217.0;7.009216589861751
12052000_12052000_13554;17741.087098916378;6661.113591764546;2.6633815584304905;1843.0;459.0;4.015250544662309
12052000_12052000_19655;5853.020842568151;5129.156233454542;1.1411274245054683;670.0;337.0;1.9881305637982196
additional_2229;7346.347029535606;3486.415141666628;2.107134902478595;1444.0;249.0;5.7991967871485945
12052000_12052000_26216;5887.588801133286;4329.516262661334;1.3598721990974143;1134.0;365.0;3.106849315068493
additional_1144;9295.836649730843;4826.635725559461;1.9259453537180604;1243.0;309.0;4.022653721682848
12052000_12052000_17966;1731.4999029002959;1731.4999029002959;1.0;1126.0;167.0;6.74251497005988
additional_1692;10199.400587689606;5537.08370889093;1.8420166867465566;1696.0;356.0;4.764044943820225
additional_1539;8114.481776347429;4345.002680897316;1.8675435603348471;1194.0;334.0;3.5748502994011977
12052000_12052000_25241;12896.215595734102;14569.96667904933;0.8851232044530359;1752.0;909.0;1.9273927392739274
additional_300;4552.343715027173;4317.323164205697;1.0544366362865762;1548.0;280.0;5.5285714285714285
12052000_12052000_17840;7711.875377850664;5808.764032569808;1.3276275873163532;889.0;438.0;2.029680365296804
additional_2060;11750.122712748738;5545.824844862756;2.118733108499304;1651.0;434.0;3.804147465437788
additional_1724;13344.510855957911;4289.638554928926;3.110870691103953;1685.0;323.0;5.21671826625387
12052000_12052000_11959;6319.700360657674;5224.667274043885;1.2095890569058638;1841.0;444.0;4.146396396396397
additional_2000;2709.725621320351;2709.725621320351;1.0;1076.0;210.0;5.123809523809523
12052000_12052000_7241;8063.784467486614;4955.499874038928;1.6272393648381451;1189.0;366.0;3.248633879781421
additional_928;2715.654292203243;2715.654292203243;1.0;764.0;215.0;3.5534883720930233
additional_1563;3629.8439028088746;2877.3042609337695;1.2615432966518751;693.0;229.0;3.0262008733624453
12052000_12052000_29192;7155.530036460097;3677.903675075954;1.9455457969035377;783.0;277.0;2.8267148014440435
additional_584;14007.615764687911;6161.839013326877;2.2732849291245882;1675.0;357.0;4.69187675070028
additional_2181;8145.64575932931;4823.336387794085;1.6887990188581181;1564.0;342.0;4.573099415204679
additional_623;6154.550390269319;4103.411352073048;1.4998619105442679;1584.0;270.0;5.866666666666666
12052000_12052000_22055;7215.542578086973;6625.808178947702;1.0890056553422487;1723.0;417.0;4.13189448441247
additional_1330;11674.388010366301;7098.173835307178;1.6447030294322293;1726.0;396.0;4.358585858585859
12052000_12052000_23890;3234.0507825776576;3234.0507825776576;1.0;366.0;305.0;1.2
12052000_12052000_28554;5984.500964072412;3758.9793447139755;1.5920547614841387;935.0;323.0;2.8947368421052633
12052000_12052000_25266;2669.696746104311;1857.112116716589;1.4375528122795234;1390.0;166.0;8.373493975903614
12052000_12052000_22447;20053.905872155672;8050.648466902221;2.4909677716771728;2122.0;673.0;3.153046062407132
additional_741;3287.924321445138;3105.9549666507355;1.0585872482853886;1077.0;215.0;5.0093023255813955
12052000_12052000_20901;16352.383428783196;6543.922011679344;2.498865878841172;1786.0;445.0;4.013483146067416
12052000_12052000_27036;8261.278594717269;5961.778494674103;1.385707067462738;1812.0;415.0;4.366265060240964
additional_1291;3782.623604918125;3315.372544436404;1.1409347077045155;1524.0;240.0;6.35
additional_366;9550.956536304951;5253.08360121646;1.818161914288444;1438.0;362.0;3.972375690607735
12052000_12052000_31582;5469.996771303022;5064.027048166552;1.0801673686327273;584.0;346.0;1.6878612716763006
additional_1754;7753.1157160892835;4875.483352646319;1.590225041355344;1698.0;343.0;4.950437317784257
12052000_12052000_6425;8850.273914421809;2881.388898394416;3.07153051063444;1272.0;221.0;5.755656108597285
12052000_12052000_20818;6589.79750646781;4948.335538281733;1.3317200209014244;1783.0;418.0;4.26555023923445
12052000_12052000_28271;641.3917716957874;641.3917716957874;1.0;692.0;80.0;8.65
12052000_12052000_20965;3818.602278357017;2200.3690434432356;1.7354371939270232;1429.0;180.0;7.938888888888889
additional_780;4747.004526198172;2016.7747112834063;2.353760437216778;752.0;157.0;4.789808917197452
12052000_12052000_16107;6254.490644287174;3245.41124880399;1.9271796899675198;950.0;251.0;3.7848605577689245
additional_1962;6317.724778433607;4164.545285028038;1.5170263128477597;1655.0;310.0;5.338709677419355
additional_363;10528.27189598807;4088.1452344799955;2.575317483143978;1594.0;274.0;5.817518248175182
12052000_12052000_26240;5330.3271450058755;4277.547133204764;1.2461176882491445;1492.0;339.0;4.40117994100295
12052000_12071000_35834;24029.932627521943;11946.108025650548;2.0115281542679124;2414.0;825.0;2.9260606060606063
12052000_12052000_21639;2976.7741995354827;2976.7741995354827;1.0;235.0;195.0;1.205128205128205
additional_814;11082.682857167121;5768.057301201558;1.9213891746287715;1812.0;434.0;4.175115207373272
12052000_12052000_23742;1060.2067947261105;767.3476541808658;1.3816511837230652;1211.0;80.0;15.1375
12052000_12052000_26509;9071.979306209889;7199.058127839775;1.2601619746793353;1871.0;551.0;3.395644283121597
12052000_12052000_5900;12588.012830055039;4111.245710420873;3.0618488206987724;1619.0;326.0;4.966257668711656
12052000_12052000_28535;8111.227079485013;4935.77370779489;1.6433547321416386;713.0;310.0;2.3
12052000_12052000_7830;1407.8382067621937;1407.8382067621937;1.0;208.0;147.0;1.4149659863945578
additional_1122;8290.556140772036;6668.682461810031;1.24320751336566;1600.0;387.0;4.134366925064599
additional_1762;5249.752789641352;3184.0607093762487;1.6487602683523483;1457.0;218.0;6.68348623853211
additional_1401;13091.942118682877;2857.445332148668;4.5816946946937165;1577.0;206.0;7.655339805825243
12052000_12052000_17899;11955.188826922233;7790.875622744968;1.5345115755692231;1442.0;627.0;2.2998405103668262
additional_982;4201.986710944314;2785.995177064522;1.508253404577591;830.0;241.0;3.4439834024896268
additional_1421;3492.846079653142;3060.3553679459114;1.1413204218820887;1180.0;248.0;4.758064516129032
additional_534;7687.024076033064;7181.455424365439;1.0703991909428718;1743.0;435.0;4.006896551724138
additional_1437;8800.897352394311;4979.4128141235515;1.7674568630725984;1420.0;326.0;4.355828220858895
additional_335;4713.388312843262;4364.641742989027;1.0799026793927429;1228.0;297.0;4.134680134680135
additional_2327;8885.924712740496;6574.084463315812;1.351659651214558;1560.0;484.0;3.2231404958677685
12052000_12052000_26962;4315.050912685911;2634.410882400834;1.6379566837931707;1476.0;193.0;7.647668393782383
12052000_12052000_7435;13289.332513219348;8241.602361282505;1.6124695090423349;1448.0;593.0;2.441821247892074
12052000_12052000_17319;9621.917782689428;8451.212926103077;1.1385250693389135;1976.0;573.0;3.4485165794066317
additional_237;7272.00580106777;5535.489161302386;1.3137060861585752;1199.0;303.0;3.957095709570957
12052000_12052000_13682;8810.049015869145;8810.049015869145;1.0;581.0;362.0;1.6049723756906078
12052000_12052000_23592;6926.860137629986;5272.180939348982;1.3138509882942915;1689.0;449.0;3.7616926503340755
12052000_12052000_17371;11611.210238755679;4272.22255703589;2.7178383344363155;1590.0;347.0;4.582132564841499
12052000_12052000_24255;2373.887671288768;2373.887671288768;1.0;243.0;153.0;1.588235294117647
12052000_12052000_29816;8010.641533629194;6769.464136784176;1.1833494308804533;1764.0;433.0;4.073903002309469
12052000_12052000_16505;12996.672948472871;4245.050365663237;3.0616063012110577;1684.0;345.0;4.881159420289855
additional_690;5315.341832292981;2315.0825401144884;2.2959621267024546;1198.0;113.0;10.601769911504425
additional_312;5560.065454510077;4924.292912625264;1.1291094078207193;1667.0;360.0;4.6305555555555555
12052000_12052000_24960;5620.191042916634;3493.7499373771097;1.6086414722445543;867.0;342.0;2.5350877192982457
12052000_12052000_26933;17237.797965297414;11726.881604042865;1.469938773778926;1647.0;696.0;2.3663793103448274
12052000_12052000_14227;9104.15620724387;4470.340676296075;2.036568768800674;1005.0;331.0;3.0362537764350455
12052000_12052000_26924;3597.9559763515026;3597.9559763515026;1.0;327.0;266.0;1.2293233082706767
additional_1470;1856.539360001337;1856.539360001337;1.0;1009.0;122.0;8.270491803278688
12052000_12052000_17887;822.7417982464303;560.5469840724306;1.4677481489047142;1035.0;70.0;14.785714285714286
additional_277;1381.0133534552103;1381.0133534552103;1.0;1101.0;103.0;10.689320388349515
12052000_12052000_8996;14850.341531015185;5773.823938140916;2.572011493616269;1737.0;361.0;4.811634349030471
12052000_12052000_18465;2930.116073534661;2930.116073534661;1.0;812.0;232.0;3.5
12052000_12052000_21507;13367.429462938124;2542.547886377814;5.257493687555181;1583.0;281.0;5.633451957295374
additional_1734;4070.8130900002666;3675.59016536068;1.107526385385462;1109.0;308.0;3.6006493506493507
additional_2278;7196.001377417158;4861.737096823537;1.4801296808333662;1587.0;277.0;5.729241877256317
12052000_12052000_12575;12719.573023724764;6466.409968859764;1.9670223640286193;1947.0;494.0;3.9412955465587043
additional_915;6803.962967702695;2090.3453298583654;3.2549468599830385;983.0;192.0;5.119791666666667
additional_368;6826.132323213651;4172.720647277694;1.635894875365562;1274.0;358.0;3.558659217877095
12052000_12052000_17631;6233.141143024494;6233.141143024494;1.0;489.0;428.0;1.1425233644859814
12052000_12052000_20666;11321.529561437439;9204.715762100004;1.2299705774787004;1848.0;629.0;2.9379968203497615
12052000_12052000_19096;7226.590712708166;3914.49312690412;1.8461114832569667;1048.0;390.0;2.687179487179487
additional_204;4618.22906833819;2168.6773871146115;2.1295140972916515;1055.0;223.0;4.7309417040358746
additional_1472;4200.99023657575;2571.084291705388;1.6339371875627047;1281.0;194.0;6.603092783505154
additional_147;7776.792055393212;3752.0794460032553;2.0726618845123634;1204.0;258.0;4.666666666666667
additional_724;7243.023901037077;4216.0888985341935;1.7179485716146206;1474.0;304.0;4.848684210526316
12052000_12052000_5969;6206.295063337936;5882.466449211713;1.055049802140328;959.0;521.0;1.8406909788867563
additional_1623;11133.05599118306;7008.255796637125;1.5885630197067293;1800.0;406.0;4.433497536945813
12052000_12052000_21831;2464.01108605384;1597.6323535251527;1.5422891759903554;1486.0;200.0;7.43
12052000_12052000_20865;13333.143389217028;8586.536265581257;1.5527964917195227;1718.0;666.0;2.5795795795795797
additional_704;10773.293828712543;7105.0455896245;1.5162877834935764;1678.0;424.0;3.957547169811321
additional_2049;7031.712893035858;6303.57586741571;1.115511741420297;1909.0;479.0;3.9853862212943634
12052000_12052000_28422;1472.5989119669557;1472.5989119669557;1.0;714.0;151.0;4.728476821192053
12052000_12052000_11508;8425.584695163001;4804.741164435497;1.7535980413531624;1192.0;315.0;3.784126984126984
additional_566;6354.194712527916;5455.690122608157;1.164691280063065;800.0;310.0;2.5806451612903225
12052000_12052000_29258;635.5644316431103;635.5644316431103;1.0;290.0;71.0;4.084507042253521
12052000_12052000_24052;8702.08134193286;2242.1150410144046;3.881193062241695;1425.0;277.0;5.144404332129964
additional_846;13979.057032586426;5403.721010033839;2.5869316729397336;1811.0;445.0;4.069662921348314
additional_399;7094.7396057906;4369.891089711662;1.623550669831163;1558.0;295.0;5.28135593220339
additional_2100;12060.96354956058;3634.9475876867264;3.318057071968995;1503.0;258.0;5.825581395348837
12052000_12052000_23544;3915.675601637825;2178.6318572388377;1.7973094392370117;656.0;191.0;3.4345549738219896
additional_2390;8388.11133743944;3020.5691869679727;2.7769969228413443;1528.0;259.0;5.899613899613899
12052000_12052000_28705;1253.3842753664098;1253.3842753664098;1.0;295.0;132.0;2.234848484848485
12052000_12052000_21323;11504.370605403026;3931.0865352555447;2.9265116659801973;1266.0;335.0;3.7791044776119405
12052000_12052000_31389;5966.697478957011;5641.753617139407;1.0575962517807298;1797.0;424.0;4.238207547169812
additional_555;5144.39933344197;4354.163236329985;1.1814897729415528;1667.0;365.0;4.567123287671233
additional_2166;10955.648823918547;5942.5099999489985;1.8436062916196312;1838.0;398.0;4.618090452261306
additional_737;7971.850034683877;3987.76273575944;1.9990783210841396;1402.0;317.0;4.422712933753943
additional_688;7530.414375153131;4322.559803334801;1.7421191881124491;1403.0;320.0;4.384375
12052000_12052000_25351;4315.050912685911;2634.410882400834;1.6379566837931707;1105.0;193.0;5.725388601036269
12052000_12052000_21974;9490.470855268803;5500.420151515957;1.7254083495154744;1248.0;535.0;2.3327102803738318
additional_499;12076.515258711222;5495.075275722316;2.197697875416964;1754.0;432.0;4.060185185185185
12052000_12052000_30711;7188.704457738396;5306.275660317149;1.3547551838474852;1443.0;453.0;3.185430463576159
12052000_12052000_4647;5465.343569687417;5465.343569687417;1.0;590.0;486.0;1.213991769547325
12052000_12052000_29030;9369.151361175356;5062.559075629624;1.8506749691627304;1003.0;308.0;3.2564935064935066
additional_1826;8011.273803992224;2784.9953597536078;2.876584255673946;1295.0;194.0;6.675257731958763
additional_137;12222.650337296907;6301.510835498361;1.939638073530388;1605.0;459.0;3.496732026143791
