person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_2370;10131.603407306657;5391.807454990457;1.8790736672039765;1804.0;422.0;4.274881516587678
additional_521;9883.861832459264;4504.660127621897;2.194141522876035;1614.0;305.0;5.2918032786885245
12052000_12052000_27964;26202.81773560409;18715.77739741601;1.4000389713558878;2838.0;1163.0;2.4402407566638007
additional_992;5640.05210472382;4999.2694792114335;1.1281752520397161;1330.0;344.0;3.866279069767442
additional_2058;6271.299376823124;2884.808547400043;2.173904879225064;1046.0;241.0;4.340248962655601
additional_1254;4108.145812873153;3598.7828556076406;1.1415375635881504;1355.0;255.0;5.313725490196078
additional_1222;11063.402546438952;3391.211278335332;3.262374897464284;1417.0;235.0;6.029787234042553
additional_1749;2185.727767563668;1979.3204516157368;1.104281909369167;764.0;164.0;4.658536585365853
12052000_12052000_29080;7578.08090148534;5916.381196554824;1.2808642056225423;1124.0;449.0;2.5033407572383073
additional_940;7047.818084250238;3184.835000616381;2.2129303662155904;1255.0;211.0;5.947867298578199
additional_790;3996.951382990399;3996.951382990399;1.0;909.0;263.0;3.456273764258555
additional_559;7945.7614228200355;3733.4863642871687;2.1282417149893926;1341.0;315.0;4.257142857142857
12052000_12052000_18747;19484.889416337457;8670.55299466492;2.2472487542982216;1963.0;551.0;3.562613430127042
additional_2358;3333.588146556101;3014.1757963754667;1.105970046791805;1045.0;275.0;3.8
additional_1369;3737.983627515891;2267.819906840432;1.6482718121668303;1094.0;173.0;6.323699421965318
additional_2099;8388.081247207117;4310.536275018982;1.9459484184877156;1292.0;295.0;4.379661016949153
additional_933;6011.566767172471;3793.7996779079886;1.5845767508967221;1202.0;264.0;4.553030303030303
additional_1633;2739.7532372948785;2011.3989470260526;1.3621132900291768;886.0;154.0;5.753246753246753
additional_324;2398.2809461534107;1980.5567868082971;1.2109124879061324;320.0;150.0;2.1333333333333333
additional_981;6164.837030457747;4772.190477871018;1.2918254330049332;1167.0;357.0;3.26890756302521
12052000_12052000_2568;14031.871533746285;4288.588871593065;3.271908768567485;1717.0;385.0;4.45974025974026
additional_1268;13015.565096428285;5740.529273365399;2.267310987650078;1592.0;428.0;3.7196261682242993
additional_1262;4083.7314012009742;3470.5896009712415;1.176667906818526;1417.0;260.0;5.45
additional_159;9178.688252615853;5570.48170347256;1.6477368998257347;1740.0;367.0;4.741144414168938
additional_642;3425.2590133414897;3408.819597890482;1.0048226123380601;664.0;318.0;2.088050314465409
additional_1031;14806.332314903397;6704.897246287838;2.2082862378093733;1698.0;405.0;4.192592592592592
additional_2007;4164.788428782968;2707.4004501793106;1.5382979006696758;777.0;244.0;3.1844262295081966
additional_1322;3660.0351372479913;3660.0351372479913;1.0;377.0;262.0;1.4389312977099236
additional_2233;6236.716668916749;3374.1756723077124;1.8483675050182697;1463.0;259.0;5.648648648648648
additional_1400;7420.072059038257;5434.964266046945;1.365247625525817;1218.0;463.0;2.6306695464362853
additional_819;9807.915400292373;4782.295595213183;2.0508802111917883;1567.0;278.0;5.636690647482014
additional_747;3586.394614979205;3586.394614979205;1.0;1223.0;201.0;6.08457711442786
12071000_12052000_55072;21847.992628070864;13905.624811059271;1.571162240095458;2450.0;864.0;2.8356481481481484
12052000_12052000_19589;6749.858234471565;5374.912781233091;1.2558079561847402;1084.0;417.0;2.5995203836930454
12052000_12052000_6466;14818.846998527577;8559.07592878781;1.7313606190459763;1949.0;526.0;3.70532319391635
additional_2168;6669.849680788019;4766.58343461244;1.3992935972451575;1458.0;343.0;4.2507288629737605
additional_886;8002.465014073424;4634.61434254921;1.7266733373270862;1322.0;325.0;4.067692307692307
additional_329;5586.759702061383;4154.904703162811;1.3446180120108677;549.0;314.0;1.7484076433121019
additional_984;7123.397180221257;3946.5706416148664;1.8049587419285342;1118.0;291.0;3.8419243986254297
additional_1251;10512.153299798867;5034.60400340496;2.087980165409112;1333.0;394.0;3.383248730964467
additional_594;5993.8728762187375;3639.577946007029;1.6468593241132805;1353.0;294.0;4.6020408163265305
additional_132;6208.971343580875;6208.971343580875;1.0;481.0;381.0;1.26246719160105
additional_1275;9018.900054854386;6572.709116850038;1.3721739231899375;1453.0;397.0;3.6599496221662466
additional_1024;5108.524185233076;3591.7933859580967;1.4222767393036997;1284.0;251.0;5.115537848605578
12052000_12052000_20707;14928.221094785653;5385.222809075304;2.772071207458355;1777.0;412.0;4.313106796116505
additional_1905;8165.562987542292;5630.478082703004;1.4502432773208274;1650.0;379.0;4.353562005277045
additional_1305;11604.75174297566;5915.165657892072;1.961864200285327;1665.0;332.0;5.015060240963855
additional_949;4370.158010082714;2233.204329720277;1.9569002047520228;823.0;180.0;4.572222222222222
additional_323;1814.4733632389698;1814.4733632389698;1.0;1139.0;151.0;7.543046357615894
additional_1838;3856.494108647096;2925.483011318347;1.3182418403138139;822.0;236.0;3.483050847457627
additional_1356;11510.86397299781;4052.422445150572;2.8404896401589523;1414.0;329.0;4.297872340425532
additional_966;9758.887431130446;4122.577674569374;2.367180973042507;1646.0;325.0;5.064615384615385
additional_51;4725.814974018921;3236.9489401328747;1.4599596908763501;568.0;206.0;2.7572815533980584
additional_1135;8412.851406051226;6423.9378643612545;1.309609710380929;1354.0;404.0;3.3514851485148514
12052000_12052000_30376;4273.735509890443;4273.735509890443;1.0;618.0;370.0;1.6702702702702703
additional_1283;11989.47773294518;3686.766023985425;3.252031090376724;1620.0;304.0;5.328947368421052
additional_1496;12202.421118135773;7359.754163160966;1.6579930317801423;1794.0;433.0;4.143187066974596
additional_1854;7322.721696210421;3748.26005700952;1.953632241315913;1278.0;285.0;4.484210526315789
additional_1136;6989.666048949634;4373.48346165007;1.5981919470463724;1586.0;290.0;5.468965517241379
additional_199;10613.334544232514;2453.826544276926;4.325217920959432;1449.0;197.0;7.355329949238579
additional_2343;6365.190331898192;3545.68433209273;1.7951937442048984;1388.0;233.0;5.957081545064377
additional_104;5498.062831016403;4667.067840681697;1.1780550484162935;1050.0;347.0;3.025936599423631
additional_504;7286.1908151162725;4455.236346285236;1.6354218382132473;1533.0;279.0;5.494623655913978
additional_299;2124.581097743427;1640.3059272002602;1.29523466477363;759.0;146.0;5.198630136986301
additional_1952;14023.97456077128;6645.678421947352;2.110239718259178;1675.0;491.0;3.4114052953156824
additional_666;12044.139153183534;4752.747500330177;2.5341424412609377;1457.0;381.0;3.8241469816272966
additional_2382;4338.321635316535;3017.8554787052776;1.437551157081175;806.0;278.0;2.8992805755395685
additional_538;4851.063836121873;3037.8959551990033;1.5968498946844591;1328.0;232.0;5.724137931034483
additional_1883;8919.601373999365;6194.96506035485;1.439814637709748;1688.0;560.0;3.0142857142857142
additional_1284;12165.08430274374;7252.879184935415;1.6772765673542744;1783.0;455.0;3.9186813186813185
additional_595;3767.471587566745;3459.5044910275733;1.0890205800680133;986.0;235.0;4.195744680851064
additional_78;7117.10910257354;6213.449766315858;1.1454360090197508;1606.0;342.0;4.695906432748538
additional_1691;6607.360059088795;3282.2666336950956;2.013047931956214;1087.0;247.0;4.40080971659919
additional_179;1716.2529814887675;1716.2529814887675;1.0;305.0;166.0;1.8373493975903614
additional_1139;3095.3293995275176;2291.352128004221;1.35087460442999;414.0;164.0;2.524390243902439
additional_808;1438.3622361868127;1438.3622361868127;1.0;206.0;112.0;1.8392857142857142
additional_512;8713.7540697102;2585.231602251827;3.3705893360270758;1175.0;261.0;4.501915708812261
additional_384;11504.579617526266;4075.344026239962;2.8229713966358676;1628.0;321.0;5.071651090342679
additional_2065;6900.554662975469;3250.137466396478;2.123157784654049;1012.0;243.0;4.1646090534979425
additional_1980;8273.385220618968;3445.888770552334;2.4009437830150406;1455.0;273.0;5.329670329670329
additional_2090;9087.254037676936;4231.340479650719;2.1476064337954326;1497.0;304.0;4.9243421052631575
additional_1342;7658.665219113901;3130.0297846204717;2.446834613761525;1215.0;231.0;5.259740259740259
additional_824;6774.327490123456;5250.073436605737;1.2903300443170898;726.0;344.0;2.11046511627907
additional_1464;6734.398117459339;3189.9781280333095;2.1111110632006875;1367.0;242.0;5.648760330578512
additional_14;9919.464320282512;4339.92049966127;2.2856327255434112;1509.0;330.0;4.572727272727272
additional_1373;7873.162060786841;3582.0273577414564;2.1979625710483224;1341.0;302.0;4.440397350993377
12052000_12052000_19235;16808.500743718763;7822.501946152011;2.1487371763438268;1714.0;498.0;3.4417670682730925
additional_61;13272.478547532846;4567.068695545188;2.906126321348985;1470.0;324.0;4.537037037037037
12052000_12052000_29327;18723.037242973045;8157.472150680829;2.2952008780575985;2108.0;657.0;3.208523592085236
additional_198;3275.0165344318175;3275.0165344318175;1.0;264.0;203.0;1.3004926108374384
additional_2339;7429.893659494975;3048.46661041888;2.4372560401683576;1198.0;219.0;5.470319634703197
additional_1599;6435.5069599497665;3310.7053866311417;1.9438476724437006;1153.0;282.0;4.088652482269503
additional_1280;14189.216648282005;5522.291726432522;2.5694435120776276;1740.0;445.0;3.9101123595505616
additional_421;4550.20862495054;2093.8557197758796;2.1731242425039587;1395.0;156.0;8.942307692307692
12052000_12052000_23658;8669.365299777004;6203.76852612184;1.3974353271359854;1062.0;415.0;2.559036144578313
12052000_12052000_29973;8053.364050982341;4535.65739497311;1.7755671007929128;1715.0;350.0;4.9
12052000_12052000_2788;14080.682572527092;5378.251068485824;2.618078329409661;1746.0;422.0;4.137440758293839
additional_1465;1954.521576253748;1954.521576253748;1.0;738.0;187.0;3.946524064171123
12052000_12052000_13444;11059.60965030763;3794.1597679690985;2.9149035166295887;1618.0;323.0;5.0092879256965945
additional_542;6621.695864142177;2307.634867083462;2.869472964980419;1493.0;231.0;6.463203463203463
additional_322;9426.596834879057;4698.693440792477;2.0062166118437332;1452.0;351.0;4.136752136752137
additional_400;11268.237954633396;4457.835973378813;2.5277372298857026;1357.0;354.0;3.8333333333333335
12052000_12052000_17869;15690.194972025336;8637.74655946842;1.8164685504492197;2021.0;559.0;3.6153846153846154
additional_2302;7503.936498948366;3855.331776566389;1.9463789198530337;1264.0;264.0;4.787878787878788
additional_2176;11938.72343555825;4290.648316985324;2.7824987166383712;1588.0;330.0;4.8121212121212125
12052000_12052000_28161;17706.070444424116;9518.637404182478;1.8601475917807406;1910.0;502.0;3.804780876494024
additional_1273;2950.8791179701097;2840.5716361530694;1.038832846323294;904.0;263.0;3.4372623574144487
additional_1560;3705.127163067975;3429.1337596272456;1.080484875419596;1041.0;225.0;4.626666666666667
additional_1665;9393.922267858055;3412.1655954358503;2.7530675183008317;1624.0;293.0;5.5426621160409555
12052000_12052000_7058;11405.116069278018;7091.828393834923;1.60820530840717;2001.0;542.0;3.6918819188191883
additional_2248;8961.056536909293;3870.7811274571222;2.3150512110707187;1135.0;313.0;3.626198083067093
additional_686;5939.453082764328;3058.346622115781;1.94204706550083;1128.0;221.0;5.104072398190045
additional_2179;4673.521662547023;2796.9154676391013;1.6709556354565052;841.0;260.0;3.2346153846153847
additional_786;10188.704686946552;5140.318825330256;1.9821153187500868;1540.0;356.0;4.325842696629214
additional_652;5688.065568858451;4764.5074109137495;1.1938412680037325;764.0;387.0;1.9741602067183464
additional_1767;5424.045261824539;2906.3859178182493;1.866250874865315;890.0;215.0;4.1395348837209305
additional_1407;8913.444637562216;2716.1003062723607;3.2817067237826847;1264.0;259.0;4.88030888030888
12052000_12052000_3552;6702.424809311888;6702.424809311888;1.0;608.0;486.0;1.2510288065843622
additional_295;5819.506563860184;1809.8082519559587;3.215537644703921;948.0;125.0;7.584
additional_1756;7193.381580758982;4223.0126992843125;1.7033767343342507;1441.0;315.0;4.574603174603174
additional_2094;4964.122938656108;1287.3565099407904;3.8560592192790666;1139.0;110.0;10.354545454545455
12052000_12052000_14255;5453.921243977608;5453.921243977608;1.0;857.0;404.0;2.121287128712871
12052000_12052000_24674;18153.354068915432;5587.816710936051;3.2487382833060834;1713.0;481.0;3.5613305613305615
additional_772;6505.977662674401;4367.041718248343;1.489790591074088;979.0;361.0;2.7119113573407203
additional_1012;11206.789488473905;4601.17552237095;2.4356361616692106;1550.0;306.0;5.065359477124183
12052000_12052000_4862;8827.933988626282;6514.342995871018;1.3551533891018153;1877.0;472.0;3.9766949152542375
additional_1235;4222.7079707709945;4295.893354043125;0.9829638733458661;1149.0;242.0;4.74793388429752
additional_1740;12022.825974555499;4126.8836791059975;2.913294124432407;1365.0;296.0;4.611486486486487
additional_1636;5259.487636204147;3197.273106507721;1.6449916729037004;786.0;276.0;2.847826086956522
additional_563;10310.916892361975;2025.5851933938668;5.090339782295723;1333.0;225.0;5.924444444444444
additional_1188;6725.098261134898;2751.0329244449044;2.444572073775478;1122.0;201.0;5.582089552238806
additional_1014;9230.440440581631;4671.319159768397;1.9759815428751981;1099.0;344.0;3.1947674418604652
additional_2369;9193.76374098275;3315.1630074844616;2.7732463592971124;1519.0;216.0;7.032407407407407
additional_1733;8105.746929052066;3246.5825926166744;2.496701284447845;1311.0;181.0;7.2430939226519335
additional_460;3950.461811168326;3395.2844316738215;1.163514247676979;1536.0;254.0;6.047244094488189
additional_660;7015.730533169529;5276.010651471225;1.3297415408388495;1153.0;276.0;4.177536231884058
additional_1804;3095.2949015167037;3095.2949015167037;1.0;940.0;260.0;3.6153846153846154
additional_1661;10023.51169104073;5061.046221482557;1.9805216653612177;1718.0;367.0;4.6811989100817435
12052000_12052000_2432;4844.212937780114;4844.212937780114;1.0;694.0;481.0;1.4428274428274428
additional_835;13516.727586319503;4207.26382109016;3.212712147634501;1598.0;302.0;5.291390728476821
additional_1436;8077.711928385568;3580.1218342171337;2.2562673290005293;1222.0;277.0;4.411552346570397
additional_334;10439.555496000143;4254.298131660006;2.4538843242578956;1340.0;288.0;4.652777777777778
12052000_12052000_26435;9578.088171879126;8972.318847973644;1.067515358534354;916.0;649.0;1.411402157164869
additional_1243;2916.905219730832;2916.905219730832;1.0;435.0;207.0;2.101449275362319
12052000_12052000_25702;5507.277219070509;5507.277219070509;1.0;483.0;346.0;1.3959537572254335
additional_2217;7676.391348754486;5365.507761597476;1.4306924320744976;1708.0;359.0;4.757660167130919
12052000_12052000_8557;11760.740473295225;10030.149156310223;1.1725389413472724;1960.0;606.0;3.2343234323432344
additional_1686;3260.027760149568;3260.027760149568;1.0;1498.0;291.0;5.147766323024055
additional_1640;5760.862817503944;3145.746327153644;1.8313183004544833;1072.0;251.0;4.270916334661354
12052000_12052000_17155;5228.705549033113;5228.705549033113;1.0;355.0;261.0;1.3601532567049808
additional_1572;4575.909696912486;3626.6470813310602;1.261746620030374;746.0;274.0;2.7226277372262775
additional_240;2224.3649083199243;2224.3649083199243;1.0;695.0;203.0;3.4236453201970445
additional_1930;11515.115565452386;3280.0630264038873;3.510638506869497;1507.0;230.0;6.552173913043478
additional_1007;10547.815413311178;6538.085188125841;1.6132881585066554;1671.0;395.0;4.230379746835443
additional_723;2139.4967117681163;2139.4967117681163;1.0;1235.0;189.0;6.534391534391534
additional_1208;9537.972153431801;3850.3739602211713;2.477154752231891;1530.0;272.0;5.625
additional_1077;3932.025495759901;3143.619756625249;1.2507955160521782;1472.0;239.0;6.158995815899582
12052000_12052000_21111;15600.863678471207;8146.595187843087;1.9150164355474415;1596.0;672.0;2.375
