person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_5507;13957.942000477928;8401.114739844976;1.6614392771328215;1983.0;591.0;3.3553299492385786
12052000_12052000_13699;4467.58575559937;4205.390941425369;1.0623473103513967;625.0;401.0;1.5586034912718205
12052000_12052000_29428;8226.251368357076;6346.570460830612;1.2961726997482133;1220.0;495.0;2.4646464646464645
additional_2115;4229.044446021838;3770.4873370518535;1.1216174642635268;1059.0;270.0;3.922222222222222
12052000_12052000_18518;9651.24158180473;6278.747233184605;1.5371285422664775;1535.0;582.0;2.6374570446735395
12052000_12052000_14795;4901.699955295441;2403.907942190337;2.039054769638651;1051.0;213.0;4.934272300469484
12052000_12052000_15641;7871.955424423307;7590.06126566901;1.0371399055801231;1000.0;579.0;1.7271157167530224
12052000_12052000_6945;13302.713121991106;7017.191716632066;1.8957317484231149;1347.0;387.0;3.4806201550387597
12052000_12052000_20149;8829.54303865961;4718.535975990911;1.8712463110563384;1581.0;402.0;3.9328358208955225
12052000_12052000_27224;13165.627696814372;6152.579525994035;2.1398549407107876;1909.0;512.0;3.728515625
12052000_12052000_29279;9594.316751917995;8945.161489709171;1.0725705469885183;1532.0;714.0;2.145658263305322
12052000_12052000_24345;21642.07502805279;11484.785238480643;1.8844126884967234;2244.0;714.0;3.142857142857143
12052000_12052000_5561;17345.982921174655;9074.99430044806;1.9114042771705357;1767.0;598.0;2.9548494983277593
12052000_12052000_30962;978.0509318003573;794.7969781040823;1.2305669985477437;429.0;92.0;4.663043478260869
12052000_12052000_13766;17117.931461811473;8610.043913380505;1.9881352097646354;1962.0;588.0;3.336734693877551
additional_823;8765.293911668183;3646.5829329253793;2.403700689904904;1365.0;240.0;5.6875
12052000_12052000_29517;8785.880971398612;6405.423337659268;1.3716315859630963;1262.0;539.0;2.3413729128014844
12052000_12052000_23426;26320.575969006037;11891.060314578483;2.2134759451801718;2532.0;931.0;2.719656283566058
12052000_12052000_27324;5886.190752486588;4886.371198701814;1.2046139175939807;1123.0;413.0;2.719128329297821
12052000_12052000_5340;8973.403400509591;3383.4858972335146;2.6521178669154897;963.0;249.0;3.8674698795180724
12052000_12052000_9319;6819.932995203308;5272.180939348982;1.2935696012067153;1359.0;449.0;3.0267260579064588
12052000_12052000_22835;3075.562758657992;2120.9837172840166;1.4500642949755138;546.0;180.0;3.033333333333333
additional_491;13471.867068681568;3612.3438549334915;3.729397756606868;1602.0;275.0;5.825454545454545
12052000_12052000_29994;10388.23826758097;6624.343227042922;1.5681914284230458;1856.0;443.0;4.18961625282167
12052000_12052000_12244;5637.780789869171;2110.4721721341534;2.671336236652734;1137.0;238.0;4.777310924369748
12052000_12052000_13809;2933.603916709699;2849.375235367507;1.0295604033813148;930.0;182.0;5.1098901098901095
12052000_12052000_25463;12606.403603767656;7463.848239444282;1.6889951670167214;1607.0;590.0;2.723728813559322
12052000_12052000_27810;3288.227646255299;2695.308951601829;1.2199817183485022;909.0;241.0;3.771784232365145
12052000_12052000_11041;8240.0990138723;3913.824942997261;2.1053826202972474;1485.0;268.0;5.541044776119403
12052000_12052000_26162;7059.355681684411;4915.972280059621;1.4360039641230027;1000.0;337.0;2.9673590504451037
12052000_12052000_29989;16488.721918493276;8803.689825236574;1.8729330821295933;1621.0;787.0;2.059720457433291
12052000_12052000_4241;19655.368003013646;9107.68763108603;2.1581073922569165;2151.0;730.0;2.9465753424657533
12052000_12052000_29408;8466.978416549438;6685.155192265052;1.2665343096815487;1061.0;395.0;2.6860759493670887
12052000_12052000_29192;8479.477444599715;4143.526964170408;2.046439547255951;1484.0;193.0;7.689119170984456
12052000_12052000_5003;5444.085900534036;1287.892630411174;4.227127147078986;1084.0;85.0;12.75294117647059
12052000_12052000_2398;4773.384810816452;2930.116073534661;1.6290770368896057;761.0;232.0;3.2801724137931036
12052000_12052000_24888;19000.225092506826;9546.571354697873;1.9902669122309344;2384.0;806.0;2.957816377171216
additional_129;5705.287291567257;3526.184764175445;1.6179774098993842;1317.0;233.0;5.652360515021459
12052000_12052000_5344;1623.5681976878834;1623.5681976878834;1.0;277.0;142.0;1.9507042253521127
12052000_12052000_5569;7342.807623571932;2691.6839811495593;2.7279605165373013;875.0;233.0;3.755364806866953
12052000_12052000_23877;7323.704624771959;3787.246478312548;1.933780826442308;985.0;233.0;4.227467811158799
12052000_12052000_2866;13773.135749521485;7857.683969362597;1.7528238350159482;1902.0;518.0;3.671814671814672
12052000_12052000_20595;12380.832733129593;7975.879439351569;1.5522843377051023;1756.0;570.0;3.0807017543859647
12052000_12052000_24143;22932.96025902107;15211.875470075716;1.5075695501277282;2604.0;982.0;2.6517311608961305
12052000_12052000_31052;14543.682944427062;9837.57315175168;1.478381173901351;1625.0;567.0;2.8659611992945324
12052000_12052000_25323;4164.433224034604;3314.967442922182;1.2562516210909174;568.0;341.0;1.6656891495601174
12052000_12052000_20877;7038.96286291242;2023.4745858407064;3.478651480066845;718.0;135.0;5.318518518518519
12052000_12052000_9838;8395.836169193293;3833.7642118236136;2.189971971489512;1571.0;323.0;4.863777089783282
12052000_12052000_8962;7410.575120100508;4551.487867417097;1.6281654122711968;1568.0;380.0;4.126315789473685
12052000_12052000_2571;10499.72347738408;6497.390793876628;1.6159907585179256;1852.0;465.0;3.9827956989247313
12052000_12052000_27964;1904.0036788679122;1904.0036788679122;1.0;501.0;151.0;3.3178807947019866
12052000_12052000_16593;2805.1379712870125;1950.4259776029899;1.438218114144704;1147.0;154.0;7.4480519480519485
additional_1833;10660.224732096329;5898.47526336997;1.8072848077022932;1805.0;419.0;4.307875894988067
12052000_12052000_5842;776.4788948640971;776.4788948640971;1.0;333.0;97.0;3.4329896907216493
additional_259;3044.6403322504725;2688.3097681986856;1.1325481788843657;758.0;229.0;3.3100436681222707
additional_1036;8422.903603635656;4701.65158414133;1.7914776228944969;1632.0;394.0;4.1421319796954315
12052000_12052000_29631;8332.959968860363;5121.726186212174;1.6269827136196615;1722.0;420.0;4.1
12052000_12052000_27148;646.3910768056497;638.92797413802;1.0116806635015445;95.0;83.0;1.144578313253012
12052000_12052000_21379;12272.703999018606;5466.150992085966;2.245218622168934;1589.0;325.0;4.889230769230769
additional_2114;11839.563009251526;6356.6029474172365;1.8625613566224206;1722.0;465.0;3.703225806451613
12052000_12052000_1356;10423.401927981318;4945.889202664602;2.1074879563346673;1637.0;305.0;5.367213114754098
12052000_12052000_19051;7930.886284214692;7535.929101967202;1.052409885616412;797.0;405.0;1.9679012345679012
12052000_12052000_15037;19463.658485578006;9003.198047422096;2.161860528121013;2199.0;742.0;2.963611859838275
12052000_12052000_25964;8145.201563988926;6366.697904859653;1.279344753859258;1437.0;468.0;3.0705128205128207
additional_1200;8818.284368332634;2607.4651173492925;3.381937618132802;1210.0;198.0;6.111111111111111
12052000_12052000_10432;2169.651920958292;2169.651920958292;1.0;702.0;141.0;4.9787234042553195
12052000_12052000_4502;6111.77779729263;2763.3713871557884;2.211710603106158;1036.0;187.0;5.540106951871658
additional_1557;2686.7321809625146;2504.634663631193;1.072704223085102;941.0;227.0;4.145374449339207
additional_762;12186.207016065799;3847.9609126959235;3.166925884267366;1598.0;255.0;6.266666666666667
12052000_12052000_16930;6687.646178548459;5296.862735512639;1.2625673936595259;899.0;506.0;1.7766798418972332
additional_876;10281.498470077973;5273.343929137314;1.9497113422222703;1688.0;417.0;4.047961630695443
12052000_12052000_18286;13252.829808677849;10481.922732995514;1.264351030461228;1565.0;509.0;3.074656188605108
12052000_12052000_27381;11256.0463473606;8356.520442827623;1.3469776594661036;1875.0;484.0;3.87396694214876
12052000_12052000_11331;6238.885309781767;3976.6016704156796;1.5688987298367272;1201.0;277.0;4.335740072202166
additional_908;11697.793977865284;7633.581474407716;1.532412278179412;1895.0;500.0;3.79
additional_372;6120.314550961285;5129.858581760333;1.1930766615521537;1361.0;389.0;3.498714652956298
12052000_12052000_1845;11745.60772891281;3403.055118779942;3.451489123433248;1608.0;282.0;5.702127659574468
12052000_12052000_22791;3417.868008640326;3417.868008640326;1.0;351.0;249.0;1.4096385542168675
12052000_12052000_20468;3645.6284999852032;2809.611872317495;1.2975559136494266;603.0;228.0;2.6447368421052633
additional_699;14578.603457260695;4770.2726649120095;3.0561363010744387;1674.0;352.0;4.755681818181818
12052000_12052000_3833;1755.997186888655;1755.997186888655;1.0;549.0;108.0;5.083333333333333
additional_2398;3172.1130536535966;2727.1991925923085;1.1631394810726605;804.0;208.0;3.8653846153846154
additional_88;6600.665109687728;4587.354166371532;1.438882822275889;916.0;310.0;2.9548387096774196
additional_679;8668.410910455816;7191.659189126806;1.2053422836779775;1839.0;465.0;3.9548387096774196
12071000_12052000_45759;11012.894004643782;6080.301283019713;1.8112414980815477;1843.0;476.0;3.8718487394957983
12052000_12052000_30756;14125.66058853768;8418.354478085408;1.6779598228263592;1654.0;661.0;2.502269288956127
12052000_12052000_28941;17264.19716367741;11126.744449876935;1.5515946502993836;2025.0;562.0;3.6032028469750887
additional_2309;5574.924097605278;3549.993571134692;1.570403998174947;1183.0;264.0;4.481060606060606
additional_599;12959.737110966329;5886.933985162681;2.2014408762914295;1796.0;420.0;4.276190476190476
12052000_12052000_7821;8828.864702025003;5684.678693216748;1.553098280217677;1606.0;463.0;3.4686825053995682
12052000_12052000_18084;6465.486445904397;6465.486445904397;1.0;985.0;457.0;2.1553610503282274
12052000_12052000_8506;12641.294472915512;4073.936402959065;3.1029680443056566;1726.0;342.0;5.046783625730995
additional_319;1598.4292166057394;1598.4292166057394;1.0;524.0;130.0;4.030769230769231
additional_2293;14164.75823856564;5506.133927344338;2.572541537397264;1749.0;413.0;4.234866828087167
12052000_12052000_2728;15754.756746977238;7058.445138984201;2.2320435218746413;1977.0;542.0;3.6476014760147604
12052000_12052000_27888;3790.1527273911606;1136.2505639569633;3.335666311303777;857.0;96.0;8.927083333333334
additional_1385;9002.608053116774;6251.957051908794;1.4399663942618055;1483.0;387.0;3.8320413436692506
12052000_12052000_1643;9872.41562452595;7770.673474081121;1.2704710418543688;1726.0;631.0;2.7353407290015848
additional_297;9072.564437736904;3259.339890430161;2.783558862447919;1274.0;271.0;4.7011070110701105
additional_625;16472.00854381492;6056.71137444932;2.719629106531854;1704.0;368.0;4.630434782608695
12052000_12052000_25210;10360.896706923291;6000.650068286665;1.7266290466895338;1486.0;486.0;3.05761316872428
additional_695;6879.996307091992;5127.752016345236;1.3417178297938934;1033.0;358.0;2.8854748603351954
12052000_12071000_32589;19753.96221537887;10864.406285099725;1.818227494167901;1768.0;698.0;2.5329512893982806
12052000_12052000_25126;19311.172200613444;8228.415653549913;2.3468882727481315;1871.0;568.0;3.2940140845070425
12052000_12052000_25763;28200.081731890292;8760.493469370738;3.219006078879697;1966.0;619.0;3.1760904684975766
additional_1874;13033.733895115854;6303.135015458662;2.0678176594901045;1530.0;418.0;3.660287081339713
12052000_12052000_4751;8916.4173313501;7235.487235906732;1.2323174709094373;1455.0;516.0;2.8197674418604652
12052000_12052000_2130;27863.74272048884;9691.275780217;2.8751367056716797;2089.0;711.0;2.938115330520394
additional_2208;5469.284100461307;5341.574117917084;1.0239086793003302;978.0;345.0;2.8347826086956522
additional_1526;3985.961065207761;3088.4296244429192;1.2906109414511058;1281.0;215.0;5.9581395348837205
additional_1810;6556.909077611797;2646.161134369627;2.4778948615212717;1123.0;211.0;5.322274881516588
12052000_12052000_27046;2176.290960285988;1618.5517081148414;1.3445915563740354;585.0;182.0;3.2142857142857144
additional_413;7453.599910951548;6445.923696777739;1.1563276671545983;1512.0;394.0;3.8375634517766497
12052000_12052000_20094;5267.489513182036;5168.225860042907;1.0192065238298824;1124.0;321.0;3.501557632398754
additional_192;10808.586820902576;4740.528360001354;2.2800384261174402;1485.0;283.0;5.247349823321555
additional_1030;12194.574885838461;5325.550263073849;2.289824390616095;1717.0;370.0;4.640540540540541
12052000_12052000_22068;1612.0400725482027;1612.0400725482027;1.0;728.0;168.0;4.333333333333333
12052000_12052000_19836;11219.497633132263;1827.3816686759044;6.139657535944178;1299.0;218.0;5.958715596330276
12052000_12052000_16744;13287.793330523487;5809.864591453474;2.2871089543240517;1542.0;314.0;4.910828025477707
12052000_12052000_13314;8258.321241453155;2948.432559213832;2.8009191580950215;1019.0;281.0;3.626334519572954
12052000_12052000_10998;11723.592853668848;4692.3220072577715;2.4984629860302796;1191.0;402.0;2.962686567164179
12052000_12052000_21167;14309.011240785685;5784.400545074765;2.4737241360246665;1157.0;455.0;2.5428571428571427
12052000_12052000_25133;14043.860830215861;5233.323382591288;2.6835453885637817;1608.0;316.0;5.0886075949367084
12052000_12052000_24342;8409.69470946629;8175.777881018891;1.0286109568840498;1207.0;473.0;2.551797040169133
12052000_12052000_28408;7577.843478372326;6063.947023968749;1.2496552902622091;1077.0;308.0;3.4967532467532467
12052000_12052000_11959;14100.120429455157;8640.588748603828;1.6318471853823036;1497.0;619.0;2.418416801292407
12052000_12052000_25484;13272.37786163517;7117.271843460822;1.8648125508694051;1918.0;522.0;3.6743295019157087
12052000_12052000_29534;11540.248508305;5483.457474865081;2.104556944446614;1420.0;453.0;3.1346578366445916
12052000_12052000_31638;6300.945844083092;5180.7482313523515;1.2162231327806352;1069.0;329.0;3.2492401215805473
12052000_12052000_1610;2169.651920958292;2169.651920958292;1.0;517.0;141.0;3.6666666666666665
12052000_12052000_31760;10062.726542177392;7699.124898245205;1.3069961424409289;1157.0;391.0;2.959079283887468
12052000_12052000_31418;11029.906573943554;3677.903675075954;2.998965592462334;1475.0;277.0;5.324909747292419
additional_2230;13000.568505741448;6004.579238020778;2.165108992720476;1777.0;430.0;4.132558139534884
12052000_12052000_20788;15964.798639481876;7874.063258600917;2.027517193495159;1923.0;581.0;3.3098106712564546
additional_1899;4960.797403076596;3834.943037308116;1.293577858866649;1224.0;277.0;4.418772563176895
additional_979;9065.489570653377;4409.262280313209;2.0560105056870004;1514.0;355.0;4.264788732394366
12052000_12052000_1511;5639.339273842262;4395.273040667633;1.2830464050046042;591.0;283.0;2.088339222614841
12052000_12052000_22491;6805.538151619109;4622.224067812994;1.4723514160660651;1243.0;318.0;3.908805031446541
additional_1149;12803.066330422755;5987.316567534042;2.1383646890907375;1580.0;353.0;4.475920679886686
12052000_12052000_26470;5141.572517372362;3242.5143873448947;1.5856745423980971;973.0;274.0;3.551094890510949
12052000_12052000_7849;10756.261893552264;4134.021433563063;2.6018882742660514;1257.0;273.0;4.604395604395604
12052000_12052000_26463;12799.459019372487;8309.281540484244;1.5403809531559773;1403.0;728.0;1.9271978021978022
additional_2059;7550.5918419078835;6359.424033645023;1.187307498597498;1520.0;390.0;3.8974358974358974
12052000_12052000_14671;11136.895431293824;5596.099459159951;1.99011749390273;1496.0;369.0;4.05420054200542
additional_1484;9452.451329249458;2648.8229747367955;3.568547773634709;1481.0;249.0;5.947791164658635
12052000_12052000_31070;9599.57292505802;4196.332779882682;2.2876100225126565;1364.0;286.0;4.769230769230769
additional_135;8802.19600672945;3878.967250974638;2.2692112196919916;1664.0;333.0;4.996996996996997
12052000_12052000_7903;1027.7319183232896;1027.7319183232896;1.0;673.0;91.0;7.395604395604396
12052000_12052000_26118;12976.479806931116;2990.987608361737;4.338526769771128;1662.0;327.0;5.08256880733945
12052000_12052000_22430;17361.980370866306;17361.980370866306;1.0;1103.0;1042.0;1.0585412667946257
12052000_12052000_11299;10970.768927677202;7182.739916379652;1.5273793921814236;1772.0;530.0;3.3433962264150945
12052000_12052000_26914;10726.499807160737;9918.068406117218;1.0815109724938878;1120.0;590.0;1.8983050847457628
additional_513;4930.846157600339;3608.2544108922243;1.3665461456142372;1095.0;232.0;4.719827586206897
12052000_12052000_13554;16597.528041871403;4273.216017097334;3.8840835509985756;1505.0;322.0;4.673913043478261
additional_296;5037.699035802484;4076.139634235108;1.2358995245136672;1008.0;302.0;3.337748344370861
additional_770;9428.671449398835;6729.72165857864;1.4010492450872374;1396.0;421.0;3.315914489311164
additional_959;9058.333792530688;4736.137742848791;1.9125993128489738;1274.0;330.0;3.860606060606061
12052000_12052000_18088;6114.773713671402;6114.773713671402;1.0;630.0;508.0;1.2401574803149606
12052000_12052000_19440;11427.817195096375;7341.400545968071;1.5566263035971497;1939.0;644.0;3.010869565217391
additional_2165;10635.533308111735;5969.747692546288;1.781571660288266;1692.0;335.0;5.050746268656717
12052000_12052000_7197;16458.985822096824;6261.530798224392;2.62858817635524;1669.0;499.0;3.344689378757515
12052000_12052000_19151;9239.705272850408;4104.066376657029;2.2513537610901455;1302.0;310.0;4.2
12052000_12052000_26085;11420.62933465917;5354.901368701524;2.132743172714773;1641.0;333.0;4.927927927927928
additional_1964;7656.908742659543;4608.104029521337;1.6616180306708264;1739.0;374.0;4.649732620320855
additional_1570;7545.573194915166;3411.901858270367;2.2115446189124346;1334.0;234.0;5.700854700854701
additional_34;3373.343547285354;2906.2591383506197;1.16071671062334;1032.0;182.0;5.670329670329671
additional_1945;3905.7841524142214;3905.7841524142214;1.0;762.0;259.0;2.942084942084942
additional_495;12629.654022433231;4589.673963035628;2.7517540731978114;1275.0;302.0;4.2218543046357615
12052000_12052000_24295;7143.865286629736;1731.4999029002959;4.125824826593188;1226.0;167.0;7.341317365269461
12052000_12052000_10542;10950.233044014381;2930.116073534661;3.7371328538547903;1469.0;232.0;6.331896551724138
12052000_12052000_17539;11229.549859207116;9390.324249851437;1.1958639084677802;1141.0;432.0;2.6412037037037037
additional_276;4800.789174372475;3202.106679045875;1.4992595986224158;1087.0;281.0;3.868327402135231
12052000_12052000_28365;16136.495563698782;6304.351186005341;2.55958069079642;1704.0;440.0;3.8727272727272726
12052000_12052000_23730;7872.299651166375;1470.4690462475571;5.353597664129989;1409.0;175.0;8.051428571428572
additional_1670;11957.37849916758;6140.982391422554;1.9471442412648998;1463.0;375.0;3.9013333333333335
12052000_12052000_13278;4560.695800459644;1959.9229246345153;2.3269771189140602;1183.0;182.0;6.5
12052000_12052000_21231;7500.279195783437;3478.768373484208;2.156015690194237;1501.0;259.0;5.795366795366795
12071000_12052000_47600;6339.008414347502;2673.199752478753;2.371318644807441;1335.0;184.0;7.255434782608695
12052000_12052000_25782;21130.212017197824;10749.438785176804;1.9657037394673884;2153.0;639.0;3.3693270735524257
12052000_12052000_21056;1780.763150079968;1780.763150079968;1.0;524.0;145.0;3.613793103448276
12052000_12052000_24759;9956.864546476869;4137.920186619571;2.4062485735402794;1586.0;318.0;4.987421383647798
additional_840;15399.447861542572;4459.965861933132;3.4528174291602807;1612.0;373.0;4.32171581769437
additional_57;3717.8857338224807;3717.8857338224807;1.0;912.0;265.0;3.4415094339622643
12052000_12052000_31708;9363.118419450426;2761.2758067878813;3.3908667857204358;1198.0;228.0;5.254385964912281
12052000_12052000_22184;4089.250998168609;2608.675735074219;1.567558184096141;1061.0;235.0;4.514893617021277
12052000_12052000_22074;15374.602780896168;10722.219567150303;1.4339011325602196;1980.0;622.0;3.1832797427652735
12052000_12052000_19722;5917.006162115639;5468.813092773485;1.0819543586037708;982.0;371.0;2.646900269541779
additional_117;4298.152436627641;2799.2388659133294;1.5354718344928557;933.0;200.0;4.665
12052000_12052000_8172;3640.5729141556903;2844.7525884907045;1.2797502773649683;675.0;260.0;2.5961538461538463
12052000_12052000_9921;10478.233211642944;3578.4302062852767;2.928164755942038;1577.0;335.0;4.7074626865671645
12052000_12052000_13805;6623.060161554478;6623.060161554478;1.0;977.0;320.0;3.053125
12052000_12052000_4009;21146.54304382635;7903.57314177425;2.675567450885793;1975.0;516.0;3.8275193798449614
additional_1180;10239.904326910268;3096.3018408395637;3.3071402121873597;1467.0;176.0;8.335227272727273
12052000_12052000_12193;1216.8990694535185;1216.8990694535185;1.0;183.0;133.0;1.3759398496240602
additional_342;9650.179683012027;5006.758963553677;1.927430450169417;1676.0;371.0;4.517520215633423
12052000_12052000_19145;6848.4660925332555;3657.205201033789;1.8725955247458872;925.0;276.0;3.351449275362319
12052000_12052000_2407;12041.22620876797;2659.5770145209412;4.527496719600318;1454.0;200.0;7.27
12052000_12052000_12410;8514.609996316734;4891.862494825494;1.7405660942684518;1098.0;348.0;3.1551724137931036
12052000_12052000_16357;15943.555326443271;6601.721528462795;2.41506026234277;1460.0;392.0;3.7244897959183674
12052000_12052000_28014;8960.075605897686;5062.559075629624;1.7698708246250603;773.0;308.0;2.50974025974026
12052000_12052000_30671;27329.34533312695;8783.532808158598;3.111429754977638;2112.0;613.0;3.4453507340946166
12052000_12052000_17490;8253.67821871927;3394.7804765588508;2.4312848137637704;1579.0;254.0;6.216535433070866
12052000_12052000_7772;19653.95401704641;8294.062679966033;2.3696413658073414;1999.0;539.0;3.7087198515769946
additional_2057;3814.028818739943;4011.873805620947;0.9506851420391618;1188.0;300.0;3.96
additional_1480;11417.47624907406;5135.889474259755;2.223076704881715;1701.0;363.0;4.68595041322314
12052000_12052000_26916;6043.624107239234;2232.3859838565904;2.7072487244336148;1414.0;248.0;5.701612903225806
12052000_12052000_28535;14329.751901894158;6291.458936754409;2.277651661712424;1701.0;338.0;5.0325443786982245
12052000_12052000_9187;14980.414190012554;10299.87705127364;1.4544265058154398;2086.0;662.0;3.1510574018126887
additional_291;12735.600862522522;4031.527553179154;3.1590013201024933;1525.0;281.0;5.427046263345196
12052000_12052000_16445;5109.850675009409;3162.6973491455547;1.6156622372956124;1215.0;252.0;4.821428571428571
12052000_12052000_9709;7631.195313677794;2443.935416240515;3.1225028546035785;980.0;146.0;6.712328767123288
12052000_12052000_31761;9610.919389334344;6416.983593569428;1.4977316443454234;1344.0;536.0;2.5074626865671643
12052000_12052000_13068;2916.002231033022;1905.2249221457673;1.530529123957114;887.0;170.0;5.2176470588235295
12052000_12052000_10649;1607.3904654202645;1607.3904654202645;1.0;220.0;159.0;1.3836477987421383
12052000_12052000_7664;9561.50639878453;3243.521762937796;2.9478779849851433;1563.0;261.0;5.988505747126437
12052000_12052000_31506;12541.1656853795;8059.25077261576;1.5561205426182638;1889.0;537.0;3.5176908752327747
additional_1097;11942.72267980993;6394.8288631265295;1.867559388285326;1902.0;468.0;4.064102564102564
12052000_12052000_23119;962.2766764345063;962.2766764345063;1.0;322.0;68.0;4.735294117647059
12052000_12052000_25107;14362.067111395423;6523.141248313876;2.201710274954997;1623.0;527.0;3.079696394686907
12052000_12052000_26048;7460.386051772241;4510.582653218519;1.6539739154206374;1666.0;350.0;4.76
12052000_12052000_26327;18669.690048324464;10324.458978320172;1.808297179302861;2341.0;817.0;2.865361077111383
12052000_12052000_4903;13237.630105227436;8542.34816365544;1.5496476907308343;1722.0;593.0;2.903878583473862
additional_1758;7687.818959424591;3779.3288237275015;2.0341757274886176;1564.0;276.0;5.666666666666667
12052000_12052000_24546;4595.0863963150305;1641.0049392178312;2.800166097309392;1058.0;134.0;7.895522388059701
12052000_12052000_30961;6542.644237117561;4939.049838317883;1.324676699222339;783.0;313.0;2.501597444089457
12052000_12052000_19191;15776.802633679625;8364.738893609707;1.8861082018629904;2030.0;606.0;3.34983498349835
additional_2219;17625.193913255556;3911.5890743976956;4.50589097628295;1661.0;320.0;5.190625
12052000_12052000_17569;2577.201186649816;2577.201186649816;1.0;701.0;191.0;3.670157068062827
12052000_12052000_23890;15038.070226464682;8894.379340742424;1.6907385721204733;1594.0;634.0;2.5141955835962144
additional_2206;5000.600490738341;4179.700603991379;1.196401600144051;1084.0;337.0;3.2166172106824926
12052000_12052000_29348;5346.668791362295;4423.012613226374;1.2088296504906775;866.0;268.0;3.2313432835820897
12052000_12052000_9490;10622.594410958565;6627.558770430345;1.602791431794246;1228.0;560.0;2.192857142857143
12052000_12052000_11892;21965.822110693254;10892.597147633796;2.0165826214792952;2451.0;827.0;2.9637243047158406
12052000_12052000_28914;12172.428474381944;6814.454980109454;1.786265887721285;1757.0;543.0;3.2357274401473295
12052000_12052000_11167;6177.66878964839;2139.15739906787;2.8878981940928177;1235.0;162.0;7.6234567901234565
12052000_12052000_2482;7302.9999650180835;4999.0236613206025;1.460885256760084;1084.0;381.0;2.8451443569553807
12052000_12052000_28367;4522.929568103472;3327.2245057897517;1.3593701177161495;714.0;318.0;2.2452830188679247
12052000_12052000_18208;7217.435453559149;7217.435453559149;1.0;788.0;423.0;1.8628841607565012
12052000_12052000_19437;10353.254907711897;5528.23146890031;1.8727969271828253;1376.0;491.0;2.8024439918533606
12052000_12052000_22542;6521.547455580837;5052.975914128035;1.2906349775677144;1209.0;319.0;3.7899686520376177
additional_268;5854.688649958918;4173.152848515325;1.4029413401528847;1304.0;282.0;4.624113475177305
12052000_12052000_19781;11641.113171852548;8555.246361513164;1.3606987665745711;1595.0;646.0;2.4690402476780187
12052000_12052000_26984;11720.221401609178;11013.967167294973;1.0641235100474393;1623.0;613.0;2.6476345840130504
12052000_12052000_26083;14925.479686816845;10639.329477791784;1.402859054038306;2144.0;647.0;3.3137557959814528
12052000_12052000_27669;8086.2187894154085;6207.420896700477;1.3026696471820682;882.0;343.0;2.5714285714285716
12052000_12052000_27567;10367.222512817872;5793.714097311126;1.7893914574813625;1526.0;510.0;2.992156862745098
12052000_12052000_7769;20657.54742531566;11639.26715958636;1.7748151272824462;2512.0;883.0;2.84484711211778
additional_197;8031.458145881265;3227.062745404185;2.4887827660987534;1536.0;228.0;6.7368421052631575
12052000_12052000_3389;9691.985560063169;7244.891436483157;1.3377682253811507;1940.0;488.0;3.9754098360655736
12052000_12052000_10410;10869.887162513274;7929.1580540848145;1.3708753298105216;1601.0;477.0;3.356394129979036
12052000_12052000_28378;13523.100592471008;2451.395325608549;5.516491139230656;1548.0;266.0;5.819548872180451
12052000_12052000_18217;7890.654336824703;2809.611872317495;2.8084499551591566;1500.0;228.0;6.578947368421052
12052000_12052000_18806;6329.471573045519;4844.235345390048;1.3065986934488798;878.0;437.0;2.009153318077803
12052000_12052000_21050;3640.5729141556903;2844.7525884907045;1.2797502773649683;491.0;260.0;1.8884615384615384
12052000_12052000_24753;12702.60256238818;6969.941969493876;1.822483259973337;1736.0;408.0;4.254901960784314
12052000_12052000_22192;4060.7796308135876;2328.267968650963;1.7441203871247133;1118.0;202.0;5.534653465346534
additional_1286;8548.399231687365;4682.750887785366;1.8255080051311883;1538.0;332.0;4.632530120481928
additional_1102;11388.235461217728;6109.296929988346;1.8640828219229233;1632.0;355.0;4.597183098591549
12052000_12052000_3215;1289.2953510602174;1289.2953510602174;1.0;460.0;147.0;3.129251700680272
additional_497;8754.831489657992;6048.835747171587;1.4473581124684562;1402.0;386.0;3.6321243523316062
12052000_12052000_22106;1431.9061607212075;1431.9061607212075;1.0;678.0;117.0;5.794871794871795
additional_1184;9645.149151053365;3513.609507387425;2.7450828359765853;1192.0;250.0;4.768
12052000_12052000_17585;19634.992032433667;13267.779311125008;1.479900409254604;1955.0;802.0;2.4376558603491274
12052000_12052000_13285;6822.762177666243;2018.3667771891621;3.3803381302023934;1359.0;146.0;9.308219178082192
12071000_12052000_53476;18135.234792134073;13919.862975557795;1.3028314160834877;2229.0;789.0;2.8250950570342206
12052000_12052000_641;10893.415628867937;6429.818062710544;1.6942027787759404;1730.0;429.0;4.032634032634032
12052000_12052000_28005;13480.659322114912;13480.659322114912;1.0;860.0;799.0;1.0763454317897372
12052000_12052000_10546;10487.190135089619;3996.3452466764647;2.62419523033232;1531.0;279.0;5.487455197132617
additional_636;15373.911582976105;3268.7617596528494;4.703282990134115;1542.0;289.0;5.335640138408304
12052000_12052000_7424;486.1245305179795;486.1245305179795;1.0;123.0;62.0;1.9838709677419355
12052000_12052000_24035;8341.363240378709;5465.343569687417;1.526228522327972;1056.0;486.0;2.1728395061728394
12052000_12052000_17945;13605.617019124238;7760.727014428442;1.7531369153726453;1830.0;496.0;3.689516129032258
12052000_12052000_19863;4470.340676296075;4470.340676296075;1.0;478.0;331.0;1.444108761329305
