RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_8899;688.0;688.0;0.0
drt_6237;678.0;430.0;248.0
drt_7568;1152.0;1152.0;0.0
drt_8898;126.0;126.0;0.0
drt_6241;800.0;709.0;91.0
drt_7572;709.0;479.0;230.0
drt_6242;229.0;229.0;0.0
drt_7573;298.0;292.0;6.0
drt_7570;161.0;161.0;0.0
drt_6240;166.0;165.0;1.0
drt_7571;205.0;205.0;0.0
drt_6245;320.0;320.0;0.0
drt_7576;561.0;561.0;0.0
drt_6246;601.0;195.0;406.0
drt_7577;302.0;302.0;0.0
drt_6243;183.0;183.0;0.0
drt_7574;583.0;583.0;0.0
drt_6244;679.0;679.0;0.0
drt_7575;32.0;32.0;0.0
drt_6249;217.0;217.0;0.0
drt_6247;139.0;140.0;-1.0
drt_7578;803.0;803.0;0.0
drt_6248;94.0;94.0;0.0
drt_7579;1078.0;1078.0;0.0
drt_8871;61.0;61.0;0.0
drt_7540;896.0;896.0;0.0
drt_8870;68.0;69.0;-1.0
drt_6212;79.0;79.0;0.0
drt_7543;326.0;326.0;0.0
drt_8875;268.0;268.0;0.0
drt_6213;1019.0;396.0;623.0
drt_7544;1030.0;1030.0;0.0
drt_8874;625.0;625.0;0.0
drt_6210;634.0;600.0;34.0
drt_7541;1173.0;1173.0;0.0
drt_8873;718.0;603.0;115.0
drt_6211;139.0;141.0;-2.0
drt_7542;61.0;61.0;0.0
drt_8872;542.0;440.0;102.0
drt_6216;268.0;260.0;8.0
drt_7547;1174.0;1140.0;34.0
drt_8879;39.0;39.0;0.0
drt_6217;47.0;47.0;0.0
drt_7548;845.0;845.0;0.0
drt_8878;954.0;852.0;102.0
drt_6214;742.0;741.0;1.0
drt_7545;536.0;536.0;0.0
drt_8877;196.0;196.0;0.0
drt_6215;267.0;267.0;0.0
drt_7546;887.0;886.0;1.0
drt_8876;248.0;248.0;0.0
drt_6218;973.0;973.0;0.0
drt_7549;669.0;669.0;0.0
drt_6219;772.0;772.0;0.0
drt_7550;173.0;173.0;0.0
drt_8882;236.0;236.0;0.0
drt_6220;431.0;431.0;0.0
drt_7551;503.0;503.0;0.0
drt_8881;536.0;538.0;-2.0
drt_8880;61.0;61.0;0.0
drt_6223;147.0;147.0;0.0
drt_7554;1132.0;1132.0;0.0
drt_8886;795.0;795.0;0.0
drt_6224;93.0;93.0;0.0
drt_7555;274.0;274.0;0.0
drt_8885;769.0;510.0;259.0
drt_6221;1085.0;1085.0;0.0
drt_7552;790.0;790.0;0.0
drt_8884;437.0;437.0;0.0
drt_6222;1006.0;788.0;218.0
drt_7553;1126.0;1126.0;0.0
drt_8883;61.0;61.0;0.0
drt_6227;498.0;398.0;100.0
drt_7558;818.0;818.0;0.0
drt_6228;964.0;780.0;184.0
drt_7559;331.0;331.0;0.0
drt_8889;71.0;71.0;0.0
drt_6225;747.0;745.0;2.0
drt_7556;118.0;118.0;0.0
drt_8888;147.0;149.0;-2.0
drt_6226;297.0;297.0;0.0
drt_7557;61.0;61.0;0.0
drt_8887;694.0;691.0;3.0
drt_6229;214.0;214.0;0.0
drt_7521;569.0;569.0;0.0
drt_8853;1114.0;1114.0;0.0
drt_7522;260.0;260.0;0.0
drt_8852;519.0;434.0;85.0
drt_8851;793.0;680.0;113.0
drt_7520;54.0;54.0;0.0
drt_8850;790.0;790.0;0.0
drt_700;987.0;163.0;824.0
drt_7525;725.0;724.0;1.0
drt_8857;724.0;724.0;0.0
drt_701;1149.0;780.0;369.0
drt_7526;503.0;503.0;0.0
drt_8856;750.0;491.0;259.0
drt_7523;756.0;549.0;207.0
drt_8855;235.0;237.0;-2.0
drt_7524;120.0;122.0;-2.0
drt_8854;168.0;170.0;-2.0
drt_7529;97.0;99.0;-2.0
drt_7527;929.0;929.0;0.0
drt_8859;933.0;933.0;0.0
drt_7528;159.0;161.0;-2.0
drt_8858;61.0;61.0;0.0
drt_708;889.0;889.0;0.0
drt_709;586.0;586.0;0.0
drt_706;1010.0;1009.0;1.0
drt_707;120.0;120.0;0.0
drt_704;1061.0;1061.0;0.0
drt_705;365.0;246.0;119.0
drt_702;344.0;344.0;0.0
drt_703;509.0;509.0;0.0
drt_8860;961.0;570.0;391.0
drt_6201;742.0;648.0;94.0
drt_7532;443.0;443.0;0.0
drt_8864;439.0;439.0;0.0
drt_6202;61.0;61.0;0.0
drt_7533;1012.0;1012.0;0.0
drt_8863;213.0;215.0;-2.0
drt_7530;1194.0;1194.0;0.0
drt_8862;322.0;322.0;0.0
drt_6200;1034.0;1029.0;5.0
drt_7531;860.0;859.0;1.0
drt_8861;775.0;775.0;0.0
drt_711;145.0;145.0;0.0
drt_6205;621.0;432.0;189.0
drt_7536;1177.0;1177.0;0.0
drt_8868;513.0;452.0;61.0
drt_712;231.0;233.0;-2.0
drt_6206;848.0;848.0;0.0
drt_7537;221.0;223.0;-2.0
drt_8867;971.0;825.0;146.0
drt_6203;78.0;78.0;0.0
drt_7534;61.0;61.0;0.0
drt_8866;591.0;589.0;2.0
drt_710;1118.0;1118.0;0.0
drt_6204;580.0;580.0;0.0
drt_7535;380.0;380.0;0.0
drt_8865;536.0;536.0;0.0
drt_6209;1028.0;853.0;175.0
drt_6207;362.0;362.0;0.0
drt_7538;330.0;330.0;0.0
drt_6208;184.0;186.0;-2.0
drt_7539;935.0;935.0;0.0
drt_8869;61.0;61.0;0.0
drt_719;72.0;72.0;0.0
drt_717;214.0;214.0;0.0
drt_718;221.0;221.0;0.0
drt_8829;223.0;223.0;0.0
drt_715;234.0;236.0;-2.0
drt_716;526.0;459.0;67.0
drt_713;590.0;511.0;79.0
drt_714;509.0;352.0;157.0
drt_8831;116.0;116.0;0.0
drt_7500;155.0;155.0;0.0
drt_8830;495.0;495.0;0.0
drt_722;346.0;348.0;-2.0
drt_7503;188.0;188.0;0.0
drt_8835;750.0;750.0;0.0
drt_723;316.0;316.0;0.0
drt_7504;29.0;29.0;0.0
drt_8834;143.0;143.0;0.0
drt_720;379.0;379.0;0.0
drt_7501;995.0;995.0;0.0
drt_8833;211.0;211.0;0.0
drt_721;582.0;329.0;253.0
drt_7502;339.0;339.0;0.0
drt_8832;867.0;740.0;127.0
drt_7507;1155.0;1155.0;0.0
drt_8839;241.0;241.0;0.0
drt_7508;973.0;816.0;157.0
drt_8838;241.0;241.0;0.0
drt_7505;416.0;418.0;-2.0
drt_8837;241.0;241.0;0.0
drt_7506;667.0;667.0;0.0
drt_8836;787.0;787.0;0.0
drt_728;254.0;254.0;0.0
drt_7509;852.0;847.0;5.0
drt_729;224.0;224.0;0.0
drt_726;635.0;635.0;0.0
drt_727;807.0;807.0;0.0
drt_724;141.0;141.0;0.0
drt_725;61.0;61.0;0.0
drt_7510;465.0;465.0;0.0
drt_8842;61.0;61.0;0.0
drt_7511;993.0;993.0;0.0
drt_8841;561.0;561.0;0.0
drt_8840;566.0;566.0;0.0
drt_733;410.0;349.0;61.0
drt_7514;105.0;105.0;0.0
drt_8846;218.0;218.0;0.0
drt_734;1127.0;709.0;418.0
drt_7515;970.0;970.0;0.0
drt_8845;452.0;391.0;61.0
drt_731;948.0;948.0;0.0
drt_7512;796.0;796.0;0.0
drt_8844;1105.0;1104.0;1.0
drt_732;745.0;745.0;0.0
drt_7513;578.0;567.0;11.0
drt_8843;1139.0;1139.0;0.0
drt_7518;906.0;906.0;0.0
drt_730;906.0;653.0;253.0
drt_7519;447.0;297.0;150.0
drt_8849;656.0;474.0;182.0
drt_7516;519.0;275.0;244.0
drt_8848;917.0;917.0;0.0
drt_7517;749.0;613.0;136.0
drt_8847;126.0;128.0;-2.0
drt_8809;982.0;921.0;61.0
drt_739;385.0;385.0;0.0
drt_8808;222.0;222.0;0.0
drt_8807;61.0;61.0;0.0
drt_737;384.0;384.0;0.0
drt_738;637.0;637.0;0.0
drt_735;279.0;281.0;-2.0
drt_736;826.0;826.0;0.0
drt_744;638.0;638.0;0.0
drt_8813;221.0;223.0;-2.0
drt_745;635.0;635.0;0.0
drt_8812;1131.0;1011.0;120.0
drt_742;925.0;136.0;789.0
drt_8811;593.0;593.0;0.0
drt_743;79.0;79.0;0.0
drt_8810;774.0;774.0;0.0
drt_740;1029.0;977.0;52.0
drt_8817;424.0;347.0;77.0
drt_741;654.0;593.0;61.0
drt_8816;793.0;793.0;0.0
drt_8815;61.0;61.0;0.0
drt_8814;229.0;229.0;0.0
drt_8819;72.0;72.0;0.0
drt_8818;1120.0;1120.0;0.0
drt_748;1043.0;771.0;272.0
drt_749;332.0;334.0;-2.0
drt_746;1125.0;1125.0;0.0
drt_747;735.0;176.0;559.0
drt_8820;1091.0;992.0;99.0
drt_755;531.0;343.0;188.0
drt_8824;126.0;126.0;0.0
drt_756;1057.0;934.0;123.0
drt_8823;119.0;117.0;2.0
drt_753;577.0;577.0;0.0
drt_8822;975.0;975.0;0.0
drt_754;150.0;150.0;0.0
drt_8821;564.0;562.0;2.0
drt_751;210.0;210.0;0.0
drt_8828;61.0;61.0;0.0
drt_752;1058.0;1058.0;0.0
drt_8827;61.0;61.0;0.0
drt_8826;323.0;323.0;0.0
drt_750;562.0;155.0;407.0
drt_8825;283.0;283.0;0.0
drt_8909;796.0;793.0;3.0
drt_8908;1037.0;1037.0;0.0
drt_8907;287.0;148.0;139.0
drt_8906;697.0;697.0;0.0
drt_8912;697.0;526.0;171.0
drt_8911;531.0;531.0;0.0
drt_8910;671.0;671.0;0.0
drt_8916;805.0;480.0;325.0
drt_8915;357.0;357.0;0.0
drt_8914;37.0;37.0;0.0
drt_8913;959.0;788.0;171.0
drt_8919;157.0;157.0;0.0
drt_8918;118.0;120.0;-2.0
drt_8917;419.0;419.0;0.0
drt_8923;613.0;613.0;0.0
drt_8922;596.0;404.0;192.0
drt_8921;465.0;465.0;0.0
drt_8920;933.0;406.0;527.0
drt_8927;550.0;550.0;0.0
drt_8926;232.0;234.0;-2.0
drt_8925;104.0;104.0;0.0
drt_8924;649.0;649.0;0.0
drt_8901;275.0;275.0;0.0
drt_8900;761.0;761.0;0.0
drt_8905;851.0;849.0;2.0
drt_8904;116.0;116.0;0.0
drt_8903;77.0;77.0;0.0
drt_8902;1062.0;1061.0;1.0
drt_1479;458.0;458.0;0.0
drt_1478;76.0;76.0;0.0
drt_1477;503.0;503.0;0.0
drt_1476;282.0;282.0;0.0
drt_1475;679.0;679.0;0.0
drt_1474;832.0;648.0;184.0
drt_1473;1020.0;1020.0;0.0
drt_1472;95.0;95.0;0.0
drt_1471;221.0;223.0;-2.0
drt_1470;553.0;250.0;303.0
drt_1469;840.0;838.0;2.0
drt_1468;1156.0;1095.0;61.0
drt_1467;934.0;934.0;0.0
drt_1466;590.0;590.0;0.0
drt_1465;82.0;82.0;0.0
drt_1464;227.0;227.0;0.0
drt_1463;80.0;80.0;0.0
drt_1462;180.0;180.0;0.0
drt_1461;269.0;269.0;0.0
drt_1460;1116.0;1115.0;1.0
drt_1459;1058.0;1052.0;6.0
drt_1499;694.0;694.0;0.0
drt_1498;265.0;265.0;0.0
drt_1497;751.0;751.0;0.0
drt_1496;1033.0;1033.0;0.0
drt_1495;846.0;846.0;0.0
drt_1494;570.0;570.0;0.0
drt_1493;634.0;634.0;0.0
drt_1492;325.0;308.0;17.0
drt_1491;142.0;142.0;0.0
drt_1490;340.0;340.0;0.0
drt_2790;171.0;171.0;0.0
drt_2791;335.0;333.0;2.0
drt_2792;440.0;440.0;0.0
drt_2793;348.0;337.0;11.0
drt_2794;669.0;669.0;0.0
drt_2795;207.0;207.0;0.0
drt_2796;285.0;285.0;0.0
drt_2797;906.0;906.0;0.0
drt_2798;112.0;112.0;0.0
drt_2799;61.0;61.0;0.0
drt_1489;1188.0;1186.0;2.0
drt_1488;239.0;239.0;0.0
drt_1487;935.0;935.0;0.0
drt_1486;36.0;36.0;0.0
drt_1485;816.0;814.0;2.0
drt_1484;583.0;462.0;121.0
drt_1483;224.0;224.0;0.0
drt_1482;616.0;616.0;0.0
drt_1481;349.0;349.0;0.0
drt_1480;587.0;388.0;199.0
drt_1436;42.0;42.0;0.0
drt_2768;378.0;378.0;0.0
drt_1435;1183.0;1181.0;2.0
drt_2769;703.0;341.0;362.0
drt_1434;293.0;293.0;0.0
drt_1433;967.0;799.0;168.0
drt_1432;444.0;446.0;-2.0
drt_1431;1145.0;990.0;155.0
drt_1430;1176.0;1176.0;0.0
drt_2770;590.0;401.0;189.0
drt_2771;945.0;944.0;1.0
drt_2772;61.0;61.0;0.0
drt_2773;266.0;266.0;0.0
drt_2774;264.0;264.0;0.0
drt_1429;1137.0;1135.0;2.0
drt_2775;990.0;990.0;0.0
drt_1428;145.0;145.0;0.0
drt_2776;1066.0;1066.0;0.0
drt_1427;220.0;220.0;0.0
drt_2777;219.0;216.0;3.0
drt_1426;1107.0;621.0;486.0
drt_2778;449.0;446.0;3.0
drt_1425;786.0;786.0;0.0
drt_2779;1007.0;1007.0;0.0
drt_1424;316.0;316.0;0.0
drt_1423;10.0;10.0;0.0
drt_1422;372.0;372.0;0.0
drt_1421;793.0;793.0;0.0
drt_1420;711.0;711.0;0.0
drt_2780;1152.0;1149.0;3.0
drt_2781;107.0;107.0;0.0
drt_2782;396.0;393.0;3.0
drt_2783;200.0;200.0;0.0
drt_2784;409.0;409.0;0.0
drt_1419;435.0;435.0;0.0
drt_2785;621.0;587.0;34.0
drt_1418;173.0;175.0;-2.0
drt_2786;753.0;752.0;1.0
drt_1417;596.0;594.0;2.0
drt_2787;1053.0;692.0;361.0
drt_1416;1036.0;1035.0;1.0
drt_2788;121.0;121.0;0.0
drt_1415;318.0;318.0;0.0
drt_2789;1016.0;1016.0;0.0
drt_1458;1158.0;992.0;166.0
drt_2746;929.0;929.0;0.0
drt_1457;357.0;357.0;0.0
drt_2747;529.0;421.0;108.0
drt_1456;681.0;549.0;132.0
drt_2748;1125.0;1094.0;31.0
drt_1455;364.0;366.0;-2.0
drt_2749;122.0;124.0;-2.0
drt_1454;1192.0;1161.0;31.0
drt_1453;300.0;300.0;0.0
drt_1452;514.0;514.0;0.0
drt_1451;1156.0;1104.0;52.0
drt_1450;520.0;520.0;0.0
drt_2750;308.0;307.0;1.0
drt_2751;754.0;754.0;0.0
drt_2752;1161.0;1161.0;0.0
drt_2753;133.0;135.0;-2.0
drt_2754;1087.0;1004.0;83.0
drt_1449;651.0;651.0;0.0
drt_2755;61.0;61.0;0.0
drt_1448;1024.0;1024.0;0.0
drt_2756;816.0;354.0;462.0
drt_1447;1076.0;1076.0;0.0
drt_2757;315.0;315.0;0.0
drt_1446;197.0;197.0;0.0
drt_2758;223.0;225.0;-2.0
drt_1445;235.0;235.0;0.0
drt_2759;381.0;381.0;0.0
drt_1444;829.0;829.0;0.0
drt_1443;890.0;859.0;31.0
drt_1442;1153.0;1150.0;3.0
drt_1441;640.0;635.0;5.0
drt_1440;304.0;304.0;0.0
drt_2760;562.0;562.0;0.0
drt_2761;267.0;267.0;0.0
drt_2762;480.0;480.0;0.0
drt_2763;691.0;691.0;0.0
drt_2764;228.0;228.0;0.0
drt_1439;691.0;660.0;31.0
drt_2765;28.0;28.0;0.0
drt_1438;568.0;568.0;0.0
drt_2766;1016.0;1016.0;0.0
drt_1437;109.0;109.0;0.0
drt_2767;647.0;646.0;1.0
drt_2724;218.0;218.0;0.0
drt_2725;500.0;500.0;0.0
drt_2726;1140.0;1055.0;85.0
drt_2727;232.0;234.0;-2.0
drt_2728;218.0;218.0;0.0
drt_2729;701.0;701.0;0.0
drt_2730;986.0;827.0;159.0
drt_2731;28.0;28.0;0.0
drt_2732;611.0;611.0;0.0
drt_2733;781.0;781.0;0.0
drt_2734;979.0;814.0;165.0
drt_2735;468.0;437.0;31.0
drt_2736;987.0;926.0;61.0
drt_2737;206.0;206.0;0.0
drt_2738;934.0;685.0;249.0
drt_2739;832.0;624.0;208.0
drt_2740;398.0;398.0;0.0
drt_2741;166.0;166.0;0.0
drt_2742;357.0;356.0;1.0
drt_2743;528.0;494.0;34.0
drt_2744;605.0;605.0;0.0
drt_2745;234.0;107.0;127.0
drt_1414;489.0;489.0;0.0
drt_2702;615.0;463.0;152.0
drt_1413;406.0;406.0;0.0
drt_2703;144.0;144.0;0.0
drt_1412;845.0;845.0;0.0
drt_2704;201.0;201.0;0.0
drt_1411;831.0;831.0;0.0
drt_2705;941.0;941.0;0.0
drt_1410;456.0;456.0;0.0
drt_2706;715.0;546.0;169.0
drt_2707;313.0;313.0;0.0
drt_2708;471.0;471.0;0.0
drt_2709;1119.0;1119.0;0.0
drt_1409;862.0;862.0;0.0
drt_1408;13.0;13.0;0.0
drt_1407;563.0;494.0;69.0
drt_1406;1034.0;399.0;635.0
drt_2710;933.0;933.0;0.0
drt_1405;798.0;797.0;1.0
drt_2711;396.0;396.0;0.0
drt_1404;172.0;172.0;0.0
drt_2712;1199.0;1126.0;73.0
drt_1403;882.0;805.0;77.0
drt_2713;324.0;321.0;3.0
drt_1402;404.0;404.0;0.0
drt_2714;974.0;650.0;324.0
drt_1401;1109.0;448.0;661.0
drt_2715;410.0;410.0;0.0
drt_1400;31.0;31.0;0.0
drt_2716;925.0;923.0;2.0
drt_2717;554.0;551.0;3.0
drt_2718;1106.0;867.0;239.0
drt_2719;427.0;230.0;197.0
drt_2720;156.0;156.0;0.0
drt_2721;470.0;311.0;159.0
drt_2722;358.0;279.0;79.0
drt_2723;923.0;923.0;0.0
drt_878;1018.0;1015.0;3.0
drt_879;723.0;723.0;0.0
drt_6171;498.0;498.0;0.0
drt_6172;61.0;61.0;0.0
drt_6170;1055.0;1055.0;0.0
drt_6175;237.0;236.0;1.0
drt_880;709.0;709.0;0.0
drt_6176;177.0;171.0;6.0
drt_6173;604.0;602.0;2.0
drt_6174;489.0;489.0;0.0
drt_6179;708.0;364.0;344.0
drt_6177;564.0;564.0;0.0
drt_6178;268.0;268.0;0.0
drt_887;648.0;502.0;146.0
drt_888;193.0;193.0;0.0
drt_885;767.0;590.0;177.0
drt_886;613.0;561.0;52.0
drt_883;358.0;244.0;114.0
drt_884;441.0;441.0;0.0
drt_881;945.0;945.0;0.0
drt_882;120.0;120.0;0.0
drt_3900;676.0;676.0;0.0
drt_3901;387.0;387.0;0.0
drt_3902;887.0;887.0;0.0
drt_3903;506.0;506.0;0.0
drt_3904;1127.0;1061.0;66.0
drt_3905;580.0;236.0;344.0
drt_3906;408.0;179.0;229.0
drt_889;480.0;223.0;257.0
drt_3907;61.0;61.0;0.0
drt_3908;561.0;561.0;0.0
drt_3909;949.0;949.0;0.0
drt_6182;836.0;449.0;387.0
drt_6183;61.0;61.0;0.0
drt_6180;12.0;12.0;0.0
drt_6181;406.0;319.0;87.0
drt_890;467.0;467.0;0.0
drt_6186;515.0;414.0;101.0
drt_891;992.0;992.0;0.0
drt_6187;109.0;109.0;0.0
drt_6184;333.0;333.0;0.0
drt_6185;902.0;515.0;387.0
drt_6188;951.0;948.0;3.0
drt_6189;515.0;515.0;0.0
drt_898;243.0;243.0;0.0
drt_899;121.0;123.0;-2.0
drt_896;999.0;822.0;177.0
drt_897;469.0;469.0;0.0
drt_894;809.0;748.0;61.0
drt_895;89.0;89.0;0.0
drt_892;1190.0;1185.0;5.0
drt_3910;200.0;202.0;-2.0
drt_893;875.0;806.0;69.0
drt_3911;406.0;406.0;0.0
drt_7480;319.0;319.0;0.0
drt_6150;1046.0;398.0;648.0
drt_7481;92.0;92.0;0.0
drt_6153;335.0;335.0;0.0
drt_7484;969.0;969.0;0.0
drt_6154;688.0;688.0;0.0
drt_7485;245.0;245.0;0.0
drt_6151;275.0;275.0;0.0
drt_7482;1185.0;1185.0;0.0
drt_6152;1200.0;1096.0;104.0
drt_7483;209.0;209.0;0.0
drt_6157;134.0;134.0;0.0
drt_7488;923.0;923.0;0.0
drt_6158;150.0;150.0;0.0
drt_7489;61.0;61.0;0.0
drt_6155;368.0;368.0;0.0
drt_7486;665.0;665.0;0.0
drt_6156;263.0;265.0;-2.0
drt_7487;1095.0;1091.0;4.0
drt_6159;639.0;639.0;0.0
drt_6160;774.0;774.0;0.0
drt_7491;338.0;338.0;0.0
drt_6161;488.0;488.0;0.0
drt_7492;916.0;913.0;3.0
drt_7490;3.0;3.0;0.0
drt_6164;862.0;862.0;0.0
drt_7495;757.0;757.0;0.0
drt_6165;443.0;443.0;0.0
drt_7496;181.0;181.0;0.0
drt_6162;1139.0;1139.0;0.0
drt_7493;496.0;496.0;0.0
drt_6163;463.0;463.0;0.0
drt_7494;513.0;513.0;0.0
drt_6168;1111.0;1110.0;1.0
drt_7499;321.0;321.0;0.0
drt_6169;767.0;767.0;0.0
drt_6166;615.0;464.0;151.0
drt_7497;23.0;23.0;0.0
drt_6167;61.0;61.0;0.0
drt_7498;1086.0;1083.0;3.0
drt_8790;325.0;315.0;10.0
drt_6131;1050.0;1050.0;0.0
drt_7462;898.0;898.0;0.0
drt_8794;225.0;225.0;0.0
drt_6132;976.0;491.0;485.0
drt_7463;848.0;567.0;281.0
drt_8793;390.0;329.0;61.0
drt_7460;147.0;149.0;-2.0
drt_8792;520.0;363.0;157.0
drt_6130;875.0;339.0;536.0
drt_7461;61.0;61.0;0.0
drt_8791;256.0;256.0;0.0
drt_6135;814.0;812.0;2.0
drt_7466;251.0;251.0;0.0
drt_8798;1175.0;1175.0;0.0
drt_6136;241.0;243.0;-2.0
drt_7467;94.0;96.0;-2.0
drt_8797;1199.0;1127.0;72.0
drt_6133;170.0;172.0;-2.0
drt_7464;796.0;796.0;0.0
drt_8796;1164.0;1164.0;0.0
drt_6134;61.0;61.0;0.0
drt_7465;969.0;908.0;61.0
drt_8795;166.0;168.0;-2.0
drt_6139;838.0;352.0;486.0
drt_6137;406.0;271.0;135.0
drt_7468;611.0;526.0;85.0
drt_6138;158.0;160.0;-2.0
drt_7469;238.0;240.0;-2.0
drt_8799;182.0;184.0;-2.0
drt_7470;435.0;435.0;0.0
drt_6142;197.0;199.0;-2.0
drt_7473;328.0;328.0;0.0
drt_6143;259.0;259.0;0.0
drt_7474;542.0;542.0;0.0
drt_6140;61.0;61.0;0.0
drt_7471;53.0;53.0;0.0
drt_6141;249.0;251.0;-2.0
drt_7472;61.0;61.0;0.0
drt_6146;328.0;328.0;0.0
drt_7477;498.0;498.0;0.0
drt_6147;825.0;819.0;6.0
drt_7478;436.0;436.0;0.0
drt_6144;613.0;469.0;144.0
drt_7475;934.0;529.0;405.0
drt_6145;494.0;212.0;282.0
drt_7476;743.0;580.0;163.0
drt_6148;333.0;333.0;0.0
drt_7479;61.0;61.0;0.0
drt_6149;642.0;456.0;186.0
drt_7440;450.0;371.0;79.0
drt_8772;685.0;685.0;0.0
drt_6110;140.0;140.0;0.0
drt_7441;1154.0;1154.0;0.0
drt_8771;480.0;480.0;0.0
drt_8770;211.0;211.0;0.0
drt_6113;138.0;138.0;0.0
drt_7444;493.0;493.0;0.0
drt_8776;742.0;612.0;130.0
drt_6114;850.0;367.0;483.0
drt_7445;1117.0;740.0;377.0
drt_8775;240.0;240.0;0.0
drt_6111;98.0;98.0;0.0
drt_7442;176.0;176.0;0.0
drt_8774;442.0;442.0;0.0
drt_6112;806.0;806.0;0.0
drt_7443;528.0;528.0;0.0
drt_8773;61.0;61.0;0.0
drt_6117;755.0;755.0;0.0
drt_7448;155.0;157.0;-2.0
drt_6118;1120.0;1118.0;2.0
drt_7449;141.0;141.0;0.0
drt_8779;914.0;914.0;0.0
drt_6115;437.0;437.0;0.0
drt_7446;787.0;635.0;152.0
drt_8778;220.0;217.0;3.0
drt_6116;947.0;378.0;569.0
drt_7447;779.0;779.0;0.0
drt_8777;1049.0;1049.0;0.0
drt_6119;741.0;205.0;536.0
drt_6120;198.0;198.0;0.0
drt_7451;607.0;607.0;0.0
drt_8783;532.0;532.0;0.0
drt_6121;505.0;296.0;209.0
drt_7452;642.0;642.0;0.0
drt_8782;1191.0;1191.0;0.0
drt_8781;862.0;862.0;0.0
drt_7450;187.0;166.0;21.0
drt_8780;370.0;370.0;0.0
drt_6124;690.0;481.0;209.0
drt_7455;1039.0;978.0;61.0
drt_8787;994.0;996.0;-2.0
drt_6125;623.0;264.0;359.0
drt_7456;212.0;214.0;-2.0
drt_8786;1121.0;1121.0;0.0
drt_6122;136.0;136.0;0.0
drt_7453;1144.0;1142.0;2.0
drt_8785;789.0;789.0;0.0
drt_6123;744.0;743.0;1.0
drt_7454;1027.0;1027.0;0.0
drt_8784;948.0;948.0;0.0
drt_6128;240.0;240.0;0.0
drt_7459;237.0;237.0;0.0
drt_6129;617.0;617.0;0.0
drt_6126;299.0;299.0;0.0
drt_7457;197.0;197.0;0.0
drt_8789;745.0;745.0;0.0
drt_6127;569.0;363.0;206.0
drt_7458;480.0;480.0;0.0
drt_8788;285.0;287.0;-2.0
drt_8750;61.0;61.0;0.0
drt_7422;1120.0;1059.0;61.0
drt_8754;575.0;575.0;0.0
drt_7423;871.0;584.0;287.0
drt_8753;526.0;526.0;0.0
drt_7420;271.0;271.0;0.0
drt_8752;931.0;931.0;0.0
drt_7421;61.0;61.0;0.0
drt_8751;216.0;216.0;0.0
drt_7426;330.0;330.0;0.0
drt_8758;61.0;61.0;0.0
drt_800;1059.0;827.0;232.0
drt_7427;842.0;842.0;0.0
drt_8757;127.0;129.0;-2.0
drt_7424;61.0;61.0;0.0
drt_8756;654.0;520.0;134.0
drt_7425;100.0;102.0;-2.0
drt_8755;355.0;355.0;0.0
drt_7428;228.0;228.0;0.0
drt_7429;546.0;546.0;0.0
drt_8759;1040.0;1040.0;0.0
drt_807;694.0;694.0;0.0
drt_808;490.0;320.0;170.0
drt_805;678.0;678.0;0.0
drt_806;230.0;230.0;0.0
drt_803;166.0;166.0;0.0
drt_804;495.0;495.0;0.0
drt_801;1192.0;1189.0;3.0
drt_802;548.0;545.0;3.0
drt_809;788.0;788.0;0.0
drt_8761;61.0;61.0;0.0
drt_7430;937.0;937.0;0.0
drt_8760;1066.0;1066.0;0.0
drt_6102;368.0;368.0;0.0
drt_7433;940.0;940.0;0.0
drt_8765;272.0;274.0;-2.0
drt_6103;88.0;88.0;0.0
drt_7434;1153.0;798.0;355.0
drt_8764;887.0;884.0;3.0
drt_6100;61.0;61.0;0.0
drt_7431;179.0;179.0;0.0
drt_8763;1182.0;1121.0;61.0
drt_6101;61.0;61.0;0.0
drt_7432;553.0;553.0;0.0
drt_8762;56.0;56.0;0.0
drt_810;568.0;419.0;149.0
drt_6106;132.0;132.0;0.0
drt_7437;367.0;367.0;0.0
drt_8769;563.0;406.0;157.0
drt_811;755.0;606.0;149.0
drt_6107;652.0;182.0;470.0
drt_7438;320.0;320.0;0.0
drt_8768;1196.0;1196.0;0.0
drt_6104;1079.0;896.0;183.0
drt_7435;304.0;225.0;79.0
drt_8767;628.0;628.0;0.0
drt_6105;1060.0;983.0;77.0
drt_7436;806.0;727.0;79.0
drt_8766;61.0;61.0;0.0
drt_6108;232.0;234.0;-2.0
drt_7439;736.0;675.0;61.0
drt_6109;784.0;458.0;326.0
drt_818;650.0;650.0;0.0
drt_819;788.0;788.0;0.0
drt_816;395.0;395.0;0.0
drt_817;224.0;224.0;0.0
drt_814;802.0;713.0;89.0
drt_815;388.0;388.0;0.0
drt_812;134.0;136.0;-2.0
drt_813;267.0;267.0;0.0
drt_7400;902.0;902.0;0.0
drt_8732;595.0;588.0;7.0
drt_7401;100.0;100.0;0.0
drt_8731;851.0;524.0;327.0
drt_8730;769.0;552.0;217.0
drt_821;881.0;656.0;225.0
drt_7404;975.0;914.0;61.0
drt_8736;263.0;263.0;0.0
drt_822;208.0;210.0;-2.0
drt_7405;825.0;825.0;0.0
drt_8735;194.0;196.0;-2.0
drt_7402;376.0;376.0;0.0
drt_8734;1107.0;1107.0;0.0
drt_820;689.0;594.0;95.0
