person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_1356;13178.018689044984;4945.889202664602;2.664438718510984;1502.0;305.0;4.924590163934426
12052000_12052000_19051;21103.888112923243;7535.929101967202;2.8004361276984704;1782.0;405.0;4.4
12052000_12052000_23387;1596.4298809694333;1259.4107404416845;1.2676006561684185;979.0;136.0;7.198529411764706
12052000_12052000_15037;13793.483912635456;9003.198047422096;1.5320649218179725;2114.0;742.0;2.849056603773585
additional_1200;5165.487432319244;2607.4651173492925;1.9810379812752381;1094.0;198.0;5.525252525252525
12052000_12052000_27528;4809.055426356705;4346.911451670682;1.1063154793522199;1511.0;381.0;3.9658792650918637
12052000_12052000_4502;8284.872141891203;2763.3713871557884;2.9981030347203683;1179.0;187.0;6.304812834224599
additional_1557;3487.00497578266;2504.634663631193;1.392220999899138;1506.0;227.0;6.634361233480176
additional_762;6652.331381229181;3847.9609126959235;1.7287939072563199;1515.0;255.0;5.9411764705882355
additional_876;8134.334189655863;5273.343929137314;1.5425381501688984;1766.0;417.0;4.235011990407674
12052000_12052000_18286;13834.470804865494;10481.922732995514;1.3198409449553243;1754.0;509.0;3.4459724950884087
12052000_12052000_20822;19133.482881853288;8657.934250996856;2.2099362650681136;2048.0;573.0;3.574171029668412
12052000_12052000_27381;12365.171353355381;8356.520442827623;1.4797033571512856;1865.0;484.0;3.853305785123967
12052000_12052000_11331;5552.772574748011;3976.6016704156796;1.3963612740140432;1465.0;277.0;5.2888086642599275
additional_908;12182.2470665158;7633.581474407716;1.5958756852675122;1878.0;500.0;3.756
12052000_12052000_1845;10164.01076513838;3403.055118779942;2.9867311607877705;1296.0;282.0;4.595744680851064
additional_372;13323.144502469935;5129.858581760333;2.597175787621428;1719.0;389.0;4.419023136246786
12052000_12052000_22791;6283.615719316553;3417.868008640326;1.8384606144624818;786.0;249.0;3.1566265060240966
12052000_12052000_20468;11594.173552750639;2809.611872317495;4.126610393053059;1118.0;228.0;4.9035087719298245
12052000_12052000_3833;5311.119939656457;1755.997186888655;3.024560619636816;1347.0;108.0;12.472222222222221
additional_699;7735.661566770122;4770.2726649120095;1.621639287764447;1222.0;352.0;3.471590909090909
12052000_12052000_3267;2930.116073534661;2930.116073534661;1.0;1237.0;232.0;5.331896551724138
additional_2398;6335.929983384574;2727.1991925923085;2.3232369680199367;1155.0;208.0;5.552884615384615
additional_88;5175.2782933056;4587.354166371532;1.1281619220168253;1185.0;310.0;3.8225806451612905
additional_679;10290.589418216907;7191.659189126806;1.430906157757785;1848.0;465.0;3.9741935483870967
12071000_12052000_45759;6752.735871934716;6080.301283019713;1.1105923140343212;1722.0;476.0;3.6176470588235294
12052000_12052000_30756;20835.245496484626;8418.354478085408;2.474978399961984;2187.0;661.0;3.308623298033283
12052000_12052000_28941;16735.906957928262;11126.744449876935;1.5041153352015169;1455.0;562.0;2.588967971530249
additional_2309;4340.287761614241;3549.993571134692;1.2226184849757196;1457.0;264.0;5.518939393939394
additional_599;6289.53195955061;5886.933985162681;1.068388396303174;1760.0;420.0;4.190476190476191
12052000_12052000_19609;1576.2138118616554;1576.2138118616554;1.0;827.0;146.0;5.664383561643835
12052000_12052000_7821;7571.740981060455;5684.678693216748;1.33195583949106;1778.0;463.0;3.840172786177106
12052000_12052000_18084;9814.110926148122;6465.486445904397;1.5179230531625243;1828.0;457.0;4.0
12052000_12052000_16930;7009.883555317187;5296.862735512639;1.3234029094844495;1879.0;506.0;3.7134387351778657
12052000_12052000_8506;10316.863674399716;4073.936402959065;2.532406658804531;1405.0;342.0;4.108187134502924
additional_319;5523.141619040603;1598.4292166057394;3.455355771567402;1156.0;130.0;8.892307692307693
additional_2293;8303.473364247342;5506.133927344338;1.5080405732615711;1686.0;413.0;4.0823244552058116
12052000_12052000_2728;9579.921343004313;7058.445138984201;1.357228278235649;1925.0;542.0;3.5516605166051662
12052000_12052000_27888;1136.2505639569633;1136.2505639569633;1.0;1271.0;96.0;13.239583333333334
additional_1385;10430.462838432864;6251.957051908794;1.6683516460255154;1688.0;387.0;4.361757105943153
12052000_12052000_1643;10906.69581796774;7770.673474081121;1.4035714992203367;2117.0;631.0;3.3549920760697307
additional_297;5852.140116960041;3259.339890430161;1.7954985713955987;1556.0;271.0;5.74169741697417
additional_625;10822.234188089356;6056.71137444932;1.7868168910514282;1627.0;368.0;4.421195652173913
12052000_12052000_25210;7215.314393491715;6000.650068286665;1.202422122833746;1193.0;486.0;2.454732510288066
additional_695;5942.47051099572;5127.752016345236;1.1588841449534777;1645.0;358.0;4.594972067039106
12052000_12071000_32589;12107.93330540081;10864.406285099725;1.1144588105110311;1254.0;698.0;1.7965616045845272
12052000_12052000_25126;16115.516990601778;8228.415653549913;1.958520044335534;1967.0;568.0;3.4630281690140845
12052000_12052000_9319;22041.244946009214;5272.180939348982;4.180669290293915;1822.0;449.0;4.057906458797327
12052000_12052000_25763;15795.77944600521;8760.493469370738;1.8030695989023793;2048.0;619.0;3.308562197092084
12052000_12052000_13463;1589.4787854732801;1287.0323492160633;1.234995209282376;1356.0;127.0;10.67716535433071
additional_1874;7308.321153329584;6303.135015458662;1.1594739975275268;1414.0;418.0;3.382775119617225
12052000_12052000_4751;9838.28031124183;7235.487235906732;1.359726026800035;1922.0;516.0;3.7248062015503876
12052000_12052000_2130;16731.195428883817;9691.275780217;1.7264182557922405;2186.0;711.0;3.0745428973277074
additional_1810;2646.161134369627;2646.161134369627;1.0;1134.0;211.0;5.374407582938389
additional_2208;6602.582618658845;5341.574117917084;1.2360743243292267;1704.0;345.0;4.939130434782609
additional_1526;5477.619914318613;3088.4296244429192;1.7735938908780051;1226.0;215.0;5.702325581395349
12052000_12052000_27046;10473.630831472332;1618.5517081148414;6.470989328892787;1341.0;182.0;7.368131868131868
additional_413;8101.3596599638195;6445.923696777739;1.256819044261045;1453.0;394.0;3.6878172588832485
12052000_12052000_21803;3478.768373484208;3478.768373484208;1.0;293.0;259.0;1.1312741312741312
12052000_12052000_20094;11355.148905765702;5168.225860042907;2.1971077141879074;1530.0;321.0;4.766355140186916
additional_192;10038.794277369925;4740.528360001354;2.1176530367528605;1405.0;283.0;4.964664310954063
additional_1030;13128.887034870655;5325.550263073849;2.4652639420011417;1719.0;370.0;4.645945945945946
12052000_12052000_22068;1612.0400725482027;1612.0400725482027;1.0;664.0;168.0;3.9523809523809526
12052000_12052000_19836;1827.3816686759044;1827.3816686759044;1.0;1330.0;218.0;6.10091743119266
12052000_12052000_16744;5809.864591453474;5809.864591453474;1.0;1062.0;314.0;3.3821656050955413
12052000_12052000_13314;3480.8974286416624;2948.432559213832;1.1805925211902444;1614.0;281.0;5.7437722419928825
12052000_12052000_10998;5825.943744815821;4692.3220072577715;1.2415907808127062;1775.0;402.0;4.41542288557214
12052000_12052000_21167;14379.044167122913;5784.400545074765;2.4858313415667963;1660.0;455.0;3.6483516483516483
12052000_12052000_25133;5972.267384466707;5233.323382591288;1.1411997592836562;1646.0;316.0;5.208860759493671
12052000_12052000_24342;11119.27508191252;8175.777881018891;1.360026561842798;1777.0;473.0;3.7568710359408035
12052000_12052000_11959;16442.49428513529;8640.588748603828;1.9029367978880045;1941.0;619.0;3.135702746365105
12052000_12052000_25484;16526.339898665537;7117.271843460822;2.322004872393562;1967.0;522.0;3.768199233716475
12052000_12052000_29534;6523.020159276736;5483.457474865081;1.1895816078043413;1127.0;453.0;2.487858719646799
12052000_12052000_31638;7562.317410833703;5180.7482313523515;1.459695988519342;1565.0;329.0;4.756838905775076
12052000_12052000_31760;9666.937787483652;7699.124898245205;1.255589163086178;1557.0;391.0;3.9820971867007673
12052000_12052000_31418;7155.4055974391695;3677.903675075954;1.9455119626784134;1516.0;277.0;5.472924187725631
additional_2230;8868.430874938496;6004.579238020778;1.476944599012686;1400.0;430.0;3.255813953488372
12052000_12052000_20788;14023.939197696685;7874.063258600917;1.781029531656124;2008.0;581.0;3.4561101549053355
12052000_12052000_13492;3415.8883358505686;2514.974337824187;1.3582199565526387;948.0;213.0;4.450704225352113
additional_1899;6737.962069928565;3834.943037308116;1.756991434912729;1542.0;277.0;5.566787003610108
additional_979;4409.262280313209;4409.262280313209;1.0;837.0;355.0;2.3577464788732394
12052000_12052000_1511;7718.670641930806;4395.273040667633;1.7561299538192867;979.0;283.0;3.4593639575971733
12052000_12052000_10542;2930.116073534661;2930.116073534661;1.0;1059.0;232.0;4.564655172413793
12052000_12052000_22491;7371.291198652288;4622.224067812994;1.5947498629463923;1426.0;318.0;4.484276729559748
additional_1149;17217.642679858232;5987.316567534042;2.8756860415933465;1529.0;353.0;4.331444759206799
12052000_12052000_1610;11371.271504069755;2169.651920958292;5.241057975349009;1330.0;141.0;9.432624113475176
12052000_12052000_26470;6785.2534551661765;3242.5143873448947;2.092590084302517;1060.0;274.0;3.8686131386861313
12052000_12052000_20948;6274.893456147167;5681.0038111309905;1.104539561098788;1630.0;388.0;4.201030927835052
12052000_12052000_26463;11479.15923388745;8309.281540484244;1.38148637496022;967.0;728.0;1.3282967032967032
additional_2059;10355.258506033606;6359.424033645023;1.628332762723214;1776.0;390.0;4.553846153846154
12052000_12052000_14671;5596.099459159951;5596.099459159951;1.0;1079.0;369.0;2.924119241192412
additional_1484;2648.8229747367955;2648.8229747367955;1.0;808.0;249.0;3.244979919678715
12052000_12052000_31070;5165.251161574119;4196.332779882682;1.23089645948397;1617.0;286.0;5.653846153846154
additional_135;5226.966824566474;3878.967250974638;1.3475150694435833;1330.0;333.0;3.993993993993994
12052000_12052000_7903;1158.8296228414956;1027.7319183232896;1.1275602150530535;893.0;91.0;9.813186813186814
12052000_12052000_26118;2990.987608361737;2990.987608361737;1.0;388.0;327.0;1.1865443425076452
12052000_12052000_10432;11371.271504069755;2169.651920958292;5.241057975349009;1297.0;141.0;9.198581560283689
12052000_12052000_22430;37161.96510225291;17361.980370866306;2.1404220203250146;2671.0;1042.0;2.5633397312859887
12052000_12052000_24035;7984.3854393773345;5465.343569687417;1.4609118964929027;1846.0;486.0;3.7983539094650207
12052000_12052000_11299;14281.195688393029;7182.739916379652;1.9882657390706753;1733.0;530.0;3.269811320754717
12052000_12052000_26914;12497.703091045907;9918.068406117218;1.260094463891541;1902.0;590.0;3.223728813559322
additional_513;4482.01144461862;3608.2544108922243;1.2421550517859241;1497.0;232.0;6.452586206896552
12052000_12052000_13554;5045.077854666647;4273.216017097334;1.1806278537010668;1642.0;322.0;5.099378881987578
additional_296;10811.295649059404;4076.139634235108;2.6523369214970858;1259.0;302.0;4.16887417218543
additional_770;13190.92500148361;6729.72165857864;1.9600996401788209;1766.0;421.0;4.194774346793349
additional_959;8668.976394597406;4736.137742848791;1.8303894154444522;1656.0;330.0;5.0181818181818185
12052000_12052000_19440;11288.664304607877;7341.400545968071;1.5376717608478208;2104.0;644.0;3.267080745341615
12052000_12052000_18088;7506.098633933847;6114.773713671402;1.2275349809187088;1265.0;508.0;2.4901574803149606
additional_2165;7973.336751845513;5969.747692546288;1.3356237419884376;1336.0;335.0;3.988059701492537
12052000_12052000_7197;8627.355231393034;6261.530798224392;1.3778348313545832;1879.0;499.0;3.7655310621242486
12052000_12052000_19151;19179.078929955307;4104.066376657029;4.673189263955727;1612.0;310.0;5.2
12052000_12052000_26085;7349.443098174417;5354.901368701524;1.3724703019052127;1658.0;333.0;4.978978978978979
additional_1964;13632.687438188768;4608.104029521337;2.958415728215418;1701.0;374.0;4.548128342245989
additional_1570;5996.710446656477;3411.901858270367;1.7575858555604689;1000.0;234.0;4.273504273504273
additional_34;4308.577779906526;2906.2591383506197;1.4825167250404794;1202.0;182.0;6.604395604395604
additional_1945;3905.7841524142214;3905.7841524142214;1.0;1453.0;259.0;5.61003861003861
additional_495;9736.583891823142;4589.673963035628;2.1214107952416144;1632.0;302.0;5.403973509933775
12052000_12052000_642;3216.8188574505384;2720.2927416895277;1.182526721536825;1345.0;244.0;5.512295081967213
12052000_12052000_24295;8109.848392505293;1731.4999029002959;4.683712877442927;1120.0;167.0;6.706586826347305
12052000_12052000_17539;9771.071568941512;9390.324249851437;1.04054677016037;1756.0;432.0;4.064814814814815
additional_276;4505.302689043503;3202.106679045875;1.4069808225083678;795.0;281.0;2.829181494661922
12052000_12052000_28365;20303.815550293715;6304.351186005341;3.2206035087900817;1743.0;440.0;3.9613636363636364
12052000_12052000_23730;1470.4690462475571;1470.4690462475571;1.0;1366.0;175.0;7.805714285714286
additional_1670;5910.459315918807;6140.982391422554;0.9624615312648134;1736.0;375.0;4.629333333333333
12052000_12052000_13278;3080.120537365254;1959.9229246345153;1.571551870051029;1053.0;182.0;5.785714285714286
12052000_12052000_31708;10950.426991226223;2761.2758067878813;3.9657128651572706;1520.0;228.0;6.666666666666667
12071000_12052000_47600;3584.204006186396;2673.199752478753;1.3407916871393184;695.0;184.0;3.777173913043478
12052000_12052000_24759;6243.606769759317;4137.920186619571;1.5088755916435315;1330.0;318.0;4.182389937106918
12052000_12052000_25782;10054.013740807673;10749.438785176804;0.9353059207771754;2067.0;639.0;3.2347417840375585
12052000_12052000_21056;1780.763150079968;1780.763150079968;1.0;868.0;145.0;5.9862068965517246
additional_840;11159.628226734027;4459.965861933132;2.5021779475901607;1492.0;373.0;4.0
additional_57;7636.041018471601;3717.8857338224807;2.0538665158546268;1071.0;265.0;4.041509433962264
12052000_12052000_22184;2608.675735074219;2608.675735074219;1.0;931.0;235.0;3.9617021276595743
12052000_12052000_22074;11565.4830167199;10722.219567150303;1.0786463515588791;1548.0;622.0;2.4887459807073955
12052000_12052000_19722;14204.291660587214;5468.813092773485;2.597326224104611;1667.0;371.0;4.493261455525606
additional_117;2799.2388659133294;2799.2388659133294;1.0;1343.0;200.0;6.715
12052000_12052000_13805;10221.113193760379;6623.060161554478;1.5432614145786971;1512.0;320.0;4.725
12052000_12052000_4009;16724.97307775184;7903.57314177425;2.116128082544359;1969.0;516.0;3.815891472868217
additional_1180;3845.251782731939;3096.3018408395637;1.2418853136389627;990.0;176.0;5.625
additional_342;9139.308238386588;5006.758963553677;1.8253940932478456;1742.0;371.0;4.695417789757412
12052000_12052000_19145;8772.30327340947;3657.205201033789;2.3986357864004426;1409.0;276.0;5.105072463768116
12052000_12052000_12410;6549.717409474553;4891.862494825494;1.3389005550345503;1118.0;348.0;3.2126436781609193
12052000_12052000_2407;6433.866715447831;2659.5770145209412;2.4191315687869777;1497.0;200.0;7.485
12052000_12052000_16357;9725.923476229935;6601.721528462795;1.4732404925438605;1037.0;392.0;2.645408163265306
12052000_12052000_28014;15926.532512899674;5062.559075629624;3.145945020092217;1658.0;308.0;5.383116883116883
12052000_12052000_30671;21414.453850114784;8783.532808158598;2.438022868227228;2053.0;613.0;3.3491027732463294
12052000_12052000_17490;10355.80861107766;3394.7804765588508;3.050509063129442;1552.0;254.0;6.110236220472441
12052000_12052000_28408;7577.843478372326;6063.947023968749;1.2496552902622091;1598.0;308.0;5.188311688311688
12052000_12052000_7772;9027.67842927612;8294.062679966033;1.0884507119872757;763.0;539.0;1.4155844155844155
12052000_12052000_21231;13846.0744264929;3478.768373484208;3.9801656620860832;1562.0;259.0;6.030888030888031
additional_2057;8591.572042186634;4011.873805620947;2.141535965101687;1564.0;300.0;5.213333333333333
additional_1480;8983.921307600367;5135.889474259755;1.7492435054582705;1755.0;363.0;4.8347107438016526
12052000_12052000_28535;9409.090764693643;6291.458936754409;1.4955340024117738;1661.0;338.0;4.914201183431953
12052000_12052000_9187;11380.34002257225;10299.87705127364;1.104900569775734;1355.0;662.0;2.0468277945619335
additional_291;9152.75549165109;4031.527553179154;2.2702946639750667;1433.0;281.0;5.099644128113879
12052000_12052000_16445;5254.459168089139;3162.6973491455547;1.6613853897555837;1466.0;252.0;5.817460317460317
12052000_12052000_9709;5308.29954823629;2443.935416240515;2.1720293887315574;1253.0;146.0;8.582191780821917
12052000_12052000_31761;9711.968437592905;6416.983593569428;1.513478770200603;1986.0;536.0;3.705223880597015
12052000_12052000_10649;1607.3904654202645;1607.3904654202645;1.0;220.0;159.0;1.3836477987421383
12052000_12052000_7664;4160.371897064975;3243.521762937796;1.282671183095978;1495.0;261.0;5.727969348659004
12052000_12052000_31506;10766.476644125807;8059.25077261576;1.335915328594667;1981.0;537.0;3.6890130353817505
additional_1097;12663.722679230197;6394.8288631265295;1.9803067369403706;1806.0;468.0;3.858974358974359
12052000_12052000_23119;962.2766764345063;962.2766764345063;1.0;809.0;68.0;11.897058823529411
12052000_12052000_25107;10136.23539927838;6523.141248313876;1.5538886885054695;1521.0;527.0;2.886148007590133
12052000_12052000_26048;5051.276579677624;4510.582653218519;1.1198723021012138;1360.0;350.0;3.8857142857142857
12052000_12052000_26327;17434.757614415794;10324.458978320172;1.6886848648463024;2375.0;817.0;2.9069767441860463
12052000_12052000_4903;8991.975231142455;8542.34816365544;1.0526350669479865;1825.0;593.0;3.0775716694772344
12052000_12052000_24546;1641.0049392178312;1641.0049392178312;1.0;1036.0;134.0;7.731343283582089
additional_1758;3779.899201856884;3779.3288237275015;1.0001509204824415;1454.0;276.0;5.268115942028985
12052000_12052000_30961;9123.170735320118;4939.049838317883;1.847150977206426;1591.0;313.0;5.083067092651757
12052000_12052000_19191;14261.82318296563;8364.738893609707;1.704993229837818;2088.0;606.0;3.4455445544554455
additional_2219;4831.59629776797;3911.5890743976956;1.235200376591689;1661.0;320.0;5.190625
12052000_12052000_17569;8547.19837988959;2577.201186649816;3.316465328421007;1441.0;191.0;7.544502617801047
12052000_12052000_23890;11556.10556440036;8894.379340742424;1.2992593548900468;2131.0;634.0;3.361198738170347
12052000_12052000_18806;4844.235345390048;4844.235345390048;1.0;1148.0;437.0;2.6270022883295194
additional_2206;5551.62184580592;4179.700603991379;1.3282343334602564;1305.0;337.0;3.8724035608308607
12052000_12052000_29348;10925.425100091254;4423.012613226374;2.4701320243628433;1384.0;268.0;5.164179104477612
12052000_12052000_9490;16993.20783093073;6627.558770430345;2.564022201771787;2038.0;560.0;3.6392857142857142
12052000_12052000_11892;20557.386493227263;10892.597147633796;1.8872805277383229;2394.0;827.0;2.894800483675937
12052000_12052000_28914;13050.772012259562;6814.454980109454;1.9151600605408858;1300.0;543.0;2.394106813996317
12052000_12052000_11167;7089.383250443603;2139.15739906787;3.3141008013401803;1374.0;162.0;8.481481481481481
12052000_12052000_2482;4999.0236613206025;4999.0236613206025;1.0;1567.0;381.0;4.1128608923884515
12052000_12052000_22542;15572.189479883698;5052.975914128035;3.081785811870609;1633.0;319.0;5.1191222570532915
12052000_12052000_17810;538.9398818866615;538.9398818866615;1.0;428.0;69.0;6.202898550724638
additional_268;7669.340774369324;4173.152848515325;1.8377809423150728;1586.0;282.0;5.624113475177305
12052000_12052000_19781;15408.382869093555;8555.246361513164;1.8010449048445965;1651.0;646.0;2.5557275541795668
12052000_12052000_26984;14082.43348365078;11013.967167294973;1.2785977359245588;2078.0;613.0;3.3898858075040783
12052000_12052000_26083;20741.858814951058;10639.329477791784;1.9495456793820505;2068.0;647.0;3.19629057187017
12052000_12052000_27669;7325.701419082575;6207.420896700477;1.1801521986331738;1671.0;343.0;4.871720116618076
12052000_12052000_27567;17921.876253868923;5793.714097311126;3.0933311435209583;1884.0;510.0;3.6941176470588237
12052000_12052000_7769;23395.293263605115;11639.26715958636;2.0100314687197667;2534.0;883.0;2.869762174405436
additional_197;3227.062745404185;3227.062745404185;1.0;1494.0;228.0;6.552631578947368
12052000_12052000_3389;16158.057780382025;7244.891436483157;2.2302691381978157;1838.0;488.0;3.7663934426229506
12052000_12052000_10410;13233.409092139189;7929.1580540848145;1.6689551402398666;1767.0;477.0;3.7044025157232703
12052000_12052000_28378;13195.050634916739;2451.395325608549;5.382669411609946;1582.0;266.0;5.947368421052632
12052000_12052000_21614;8706.52315418217;6758.43720813815;1.2882450315138299;1015.0;454.0;2.23568281938326
12052000_12052000_7825;11392.170672345648;5850.7589972791375;1.9471269757724619;1814.0;433.0;4.189376443418014
12052000_12052000_22192;3037.519153548596;2328.267968650963;1.3046260973596542;1349.0;202.0;6.678217821782178
additional_1286;7988.191577166347;4682.750887785366;1.705875834224493;1146.0;332.0;3.4518072289156625
additional_1102;7712.3349484149585;6109.296929988346;1.2623932077286788;1683.0;355.0;4.740845070422536
12052000_12052000_3215;1289.2953510602174;1289.2953510602174;1.0;1161.0;147.0;7.8979591836734695
additional_497;10848.648883625712;6048.835747171587;1.793510245124196;1580.0;386.0;4.0932642487046635
12052000_12052000_22106;1431.9061607212075;1431.9061607212075;1.0;595.0;117.0;5.085470085470085
additional_1184;6537.884115222688;3513.609507387425;1.8607315643575852;1275.0;250.0;5.1
12052000_12052000_13285;2018.3667771891621;2018.3667771891621;1.0;1317.0;146.0;9.020547945205479
12052000_12052000_17585;20863.78730388938;13267.779311125008;1.5725154010057383;2226.0;802.0;2.775561097256858
12071000_12052000_53476;25266.027040002868;13919.862975557795;1.8151060168026123;2316.0;789.0;2.935361216730038
12052000_12052000_26916;2236.7134851897304;2232.3859838565904;1.0019385094533086;1442.0;248.0;5.814516129032258
12052000_12052000_641;10059.008516732347;6429.818062710544;1.5644312822891737;1408.0;429.0;3.282051282051282
12052000_12052000_28005;13480.659322114912;13480.659322114912;1.0;924.0;799.0;1.1564455569461827
12052000_12052000_10546;3620.9008000552963;3996.3452466764647;0.9060530501128738;1572.0;279.0;5.634408602150538
additional_636;4822.405501279318;3268.7617596528494;1.4753003907484128;1596.0;289.0;5.522491349480969
12052000_12052000_7424;486.1245305179795;486.1245305179795;1.0;123.0;62.0;1.9838709677419355
12052000_12052000_17945;9099.302132129018;7760.727014428442;1.172480634251398;1925.0;496.0;3.881048387096774
12052000_12052000_13376;11201.99270627437;2398.192556496376;4.67101470894391;1556.0;297.0;5.239057239057239
12052000_12052000_19863;9913.038073988018;4470.340676296075;2.217512890360186;1678.0;331.0;5.069486404833837
12052000_12052000_13179;10820.522327989602;4390.83808310163;2.464341003516606;1345.0;319.0;4.216300940438871
additional_95;4932.838154759921;4932.838154759921;1.0;1134.0;351.0;3.230769230769231
12052000_12052000_21293;1317.47734816305;1317.47734816305;1.0;494.0;158.0;3.1265822784810124
12052000_12052000_14038;7879.1971758899335;5754.602234861827;1.3691992694398833;1655.0;410.0;4.036585365853658
additional_172;7755.50569946102;7121.5687801767635;1.0890164707878482;1656.0;415.0;3.9903614457831327
12052000_12052000_26136;10220.507629677131;4040.530653221381;2.5294963723462067;1714.0;358.0;4.787709497206704
12052000_12052000_4144;12628.641242150563;5058.327986831113;2.4966038728663023;1659.0;368.0;4.508152173913044
12052000_12052000_9739;8548.173754876108;2406.398858436732;3.5522680394011052;1516.0;229.0;6.620087336244541
12052000_12052000_29813;19689.549468781417;6991.15055637784;2.816353232561866;1783.0;399.0;4.468671679197995
12052000_12052000_1683;9973.876215426848;4130.598944753796;2.414631957453652;1451.0;339.0;4.28023598820059
additional_60;9651.095511456842;2663.3415803445714;3.62367920911152;1462.0;244.0;5.991803278688525
12052000_12052000_26817;2365.444433103042;2365.444433103042;1.0;1107.0;182.0;6.082417582417582
additional_1828;2186.1423999322865;2186.1423999322865;1.0;1154.0;191.0;6.041884816753926
12052000_12052000_5879;1452.2496310397669;422.1115953046388;3.4404400333795033;643.0;51.0;12.607843137254902
additional_1178;7018.356689381018;4461.923590242259;1.5729441680107208;1283.0;373.0;3.4396782841823055
12052000_12052000_28367;3863.4140316210114;3327.2245057897517;1.161152193036036;1681.0;318.0;5.286163522012578
12052000_12052000_10827;10165.733271426869;4442.718990304956;2.288178319090372;1397.0;375.0;3.7253333333333334
12052000_12052000_14709;1678.962357998856;1678.962357998856;1.0;1168.0;110.0;10.618181818181819
additional_1910;15488.783590472856;4523.716001493529;3.4239071562757593;1675.0;338.0;4.955621301775148
12052000_12052000_3612;10306.282295650488;5511.3484013884845;1.8700110290712173;1718.0;359.0;4.7855153203342615
12052000_12052000_27670;319.7870439762258;319.7870439762258;1.0;127.0;21.0;6.0476190476190474
12052000_12052000_24415;10974.94864984442;6123.789337327309;1.7921825923937433;1538.0;458.0;3.3580786026200875
12052000_12052000_3968;11527.566230375478;2830.53316484284;4.072577694391906;1474.0;208.0;7.086538461538462
12052000_12052000_25726;19193.883725394247;6657.994201941181;2.882832748607403;1662.0;389.0;4.272493573264781
12052000_12052000_28307;634.2234313585627;634.2234313585627;1.0;1276.0;79.0;16.151898734177216
additional_694;12532.57514787437;5739.32288292395;2.1836330528052703;1680.0;389.0;4.318766066838046
12052000_12052000_8146;6354.1287396188945;5380.4599669014315;1.1809638541513379;707.0;419.0;1.6873508353221958
additional_1006;10261.347193535683;6308.319935672217;1.6266370916779176;1764.0;450.0;3.92
12052000_12052000_30111;18599.695766349996;7389.822613261217;2.5169339968962703;2083.0;641.0;3.2496099843993758
12052000_12052000_18411;6332.344231815277;3751.955099668411;1.6877452057928186;1516.0;263.0;5.76425855513308
12052000_12052000_21844;3405.5767312527546;2780.343747591513;1.2248761449741072;1440.0;235.0;6.127659574468085
12071000_12052000_51569;9968.969584137087;5640.960995420601;1.7672466787538532;1317.0;357.0;3.689075630252101
12052000_12052000_14092;23545.274499153034;14177.74489372089;1.6607207052780928;2483.0;867.0;2.8638985005767013
12052000_12052000_17602;6569.121788272124;4625.0552503245435;1.4203336895945544;1643.0;334.0;4.919161676646707
additional_1608;7739.039589379108;1793.0267380480227;4.316187497462647;1302.0;160.0;8.1375
additional_1439;6818.267670898786;4065.6118972663317;1.6770581755438354;1476.0;322.0;4.583850931677019
12052000_12052000_23041;6438.841144706897;5324.735809893779;1.2092320397836493;1032.0;475.0;2.1726315789473682
12052000_12052000_16130;3783.106122947336;3133.9508607385114;1.207136388238025;1360.0;257.0;5.291828793774319
12052000_12052000_26816;2740.010909402642;2740.010909402642;1.0;770.0;220.0;3.5
12052000_12052000_8268;8993.466782669831;8197.88766429753;1.0970468431565747;1975.0;518.0;3.812741312741313
additional_136;4959.148982797621;2964.6072533247284;1.6727844733011656;960.0;150.0;6.4
12052000_12052000_16544;12288.810045761269;5637.8327331988085;2.179704618300872;1889.0;503.0;3.7554671968190854
additional_2204;7266.668553454589;3901.4907610554483;1.8625363991606065;1246.0;307.0;4.058631921824104
additional_848;3409.442926061592;2003.432278962917;1.7018009352562198;1224.0;169.0;7.242603550295858
12052000_12052000_10080;22440.486619090505;7705.727254556579;2.9121828320384573;1924.0;513.0;3.750487329434698
12052000_12052000_23938;14366.21672381888;11938.735240812943;1.2033281946572962;2166.0;679.0;3.1899852724594995
12052000_12052000_12193;1438.5418462455793;1216.8990694535185;1.1821373541616689;1145.0;133.0;8.609022556390977
12052000_12052000_21510;9299.32004639169;3559.1014937737446;2.612828002421348;1455.0;275.0;5.290909090909091
12052000_12052000_17526;13113.068998052167;7443.135014018025;1.7617669131831781;1757.0;558.0;3.1487455197132617
12052000_12052000_21936;4827.397696947725;4827.397696947725;1.0;446.0;385.0;1.1584415584415584
12052000_12052000_1258;913.2665914283562;913.2665914283562;1.0;982.0;52.0;18.884615384615383
12052000_12052000_12335;3670.5162684605057;2879.906381632241;1.2745262456691984;575.0;332.0;1.7319277108433735
12052000_12052000_23284;9344.762135124265;7911.769077946506;1.1811216989601132;1663.0;452.0;3.6792035398230087
12052000_12052000_1417;6285.498148799853;4991.177358687451;1.2593217385592514;1825.0;418.0;4.366028708133971
12052000_12052000_737;5809.864591453474;5809.864591453474;1.0;399.0;314.0;1.2707006369426752
12052000_12052000_31662;17967.473055122675;7874.059788617117;2.2818563152259497;1667.0;459.0;3.6318082788671022
12052000_12052000_9136;11209.782436040909;4198.899325466802;2.669695452818386;1246.0;303.0;4.112211221122112
12052000_12052000_1628;17783.833867205958;8916.287415382887;1.994533491206696;1886.0;481.0;3.920997920997921
12052000_12052000_6391;11578.05605946151;11578.05605946151;1.0;685.0;624.0;1.0977564102564104
