person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_403;4297.9066614968615;2900.1202101127624;1.4819753493355197;1119.0;215.0;5.2046511627906975
additional_1147;3308.874012588071;1664.901196897909;1.987429655737685;880.0;165.0;5.333333333333333
additional_783;2646.996667416811;2646.996667416811;1.0;399.0;194.0;2.056701030927835
additional_2006;4832.838367214766;4466.697406437573;1.0819712927608431;908.0;299.0;3.036789297658863
additional_616;8661.713282878301;3940.227446573899;2.198277485328879;1258.0;279.0;4.508960573476703
additional_108;3445.8316560979474;2616.6703984917385;1.3168764618135098;1246.0;155.0;8.038709677419355
additional_1946;2056.374812330965;2056.374812330965;1.0;832.0;165.0;5.042424242424242
additional_1090;3915.6945579269027;3597.6745262785175;1.088395998394371;779.0;355.0;2.1943661971830988
additional_216;6774.636693810694;4712.712051970213;1.4375240029737155;1024.0;237.0;4.320675105485232
additional_1410;2837.4763876564452;2837.4763876564452;1.0;359.0;216.0;1.662037037037037
additional_1174;14024.981511880043;4979.032364496836;2.816808665853563;1614.0;307.0;5.257328990228013
additional_1675;11823.382151301686;3125.1670664663743;3.783280029464275;1457.0;229.0;6.362445414847161
additional_712;4784.878596064305;2944.3301202858033;1.6251162066024858;1515.0;196.0;7.729591836734694
additional_1877;3467.976305794265;3467.976305794265;1.0;291.0;230.0;1.2652173913043478
additional_1852;6391.648483584408;3810.987980210384;1.6771631180089839;922.0;301.0;3.0631229235880397
additional_219;2624.1734574188517;2624.1734574188517;1.0;389.0;228.0;1.706140350877193
additional_150;5723.9686375128895;3313.2672255608845;1.7275903957743435;926.0;215.0;4.306976744186047
additional_1926;12119.55702551895;3811.87664917912;3.1794200444888148;1551.0;235.0;6.6
12052000_12052000_29030;9066.535940810776;6089.107936228695;1.4889760595089991;1191.0;343.0;3.4723032069970845
additional_839;8195.83770817334;4293.336194174605;1.9089671382580817;1675.0;342.0;4.89766081871345
additional_1462;8276.130335764705;4823.395957290377;1.7158305909461264;1673.0;334.0;5.008982035928144
additional_1357;11011.252405714631;5562.395714524329;1.9795881075059873;1861.0;477.0;3.90146750524109
additional_93;9143.151925868757;4485.404339422005;2.038423123977928;1317.0;318.0;4.1415094339622645
additional_1792;6944.734014263164;3255.1324248949604;2.1334720397703215;1295.0;312.0;4.1506410256410255
additional_262;11290.552484331487;4342.012312341782;2.600304115269112;1385.0;293.0;4.726962457337884
additional_1253;10204.868339722809;4384.669627839332;2.3273973197272655;1457.0;341.0;4.2727272727272725
additional_458;7134.920588878328;4240.9468482602815;1.6823885901341138;1360.0;338.0;4.023668639053255
additional_1244;2737.0346468492535;2359.151622582762;1.1601775064600517;1297.0;157.0;8.261146496815286
additional_961;7722.42192136136;3271.181537747305;2.3607439184434247;1053.0;249.0;4.228915662650603
additional_893;9591.789760259408;5361.567783560238;1.7889897409615845;1420.0;409.0;3.471882640586797
additional_1703;4001.995899760218;4001.995899760218;1.0;405.0;318.0;1.2735849056603774
additional_142;11598.98214901018;3356.896924530298;3.4552690802780988;1443.0;237.0;6.0886075949367084
additional_1856;2330.56750889351;1813.1999704853733;1.2853339658226683;922.0;155.0;5.948387096774193
additional_1163;11873.768370217236;6963.931012279935;1.7050381959958358;1909.0;431.0;4.4292343387471
additional_953;7195.136286277955;3826.6244013965675;1.8802828633121174;1635.0;292.0;5.5993150684931505
additional_1267;3882.82722143705;3627.0578057568987;1.0705170497349648;1081.0;262.0;4.125954198473282
additional_1987;14052.15777374278;5818.265556844348;2.415179856686405;1793.0;407.0;4.405405405405405
additional_751;6352.801212139182;5233.937789455767;1.213770867689231;734.0;318.0;2.308176100628931
additional_457;7550.3313782670775;4839.513047047881;1.5601427880998906;1478.0;398.0;3.71356783919598
additional_1931;13032.16587878779;4246.093146599165;3.0692133754120956;1518.0;285.0;5.326315789473684
additional_674;6111.593061657532;5320.578089270406;1.148670869803096;1418.0;302.0;4.695364238410596
additional_1727;2181.5358777266797;2181.5358777266797;1.0;1130.0;170.0;6.647058823529412
additional_1015;6174.4630132632565;3777.5500592430467;1.6345152060011372;1231.0;268.0;4.593283582089552
additional_2138;5040.430214444209;3914.50608048971;1.2876286588405668;1598.0;369.0;4.330623306233062
additional_1148;6805.478877253965;4040.5367482852753;1.6843007009259543;1646.0;311.0;5.292604501607717
additional_68;9528.48539353358;3444.642000964185;2.7661758147483755;1236.0;280.0;4.414285714285715
additional_985;10738.300871539594;3634.107922391062;2.9548657059348766;1417.0;260.0;5.45
additional_1942;11039.349082648645;5540.62220321345;1.9924385164261955;1514.0;394.0;3.8426395939086295
additional_1878;14193.430218446541;4122.445323569423;3.4429638489800873;1591.0;326.0;4.880368098159509
additional_52;7904.667691194142;3528.299045168589;2.2403621660182838;865.0;269.0;3.2156133828996283
additional_1991;11957.128633709402;4956.772616199596;2.412281046467902;1236.0;320.0;3.8625
additional_2014;10848.89338844309;5148.268861075687;2.1072895921322;1429.0;389.0;3.673521850899743
additional_727;8799.893701032752;4580.191399168896;1.921293879253506;1681.0;366.0;4.592896174863388
additional_357;1666.7179543276288;1442.5594742657017;1.155389420027919;385.0;117.0;3.2905982905982905
additional_1076;8854.425620825445;4261.848473900532;2.0776021660670847;1482.0;235.0;6.306382978723405
additional_412;7252.074918482358;2511.4586176377566;2.8875948293759106;1135.0;207.0;5.483091787439614
additional_986;6312.313106533162;4652.973709598493;1.3566191215548162;1396.0;287.0;4.86411149825784
additional_1497;4378.593640820357;3146.095053688347;1.3917550379436507;916.0;223.0;4.1076233183856505
additional_877;3203.609656862034;3203.609656862034;1.0;984.0;263.0;3.741444866920152
additional_2385;12754.815749574585;2070.7529203052172;6.159506344047362;1395.0;169.0;8.254437869822485
additional_2198;10470.454725989088;4029.1742299474254;2.5986602039112396;1501.0;303.0;4.9537953795379535
additional_869;8805.193187760624;4248.262571991429;2.0726574778623146;1159.0;314.0;3.6910828025477707
additional_1120;2881.1322925672416;2881.1322925672416;1.0;303.0;210.0;1.4428571428571428
additional_1477;12594.328591594762;4989.685142763087;2.5240728084539072;1753.0;339.0;5.171091445427729
additional_2276;8689.11599993968;3575.95424071955;2.4298733750550636;1325.0;231.0;5.735930735930736
additional_1288;9914.299898978594;4534.845831349033;2.1862485005425802;1024.0;374.0;2.7379679144385025
additional_2311;10243.919951389229;6096.30694170231;1.6803484551138357;1114.0;357.0;3.1204481792717087
additional_1867;7068.984496356098;4390.337389432121;1.610123293342258;1433.0;432.0;3.3171296296296298
additional_852;5129.203609722938;4806.649455985186;1.0671058201126173;692.0;282.0;2.4539007092198584
additional_289;2727.9353384085193;2270.213232621096;1.2016207549186717;735.0;192.0;3.828125
additional_678;1580.4592261341231;1580.4592261341231;1.0;275.0;156.0;1.7628205128205128
additional_6;7332.979465802999;4310.370430214241;1.701241131017717;1295.0;285.0;4.543859649122807
additional_1471;3422.1824819577837;3198.5061422438566;1.0699315023222093;1208.0;246.0;4.9105691056910565
additional_1412;15170.813666854674;4920.895470947176;3.082937598740456;1645.0;345.0;4.768115942028985
additional_1598;8369.65483813316;2665.028278317947;3.140550104562392;1219.0;249.0;4.895582329317269
additional_913;12731.965946512113;6469.492512238478;1.9680007237703387;1706.0;388.0;4.396907216494846
additional_860;10845.55861623504;3671.582898893124;2.953919035711998;1588.0;307.0;5.172638436482084
additional_2317;6776.376911549373;4034.8876667637846;1.6794462377150696;1504.0;266.0;5.654135338345864
additional_1639;8863.86511721063;5748.173097081172;1.542031697290319;1162.0;409.0;2.8410757946210268
additional_2134;5438.957458810695;4023.737559711199;1.3517177445342814;1038.0;277.0;3.747292418772563
additional_1637;3604.177106050592;3604.177106050592;1.0;1338.0;219.0;6.109589041095891
additional_641;12304.47040933357;5150.664742365856;2.388909203917969;1755.0;383.0;4.582245430809399
additional_359;10720.214368719957;5524.543145464699;1.9404707477975942;1818.0;445.0;4.085393258426966
additional_1620;3390.316577648271;2390.399702073583;1.4183053046347427;532.0;197.0;2.700507614213198
additional_798;6752.856024624691;6309.83120986208;1.0702118329362245;1376.0;356.0;3.865168539325843
additional_1506;12326.745668657246;3961.98878465872;3.1112520349345347;1555.0;298.0;5.218120805369128
additional_1513;4989.994763284517;4118.363110758451;1.2116451680156837;1072.0;297.0;3.6094276094276094
additional_44;13349.697588881603;6582.90988542288;2.0279326044615953;1442.0;484.0;2.979338842975207
additional_517;13542.990406211948;4071.306953325592;3.326447885524706;1525.0;271.0;5.627306273062731
additional_1219;6054.517337513828;4223.071953934807;1.433676102031032;1197.0;338.0;3.5414201183431953
additional_1815;10146.057343695109;4555.9010469589075;2.227014423517312;1156.0;356.0;3.247191011235955
additional_343;11878.462756825818;4610.62269289062;2.576325053694351;1657.0;328.0;5.051829268292683
additional_2223;9315.7267906876;3412.6495445265623;2.7297636833611563;1359.0;284.0;4.785211267605634
additional_1299;11998.005911613789;6633.887990681756;1.8085933812067227;1554.0;417.0;3.726618705035971
additional_2076;3825.583426274668;3825.583426274668;1.0;904.0;230.0;3.9304347826086956
additional_290;6576.812939655586;2937.1734364563968;2.2391639724177455;1246.0;303.0;4.112211221122112
additional_1324;6534.878226969087;3290.647083114264;1.9858945860534174;1442.0;229.0;6.296943231441048
additional_161;3510.9358922026704;3510.9358922026704;1.0;422.0;251.0;1.6812749003984064
12052000_12052000_13084;19843.170894904408;8803.50186253413;2.2540088256643425;2143.0;692.0;3.096820809248555
additional_464;4321.184940950841;4147.916441693631;1.0417724179579817;710.0;264.0;2.6893939393939394
additional_1203;7386.519388037005;4154.168255003727;1.7780982701266101;1171.0;280.0;4.182142857142857
additional_2348;4340.004466374667;4340.004466374667;1.0;377.0;311.0;1.212218649517685
additional_583;9827.85910049787;3126.734623266703;3.14317020298642;1450.0;238.0;6.092436974789916
additional_208;2909.28060818084;2909.28060818084;1.0;508.0;236.0;2.152542372881356
additional_2086;7482.686334387914;4147.304650301133;1.8042287618886645;1629.0;299.0;5.448160535117057
additional_1868;5332.726085574292;2840.007949742587;1.8777151965569816;887.0;239.0;3.711297071129707
additional_1888;6469.997926089478;2849.2799618693602;2.270748404044028;1301.0;259.0;5.023166023166024
additional_1181;2430.2218007922447;2429.8926319655584;1.0001354664080033;1224.0;189.0;6.476190476190476
12071000_12052000_51003;17394.017801357437;13905.834190656315;1.2508431758121294;2218.0;936.0;2.3696581196581197
additional_1230;12208.623146398011;6407.48642574143;1.9053685540949568;1758.0;389.0;4.519280205655527
additional_811;11337.853959204875;6937.547645752963;1.6342740314217081;1770.0;442.0;4.004524886877828
additional_1996;9432.1269285483;5787.312204734573;1.62979403821206;1626.0;328.0;4.9573170731707314
additional_1802;3037.6096715431513;2860.7833798424567;1.0618104442813256;425.0;197.0;2.1573604060913705
additional_2354;3286.939921487167;3618.414451462969;0.9083923264119779;469.0;235.0;1.995744680851064
additional_1228;9735.00721880992;5044.331869952037;1.929890314473398;1499.0;340.0;4.408823529411765
additional_206;9703.221827110407;6494.996275800568;1.4939534089131399;1167.0;422.0;2.765402843601896
additional_2308;11608.913996024308;6859.11656879216;1.6924794730626005;1794.0;402.0;4.462686567164179
additional_782;2344.582679636255;2344.582679636255;1.0;387.0;204.0;1.8970588235294117
additional_1370;9670.59932569721;4711.924954099708;2.0523670092162876;1643.0;341.0;4.818181818181818
additional_1981;9286.350955848859;3668.376719697965;2.531460552015892;1569.0;279.0;5.623655913978495
additional_2163;5453.861130476473;5453.861130476473;1.0;363.0;302.0;1.2019867549668874
additional_1803;5216.769235253558;2683.0406958336284;1.9443496490211427;914.0;206.0;4.436893203883495
additional_2355;4497.094508875625;4497.094508875625;1.0;470.0;351.0;1.339031339031339
additional_1354;8647.887542775301;4428.280928820778;1.9528769022967511;1283.0;374.0;3.43048128342246
additional_1951;6883.325896670302;3294.0357780782665;2.0896330095983413;1607.0;276.0;5.822463768115942
additional_1948;9725.215748508006;4673.735173219613;2.0808230222870248;1415.0;328.0;4.314024390243903
additional_963;3459.2126713947873;1787.3803898829492;1.9353533757978187;978.0;182.0;5.373626373626373
additional_205;2099.5853405008966;2099.5853405008966;1.0;284.0;174.0;1.632183908045977
additional_211;5236.328917928427;4586.848586408924;1.1415962003725055;949.0;321.0;2.956386292834891
