person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_522;13167.279570502149;4445.298203749228;2.9620689022384767;1584.0;291.0;5.443298969072165
additional_570;5889.01474969182;5414.961128276387;1.0875451568691734;1360.0;425.0;3.2
12071000_12052000_39948;10547.18916102473;6530.782118555531;1.614996331152683;1643.0;427.0;3.847775175644028
12052000_12052000_3289;3476.3110099523997;2733.481801303977;1.2717520227477146;779.0;306.0;2.545751633986928
12052000_12052000_18911;1547.4814502098957;932.1931550299307;1.6600437815489102;899.0;115.0;7.817391304347826
12052000_12071000_36312;12847.806730692691;8672.179156217626;1.481496922429387;1243.0;601.0;2.0682196339434276
12052000_12052000_13280;7352.832388674549;5834.398374119171;1.2602554568935513;1603.0;501.0;3.1996007984031936
additional_356;5787.84894553354;1196.476588955478;4.837410943900141;1315.0;85.0;15.470588235294118
12052000_12052000_24445;12779.071948845438;3486.80086059349;3.664984740961176;1484.0;241.0;6.157676348547718
12052000_12052000_28984;4222.47845459476;4222.47845459476;1.0;1442.0;361.0;3.994459833795014
additional_1202;8643.003169405067;5304.394114667192;1.6294044112420454;1579.0;306.0;5.160130718954249
12052000_12052000_943;9054.128300843206;5203.441961870243;1.7400267682795356;1127.0;393.0;2.867684478371501
additional_43;7889.794097032263;4250.149184140459;1.8563569783557796;1266.0;358.0;3.536312849162011
12052000_12052000_29048;10489.44489776347;2378.6252823743553;4.409876988818034;695.0;168.0;4.136904761904762
12052000_12052000_23135;10409.095898248303;6048.510624208397;1.7209353748321474;1565.0;357.0;4.383753501400561
additional_1832;3859.633262596484;3636.392722424548;1.0613906575038714;1111.0;256.0;4.33984375
12052000_12052000_9738;14071.000616541114;6507.930355289622;2.162131407123043;1897.0;578.0;3.282006920415225
12052000_12052000_28116;21309.05999992409;14196.486529799178;1.501009419140098;1998.0;629.0;3.176470588235294
12052000_12052000_7533;8207.941885376915;4857.834068269966;1.6896299400156398;1626.0;304.0;5.348684210526316
12052000_12052000_1930;7074.43359389157;5350.501811545186;1.3222000184406115;1698.0;366.0;4.639344262295082
12052000_12052000_20369;4937.246549843623;4937.246549843623;1.0;462.0;401.0;1.1521197007481296
12052000_12052000_19007;10250.711991029782;7951.979604245619;1.2890767458151997;1692.0;430.0;3.9348837209302325
12052000_12052000_31739;12580.456753878023;3362.8480052170144;3.741012598357436;1387.0;275.0;5.043636363636364
12052000_12052000_16376;7338.751270045348;5237.212166618017;1.4012705684949214;1860.0;457.0;4.070021881838074
12052000_12052000_8778;4368.936490133455;3912.8191956557757;1.1165699899918926;1778.0;451.0;3.942350332594235
12052000_12052000_29608;3849.5261967605584;3493.8253019244567;1.101808437485462;1376.0;256.0;5.375
12052000_12052000_30100;16846.014507469492;9489.420925799026;1.7752415705019458;2097.0;609.0;3.4433497536945814
12052000_12052000_1846;10065.317240938228;7279.394826037177;1.3827134647149888;1704.0;390.0;4.369230769230769
12052000_12052000_14970;15431.42853726203;11088.431312974555;1.39166921827849;2064.0;614.0;3.3615635179153096
12052000_12052000_30178;6321.948640955242;5136.823922768651;1.2307115711974475;604.0;337.0;1.7922848664688427
12052000_12052000_20330;11923.804222558807;7243.147368120318;1.6462186417799165;2026.0;554.0;3.6570397111913358
12052000_12052000_2151;3819.1065153514446;3617.70850636454;1.0556700487705382;588.0;329.0;1.7872340425531914
12052000_12052000_19212;13726.863559378064;5858.523348059591;2.3430586077504594;1481.0;447.0;3.3131991051454137
12052000_12052000_18644;10218.934732343638;6177.510218349759;1.6542157554008048;1893.0;572.0;3.3094405594405596
12071000_12052000_45143;18974.536859792835;12389.006738953329;1.5315623971801857;2363.0;835.0;2.829940119760479
additional_838;1994.9590185048773;1994.9590185048773;1.0;1355.0;161.0;8.416149068322982
12052000_12052000_31497;573.17654151483;537.731896896832;1.065915086723595;394.0;56.0;7.035714285714286
additional_2254;5813.297772785927;2238.7831178682195;2.5966328432570003;1452.0;218.0;6.660550458715596
additional_2322;3397.8312719770665;3331.502597554424;1.0199095370573426;1002.0;240.0;4.175
12052000_12052000_18159;11260.991919438498;9860.823265782112;1.1419930786626193;1816.0;650.0;2.793846153846154
12052000_12052000_20220;6168.88627850336;6124.692552713732;1.0072156643634376;1730.0;421.0;4.109263657957245
12052000_12052000_2344;6919.0149119361295;5528.23146890031;1.251578366582483;1698.0;491.0;3.4582484725050917
12052000_12052000_17455;10097.344720970197;6631.781711388296;1.5225689204502513;2016.0;582.0;3.463917525773196
12052000_12052000_5735;662.7550297159457;662.7550297159457;1.0;1039.0;84.0;12.369047619047619
12052000_12052000_5651;3665.0147567625972;3129.8414300357517;1.1709905561320186;840.0;285.0;2.9473684210526314
12052000_12052000_15828;5632.578775409146;5632.578775409146;1.0;1397.0;362.0;3.8591160220994474
12052000_12052000_31363;13166.85807390053;8105.467027436834;1.6244416304860652;1907.0;585.0;3.25982905982906
12052000_12052000_18053;6567.478234644452;6474.025906984354;1.0144349634991852;1761.0;357.0;4.932773109243698
12052000_12052000_11144;11692.97907273715;6680.820046238824;1.750231108128721;1698.0;369.0;4.6016260162601625
12052000_12052000_30033;4066.7870613445916;4066.7870613445916;1.0;1384.0;254.0;5.448818897637795
12052000_12052000_14978;6977.764322119168;4317.4197596253525;1.616188536350394;955.0;317.0;3.0126182965299684
12052000_12052000_14256;4188.13281840551;4282.708685797546;0.9779168105209509;789.0;309.0;2.5533980582524274
12052000_12052000_23369;13903.63412392363;8728.364547956107;1.5929254612972596;1221.0;506.0;2.4130434782608696
additional_944;4622.608395542154;4059.8713768351954;1.1386095682532758;1154.0;336.0;3.4345238095238093
12052000_12052000_26722;13389.247636099146;5481.511252893253;2.4426197481637986;1592.0;390.0;4.082051282051282
12052000_12052000_10349;6341.405560015585;5867.3519386001535;1.0807951570616936;1357.0;413.0;3.2857142857142856
12052000_12052000_29977;11514.415699915508;4357.425698167978;2.6424812486777665;1433.0;297.0;4.824915824915825
12052000_12052000_15751;10538.740907581925;5011.2382610390905;2.1030213210011484;1576.0;291.0;5.415807560137457
additional_218;12867.256587390259;6028.836158741934;2.134285332788896;1801.0;411.0;4.381995133819951
12052000_12052000_6418;4270.548926642014;4008.423282017052;1.0653937037540255;1604.0;338.0;4.745562130177515
additional_738;4140.657688844988;3865.6528922306934;1.0711405820131983;1380.0;299.0;4.615384615384615
additional_736;10757.184948623597;5557.362831175388;1.9356636007781483;1781.0;403.0;4.419354838709677
12052000_12052000_18786;11027.825891247629;7366.5143384417;1.4970208954457063;1977.0;534.0;3.702247191011236
12052000_12052000_10153;3545.4850203579235;3033.4896492894377;1.1687809850244306;538.0;319.0;1.6865203761755485
12052000_12052000_6015;3011.638326790626;1340.3138510771555;2.2469650107475165;480.0;102.0;4.705882352941177
12052000_12052000_19014;7605.697402241873;3670.8937845873684;2.0718925276931706;1232.0;275.0;4.48
12052000_12052000_20985;13753.646736765697;5160.469089021323;2.6651931247928586;1805.0;410.0;4.402439024390244
12052000_12052000_28400;7162.57081022367;5217.876695460446;1.372698365305395;1647.0;394.0;4.180203045685279
12052000_12052000_25667;18132.856720071723;7265.005154375869;2.4959179429005514;1547.0;640.0;2.4171875
12052000_12052000_20342;560.8767206679148;560.8767206679148;1.0;148.0;61.0;2.4262295081967213
12052000_12052000_31515;6739.815695770199;3877.913857369201;1.738000364026273;1100.0;324.0;3.3950617283950617
12052000_12052000_26217;3099.2621872703153;3099.2621872703153;1.0;598.0;269.0;2.2230483271375463
additional_1348;5558.66862740688;4146.826838359931;1.3404631647472727;1584.0;264.0;6.0
12052000_12052000_21323;18748.63524091007;12963.300730394849;1.4462856050967356;1425.0;768.0;1.85546875
12052000_12052000_16206;1545.154982076316;1460.8529406853283;1.0577074112274703;273.0;145.0;1.8827586206896552
12052000_12052000_12811;4331.8664443692705;3928.3134951603433;1.102729313662492;1494.0;234.0;6.384615384615385
12052000_12052000_11879;18682.827543801424;7948.003794467961;2.3506314323610678;1832.0;511.0;3.5851272015655575
12052000_12052000_24010;11404.353656184205;5642.857521793554;2.0210245628458448;1641.0;374.0;4.387700534759358
additional_2275;10664.20617648858;3171.9952906604217;3.3619867620510404;1385.0;237.0;5.843881856540085
12052000_12052000_21954;1490.9962009410515;1233.7930454989541;1.2084653957002025;1069.0;110.0;9.718181818181819
additional_1744;3132.6133854502627;2954.960485813241;1.060120228507262;1389.0;239.0;5.811715481171548
additional_1276;7929.775876069267;3570.644669375612;2.2208246998310037;1534.0;248.0;6.185483870967742
12052000_12052000_7430;12392.918626471679;8900.98427065998;1.3923087885147767;1407.0;539.0;2.6103896103896105
additional_1156;4518.655818158437;3917.8997579220436;1.1533362508884146;1323.0;273.0;4.846153846153846
12052000_12052000_31087;2578.6416407060224;2578.6416407060224;1.0;1354.0;216.0;6.268518518518518
12052000_12052000_23082;17617.86981315766;8854.637814868134;1.989677068843502;1806.0;559.0;3.230769230769231
12052000_12052000_23470;11431.132477385552;4778.297679192072;2.3923022894041126;1462.0;353.0;4.141643059490085
12052000_12052000_21395;4869.23693138801;4029.8827946430756;1.2082825182560366;1623.0;312.0;5.201923076923077
12052000_12052000_16233;11703.300583665385;4896.477082756122;2.390147117175487;1261.0;347.0;3.634005763688761
12052000_12052000_27623;8170.8899793690925;7813.598740084475;1.0457268476626116;940.0;578.0;1.6262975778546713
12052000_12052000_5982;9701.419418060885;9701.419418060885;1.0;1670.0;573.0;2.9144851657940665
12052000_12052000_4349;10218.934732343638;6177.510218349759;1.6542157554008048;1743.0;572.0;3.047202797202797
additional_2349;3126.4186239484793;2760.6587342774606;1.1324900775056312;1213.0;244.0;4.971311475409836
12052000_12052000_20050;17786.665901133998;11367.344628545847;1.5647159897367635;2304.0;711.0;3.240506329113924
12052000_12052000_9319;20352.740802102737;8260.871637980219;2.4637522157503198;2158.0;641.0;3.3666146645865833
12052000_12052000_29910;8673.545851487946;8673.545851487946;1.0;870.0;421.0;2.0665083135391926
12052000_12052000_18806;13137.679780248176;11646.862452008485;1.1280016257067242;2147.0;871.0;2.464982778415614
12052000_12052000_15098;10097.344720970197;6631.781711388296;1.5225689204502513;1862.0;582.0;3.1993127147766325
12052000_12052000_27426;8062.5384633224;7358.378566234083;1.0956949810002363;1795.0;549.0;3.2695810564663024
12052000_12052000_21913;6175.750373703631;6175.750373703631;1.0;704.0;359.0;1.9610027855153203
12052000_12052000_1617;1241.8757303259843;1241.8757303259843;1.0;177.0;101.0;1.7524752475247525
12052000_12052000_20569;12036.567897429108;4834.92034805091;2.489506968254685;1691.0;401.0;4.216957605985037
additional_1449;4708.281181248354;4288.599167571739;1.0978599298461005;1535.0;326.0;4.708588957055214
additional_470;10736.229185535676;5244.559332357992;2.047117499328316;1344.0;300.0;4.48
12052000_12052000_19074;5344.556869181231;5104.595255274609;1.047008940357939;1537.0;488.0;3.1495901639344264
12052000_12052000_23417;8604.992148594672;4892.75786916178;1.7587202102990775;1411.0;318.0;4.437106918238993
12052000_12052000_2316;12002.02600731964;8073.481133659499;1.4865986318196094;1408.0;456.0;3.087719298245614
additional_849;5677.319351649637;5191.9459930655485;1.0934858257833115;1347.0;303.0;4.445544554455446
12052000_12052000_22176;166.65129047754428;166.65129047754428;1.0;1018.0;21.0;48.476190476190474
12052000_12052000_10684;2751.0533391677873;2263.296687083051;1.2155071647780122;922.0;180.0;5.122222222222222
12052000_12052000_17096;15851.971998320023;7966.429701236911;1.9898464673401637;1989.0;549.0;3.622950819672131
12052000_12052000_27335;14080.393651748976;9687.918032590882;1.4533972732202602;1310.0;782.0;1.6751918158567776
12052000_12052000_26223;14281.98795755029;7559.7753914455825;1.8892079748442479;1887.0;463.0;4.075593952483802
additional_1523;5458.1122217383;3388.3503218792807;1.6108464896602153;1651.0;322.0;5.127329192546584
additional_646;5661.673029244969;5156.8458104011315;1.097894573040292;1583.0;377.0;4.19893899204244
12052000_12052000_30519;13735.826603270198;2969.795494964635;4.625175917520128;1543.0;232.0;6.650862068965517
12052000_12052000_24696;9689.102643520684;5733.33387858959;1.6899596026848203;1795.0;413.0;4.346246973365617
12052000_12052000_23264;14101.172136594912;7092.902217912737;1.988068029611796;2001.0;538.0;3.7193308550185873
12052000_12052000_23107;16421.29947372318;6920.995871951837;2.372678697912891;1783.0;402.0;4.435323383084577
12052000_12052000_17529;16241.270798712838;4772.80266290499;3.4028791772479248;1660.0;315.0;5.26984126984127
12052000_12052000_20236;18119.965986453077;13043.714065530967;1.3891722783418339;1704.0;786.0;2.16793893129771
additional_909;9492.204314714754;3369.5014764358693;2.817094570546159;1412.0;233.0;6.060085836909871
12052000_12052000_16238;12313.924413697036;6685.985708734096;1.8417515307594812;1698.0;493.0;3.4442190669371198
12071000_12052000_55072;17297.028487654694;13094.552787963;1.3209331214086795;2368.0;820.0;2.8878048780487804
12052000_12052000_5804;11267.605596691796;10646.259110398536;1.0583628934680325;2082.0;675.0;3.0844444444444443
12052000_12052000_11081;848.2807326034454;848.2807326034454;1.0;854.0;105.0;8.133333333333333
additional_503;14690.97765056162;7863.941343959597;1.8681443576440158;1830.0;506.0;3.616600790513834
12052000_12052000_7334;9544.859778449689;5761.723316586804;1.6565980790802677;1812.0;475.0;3.814736842105263
12052000_12052000_21132;15736.656676198167;6629.340185187081;2.3737892816785773;1944.0;501.0;3.8802395209580838
additional_1235;9215.927166352089;4558.486325690488;2.021707757334585;1430.0;239.0;5.98326359832636
additional_100;4624.031584703001;2495.802201033179;1.8527235783303684;967.0;176.0;5.494318181818182
12052000_12052000_28812;2920.7533802769076;1973.8741398269888;1.4797059859819195;1070.0;189.0;5.661375661375661
12052000_12052000_20063;7225.629580772131;7024.231571785226;1.0286718919968236;1862.0;470.0;3.9617021276595743
12052000_12052000_27794;10634.690217269866;5128.205098254977;2.073764604478989;1797.0;428.0;4.1985981308411215
12052000_12052000_19013;3845.612478364952;2596.953791228836;1.480816675041904;1219.0;203.0;6.004926108374384
12052000_12052000_29128;12365.887083836382;11180.41630467573;1.106031005184027;1917.0;676.0;2.8357988165680474
12052000_12052000_26432;5457.5696272722;3633.3730551526824;1.5020669621393614;1473.0;267.0;5.51685393258427
additional_422;9561.012302002862;4358.5523680382785;2.1936210683425;1831.0;444.0;4.123873873873874
12052000_12052000_29537;3141.6613393396165;2538.58812966254;1.2375624476575664;794.0;223.0;3.5605381165919283
12052000_12052000_22514;8992.695991933011;6219.938811826879;1.445785282458709;1176.0;454.0;2.590308370044053
12052000_12052000_18570;6969.941969493876;6969.941969493876;1.0;926.0;408.0;2.269607843137255
12052000_12071000_35117;15161.425398791975;9464.678967404292;1.6018953681373544;2052.0;576.0;3.5625
12052000_12052000_7154;1926.6057577554925;1117.019683658451;1.7247733284748339;1285.0;140.0;9.178571428571429
12052000_12052000_23946;11075.789935104669;8090.071104159633;1.3690596525671923;1168.0;527.0;2.2163187855787476
12052000_12052000_28310;15546.919379352808;10650.03833883197;1.4597993814412784;2073.0;634.0;3.269716088328076
12071000_12052000_49943;7069.75788652427;7069.75788652427;1.0;1577.0;439.0;3.592255125284738
additional_885;8035.033524050769;5192.493483133047;1.5474325678310894;1559.0;321.0;4.8566978193146415
12052000_12052000_14117;5088.23817980053;826.2480760998372;6.158245116670877;1083.0;45.0;24.066666666666666
12052000_12052000_9393;4029.6795477758815;3795.2971494961616;1.0617560072498764;1262.0;256.0;4.9296875
12052000_12052000_23534;22509.778218107578;12955.74473255821;1.7374360704668539;2094.0;611.0;3.427168576104746
12052000_12052000_23011;17225.100690501808;7983.1290443566595;2.1576878683526197;1942.0;542.0;3.5830258302583027
12052000_12052000_13084;12399.583674867628;8900.62055181939;1.3931145140585743;2218.0;702.0;3.1595441595441596
additional_1746;7074.9922530240965;5260.43443334728;1.3449444799033814;1086.0;390.0;2.7846153846153845
12052000_12052000_25979;4844.235345390048;4844.235345390048;1.0;1174.0;437.0;2.6864988558352403
12052000_12052000_28851;15285.714283538047;7078.879692018341;2.1593408771691895;1788.0;496.0;3.6048387096774195
12052000_12052000_17424;2685.149090356309;2310.4620576117654;1.1621697406846156;1104.0;247.0;4.469635627530365
12052000_12052000_25964;13321.587919230804;5482.55701744194;2.4298129279549947;1375.0;344.0;3.997093023255814
12052000_12052000_9990;8282.062841588804;5336.156708578631;1.552065146114283;1259.0;361.0;3.487534626038781
12052000_12052000_3912;10943.847498264904;4626.921501732115;2.3652546286268334;1427.0;316.0;4.515822784810126
additional_597;2976.961790535616;2976.961790535616;1.0;708.0;215.0;3.2930232558139534
12052000_12052000_22264;10783.157075283265;8090.043347253083;1.332892373060598;1525.0;539.0;2.829313543599258
12052000_12052000_21507;12668.703683692649;7142.878524782042;1.7736132064599575;1949.0;513.0;3.7992202729044835
12052000_12052000_666;10300.187549480677;7534.320276297024;1.3671024288528155;1833.0;462.0;3.9675324675324677
12052000_12052000_30631;1173.8664831963763;1173.8664831963763;1.0;361.0;97.0;3.7216494845360826
12052000_12052000_31380;3503.958966244783;3503.958966244783;1.0;634.0;233.0;2.721030042918455
additional_992;6089.94902989627;5144.150001880969;1.1838591463447736;1711.0;358.0;4.779329608938547
12052000_12052000_31638;14986.29192574278;11714.149154121698;1.279332517331808;1191.0;637.0;1.869701726844584
12052000_12052000_26455;7422.2144785125;7311.51353438321;1.015140633140964;806.0;364.0;2.2142857142857144
12052000_12052000_28326;9194.813594827361;6854.742710073521;1.3413798276213844;1939.0;524.0;3.700381679389313
12052000_12052000_29638;17734.342702459726;7607.17666644075;2.3312647359295893;1831.0;495.0;3.698989898989899
12052000_12052000_14992;8314.42446834206;3813.162972365866;2.1804534788040804;1423.0;470.0;3.027659574468085
12071000_12052000_52402;16959.05128547643;8001.030625657213;2.1196083453415597;1924.0;483.0;3.9834368530020705
12052000_12052000_19675;3147.0096000500885;3039.606370526331;1.0353345849532352;961.0;226.0;4.252212389380531
additional_1427;11556.76989116439;2853.372327081494;4.050214471304193;1497.0;193.0;7.756476683937824
12052000_12052000_2852;1601.9553711084964;1601.9553711084964;1.0;445.0;107.0;4.158878504672897
additional_895;7942.637596166433;4738.2648218490085;1.6762755765658082;1537.0;356.0;4.317415730337078
12052000_12052000_25997;15304.823153673167;8174.355295208428;1.8722972761710535;2185.0;671.0;3.256333830104322
additional_1630;7229.362767171438;6330.570236886461;1.1419765513457167;1671.0;390.0;4.2846153846153845
12052000_12052000_19915;11890.02820392122;9116.379184102594;1.3042489747086645;2048.0;584.0;3.506849315068493
12052000_12052000_13152;6943.185502914097;4197.709082117135;1.6540416134345992;1097.0;237.0;4.628691983122363
12052000_12052000_21825;13301.943123820656;11598.88523371763;1.1468294457429655;1376.0;686.0;2.0058309037900877
12052000_12052000_27259;5532.68973950183;3556.1012236168463;1.555830217305972;1350.0;223.0;6.053811659192825
12052000_12052000_28797;13486.836622533012;10309.837226562237;1.30815223617552;2055.0;592.0;3.4712837837837838
additional_1207;10989.433198065488;6877.726832539596;1.5978292633072848;1788.0;440.0;4.0636363636363635
12052000_12052000_18982;11098.073933459564;4194.431764710219;2.645906419752259;1463.0;247.0;5.923076923076923
12052000_12052000_30896;1626.661029962993;1626.661029962993;1.0;378.0;183.0;2.0655737704918034
12052000_12052000_27318;1951.173010663233;1951.173010663233;1.0;388.0;114.0;3.4035087719298245
12052000_12052000_26331;1296.8988917813344;1296.8988917813344;1.0;427.0;127.0;3.3622047244094486
12052000_12052000_12339;4056.8658170043254;4056.8658170043254;1.0;1411.0;287.0;4.916376306620209
additional_53;6098.188865787937;5207.942486852125;1.1709401325347413;1508.0;352.0;4.284090909090909
12052000_12052000_13926;7559.153170150743;6784.418395372299;1.1141932483566899;1590.0;410.0;3.8780487804878048
12052000_12052000_17810;22524.64952003042;8736.24396469616;2.5782990506050747;2011.0;700.0;2.8728571428571428
additional_2345;4608.857782050479;2983.4425388528534;1.5448119821414776;1603.0;286.0;5.604895104895105
12052000_12052000_11792;16263.200690995029;6328.155967042841;2.5699746933694576;1742.0;416.0;4.1875
12052000_12052000_18090;7765.579976909354;3154.262359880006;2.461932170158722;1446.0;382.0;3.7853403141361257
12052000_12052000_19145;12448.324609769923;8374.307923088354;1.4864899552414734;1397.0;587.0;2.3798977853492334
12052000_12052000_11368;16045.398522339967;10241.055528671988;1.5667719482056806;2226.0;691.0;3.2214182344428366
12052000_12052000_25317;19021.18605985568;8647.16305014611;2.1997024861852563;2182.0;645.0;3.3829457364341087
12052000_12052000_31544;5659.773295731611;3199.031948264041;1.7692143708670665;1293.0;209.0;6.186602870813397
additional_659;14457.348484788987;4465.986244980134;3.2372129450777782;1395.0;371.0;3.7601078167115904
12052000_12052000_28271;12549.389576225525;7710.6076896086615;1.6275487071061772;2111.0;612.0;3.4493464052287583
12071000_12052000_45497;15731.280131194213;14094.03527258495;1.1161657982929811;2290.0;763.0;3.001310615989515
12052000_12052000_26096;5520.495997779157;2812.8269343054462;1.9626148805853563;1479.0;210.0;7.042857142857143
additional_1022;3023.858174344645;3023.858174344645;1.0;1101.0;252.0;4.369047619047619
12052000_12052000_12750;3534.5007679407568;3358.6288825278502;1.0523641913305222;1178.0;283.0;4.162544169611308
12052000_12052000_21381;4351.111134832708;4351.111134832708;1.0;478.0;323.0;1.479876160990712
12052000_12052000_18498;12258.620312755804;7891.753541857802;1.5533455584663374;1445.0;462.0;3.1277056277056277
additional_2326;6112.709793735398;2118.5393571424197;2.8853416261194664;1353.0;191.0;7.0837696335078535
12052000_12052000_23275;4074.726053580432;3335.7820517050127;1.2215204681905774;1015.0;203.0;5.0
12052000_12052000_1019;6645.233625794656;2833.070715742423;2.345593983542071;1109.0;214.0;5.182242990654205
12052000_12052000_28062;3510.2852190616923;3510.2852190616923;1.0;1161.0;289.0;4.017301038062284
12052000_12052000_2007;9807.798520859187;6307.42192047232;1.5549615428493084;1727.0;388.0;4.451030927835052
additional_990;10504.153902232232;4272.824819894231;2.458362873508175;1280.0;260.0;4.923076923076923
12052000_12052000_9347;7365.520899887788;6442.491156864962;1.1432721785018312;1695.0;513.0;3.304093567251462
12071000_12052000_43446;15639.102937521719;14318.406975587473;1.0922376325932066;1933.0;840.0;2.301190476190476
12052000_12052000_26688;11035.287873731206;9248.906199685242;1.1931451823034769;1970.0;551.0;3.5753176043557167
12052000_12052000_13444;9208.702823117595;3904.2581169920322;2.3586306404895896;1282.0;282.0;4.546099290780142
12052000_12052000_5174;9772.836771010345;7371.476362760444;1.325763834824351;2063.0;592.0;3.4847972972972974
additional_1294;7412.872247654651;5147.361640707628;1.4401304522748812;1797.0;411.0;4.372262773722627
12052000_12052000_16512;11053.280420784395;9657.286381982118;1.144553447374909;1610.0;545.0;2.9541284403669725
12052000_12052000_29983;13742.110078201753;7643.534494805795;1.7978737569039924;1864.0;445.0;4.18876404494382
12052000_12052000_24255;506.0348427814313;506.0348427814313;1.0;1143.0;39.0;29.307692307692307
12052000_12052000_3664;3166.5950304587727;3166.5950304587727;1.0;312.0;263.0;1.1863117870722433
12052000_12052000_21843;12706.652690205196;9027.040259561294;1.4076211388053261;1936.0;537.0;3.6052141527001864
additional_2321;4106.628467468293;3738.2852144285916;1.0985326779289106;1516.0;255.0;5.9450980392156865
12052000_12052000_24802;3858.7286545749603;3596.533840400961;1.0729020845650568;590.0;327.0;1.8042813455657492
12052000_12052000_16740;7351.205038105354;5706.25036592047;1.2882724322804118;1950.0;511.0;3.816046966731898
12052000_12052000_3776;12946.16790319359;7416.237037493352;1.7456518498186142;1933.0;496.0;3.8971774193548385
12052000_12052000_26227;13992.000608335782;1818.3657365903186;7.694821963909567;1398.0;185.0;7.556756756756757
12052000_12052000_8911;1238.5406229795142;1238.5406229795142;1.0;198.0;137.0;1.4452554744525548
12052000_12052000_30821;20799.421826244;9485.582352307354;2.1927406303298365;2232.0;730.0;3.0575342465753423
12052000_12052000_6904;1887.87197772546;1887.87197772546;1.0;263.0;155.0;1.696774193548387
additional_983;10091.2460024729;8674.373075354266;1.1633400955677444;1981.0;524.0;3.780534351145038
12071000_12052000_51348;12309.04380461582;10421.415849174067;1.181129702792865;1873.0;635.0;2.9496062992125984
12052000_12052000_19795;4030.932596777084;4030.932596777084;1.0;588.0;411.0;1.4306569343065694
12052000_12052000_10350;10529.41562460613;2242.3944152442546;4.695612668772726;1334.0;155.0;8.606451612903227
12052000_12052000_28237;6053.927440586733;4537.865669108793;1.3340913729109316;1672.0;306.0;5.4640522875816995
additional_11;13529.833366041248;5511.807180910878;2.4547000506293686;1477.0;401.0;3.683291770573566
12052000_12052000_28862;1545.2916031545287;756.7304241962904;2.0420635324603933;214.0;62.0;3.4516129032258065
12052000_12052000_31120;17214.041787115493;8575.769657749117;2.00728826380741;2185.0;686.0;3.185131195335277
12052000_12052000_24035;10033.05936909351;9240.378257634837;1.0857844873183327;1843.0;677.0;2.722304283604136
12052000_12052000_22482;3181.7815711503986;2375.8154354864446;1.3392376880904193;560.0;181.0;3.0939226519337018
12052000_12052000_20338;7699.305855026773;5578.557334396389;1.3801607464987817;895.0;424.0;2.1108490566037736
additional_919;8282.904202919359;3692.5717388771122;2.243126143146548;1319.0;275.0;4.796363636363636
12052000_12052000_9545;16672.08743320741;10745.271330287542;1.5515743549643122;1799.0;690.0;2.6072463768115943
12052000_12052000_9616;3100.325819093501;3100.325819093501;1.0;503.0;234.0;2.1495726495726495
12052000_12052000_5433;2494.7994828195724;2494.7994828195724;1.0;1399.0;186.0;7.521505376344086
12071000_12052000_41773;16027.847259479378;13701.681024760226;1.1697723243239682;2376.0;829.0;2.8661037394451148
12052000_12052000_6738;1172.7179542909664;1172.7179542909664;1.0;309.0;145.0;2.1310344827586207
12052000_12052000_30187;10695.13225952374;6157.477908353911;1.736933923061835;1337.0;428.0;3.1238317757009346
12052000_12052000_23575;13193.866181765037;5544.695879125318;2.379547313214658;1114.0;391.0;2.8491048593350383
12052000_12052000_20233;3766.3818229576264;3810.2564803678124;0.9884851170423177;456.0;273.0;1.6703296703296704
12052000_12052000_16865;9509.337956902793;8258.181487476482;1.1515050827259836;1897.0;502.0;3.7788844621513946
12052000_12052000_14191;16866.802009923544;7016.113662254472;2.4040092310169006;1937.0;492.0;3.936991869918699
12052000_12052000_12897;1829.4277026222578;1068.34008088267;1.7124020107069013;1332.0;128.0;10.40625
12052000_12052000_7231;6869.733599480362;3219.4754398284836;2.1338052511580408;1131.0;357.0;3.168067226890756
12052000_12052000_2361;9187.088949054682;5981.407230169282;1.535941057936407;1347.0;382.0;3.526178010471204
12052000_12052000_24415;12416.279570844697;8729.169279290012;1.422389596717109;2035.0;553.0;3.6799276672694394
12052000_12052000_5333;9695.728037426574;5470.993873714804;1.7722059759579252;1639.0;358.0;4.578212290502793
12052000_12052000_14403;8482.721750363598;6928.887668294299;1.2242544772632762;1536.0;370.0;4.151351351351352
12052000_12052000_4195;7403.8875290011565;4793.351662848293;1.5446159701543027;1511.0;289.0;5.228373702422146
12052000_12052000_15959;899.4616646887833;868.7474692795557;1.0353545725257751;411.0;110.0;3.7363636363636363
12052000_12052000_29409;6380.848928802415;2260.2047418102693;2.823128724033997;875.0;244.0;3.5860655737704916
additional_758;3037.1409043728054;2856.3499184520647;1.0632944110778684;1097.0;244.0;4.495901639344262
12052000_12052000_28405;20017.18719996804;12901.514051762102;1.5515378365405161;2062.0;851.0;2.4230317273795534
12071000_12052000_46026;20923.186165228184;7454.444667807079;2.8068068243349495;2005.0;564.0;3.5549645390070923
12052000_12052000_31186;12208.717646642004;7714.996365117606;1.5824657678184009;1358.0;561.0;2.4206773618538326
12052000_12052000_24855;3450.3881362254815;1486.732010942303;2.3207868740504196;1447.0;170.0;8.511764705882353
12052000_12052000_375;2805.2708336780806;2152.6785936498813;1.3031535882566307;1245.0;244.0;5.102459016393443
12052000_12052000_8034;14166.966741256072;5627.560248111182;2.517426045507204;1646.0;378.0;4.354497354497354
12052000_12052000_1532;8708.761294056781;6141.598978401685;1.4179957572422266;1216.0;631.0;1.9270998415213947
