person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_25130;4749.225029967774;3252.8624344496975;1.4600141031697897;1614.0;283.0;5.703180212014134
12052000_12052000_14831;5517.439325083453;3779.669213883344;1.459767776718924;1060.0;191.0;5.549738219895288
additional_284;9105.701773949433;3825.4851248258105;2.380273737011081;1244.0;266.0;4.676691729323308
additional_868;5653.272664056074;3090.1256171920045;1.8294637061367103;1558.0;266.0;5.857142857142857
12052000_12052000_13498;8846.072763641621;6961.5206131076275;1.2707098427584385;1840.0;504.0;3.6507936507936507
12052000_12052000_29081;8389.038011863013;6603.683551510095;1.2703573613766899;1943.0;475.0;4.090526315789473
additional_709;2473.5155308930584;2473.5155308930584;1.0;757.0;187.0;4.048128342245989
12052000_12052000_14992;13022.77226014805;3813.162972365866;3.415215230643055;1814.0;470.0;3.8595744680851065
12052000_12052000_29141;2773.8034635748045;2773.8034635748045;1.0;1393.0;208.0;6.697115384615385
12052000_12052000_26511;7157.56157891848;6969.941969493876;1.0269183890261613;823.0;408.0;2.017156862745098
12052000_12052000_25871;11724.037552203368;5026.805446011359;2.332303821606243;1266.0;347.0;3.648414985590778
12052000_12052000_21026;12875.019617934517;5296.862735512639;2.4306877978193353;1778.0;506.0;3.513833992094862
12052000_12052000_17435;8446.332424142716;7592.911550592898;1.112397051890217;1857.0;455.0;4.081318681318681
12052000_12052000_7096;5542.757310151347;2122.520995700649;2.611402818336631;731.0;204.0;3.5833333333333335
12052000_12052000_19759;2780.281280560296;2780.281280560296;1.0;1306.0;208.0;6.278846153846154
12052000_12052000_26905;17909.477166877048;10800.219117885776;1.658251279107656;1969.0;614.0;3.2068403908794787
additional_2179;4224.039719575504;3130.9023983965803;1.3491444900162806;1367.0;314.0;4.353503184713376
additional_437;3029.046891252732;2274.03951624824;1.3320115458020358;1016.0;231.0;4.3982683982683985
12052000_12052000_13492;8463.67049566489;5822.048285332532;1.4537272933629541;1744.0;423.0;4.122931442080378
12052000_12052000_20948;12583.868530467917;4937.809585328513;2.5484718098198416;1306.0;300.0;4.3533333333333335
12052000_12052000_24724;12443.078950028586;7892.013613592423;1.5766671928438971;2099.0;613.0;3.4241435562805873
additional_337;5452.554882765288;3678.425016776476;1.4823069269857077;1176.0;272.0;4.323529411764706
12052000_12052000_24753;12525.25417318675;10365.409633312816;1.2083703988825032;2138.0;629.0;3.3990461049284577
12052000_12052000_29631;3570.4642495809912;3394.7107933619295;1.0517727332068265;814.0;252.0;3.2301587301587302
additional_1186;4697.076323943392;4697.076323943392;1.0;1496.0;306.0;4.888888888888889
12052000_12052000_31623;2943.724621118126;2943.724621118126;1.0;384.0;236.0;1.6271186440677967
12052000_12052000_28186;14424.95786988766;5892.792585804437;2.447898455587416;1562.0;440.0;3.55
additional_1866;7738.405373597513;4775.4980533720545;1.6204394362873424;1464.0;378.0;3.873015873015873
additional_1115;4784.607980512403;4118.055684554988;1.1618609234589417;1345.0;322.0;4.1770186335403725
12052000_12052000_8904;9624.387596858529;5681.0038111309905;1.69413503613589;1673.0;388.0;4.311855670103093
12071000_12052000_49194;15787.442551343096;12167.042952415892;1.297557887572702;2108.0;774.0;2.7235142118863047
12052000_12052000_18535;5526.422705046241;4177.13207782571;1.3230184255803725;1251.0;317.0;3.946372239747634
12052000_12052000_28536;749.5633143657828;749.5633143657828;1.0;1227.0;76.0;16.144736842105264
12052000_12052000_23558;13102.588792856352;5437.05211110989;2.4098700040198184;1945.0;498.0;3.9056224899598395
12052000_12052000_15255;3681.2140704309086;2761.2758067878813;1.333156963669329;714.0;228.0;3.1315789473684212
12052000_12052000_13786;3179.4729337182944;3092.7035879414198;1.0280561467691867;1092.0;327.0;3.3394495412844036
additional_1548;6191.15439652888;3138.938790431714;1.9723718141306539;1405.0;218.0;6.444954128440367
12052000_12052000_14782;14613.901137887495;8500.74848676146;1.719131104825214;2037.0;557.0;3.657091561938959
additional_2338;9654.137785711475;5319.629214689278;1.814814039868261;1379.0;391.0;3.526854219948849
additional_2369;6043.336065427409;3308.894925874647;1.8263910461979875;1502.0;234.0;6.418803418803419
12052000_12052000_31645;2398.577776065297;2067.8539970366455;1.1599357495754525;291.0;149.0;1.9530201342281879
12052000_12052000_8891;5405.677842580201;3511.9947146881073;1.5392044355796441;1569.0;268.0;5.854477611940299
12052000_12052000_2162;16344.089529557876;9369.257147498412;1.7444381419205406;2106.0;628.0;3.3535031847133756
additional_1773;6617.981226826838;4598.43915283566;1.4391799058047365;1625.0;354.0;4.590395480225989
12052000_12052000_9921;11103.120381213334;6930.357695818681;1.6020991799474102;1521.0;515.0;2.9533980582524273
12052000_12052000_27528;2406.0419581989536;2406.0419581989536;1.0;1231.0;193.0;6.3782383419689115
12052000_12052000_11414;7673.699334078527;6314.610800038434;1.2152291846762464;1945.0;494.0;3.937246963562753
12052000_12052000_22947;1008.9113513271593;1008.9113513271593;1.0;219.0;128.0;1.7109375
12052000_12052000_27085;12569.56026747391;6802.755507621516;1.8477160105771129;1878.0;489.0;3.8404907975460123
12052000_12052000_19587;16394.5673167071;6390.911170929658;2.5652941933039344;1780.0;422.0;4.218009478672986
additional_1714;4086.5337825762194;3678.046379253723;1.1110609712880724;1480.0;306.0;4.836601307189542
12052000_12052000_20933;1522.58026661776;1522.58026661776;1.0;312.0;120.0;2.6
12071000_12052000_43145;17962.788644467317;11060.400753925174;1.624063091754843;2051.0;576.0;3.560763888888889
12052000_12052000_29400;12268.990265518903;2454.5087289333574;4.998552305353003;1505.0;281.0;5.355871886120997
additional_2073;9384.309822321562;5145.967670625252;1.823623936833116;1293.0;378.0;3.4206349206349205
12052000_12052000_24878;13092.822619612945;3758.9793447139755;3.483079160311053;1643.0;323.0;5.086687306501548
12052000_12052000_5879;22076.570994383404;9316.41242168594;2.3696429478578547;2090.0;614.0;3.403908794788274
12052000_12052000_3114;1580.04188223284;1580.04188223284;1.0;1023.0;171.0;5.982456140350878
12052000_12052000_18798;1167.4710946918533;1167.4710946918533;1.0;377.0;142.0;2.6549295774647885
additional_1161;5178.614056401331;4544.677137117074;1.1394899791905562;1147.0;291.0;3.941580756013746
additional_1814;15355.944689329175;5911.225818568739;2.5977597812440276;1816.0;416.0;4.365384615384615
additional_822;8054.454357278184;6769.60499452661;1.1897967996346028;1761.0;403.0;4.369727047146402
12052000_12052000_17771;7880.0714516764565;7880.0714516764565;1.0;1464.0;494.0;2.9635627530364372
12052000_12052000_27046;9503.334350548035;6711.169700131521;1.4160473919116956;1852.0;447.0;4.143176733780761
12052000_12052000_7374;12815.463141586917;6868.235246992113;1.8659033479086702;1759.0;460.0;3.8239130434782607
12052000_12052000_25055;21653.7159304934;12652.603492244343;1.7114039765623306;2108.0;877.0;2.403648802736602
additional_2336;8797.32531406368;6338.725083890718;1.3878698314936022;1450.0;474.0;3.059071729957806
12052000_12052000_27082;2173.0867587138314;2173.0867587138314;1.0;214.0;110.0;1.9454545454545455
12052000_12052000_8223;15034.740049742151;7466.3260561655625;2.0136731153505845;1967.0;499.0;3.94188376753507
12052000_12052000_1002;8028.127908076164;3827.739392888499;2.0973548834049427;1559.0;342.0;4.558479532163743
12052000_12052000_23582;10700.529490767489;6970.796782982131;1.5350511317286981;1695.0;411.0;4.124087591240876
12052000_12052000_20877;8860.919070732785;4844.951700296684;1.8288972974054996;1387.0;361.0;3.8421052631578947
12052000_12052000_10197;12052.610073973477;3083.9498081009015;3.9081732271756664;1360.0;244.0;5.573770491803279
additional_1258;5196.172309433512;4439.435446242444;1.1704579044688155;1653.0;348.0;4.75
12052000_12052000_14885;2799.0255648630596;2799.0255648630596;1.0;1097.0;204.0;5.377450980392157
12052000_12052000_18368;10039.884307526547;4328.389130274315;2.3195429073841756;1778.0;363.0;4.898071625344353
12052000_12052000_18682;9711.19658434486;4102.340537045693;2.3672331676634513;1595.0;305.0;5.229508196721311
additional_2337;8478.200812194198;5314.275916158692;1.5953633093109099;1661.0;326.0;5.095092024539877
12052000_12052000_15551;8638.611252875326;5121.726186212174;1.6866601100485812;1865.0;420.0;4.440476190476191
12052000_12052000_25872;5332.7737386711615;2446.6505004096734;2.1796221968680154;1103.0;237.0;4.654008438818566
12052000_12052000_22893;2167.33613842627;2167.33613842627;1.0;423.0;120.0;3.525
12052000_12052000_19609;4987.819225648785;4987.819225648785;1.0;626.0;242.0;2.5867768595041323
12052000_12052000_18689;3758.7783279692767;1865.2672756930363;2.0151419461174593;875.0;208.0;4.206730769230769
additional_859;6662.132037092748;2796.070369231997;2.3826768132887337;1454.0;200.0;7.27
12052000_12052000_26485;8231.41075394266;6724.834016271221;1.2240318101571233;1995.0;565.0;3.5309734513274336
12052000_12052000_19137;2856.7125396285805;2856.7125396285805;1.0;1241.0;221.0;5.615384615384615
12052000_12052000_21077;8860.919070732785;4844.951700296684;1.8288972974054996;1349.0;361.0;3.736842105263158
additional_386;4098.875064126388;2612.285796959317;1.5690760440138098;1448.0;182.0;7.956043956043956
additional_2041;3528.5915996128238;3325.1439843770854;1.0611846031906047;1099.0;263.0;4.178707224334601
12052000_12052000_21803;1255.3863273937757;1255.3863273937757;1.0;1223.0;156.0;7.839743589743589
12052000_12052000_4094;12250.969063673181;7340.669037646715;1.668917233680463;1856.0;470.0;3.948936170212766
additional_89;9165.740668855471;6717.752887380609;1.3644057503325913;1558.0;389.0;4.005141388174807
additional_1900;16446.58978070165;3581.8211253344434;4.5916837288087615;1677.0;348.0;4.818965517241379
additional_927;4538.492846647244;3551.8568612820027;1.27778033403326;1335.0;284.0;4.700704225352113
additional_71;7586.315921253627;5321.893553259628;1.425491856485377;1659.0;320.0;5.184375
12052000_12052000_14991;8467.447928502872;6884.273489196894;1.2299697189239163;999.0;422.0;2.367298578199052
12052000_12052000_10218;9565.469757665696;6253.771526208925;1.5295521618558943;1832.0;460.0;3.982608695652174
12052000_12052000_7132;18324.424025689023;5491.021747148178;3.3371610730199732;1804.0;440.0;4.1
additional_1269;4950.169275635622;3766.6692069925107;1.3142033461409464;1419.0;321.0;4.420560747663552
12052000_12052000_4641;4769.089986257137;3958.124661857286;1.2048862513641292;793.0;228.0;3.4780701754385963
additional_1929;15449.015433326435;4320.717650315461;3.575566996884993;1576.0;257.0;6.132295719844358
12052000_12052000_24780;18257.663862967274;9474.772743897307;1.9269764411739605;2045.0;574.0;3.562717770034843
additional_67;10332.117488038855;5906.950011834924;1.749145915800514;1594.0;419.0;3.804295942720764
12052000_12052000_7903;3003.592836607681;3003.592836607681;1.0;1308.0;239.0;5.472803347280335
additional_2300;10133.965929385484;5470.123578563536;1.8526027399268885;1710.0;380.0;4.5
12052000_12052000_27166;9868.963213261568;3715.1914554823784;2.6563807899316423;1512.0;288.0;5.25
12052000_12052000_16206;5621.283566173237;2052.2240206732727;2.7391179079606833;1357.0;254.0;5.34251968503937
additional_244;5441.016585600781;2573.052066374496;2.114615812367656;1171.0;215.0;5.446511627906977
12052000_12052000_27071;8523.377893167077;5920.001594065972;1.4397593915702065;1521.0;492.0;3.091463414634146
12052000_12052000_28573;5196.176530627907;2539.6478539960262;2.0460224524640087;1449.0;203.0;7.137931034482759
12052000_12052000_29402;3134.369892944438;3134.369892944438;1.0;803.0;180.0;4.461111111111111
additional_2081;3102.1267581519064;2185.978771039951;1.4191019598402184;1344.0;143.0;9.398601398601398
additional_1904;3719.6408272311987;3232.5483866672025;1.1506837276042121;1457.0;242.0;6.020661157024794
12052000_12052000_2326;9639.32522886873;9484.448556880034;1.0163295389352236;1865.0;551.0;3.3847549909255896
12052000_12052000_881;11751.290077994296;2992.4054453546923;3.9270380610477087;1142.0;231.0;4.9437229437229435
12052000_12052000_19437;14016.22470838115;6278.747233184605;2.2323282317055577;1627.0;582.0;2.79553264604811
12052000_12052000_6918;17029.85288860628;8711.86327267637;1.9547888156163111;2197.0;703.0;3.125177809388336
12052000_12052000_24816;3998.4184098838587;3667.761184181608;1.0901523324714586;1069.0;287.0;3.724738675958188
12052000_12052000_1258;8661.37299612553;6680.820046238824;1.2964535694988104;1346.0;369.0;3.6476964769647697
additional_2331;2172.5622136363927;2172.5622136363927;1.0;1338.0;184.0;7.271739130434782
12052000_12052000_3620;6450.610844140061;3751.7963266732067;1.719339293095355;1655.0;330.0;5.015151515151516
additional_665;5697.338036250198;4993.640324388343;1.1409187819204918;1647.0;368.0;4.475543478260869
12052000_12052000_22377;5506.98274672674;4712.204021662388;1.16866390364481;1665.0;335.0;4.970149253731344
12052000_12052000_20014;4325.849116895727;3430.647659856391;1.2609424067398427;1490.0;332.0;4.4879518072289155
12052000_12052000_11214;2728.368430973279;1848.967729658345;1.4756171171670103;644.0;123.0;5.235772357723577
12071000_12052000_54534;16000.918978012181;11795.340568142758;1.3565457381729178;2328.0;757.0;3.0752972258916778
12052000_12052000_17821;12424.164443784703;7702.847886146703;1.612931298582323;1969.0;520.0;3.7865384615384614
12052000_12052000_14150;4346.911451670682;4346.911451670682;1.0;1490.0;381.0;3.910761154855643
additional_976;9713.657952297148;6239.710884002898;1.556748082222945;1737.0;412.0;4.216019417475728
12052000_12052000_6972;18101.748300010157;8339.171566350433;2.170689037392264;2043.0;571.0;3.5779334500875657
12052000_12052000_27159;1065.5438114647568;1065.5438114647568;1.0;1112.0;98.0;11.346938775510203
12052000_12052000_13068;8847.778969965453;4643.975943181728;1.9052163659365497;1382.0;356.0;3.8820224719101124
12052000_12052000_5383;4706.4344838271945;3804.8622945266347;1.2369526462488507;1621.0;291.0;5.570446735395189
12052000_12052000_2690;1010.8812178935204;1010.8812178935204;1.0;854.0;126.0;6.777777777777778
12052000_12052000_12991;12664.526658674666;9853.463111534391;1.2852868595864193;1892.0;532.0;3.556390977443609
additional_693;4069.811352319331;3639.700411986306;1.1181720723267714;1524.0;296.0;5.148648648648648
12052000_12052000_26943;23735.783649513003;11424.189457709306;2.0776776976064197;2487.0;903.0;2.7541528239202657
12052000_12052000_3563;19470.5992579306;9974.565673805235;1.9520247692652353;1928.0;510.0;3.780392156862745
12052000_12052000_5407;6799.459182504013;3808.8187402286753;1.7851884393153834;1396.0;278.0;5.0215827338129495
additional_1159;3164.0692355475794;3059.859102707499;1.0340571671250713;1037.0;252.0;4.115079365079365
additional_1889;4551.010930561989;3851.4374873514735;1.1816395684748846;1511.0;266.0;5.680451127819549
additional_1536;5677.839894707506;4869.761685123328;1.1659379373846532;1435.0;303.0;4.735973597359736
12052000_12052000_6772;5711.939992921464;3087.1602730194013;1.8502246361621173;1083.0;243.0;4.45679012345679
12052000_12052000_25142;19017.141134171306;10240.904877568239;1.8569785933493639;2088.0;596.0;3.5033557046979866
12052000_12052000_15072;10395.903248538201;8577.741779917993;1.2119627187748698;1895.0;709.0;2.67277856135402
12052000_12052000_29684;8536.94702710751;8271.61081266762;1.0320779374718088;1159.0;565.0;2.0513274336283187
12052000_12052000_22604;6870.4497180401395;4210.079522684007;1.6319049749587853;1063.0;288.0;3.6909722222222223
12052000_12052000_10603;3140.374368126163;1601.4020194694301;1.961015616282674;1166.0;123.0;9.479674796747968
12052000_12052000_8172;14549.627036988457;6806.594266885388;2.137578128870341;1701.0;500.0;3.402
additional_661;7516.364705705548;5181.682159600235;1.4505645993318574;1780.0;427.0;4.168618266978923
12052000_12052000_29112;13888.893635280934;3412.8508865240337;4.069587010121817;1494.0;201.0;7.432835820895522
12052000_12052000_28882;11386.256286432257;7886.19580459287;1.4438211488232353;1893.0;483.0;3.919254658385093
12052000_12052000_794;7891.106743172854;4201.403110655128;1.8782074786302492;1515.0;359.0;4.220055710306407
12052000_12052000_9698;2123.38030274072;2123.38030274072;1.0;585.0;148.0;3.9527027027027026
12052000_12052000_23998;7516.139210895109;4631.748841441102;1.6227432592300428;1266.0;380.0;3.331578947368421
12052000_12052000_16279;4070.4588992915596;3988.494606979005;1.02055018255989;1699.0;383.0;4.436031331592689
12071000_12052000_51703;11966.51662852187;7939.349003579924;1.507241541230403;1982.0;534.0;3.7116104868913857
12052000_12052000_21913;10993.861303744854;5809.864591453474;1.892274962813631;1625.0;314.0;5.17515923566879
12052000_12052000_8450;18301.544056755996;7656.296584567497;2.390391209980778;1835.0;489.0;3.7525562372188137
additional_1752;5730.756137241661;4293.083530273122;1.3348811167615637;1605.0;314.0;5.111464968152866
12052000_12052000_7742;7741.4252635517505;6405.753551657767;1.208511254940228;1337.0;531.0;2.51789077212806
additional_1152;3414.5309375053153;2645.389525545652;1.2907478859095491;1206.0;270.0;4.466666666666667
12052000_12052000_21942;19553.95898496152;10507.332794747794;1.8609821699695075;2145.0;647.0;3.3153013910355487
12052000_12052000_31125;2125.0571789611395;2125.0571789611395;1.0;433.0;199.0;2.1758793969849246
12052000_12052000_25301;3100.325819093501;3100.325819093501;1.0;946.0;234.0;4.042735042735043
12052000_12052000_18208;3807.5171788521184;3807.5171788521184;1.0;1504.0;376.0;4.0
12052000_12052000_2351;10121.159803955265;10121.159803955265;1.0;1614.0;509.0;3.1709233791748526
12052000_12052000_1060;5778.799247593661;868.7474692795557;6.6518746263352755;1196.0;110.0;10.872727272727273
additional_404;8600.071371826394;5449.8972938853585;1.5780244852458867;1764.0;390.0;4.523076923076923
12052000_12052000_17388;19027.41518696669;9117.574335830992;2.086894439916019;2179.0;734.0;2.9686648501362396
12052000_12052000_26277;5405.466327381861;5309.142965089284;1.0181429211693789;639.0;364.0;1.7554945054945055
12052000_12052000_31178;12150.803175811296;5729.237011806705;2.1208414228231693;1739.0;478.0;3.6380753138075312
12052000_12052000_17283;12289.770980526337;8956.61846529714;1.3721440773818445;1207.0;463.0;2.6069114470842334
12052000_12052000_18288;1036.2504012314869;1036.2504012314869;1.0;780.0;69.0;11.304347826086957
12052000_12052000_16819;9938.362308041793;8005.578490123206;1.2414296256420616;977.0;400.0;2.4425
12052000_12052000_5226;8644.26240043191;5431.515192532446;1.5915010994200163;1769.0;408.0;4.33578431372549
12052000_12052000_22686;3439.6776406993713;2089.5681478904344;1.646118909388989;1556.0;253.0;6.150197628458498
12052000_12052000_27187;615.2639537403768;615.2639537403768;1.0;392.0;76.0;5.157894736842105
additional_2329;5063.6549928505665;4018.9864965737297;1.2599333183048609;1097.0;341.0;3.2170087976539588
12052000_12052000_20597;929.9250125723526;929.9250125723526;1.0;1299.0;114.0;11.394736842105264
12052000_12052000_26423;10266.97892747;4375.344617713742;2.3465532031245635;1694.0;331.0;5.117824773413897
12052000_12052000_9250;9046.88067212479;8545.020560415256;1.0587312936418662;1469.0;644.0;2.281055900621118
additional_341;2378.714953244798;2378.714953244798;1.0;816.0;199.0;4.100502512562814
12052000_12052000_29343;5062.559075629624;5062.559075629624;1.0;373.0;308.0;1.2110389610389611
additional_633;14905.989880745798;2482.0447328987957;6.005528298169307;1469.0;183.0;8.027322404371585
12052000_12052000_28811;13143.039800257726;5854.506804564399;2.2449439788866425;1159.0;305.0;3.8
12052000_12052000_31127;13125.392130908287;7465.121317769675;1.7582289117880952;1489.0;484.0;3.0764462809917354
12052000_12052000_13376;9611.877467287319;4030.3891660886047;2.3848509588505604;1511.0;262.0;5.767175572519084
12052000_12052000_4805;6325.148728277103;2374.5266605424586;2.6637514050198656;1407.0;212.0;6.636792452830188
12052000_12052000_3618;18437.069682543588;18599.882677327714;0.9912465579698206;1651.0;1023.0;1.6138807429130009
12052000_12052000_1277;22741.833136119036;13161.87741611998;1.7278563245290544;2323.0;763.0;3.0445609436435124
12052000_12052000_1817;10723.380665619901;6324.728192792174;1.695469012856639;1421.0;526.0;2.7015209125475286
12052000_12052000_14225;1382.6463927433367;1427.0365476317584;0.968893470204327;1351.0;109.0;12.394495412844037
12052000_12052000_19144;2288.3476001322874;2288.3476001322874;1.0;1287.0;269.0;4.784386617100372
12052000_12052000_26298;8679.975996040244;7952.91002125969;1.0914213756772004;1750.0;407.0;4.2997542997543
12052000_12052000_24479;17593.6496043535;10696.770760815813;1.6447627043483246;1988.0;627.0;3.1706539074960127
12052000_12052000_19036;6510.216085355592;5988.941725985409;1.0870394776273122;1143.0;451.0;2.5343680709534366
12052000_12052000_15368;1867.6153213179657;1678.0595399142715;1.112961296601775;1000.0;163.0;6.134969325153374
12052000_12052000_1261;12599.415079569115;3955.064211257153;3.185641093691441;1775.0;394.0;4.50507614213198
12052000_12052000_22899;14668.319666049463;7065.085183550553;2.0761702491855747;1340.0;432.0;3.1018518518518516
additional_508;9642.2538456536;6127.62269778431;1.5735717293984415;1869.0;465.0;4.019354838709678
12052000_12052000_13398;10937.722819752476;7391.154406494346;1.4798395782588287;1810.0;685.0;2.6423357664233578
12052000_12052000_7042;12739.522821568335;8830.106202966548;1.4427372138840624;1643.0;708.0;2.3206214689265536
12052000_12052000_31405;9707.830967645594;4413.288048346998;2.1996821556394157;1138.0;390.0;2.917948717948718
12052000_12052000_4797;19581.30107781492;7830.589521457094;2.500616463697779;1854.0;442.0;4.1945701357466065
12052000_12052000_15715;3165.419824991246;3165.419824991246;1.0;1367.0;202.0;6.767326732673268
additional_788;14744.153984395381;6703.378742139198;2.1995108066488562;1684.0;418.0;4.028708133971292
12052000_12052000_18945;21092.28355411012;11676.397658739672;1.8064033249435238;2506.0;892.0;2.809417040358744
12052000_12052000_18497;8674.443958867569;7771.271890605408;1.1162193371916371;1841.0;493.0;3.734279918864097
12052000_12052000_12193;4167.2653612173035;2752.6019960708477;1.5139367649830202;861.0;300.0;2.87
additional_2373;5170.071930911325;4419.834786727079;1.1697432552088225;1635.0;362.0;4.516574585635359
additional_2346;10499.506983653197;5438.956459186626;1.9304267394748287;1595.0;331.0;4.818731117824774
12052000_12052000_27613;2456.416387707483;1725.8329654920826;1.4233222083616248;554.0;145.0;3.820689655172414
12052000_12052000_14929;16501.748138876083;6475.40167438954;2.5483744435717592;1964.0;498.0;3.9437751004016066
12052000_12052000_30243;244.3086120597605;244.3086120597605;1.0;758.0;25.0;30.32
additional_1500;5902.981002950551;3804.572298273936;1.5515491729855215;1092.0;345.0;3.1652173913043478
12052000_12052000_21231;7115.277304160254;5196.505606794897;1.3692426877893464;1641.0;318.0;5.160377358490566
12052000_12052000_18793;12592.296505417436;9587.490067126311;1.3134090796708138;1874.0;511.0;3.6673189823874757
additional_112;8503.12245233315;6067.324974593931;1.401461515237568;1885.0;473.0;3.985200845665962
12052000_12052000_24312;2249.076974644143;2738.574123542446;0.8212583896523784;1496.0;213.0;7.023474178403756
12052000_12052000_17601;19601.49764759286;7871.0309987828;2.4903341951802873;1921.0;485.0;3.9608247422680414
additional_1019;2954.0889270618663;1284.108164948546;2.3004985153880995;639.0;105.0;6.085714285714285
12052000_12052000_27637;9192.391999793896;3957.530093864235;2.3227598481299747;1696.0;360.0;4.711111111111111
12052000_12052000_2313;4312.1755190002905;1438.6226252100414;2.997433408480355;1190.0;153.0;7.777777777777778
12052000_12052000_25351;9396.329730209012;1560.0887469316865;6.0229456488865125;1376.0;194.0;7.092783505154639
12052000_12052000_7962;2589.9688432135417;2589.9688432135417;1.0;853.0;228.0;3.741228070175439
12052000_12052000_29164;13132.815851248903;11141.021819821446;1.1787801930235675;2151.0;673.0;3.196136701337296
12052000_12052000_17661;2695.599521902254;2695.599521902254;1.0;248.0;187.0;1.3262032085561497
12052000_12052000_22289;17377.811188025233;9168.683183782552;1.895344275693033;2021.0;626.0;3.2284345047923324
12052000_12052000_18220;1520.8748614044562;1520.8748614044562;1.0;938.0;138.0;6.797101449275362
additional_2196;11167.233154071104;7077.100897646643;1.577938949236199;1890.0;462.0;4.090909090909091
12052000_12052000_3320;3512.492284727838;2025.5720490165854;1.7340742268008447;526.0;148.0;3.554054054054054
12052000_12052000_27255;8720.143932333674;1575.8308877837997;5.533680041389097;1330.0;136.0;9.779411764705882
12052000_12052000_10095;3367.260525694681;3363.904917327478;1.0009975336549848;1291.0;294.0;4.391156462585034
12052000_12052000_9893;14292.540293590953;11350.748809743613;1.2591715782946473;1513.0;779.0;1.9422336328626444
12052000_12052000_15141;6049.942410720763;5734.5931036039465;1.054990703162293;1600.0;424.0;3.7735849056603774
12052000_12052000_26073;12570.007344578913;4540.924939158471;2.7681601244235496;1574.0;310.0;5.077419354838709
12052000_12052000_10542;7621.6884424909285;4521.109112035645;1.685800597512949;1387.0;271.0;5.118081180811808
additional_2024;4959.867241120318;4591.087052119946;1.0803252442861189;1205.0;355.0;3.3943661971830985
12052000_12052000_5209;1359.2600765363866;1359.2600765363866;1.0;136.0;132.0;1.0303030303030303
12052000_12052000_19794;7376.520319108002;7245.922472569768;1.018023632882166;761.0;408.0;1.8651960784313726
additional_946;8039.540942334397;5543.1441475802;1.450357545878357;1707.0;389.0;4.388174807197943
12052000_12052000_10684;359.71863056107975;359.71863056107975;1.0;498.0;46.0;10.826086956521738
12052000_12052000_16511;8885.04434741465;1601.9553711084964;5.546374454406002;1317.0;107.0;12.30841121495327
12052000_12052000_19633;1675.7776350184859;1345.6783537039005;1.2453032557193229;504.0;152.0;3.3157894736842106
additional_402;10348.475755043157;6214.514859465532;1.6652105577124903;1888.0;474.0;3.9831223628691985
additional_2332;7496.4788152606925;6691.959491262214;1.120221786316691;1843.0;434.0;4.246543778801843
12052000_12052000_31069;11228.08475109556;10089.34748267297;1.1128653037650065;2003.0;814.0;2.460687960687961
additional_1425;1675.8665367293847;1375.0637590840693;1.2187555127230467;423.0;145.0;2.9172413793103447
additional_318;4895.026882297522;3991.9164464508367;1.226234804250382;1182.0;245.0;4.8244897959183675
12052000_12052000_4500;17054.66428392391;10097.248182828976;1.6890408134095851;1978.0;661.0;2.9924357034795763
12052000_12052000_31652;5470.0544243799195;3017.81646148434;1.8125868468784958;1153.0;345.0;3.3420289855072465
12052000_12052000_18982;2490.001428457775;2940.1993276809244;0.8468818440353015;1165.0;224.0;5.200892857142857
12052000_12052000_9205;13259.128108041625;6663.988744064222;1.9896684429204436;1991.0;530.0;3.7566037735849056
12052000_12052000_2960;5343.728297551532;4475.057448130071;1.1941138989812163;761.0;273.0;2.7875457875457874
additional_1966;9549.441878237545;2750.025030002493;3.4724927133586445;1296.0;185.0;7.005405405405406
12052000_12052000_17145;3709.051327526168;2711.6942299135712;1.3677985101013344;892.0;205.0;4.351219512195122
12052000_12052000_4676;2660.3873706703753;2398.192556496376;1.1093301759542826;1039.0;297.0;3.4983164983164983
12052000_12052000_26396;11659.792169417791;5459.380501183454;2.135735394682647;1755.0;423.0;4.148936170212766
12052000_12052000_14089;15829.88006781468;8552.175180283497;1.850977059533284;1793.0;427.0;4.1990632318501175
12052000_12052000_29997;5056.199797876776;4208.3339325706065;1.2014730482160814;1241.0;331.0;3.7492447129909365
12052000_12052000_20901;7592.904967533184;5063.70133337776;1.4994772534240897;1743.0;370.0;4.710810810810811
12052000_12052000_20749;1406.9971374149989;1406.9971374149989;1.0;331.0;151.0;2.19205298013245
12052000_12052000_18289;9225.388303797941;7476.304583189159;1.233950302739362;1284.0;536.0;2.3955223880597014
additional_106;7859.550323869794;4382.61860389287;1.793345721867865;1543.0;250.0;6.172
12052000_12052000_25755;16453.608263430728;6848.091943486909;2.4026558637372624;1931.0;519.0;3.720616570327553
12052000_12052000_642;4872.117773535167;4446.745966923877;1.0956591201240913;877.0;274.0;3.2007299270072993
12052000_12052000_31708;10598.77568792868;2535.401989816507;4.180313705873418;1559.0;264.0;5.90530303030303
additional_2313;6588.90143029339;5472.828233726677;1.20392987846555;1655.0;303.0;5.462046204620462
12052000_12052000_1079;7113.819824930173;5939.3754741323155;1.19773869423021;842.0;529.0;1.5916824196597354
12052000_12052000_26350;11992.796753512848;11678.902723133908;1.026877013861685;2153.0;699.0;3.080114449213162
12052000_12052000_29466;7432.831558706344;6235.423320799271;1.192033191060649;1229.0;452.0;2.7190265486725664
12052000_12052000_18326;13766.878175946473;10621.454567255165;1.2961386869166036;1495.0;624.0;2.3958333333333335
