departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
60105.0;12052000_12052000_23938;taxi168;4629;450307.33;5733625.69;2109;457365.38;5739218.31;312.0;61857.0;1440.0;18368.08;11938.74;-3.57;61305;62323.5
60109.0;12052000_12052000_17526;taxi280;8658;454570.52;5741017.35;1511;457018.4;5739764.68;386.0;61642.0;1147.0;11633.59;7443.14;-2.55;61309;62146
60115.0;12052000_12052000_21936;taxi219;5636;457528.66;5740319.62;8383;457322.04;5738409.12;706.0;61825.0;1004.0;8204.83;4827.4;-2;61315;61892.5
60116.0;12052000_12052000_1258;taxi203;3016;452965.17;5731054.79;1248;452465.53;5731319.05;468.0;60636.0;52.0;913.27;913.27;-2;61316;61394
60117.0;12052000_12052000_12335;taxi221;4544;456637.85;5736466.21;10151;456777.11;5734804.84;137.0;60586.0;332.0;2879.91;2879.91;-2;61317;61815
60119.0;12052000_12052000_23284;taxi159;7191;455436.09;5728693.1;6163;453802.42;5735621.77;604.0;61912.0;1189.0;12868.16;7911.77;-2.53;61319;61997
60125.0;12052000_12052000_1417;taxi110;7918;453390.98;5736193.46;2936;454940.66;5739926.56;1073.0;61859.0;661.0;5473.51;4991.18;-2;61325;61952
60125.0;12052000_12052000_19826;taxi100;5777;453940.74;5730561.62;10759;455594.49;5729078.32;13.0;60335.0;197.0;2976.77;2976.77;-2;61325;61617.5
60126.0;12052000_12052000_31662;taxi241;5327;451772.79;5735035.23;321;455101.66;5729733.75;1099.0;61977.0;752.0;9338.67;7874.06;-2.53;61326;62014.5
60128.0;12052000_12052000_9136;taxi9;1369;454854.86;5731082.9;10952;454540.45;5734256.29;430.0;61392.0;834.0;7946.95;4198.9;-2;61328;61782.5
60129.0;12052000_12052000_1628;taxi168;7859;455876.64;5733661.57;1665;457294.22;5738736.45;1124.0;61984.0;731.0;10947.25;8916.29;-2.76;61329;62050.5
60134.0;12052000_12052000_6391;taxi41;2987;463417.47;5736122.42;145;458509.18;5734611.83;61.0;60819.0;624.0;11578.06;11578.06;-3.44;61334;62270
60142.0;12052000_12052000_31758;taxi148;7831;451285.68;5734617.62;738;454680.69;5732236.81;989.0;61974.0;843.0;5863.5;5899.19;-2.17;61342;62071
60144.0;12052000_12052000_26613;taxi147;10870;455367.59;5730747.98;9052;453244.79;5729760.72;207.0;61051.0;700.0;7333.75;3888.74;-2;61344;61792.5
60149.0;additional_2161;taxi83;5351;453020.31;5734680.94;8754;452106.09;5732854.76;425.0;61282.0;708.0;5188.36;3884.44;-2;61349;61967
60151.0;12052000_12052000_9477;taxi83;7577;452689.23;5734375;2862;452434.57;5732612.37;645.0;61396.0;600.0;4319.76;2656.64;-2;61351;61762
60156.0;12052000_12052000_17537;taxi5;9690;456293.89;5732207.18;7541;457194.35;5736099.34;137.0;61446.0;1153.0;10511.66;5989.73;-2.19;61356;62097
60158.0;additional_2011;taxi40;1761;454199.55;5734841.36;3198;453661.63;5732717.08;676.0;61371.0;537.0;5535.93;3760.37;-2;61358;61848.5
60158.0;additional_310;taxi202;7581;454339.51;5733915.19;4646;453152.61;5731526.06;902.0;61353.0;293.0;4179.7;4179.7;-2;61358;61797.5
60163.0;12052000_12052000_17368;taxi150;3709;454206.76;5735746.61;10846;454836.71;5730481.67;1039.0;61907.0;705.0;8938.95;6421.88;-2.18;61363;61957
60167.0;12052000_12052000_18941;taxi147;1130;455137.25;5729103.98;9052;453244.79;5729760.72;541.0;61051.0;343.0;4017.87;3294.01;-2;61367;61706
60170.0;12052000_12052000_6787;taxi159;3989;455924.97;5731516.63;1852;452706.99;5734811.46;1172.0;62154.0;812.0;9085.76;7558.39;-2.56;61370;62186
60186.0;additional_1535;taxi9;2758;453428.29;5735243.06;876;456182.01;5733806.21;835.0;61790.0;769.0;6048.83;4107.1;-2;61386;61797
60187.0;12052000_12071000_36032;taxi243;5070;457233.86;5728773.88;10846;454836.71;5730481.67;490.0;61238.0;561.0;5447.89;3581.04;-2;61387;61790.5
60188.0;12052000_12052000_21529;taxi114;10390;454935.14;5740051.42;329;454860.93;5730173.17;343.0;62530.0;1999.0;22117.54;11712.29;-3.62;61388;62549
60192.0;12052000_12052000_24753;taxi298;8142;455320.79;5737554.7;5291;456875.77;5736801.04;798.0;61525.0;535.0;8340.05;6969.94;-2.3;61392;62004
60193.0;12052000_12052000_22899;taxi107;9706;454764.75;5736762.5;6712;453589.09;5735010.17;648.0;61594.0;753.0;5970.66;2943.72;-2;61393;61747
60194.0;12052000_12052000_25266;taxi83;2862;452434.57;5732612.37;1756;455760.85;5734792.38;936.0;61974.0;844.0;7554.86;5634.46;-2.07;61394;62063
60195.0;12052000_12052000_24149;taxi114;2743;454935.14;5740051.42;7341;454024.27;5740468.1;563.0;60940.0;182.0;1843.41;1843.41;-2;61395;61668
60195.0;additional_1647;taxi221;768;453933.43;5734351.74;10306;453473.72;5730937.04;980.0;61815.0;640.0;6150.12;4352.65;-2;61395;61839
60197.0;12052000_12052000_21926;taxi214;10872;459924.59;5734918.25;5303;455585.56;5734314.46;61.0;60974.0;716.0;6224.13;5580.06;-2.13;61397;62171
60200.0;additional_1297;taxi214;3413;455561.73;5734806.98;10649;455048.26;5737216.92;655.0;61587.0;732.0;6922.48;3639.35;-2;61400;61769
60206.0;12052000_12052000_5209;taxi21;5777;453940.74;5730561.62;8233;454552.82;5730464.21;19.0;60356.0;131.0;1378.2;1378.2;-2;61406;61602.5
60215.0;additional_449;taxi79;5157;453678;5735417.61;9849;452790.46;5736172.93;716.0;61411.0;480.0;3979.87;1575.15;-2;61415;61626.5
60226.0;12052000_12052000_18128;taxi221;4544;456637.85;5736466.21;10261;455676.73;5726131.6;28.0;62182.0;1928.0;19404.38;12696.01;-3.79;61426;62546.5
60236.0;additional_894;taxi9;3874;454436.63;5734367.74;5974;455913.39;5733426.84;1133.0;61662.0;293.0;2878.79;2587.84;-2;61436;61730
60238.0;12052000_12052000_2631;taxi151;5874;453706.36;5730306.45;10261;455676.73;5726131.6;607.0;61778.0;933.0;12753.91;5529.85;-2;61438;61952.5
60246.0;12052000_12052000_30758;taxi139;5158;452448.43;5733007.82;8584;457429.18;5734947.75;45.0;62276.0;1985.0;21311.39;7206.11;-2.48;61446;62257.5
60246.0;additional_833;taxi221;1783;453926.18;5734506.55;482;453004.18;5730761.15;753.0;61683.0;684.0;6357.43;4749.63;-2;61446;61962
60247.0;12052000_12052000_22243;taxi107;5495;455099.69;5736877.55;3155;453596.34;5732330.83;1002.0;62089.0;840.0;8394.1;6322.37;-2.21;61447;62108.5
60247.0;12052000_12052000_7837;taxi214;7045;459855.69;5734859.85;5761;456502.3;5731923.31;161.0;62378.0;1970.0;20669.06;8532.6;-2.9;61447;62485
60256.0;12052000_12052000_6264;taxi151;5874;453706.36;5730306.45;4497;453705.8;5733286.45;589.0;61232.0;387.0;4689.17;4728.55;-2;61456;61921
60271.0;12052000_12052000_21077;taxi151;5777;453940.74;5730561.62;7217;455768.22;5728543.96;700.0;61604.0;633.0;9764.88;3597.64;-2;61471;61817.5
60273.0;12052000_12052000_23578;taxi131;9948;452350.53;5728703.92;7632;454125.91;5732910.17;61.0;61388.0;1054.0;10702.44;6540.16;-2.33;61473;62257.5
60278.0;12052000_12071000_37561;taxi138;8357;448823.08;5733442.64;2979;457619.8;5740765.68;167.0;62206.0;1761.0;19440.88;14097.37;-4.16;61478;62738
60282.0;12052000_12052000_6080;taxi164;7632;454125.91;5732910.17;9387;453620.74;5737217.92;960.0;62046.0;804.0;9459.67;5688.26;-2.06;61482;62113.5
60286.0;12052000_12052000_23480;taxi138;8512;458148.23;5734905.64;5636;457528.66;5740319.62;1130.0;62066.0;650.0;7849.76;6359.2;-2.17;61486;62080
60288.0;12052000_12052000_31497;taxi110;5771;453580.25;5734859.63;3244;453372.36;5734987.2;320.0;60659.0;51.0;391.76;391.76;-2;61488;61564.5
60290.0;12052000_12052000_30711;taxi16;3697;451931.41;5733832.5;8142;455320.79;5737554.7;173.0;61449.0;986.0;11494.95;7243.61;-2.47;61490;62265.5
60299.0;12052000_12052000_12552;taxi40;7078;454034.72;5734733.2;6686;456513.51;5728015.34;628.0;62406.0;1479.0;17096.75;10204.62;-3.19;61499;62471
60301.0;12052000_12052000_26149;taxi3;6692;456163.65;5728351.45;3194;453646.49;5732618.69;1056.0;61949.0;592.0;6662.5;5765.35;-2;61501;62000.5
60303.0;additional_157;taxi78;5124;452860.07;5735147.18;8597;454279.01;5731105.05;270.0;61539.0;966.0;9036.81;5332.74;-2;61503;62055
60305.0;12052000_12052000_10305;taxi5;884;456721.41;5731913.75;7078;454034.72;5734733.2;165.0;60906.0;436.0;5130.48;5130.48;-2;61505;62159
60318.0;12052000_12052000_22630;taxi178;5495;455099.69;5736877.55;3054;454740.29;5737357.82;714.0;61364.0;332.0;2606.18;1458.49;-2;61518;61714.5
60320.0;12052000_12052000_17371;taxi173;8398;457270.96;5737320.07;3222;453662.54;5732180.51;250.0;62372.0;1802.0;18520.99;9732.83;-3.04;61520;62406.5
60324.0;12052000_12052000_1638;taxi74;2312;452760.85;5733016.74;8639;454982.78;5732217.59;199.0;61228.0;705.0;11402.12;3109.43;-2;61524;61972.5
60329.0;additional_476;taxi78;1834;453516.42;5734220.33;10486;453374.89;5730212.37;585.0;61931.0;1017.0;9601.96;4531.99;-2;61529;62030
60334.0;additional_415;taxi173;10169;455680.63;5734112.05;9201;452212.9;5733157.54;1193.0;62000.0;473.0;5778.64;5304.59;-2;61534;62117.5
60337.0;12052000_12052000_29700;taxi159;3985;455893.29;5731412.39;7618;451938.79;5734838.27;934.0;62366.0;1095.0;10412.09;8019.44;-2.7;61537;62431
60338.0;12052000_12052000_18478;taxi219;2979;457619.8;5740765.68;7521;457507.25;5734746.26;938.0;62430.0;1154.0;10918.35;7802.75;-2.67;61538;62445.5
60347.0;12052000_12052000_7515;taxi138;4477;456592.9;5734704.22;6544;456681;5736297.42;752.0;61670.0;571.0;5708.82;2623.93;-2;61547;62006
60350.0;12052000_12052000_28811;taxi5;1756;455760.85;5734792.38;8391;457792.17;5736321.3;866.0;61624.0;408.0;3132.6;5052.28;-2;61550;62036
60350.0;12052000_12052000_737;taxi151;5777;453940.74;5730561.62;10261;455676.73;5726131.6;621.0;61778.0;807.0;12224.28;5809.86;-2;61550;62021
60361.0;12052000_12052000_17720;taxi147;10846;454836.71;5730481.67;9052;453244.79;5729760.72;537.0;61051.0;153.0;2373.89;2373.89;-2;61561;61790.5
60371.0;12052000_12052000_18217;taxi298;1756;455760.85;5734792.38;6102;458521.44;5734917.58;921.0;61837.0;545.0;7528.37;2809.61;-2;61571;61913
60373.0;12052000_12052000_625;taxi3;8433;455710.18;5728784.8;8142;455320.79;5737554.7;1116.0;62619.0;1130.0;13300.19;12284.64;-3.67;61573;62639.5
60374.0;12071000_12052000_42862;taxi243;6136;455857.63;5731015.21;3852;450983.56;5729297.81;695.0;61965.0;896.0;9663.11;8215.16;-2.55;61574;62187.5
60376.0;12052000_12052000_20981;taxi179;1665;457294.22;5738736.45;3054;454740.29;5737357.82;61.0;60788.0;351.0;4728.53;4728.53;-2;61576;62102.5
60377.0;12052000_12052000_20971;taxi107;9638;454542.72;5736771.82;7970;454411.58;5736762.41;364.0;61071.0;330.0;1756.49;621.07;-2;61577;61689.5
60379.0;additional_1215;taxi4;9154;454482.21;5735596.3;1449;454117.21;5735865.48;475.0;61498.0;644.0;6495.15;1979.82;-2;61579;61765
60387.0;12052000_12052000_1411;taxi181;6686;456513.51;5728015.34;5777;453940.74;5730561.62;84.0;61718.0;1247.0;14442.7;4901.92;-2;61587;62092.5
60388.0;additional_1818;taxi78;7893;453404.94;5735399.87;385;454774.23;5730533.89;327.0;61679.0;964.0;9103.66;5828.72;-2.02;61588;62114.5
60392.0;additional_1944;taxi78;7688;454324.8;5734036.23;1586;454669.16;5732946.72;686.0;61228.0;150.0;1225.45;1225.45;-2;61592;61817
60396.0;additional_698;taxi214;5939;453964.05;5735541.84;89;456195.77;5733912.22;965.0;62041.0;680.0;9171.62;4265.68;-2;61596;62080.5
60397.0;12052000_12052000_28804;taxi177;4212;457710.84;5730077.32;9052;453244.79;5729760.72;123.0;61147.0;627.0;7202.99;4939.05;-2;61597;62066.5
60407.0;12052000_12052000_2345;taxi172;1852;452706.99;5734811.46;4190;453236.28;5730531.97;470.0;62062.0;1185.0;13001.5;5615.16;-2.02;61607;62198
60414.0;12052000_12052000_27361;taxi131;3273;453731.36;5732824.84;3222;453662.54;5732180.51;393.0;61593.0;786.0;6808.2;941.44;-2;61614;61791
60416.0;12052000_12052000_5595;taxi139;1377;452449.97;5732919.22;7918;453390.98;5736193.46;961.0;61802.0;425.0;4491.78;4491.78;-2;61616;62162
60418.0;additional_1789;taxi131;2389;454261.79;5734308.12;497;452634.93;5731489.22;758.0;61878.0;702.0;5155.66;3795.44;-2;61618;61960
60425.0;additional_1087;taxi110;3713;454143.21;5735771.38;36;453740.33;5736471.05;617.0;61248.0;206.0;1872.16;1872.16;-2;61625;61842.5
60428.0;12052000_12052000_9250;taxi275;8142;455320.79;5737554.7;7341;454024.27;5740468.1;773.0;61907.0;706.0;5908.63;5296.86;-2.07;61628;62387
60435.0;12052000_12052000_13523;taxi150;3244;453372.36;5734987.2;10261;455676.73;5726131.6;1154.0;62201.0;612.0;9958.33;9703.19;-2.96;61635;62410.5
60440.0;12052000_12052000_4871;taxi162;7073;453863.81;5734715.48;3194;453646.49;5732618.69;967.0;61934.0;527.0;4373.24;2760.35;-2;61640;61958
60444.0;additional_1949;taxi98;5723;452891.72;5734389.14;10883;456326.87;5731529.08;41.0;62370.0;1885.0;20197.72;6826.07;-2.37;61644;62394
60444.0;additional_590;taxi131;4868;454744.07;5734239.13;3203;453401.48;5732266.32;592.0;61707.0;671.0;4431.56;3927.89;-2;61644;62055
60447.0;12052000_12052000_8188;taxi246;2461;454076.94;5732917.47;9877;454901.91;5737453.64;969.0;62258.0;842.0;10515.15;7415.75;-2.43;61647;62316
60449.0;additional_1971;taxi216;3849;453981.69;5733812.67;5738;454365.43;5730508.95;515.0;61539.0;575.0;5829.09;4611.48;-2;61649;62084
60451.0;12052000_12052000_11334;taxi98;6712;453589.09;5735010.17;2064;452680.62;5731917.45;923.0;61654.0;280.0;4064.13;4064.13;-2;61651;62071
60454.0;12052000_12052000_5962;taxi20;5763;456575.78;5731625.3;5303;455585.56;5734314.46;61.0;61582.0;1067.0;10673.83;5802.43;-2.15;61654;62389
60459.0;12052000_12052000_16430;taxi216;5777;453940.74;5730561.62;1707;455795.45;5730314.36;870.0;61871.0;542.0;4166.06;2797.98;-2;61659;61978.5
60462.0;12052000_12052000_9780;taxi244;3731;453980.71;5733795.08;7988;454051.9;5738090.24;476.0;61952.0;1014.0;9817.08;5445.36;-2.01;61662;62289
60463.0;12052000_12052000_30679;taxi59;6209;453782.05;5731025.86;8639;454982.78;5732217.59;61.0;60823.0;299.0;3633.08;3633.08;-2;61663;62111.5
60466.0;12052000_12052000_13756;taxi219;5636;457528.66;5740319.62;10674;457290.21;5739370.97;355.0;61455.0;634.0;4316.92;1195.08;-2;61666;61876
60471.0;12052000_12052000_19843;taxi14;1828;454459.98;5730206.94;4550;456695.69;5736790.86;121.0;61551.0;959.0;12559.85;10483.49;-3.19;61671;62559
60473.0;12052000_12052000_14555;taxi244;7980;454622.63;5736963.5;7988;454051.9;5738090.24;1177.0;61952.0;302.0;2456.46;1784.42;-2;61673;61928
60473.0;12052000_12052000_8872;taxi39;7980;454622.63;5736963.5;3480;454308.54;5737410.49;619.0;61325.0;233.0;1715.12;1247.8;-2;61673;61842.5
60474.0;12052000_12052000_30349;taxi280;612;457638.35;5740246.26;5334;457256.64;5738539.96;1028.0;61849.0;347.0;2797.64;1821.51;-2;61674;61861.5
60483.0;12052000_12052000_27842;taxi241;5327;451772.79;5735035.23;4497;453705.8;5733286.45;742.0;61692.0;467.0;5161.26;4217.49;-2;61683;62133
60483.0;12052000_12052000_9599;taxi244;1292;453833.44;5732213.57;7577;452689.23;5734375;266.0;61141.0;392.0;4022.14;3834.75;-2;61683;62130
60485.0;additional_238;taxi258;3574;453007.26;5735543.34;2969;453585.74;5737079.12;1126.0;61904.0;293.0;3454.57;3454.57;-2;61685;62124.5
60497.0;additional_1193;taxi98;1502;455076.28;5734737.58;6302;453130.81;5730412.76;690.0;61889.0;702.0;8203.27;5615.23;-2.01;61697;62283.5
60498.0;additional_1234;taxi295;718;454095.43;5733751.32;9721;455926.72;5730158.82;888.0;61932.0;546.0;6837.99;6447.41;-2.22;61698;62350.5
60499.0;12052000_12052000_5597;taxi181;7191;455436.09;5728693.1;10313;452709.18;5729514.87;184.0;61384.0;701.0;10547.98;4429.39;-2;61699;62113
60499.0;additional_1364;taxi14;1804;454212.54;5734571.76;2412;454832.35;5737631.93;486.0;61948.0;963.0;12809.46;4371.09;-2;61699;62215
60500.0;12052000_12052000_29157;taxi5;1756;455760.85;5734792.38;7521;457507.25;5734746.26;716.0;62062.0;846.0;7032.72;2720.29;-2;61700;62066
60500.0;12052000_12052000_25449;taxi291;1756;455760.85;5734792.38;1054;455358.33;5734630.02;114.0;61790.0;1176.0;9117.11;767.35;-2;61700;61820
60501.0;12052000_12052000_9010;taxi87;7859;455876.64;5733661.57;6628;456771.89;5734264.39;681.0;61491.0;309.0;1490.81;1498.08;-2;61701;61956
60504.0;12052000_12052000_31779;taxi191;9638;454542.72;5736771.82;9134;452560.6;5736269.51;101.0;60971.0;366.0;3643.54;2734.75;-2;61704;62098.5
60504.0;12052000_12052000_19554;taxi256;10968;459402.55;5731813.5;6731;453597.9;5730671.8;306.0;62555.0;1745.0;19684.1;8790.07;-2.84;61704;62580
60504.0;12052000_12052000_22428;taxi191;9638;454542.72;5736771.82;7918;453390.98;5736193.46;101.0;60780.0;175.0;2132.66;2132.66;-2;61704;61966.5
60506.0;additional_932;taxi52;4586;454139.84;5735141.75;6835;456607.87;5732008.95;901.0;62001.0;594.0;6356.65;5623.19;-2.03;61706;62312
60510.0;additional_1524;taxi295;8507;453373.98;5734211.33;3857;453691.28;5733213.14;721.0;61488.0;257.0;2146.05;1699.58;-2;61710;61891.5
60511.0;12052000_12052000_2899;taxi256;1756;455760.85;5734792.38;4477;456592.9;5734704.22;1110.0;61748.0;127.0;1296.9;1296.9;-2;61711;61901.5
60513.0;12052000_12052000_2453;taxi295;3666;455061.74;5734312.71;4078;456136.26;5731695.11;327.0;62180.0;1340.0;13473.73;4235.39;-2;61713;62235
60513.0;12052000_12052000_26656;taxi104;3244;453372.36;5734987.2;8754;452106.09;5732854.76;1082.0;62336.0;741.0;5207.08;4627.93;-2;61713;62355
60518.0;additional_1278;taxi14;8001;455150.76;5734147.65;3842;453767.26;5737009.56;646.0;62238.0;1074.0;13487.67;4106.03;-2;61718;62235.5
60519.0;12052000_12052000_20302;taxi161;5303;455585.56;5734314.46;7404;454950.47;5734948.24;802.0;61859.0;538.0;4767.8;1842.57;-2;61719;61990.5
60525.0;additional_1977;taxi110;6162;453844.82;5735456.05;10128;454271.21;5737900.6;362.0;61567.0;680.0;4699.31;2840.55;-2;61725;62104.5
60528.0;12052000_12052000_7859;taxi256;1756;455760.85;5734792.38;7665;456307.95;5734774.13;1093.0;61859.0;238.0;1802.07;1153.39;-2;61728;61873.5
60532.0;12052000_12052000_5422;taxi9;7828;453498.02;5734591.86;6126;456132.98;5730176.85;621.0;62316.0;1163.0;10792.71;7147.49;-2.37;61732;62392
60547.0;12052000_12052000_11393;taxi177;6130;456070.46;5730329.75;9948;452350.53;5728703.92;395.0;61373.0;431.0;5091.87;4828.64;-2;61747;62278
60547.0;12052000_12052000_23844;taxi77;2987;463417.47;5736122.42;7579;459960.58;5734471.77;61.0;61424.0;816.0;13620.14;13620.14;-4.04;61747;62971
60549.0;12052000_12052000_4094;taxi278;8639;454982.78;5732217.59;6887;454353.61;5732593.23;133.0;60829.0;147.0;1214.62;1214.62;-2;61749;61969.5
60550.0;additional_1214;taxi161;5938;453969.56;5735657.04;6831;456593;5732003.76;1084.0;62449.0;815.0;7257.31;6418.14;-2.26;61750;62465.5
60551.0;12052000_12052000_9893;taxi216;5777;453940.74;5730561.62;6394;454312.18;5730221.44;778.0;61439.0;110.0;895.69;895.69;-2;61751;61916
60553.0;additional_1108;taxi172;6709;453645.13;5735268.03;93;456378.03;5730263.6;117.0;62422.0;1752.0;19254.92;7141.6;-2.36;61753;62393.5
60555.0;12052000_12052000_24766;taxi278;8639;454982.78;5732217.59;7611;455819.82;5731637.15;127.0;61527.0;845.0;7722.27;5567.41;-2.02;61755;62368.5
60566.0;12052000_12052000_22334;taxi105;8764;452322.53;5739210.54;7579;459960.58;5734471.77;829.0;62978.0;1583.0;15405.81;11290.5;-3.6;61766;63027.5
60567.0;12052000_12052000_11148;taxi72;8835;451937.18;5734266.62;6928;457536.57;5736011.52;177.0;62662.0;1918.0;21962.03;7866.16;-2.68;61767;62676
60569.0;12071000_12052000_52128;taxi243;6146;456515.87;5729841.45;5848;451358.05;5730260.8;308.0;61816.0;939.0;9821.57;7405.37;-2.34;61769;62300
60571.0;12052000_12052000_7186;taxi129;7045;459855.69;5734859.85;2743;454935.14;5740051.42;61.0;63147.0;2515.0;20871.69;12220.92;-3.87;61771;63164.5
60572.0;additional_126;taxi161;5910;454110.91;5735695.34;8989;456350.89;5732278.65;1146.0;62260.0;542.0;6033.49;5243.25;-2;61772;62358.5
60572.0;additional_1649;taxi89;720;454160.25;5733611.55;6547;457187.24;5736656.17;700.0;61860.0;588.0;8300.7;7430.82;-2.39;61772;62384
60577.0;additional_364;taxi185;5750;454265.52;5734508.09;10041;453886.93;5732013.15;420.0;61543.0;546.0;4558.75;3219.07;-2;61777;62099.5
60579.0;additional_576;taxi20;1679;453904.57;5734990.99;4699;457507.25;5734746.26;766.0;61972.0;627.0;6125.92;4551.41;-2;61779;62343
60579.0;additional_432;taxi129;1800;454134.33;5734448.82;3482;454177.18;5737390.04;1104.0;62179.0;496.0;4462.25;3449.41;-2;61779;62268
60584.0;12052000_12052000_9014;taxi117;9134;452560.6;5736269.51;5327;451772.79;5735035.23;260.0;61893.0;1049.0;8845.02;2938.66;-2;61784;62202.5
60586.0;additional_1397;taxi185;4985;453522.79;5734084.3;6512;453525.75;5732826.57;701.0;61385.0;98.0;1367.41;1367.41;-2;61786;61933
60589.0;additional_1521;taxi20;7582;454294.12;5734026.5;835;457016.27;5735713;533.0;62267.0;1145.0;11300.07;3952.15;-2;61789;62327.5
60591.0;12052000_12052000_31182;taxi129;7541;457194.35;5736099.34;7073;453863.81;5734715.48;525.0;61750.0;634.0;4518.2;4128.66;-2;61791;62415
60592.0;12052000_12052000_19848;taxi129;1756;455760.85;5734792.38;2514;454603.92;5734439.16;812.0;61503.0;99.0;1237.98;1237.98;-2;61792;61940.5
60597.0;additional_1995;taxi185;6284;453892.79;5734111.48;511;452833.52;5730711.4;553.0;61886.0;736.0;6362.7;4156.89;-2;61797;62238
60599.0;additional_472;taxi26;3241;453135.68;5735189.52;9865;452946.29;5736253.2;1030.0;61807.0;178.0;2201.93;2201.93;-2;61799;62066
60601.0;12052000_12052000_18678;taxi129;6102;458521.44;5734917.58;6712;453589.09;5735010.17;241.0;61877.0;1035.0;8071.22;5331.04;-2;61801;62414.5
60601.0;12052000_12052000_23804;taxi163;1054;455358.33;5734630.02;1513;456980.21;5739691.7;682.0;62150.0;867.0;8918.27;7093.93;-2.34;61801;62437
60601.0;additional_1110;taxi105;6747;453516.42;5735870.51;2977;453390.64;5737032.64;280.0;61977.0;1096.0;10431.84;1767.82;-2;61801;62036.5
60602.0;12052000_12052000_23592;taxi114;2936;454940.66;5739926.56;8142;455320.79;5737554.7;769.0;61907.0;536.0;4622.76;4040.64;-2;61802;62403.5
60605.0;additional_2054;taxi117;5354;453020.31;5734680.94;2915;453481.67;5736995.08;851.0;62271.0;815.0;7120.74;3805.96;-2;61805;62294
60606.0;12052000_12052000_6515;taxi275;8142;455320.79;5737554.7;2951;453290.95;5741073.58;595.0;62046.0;845.0;6883.13;5465.34;-2.08;61806;62535
60609.0;12052000_12052000_21502;taxi161;1756;455760.85;5734792.38;9435;456701.3;5734808.43;163.0;60870.0;98.0;1065.54;1065.54;-2;61809;61956
60620.0;12052000_12052000_21297;taxi83;2318;453172.74;5733018.82;7521;457507.25;5734746.26;1107.0;62484.0;757.0;8055.8;6440.67;-2.26;61820;62520.5
60623.0;12052000_12052000_29203;taxi177;77;456780.47;5730203.42;9052;453244.79;5729760.72;194.0;61147.0;330.0;4183.38;3996.98;-2;61823;62202.5
60627.0;additional_779;taxi119;10355;454504.97;5735481.45;2388;455961.55;5733525;263.0;61651.0;761.0;6183.89;3823.79;-2;61827;62239.5
60628.0;12052000_12052000_20514;taxi291;4534;457035.52;5734550.87;10952;454540.45;5734256.29;221.0;62085.0;1236.0;9031.26;3092.75;-2;61828;62248
60634.0;12052000_12052000_25282;taxi161;1756;455760.85;5734792.38;10151;456777.11;5734804.84;138.0;60965.0;193.0;1337.12;1360.05;-2;61834;62026
60634.0;12052000_12052000_27324;taxi35;1756;455760.85;5734792.38;7687;454465.74;5734072.57;149.0;62011.0;1228.0;14464.48;2200.37;-2;61834;62104
60639.0;additional_1846;taxi185;10953;454480.71;5734388.92;9997;454185.92;5730451.15;268.0;62298.0;1391.0;11027;5495.29;-2;61839;62410.5
60646.0;12052000_12052000_20196;taxi206;5334;457256.64;5738539.96;3155;453596.34;5732330.83;668.0;62390.0;1076.0;11291.89;8195.39;-2.6;61846;62533
60651.0;additional_1532;taxi119;7766;455372.59;5734470.91;8406;453784.24;5732214.98;782.0;62034.0;601.0;6144.92;4099.02;-2;61851;62340
60655.0;additional_24;taxi119;6119;454191.76;5734401.54;9903;452875;5730813.61;479.0;62312.0;1178.0;10671.74;4837.63;-2;61855;62342.5
60655.0;additional_1777;taxi295;1777;454519.46;5734809.57;4079;456262.76;5731706.7;344.0;62257.0;1258.0;12459.87;4566.36;-2;61855;62374
60657.0;12052000_12052000_25848;taxi278;6884;454125.91;5732910.17;9690;456293.89;5732207.18;351.0;61357.0;349.0;4879.43;4879.43;-2;61857;62380.5
60662.0;12052000_12052000_13754;taxi276;8512;458148.23;5734905.64;3874;454436.63;5734367.74;555.0;62314.0;1097.0;9735.62;4306.29;-2;61862;62414
60675.0;12052000_12052000_23536;taxi62;6902;454428.85;5730870.04;4629;450307.33;5733625.69;137.0;61841.0;1029.0;10904.07;7174.92;-2.35;61875;62503.5
60683.0;12052000_12052000_25236;taxi185;4634;453364.44;5731535.92;8233;454552.82;5730464.21;1102.0;62132.0;347.0;3743.06;2564.57;-2;61883;62160.5
60684.0;12052000_12052000_20597;taxi24;8142;455320.79;5737554.7;7331;453994.12;5744352.42;505.0;62668.0;1479.0;14411.06;9613.7;-3.25;61884;63121.5
60685.0;12052000_12052000_18173;taxi95;5337;457623.43;5739756.34;8142;455320.79;5737554.7;61.0;62004.0;1258.0;13694.75;5069.23;-2;61885;62411.5
60688.0;12052000_12052000_18465;taxi274;9487;456855.81;5732626.98;1756;455760.85;5734792.38;216.0;61476.0;572.0;6323.09;4521.11;-2;61888;62294.5
60690.0;12052000_12052000_17127;taxi5;1756;455760.85;5734792.38;6928;457536.57;5736011.52;526.0;61852.0;636.0;5112.67;3677.9;-2;61890;62305.5
60690.0;12052000_12052000_6168;taxi256;1756;455760.85;5734792.38;4477;456592.9;5734704.22;931.0;61748.0;127.0;1296.9;1296.9;-2;61890;62080.5
60692.0;additional_1487;taxi274;3409;455076.28;5734737.58;7684;453886.39;5732216.29;575.0;62261.0;994.0;9319.02;4033.6;-2;61892;62267
