person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_22550;4816.032340307687;2323.6996375795834;2.072570939213199;691.0;207.0;3.3381642512077296
12052000_12052000_12898;893.931697887247;893.931697887247;1.0;153.0;60.0;2.55
12052000_12052000_26271;7981.647244678138;5305.656587072693;1.5043655980535067;1316.0;386.0;3.4093264248704664
additional_1719;2168.8657346785626;2168.8657346785626;1.0;821.0;175.0;4.691428571428571
additional_1121;6405.869120911423;4114.788731330475;1.5567917429481613;1586.0;363.0;4.369146005509642
additional_354;8547.562949404411;5246.274977093689;1.629263236625;1509.0;315.0;4.79047619047619
12052000_12052000_21747;2797.8921811735363;2451.395325608549;1.1413467880701662;967.0;266.0;3.6353383458646618
additional_2363;13719.531058028446;5764.739420267905;2.379904807109366;1848.0;455.0;4.061538461538461
12052000_12052000_4473;9699.511392338552;3544.0956921650345;2.73680855000088;1344.0;263.0;5.110266159695818
additional_1745;10096.34284772851;5290.420682185216;1.9084196615453655;1357.0;429.0;3.163170163170163
additional_1341;5642.925488217839;3556.2133449510743;1.5867792342181521;1460.0;282.0;5.177304964539007
additional_23;5874.16791653498;4364.921584284718;1.3457671124457515;1355.0;336.0;4.032738095238095
12052000_12052000_18010;297.1885193287237;297.1885193287237;1.0;221.0;38.0;5.815789473684211
additional_1674;11583.560030319593;3608.145007507304;3.2103920452803876;1395.0;240.0;5.8125
additional_1702;5490.233419557207;4848.821440781619;1.1322820373175453;1403.0;274.0;5.12043795620438
additional_2005;7091.997195392614;4630.424531583149;1.531608418843585;1275.0;319.0;3.9968652037617556
12052000_12052000_10314;12611.939571659139;7864.924517122355;1.6035677830349526;1434.0;526.0;2.726235741444867
additional_1473;14305.404122950864;4402.512188065117;3.249372974305841;1623.0;315.0;5.152380952380953
additional_436;4680.42008294732;3490.2978640172514;1.340980129862116;1065.0;232.0;4.5905172413793105
12052000_12052000_23890;3234.0507825776576;3234.0507825776576;1.0;430.0;305.0;1.4098360655737705
12052000_12052000_2435;13907.354914483714;8059.612504418296;1.7255612359601251;2011.0;629.0;3.1971383147853736
additional_1318;6972.545724741084;6424.340081810366;1.0853326000724786;1303.0;420.0;3.1023809523809525
additional_1658;5950.8903007708905;3471.9597068835446;1.7139859915345768;1563.0;294.0;5.316326530612245
12052000_12052000_17945;244.3086120597605;244.3086120597605;1.0;875.0;25.0;35.0
additional_1921;4442.765417686725;2811.554775097537;1.5801809934620958;1087.0;211.0;5.151658767772512
12052000_12052000_27303;21254.469587240303;11180.41630467573;1.9010445593471803;2192.0;676.0;3.242603550295858
12052000_12052000_24739;6969.941969493876;6969.941969493876;1.0;787.0;408.0;1.928921568627451
additional_2277;2728.6790731802903;2728.6790731802903;1.0;965.0;215.0;4.488372093023256
additional_1667;6507.8086605154385;4409.262280313209;1.475940474117852;1728.0;355.0;4.867605633802817
additional_760;12000.829818859864;4624.277911864338;2.5951791928572847;1633.0;313.0;5.217252396166134
additional_785;7783.596473694197;3337.2633097197536;2.332329142571559;1387.0;244.0;5.684426229508197
12052000_12052000_26328;5175.88276402043;4306.7228144850915;1.2018146946007378;1032.0;363.0;2.84297520661157
12052000_12052000_12282;10157.158680981152;4873.828619028899;2.0840204847016035;1234.0;496.0;2.4879032258064515
12052000_12052000_24071;4308.227824830388;2696.170307685438;1.5979064128663452;1120.0;243.0;4.609053497942387
additional_9;14038.406964384429;6778.525300430909;2.0710119594142418;1370.0;411.0;3.3333333333333335
12052000_12052000_2571;419.5935647521295;347.1062181480671;1.2088333277081802;369.0;45.0;8.2
12052000_12052000_17631;16576.573419570606;6175.750373703631;2.6841391598588116;1661.0;359.0;4.626740947075209
additional_710;8482.084179091247;3349.525031773647;2.5323244635075315;933.0;196.0;4.760204081632653
12052000_12052000_15158;8780.471214549889;8780.471214549889;1.0;421.0;360.0;1.1694444444444445
12052000_12052000_17371;6873.5404506051145;4272.22255703589;1.6088910066927893;1309.0;347.0;3.7723342939481266
12052000_12052000_27361;15590.633437171102;2678.2465343446765;5.821209226724856;1672.0;332.0;5.036144578313253
additional_658;13641.860637153399;6659.1221307941805;2.0485974531190108;1763.0;464.0;3.7995689655172415
additional_1440;8155.960048594046;5778.447764184868;1.4114447999591047;1621.0;347.0;4.671469740634006
additional_744;8740.090821394238;6515.5883387664;1.3414123739820256;1718.0;387.0;4.439276485788113
additional_217;5163.726720199761;3324.1570781066857;1.5533943188812318;1588.0;263.0;6.038022813688213
12052000_12052000_23348;11008.97374553061;1375.224990011499;8.005216474024776;1213.0;146.0;8.308219178082192
additional_1113;6957.286394047838;5664.902787570234;1.228138708631208;1304.0;374.0;3.486631016042781
12052000_12052000_23701;8348.66920010733;3222.1199069570894;2.5910485770815583;1200.0;203.0;5.911330049261084
additional_144;6832.6753029567935;4086.7577543139164;1.6719061206268784;1306.0;338.0;3.863905325443787
12052000_12052000_18772;17361.980370866306;17361.980370866306;1.0;1782.0;1042.0;1.710172744721689
12052000_12052000_21826;15510.051356385622;9140.375480816001;1.6968724522245746;1947.0;519.0;3.7514450867052025
additional_1232;2840.962924678829;2127.6084369048817;1.3352846677049717;1123.0;162.0;6.932098765432099
12052000_12052000_29279;18139.660133330257;6631.781711388296;2.735261943586033;1633.0;582.0;2.8058419243986252
12052000_12052000_12977;11217.581464903544;3532.8422803928756;3.1752284915634768;1510.0;245.0;6.163265306122449
12052000_12052000_377;7879.2373860604075;6481.6171872072;1.2156283159720844;1199.0;605.0;1.981818181818182
additional_1104;4657.445070190799;3255.4080147469467;1.4306793646426643;979.0;231.0;4.238095238095238
12052000_12052000_18957;12772.010918962385;7820.763354117076;1.6330900630357048;1524.0;465.0;3.2774193548387096
12052000_12052000_11959;10142.77379768711;5224.667274043885;1.9413243496052557;1684.0;444.0;3.7927927927927927
additional_1953;12156.73093484764;7791.343581841413;1.5602868500344722;1905.0;476.0;4.0021008403361344
additional_134;6662.959118297723;4595.740159649353;1.4498119751848841;1385.0;360.0;3.8472222222222223
12052000_12052000_27560;848.9182353005234;848.9182353005234;1.0;980.0;90.0;10.88888888888889
additional_1450;3726.1468614448336;2723.116103191383;1.3683393290054504;716.0;207.0;3.4589371980676327
additional_1140;9420.96733899393;4352.119129002399;2.1646850786351113;1173.0;364.0;3.2225274725274726
12052000_12052000_26905;984.2348076301669;984.2348076301669;1.0;288.0;103.0;2.796116504854369
12052000_12052000_19781;6755.118624855446;4844.235345390048;1.3944654095478382;776.0;437.0;1.7757437070938216
additional_1227;7938.441399082268;4184.219457338056;1.8972335175107182;1678.0;345.0;4.863768115942029
12052000_12052000_13554;15011.067749162354;6661.113591764546;2.25353727156391;1668.0;459.0;3.633986928104575
additional_1847;4209.369523573925;1905.3599855352963;2.2092253199026506;786.0;204.0;3.8529411764705883
12052000_12052000_22963;1136.462079076626;380.7936980471201;2.9844561107626264;827.0;40.0;20.675
12052000_12052000_20233;7520.061786184408;3533.3950025702497;2.1282822273519355;1195.0;254.0;4.7047244094488185
12052000_12052000_13766;2797.984966207016;2797.984966207016;1.0;274.0;213.0;1.2863849765258215
12052000_12052000_25955;7338.0622380427;2718.6043494994815;2.699201978174463;1291.0;206.0;6.266990291262136
additional_613;11162.77432311922;5437.946741652402;2.0527553603305875;1793.0;405.0;4.42716049382716
12052000_12052000_30627;3883.0696883217747;1749.1624896165224;2.2199593870624788;841.0;217.0;3.8755760368663594
12052000_12052000_19655;6441.632873609875;5129.156233454542;1.2558854868944722;1075.0;337.0;3.1899109792284865
additional_2229;3593.8183711903857;3486.415141666628;1.030806207855217;732.0;249.0;2.9397590361445785
12052000_12052000_26216;5153.089315844187;4329.516262661334;1.1902228801599666;832.0;365.0;2.2794520547945205
additional_1144;12285.445290852605;4826.635725559461;2.545343379819405;1616.0;309.0;5.229773462783172
12052000_12052000_17966;9828.273119880212;1731.4999029002959;5.6761615195113;1280.0;167.0;7.664670658682635
additional_1692;13035.909146797749;5537.08370889093;2.354291506531842;1706.0;356.0;4.792134831460674
additional_1539;4849.615265339732;4345.002680897316;1.1161363114137837;891.0;334.0;2.6676646706586826
12052000_12052000_25241;17713.087637469656;14569.96667904933;1.215726022417054;2315.0;909.0;2.5467546754675467
additional_300;5886.151153049314;4317.323164205697;1.3633797909432732;1491.0;280.0;5.325
12052000_12052000_17840;11951.56796766358;5808.764032569808;2.0575061924793294;1836.0;438.0;4.191780821917808
additional_2060;9096.845349781805;5545.824844862756;1.6403052033293932;1422.0;434.0;3.2764976958525347
12052000_12052000_29989;6969.941969493876;6969.941969493876;1.0;510.0;408.0;1.25
additional_1724;3598.874639522623;4289.638554928926;0.8389692029850407;1132.0;323.0;3.5046439628482973
additional_2000;8633.075072560268;2709.725621320351;3.1859591261323663;1391.0;210.0;6.623809523809523
additional_928;6140.318864582926;2715.654292203243;2.261082672493343;843.0;215.0;3.9209302325581397
12052000_12052000_7241;8476.511790851147;4955.499874038928;1.710526083404469;1326.0;366.0;3.622950819672131
additional_1563;2877.3042609337695;2877.3042609337695;1.0;661.0;229.0;2.88646288209607
12052000_12052000_29192;9070.731567865165;3677.903675075954;2.4662776323737843;1146.0;277.0;4.137184115523466
12052000_12052000_1411;3667.761184181608;3667.761184181608;1.0;348.0;287.0;1.2125435540069687
additional_584;10399.391949570032;6161.839013326877;1.6877091282453405;1494.0;357.0;4.184873949579832
12052000_12052000_19554;2064.038327777328;2064.038327777328;1.0;320.0;213.0;1.5023474178403755
additional_2181;22019.68283088725;4823.336387794085;4.565238884563426;1635.0;342.0;4.780701754385965
additional_623;5628.642282571088;4103.411352073048;1.371698277270567;1093.0;270.0;4.048148148148148
12052000_12052000_22055;9143.655347556041;6625.808178947702;1.3800060461466934;1313.0;417.0;3.1486810551558753
additional_1330;10350.14106941473;7098.173835307178;1.4581413909492993;1722.0;396.0;4.348484848484849
12052000_12052000_28554;5287.054043322004;3758.9793447139755;1.4065131937361846;1072.0;323.0;3.318885448916409
12052000_12052000_22447;20490.850869605303;8050.648466902221;2.54524228127053;2226.0;673.0;3.3075780089153044
additional_741;3287.924321445138;3105.9549666507355;1.0585872482853886;852.0;215.0;3.9627906976744187
12052000_12052000_20901;12596.901919098009;6543.922011679344;1.9249773907169945;1581.0;445.0;3.552808988764045
12052000_12052000_27036;9439.76684621891;5961.778494674103;1.5833810086456306;1156.0;415.0;2.7855421686746986
additional_1291;4568.949264868312;3315.372544436404;1.3781103642592327;1368.0;240.0;5.7
12052000_12052000_20965;2518.3890750916207;2200.3690434432356;1.1445303153105324;670.0;180.0;3.7222222222222223
additional_366;14798.881972559235;5253.08360121646;2.817179983416264;1699.0;362.0;4.693370165745856
12052000_12052000_25266;3431.9793863555915;1857.112116716589;1.8480194897567084;878.0;166.0;5.289156626506024
12052000_12052000_31582;13945.01414365126;5064.027048166552;2.7537400592479258;1404.0;346.0;4.057803468208093
additional_1754;7410.092539362475;4875.483352646319;1.5198682886160237;1331.0;343.0;3.880466472303207
12052000_12052000_6425;4749.493350442979;2881.388898394416;1.6483347156260366;1047.0;221.0;4.737556561085973
12052000_12052000_22643;895.8463774289917;895.8463774289917;1.0;414.0;72.0;5.75
12052000_12052000_14227;13215.335348853832;4470.340676296075;2.9562255554544157;1671.0;331.0;5.04833836858006
12052000_12052000_28271;641.3917716957874;641.3917716957874;1.0;141.0;80.0;1.7625
12052000_12052000_16107;4060.7143008786347;3245.41124880399;1.2512171769833802;631.0;251.0;2.5139442231075697
additional_780;3871.3474022789746;2016.7747112834063;1.9195735550528505;1080.0;157.0;6.8789808917197455
additional_1962;9254.495428867634;4164.545285028038;2.222210300399057;1652.0;310.0;5.329032258064516
additional_363;6316.608816476948;4088.1452344799955;1.5451038195027358;1510.0;274.0;5.510948905109489
12052000_12052000_26240;9831.319221395624;4277.547133204764;2.298354387513187;1698.0;339.0;5.008849557522124
12052000_12071000_35834;22664.039570168068;11946.108025650548;1.8971902414999176;2271.0;825.0;2.752727272727273
additional_814;7529.031684788567;5768.057301201558;1.3052976577088053;1752.0;434.0;4.0368663594470044
12052000_12052000_26509;10045.381188507768;7199.058127839775;1.3953743684414577;1094.0;551.0;1.985480943738657
12052000_12052000_28535;10026.428610890081;4935.77370779489;2.0313793144640533;1076.0;310.0;3.470967741935484
12052000_12052000_7830;1407.8382067621937;1407.8382067621937;1.0;208.0;147.0;1.4149659863945578
12052000_12052000_14827;318.02003164838516;318.02003164838516;1.0;269.0;27.0;9.962962962962964
additional_1122;11891.218821333008;6668.682461810031;1.7831436553518945;1657.0;387.0;4.281653746770026
additional_1762;5232.526145501529;3184.0607093762487;1.6433499933255262;1415.0;218.0;6.490825688073395
additional_1401;10171.72452737903;2857.445332148668;3.5597267296555275;1476.0;206.0;7.165048543689321
additional_982;3581.0488497173696;2785.995177064522;1.2853751073218151;1070.0;241.0;4.439834024896266
12052000_12052000_17899;11103.924346891912;7790.875622744968;1.425247287284976;1419.0;627.0;2.263157894736842
additional_1421;4701.458947390609;3060.3553679459114;1.5362460832599956;1157.0;248.0;4.665322580645161
additional_534;11507.849079230911;7181.455424365439;1.6024396726305319;1794.0;435.0;4.124137931034483
additional_1437;9011.813392419877;4979.4128141235515;1.8098144758873715;1623.0;326.0;4.978527607361963
additional_335;6328.020524369648;4364.641742989027;1.449837328466745;947.0;297.0;3.1885521885521886
additional_2327;16997.743118031194;6574.084463315812;2.585568106537216;1890.0;484.0;3.9049586776859506
12052000_12052000_26962;6037.052128269555;2634.410882400834;2.2916137222936808;1517.0;193.0;7.860103626943006
12052000_12052000_7435;14617.82532356568;8241.602361282505;1.773663018764102;2030.0;593.0;3.4232715008431702
12052000_12052000_17319;15404.719513961905;8451.212926103077;1.8227820844960236;2004.0;573.0;3.4973821989528795
additional_237;7042.305863745059;5535.489161302386;1.2722102163936222;1041.0;303.0;3.4356435643564356
12052000_12052000_1638;12590.279118838866;6123.789337327309;2.055962154363366;1579.0;458.0;3.447598253275109
12052000_12052000_13682;8810.049015869145;8810.049015869145;1.0;423.0;362.0;1.1685082872928176
12052000_12052000_24255;3486.6746489933325;2373.887671288768;1.468761429263601;520.0;153.0;3.3986928104575163
12052000_12052000_29816;10026.672138246358;6769.464136784176;1.4811618668253281;1829.0;433.0;4.224018475750578
12052000_12052000_16505;9423.70887701141;4245.050365663237;2.2199286381232537;1635.0;345.0;4.739130434782608
additional_690;8152.982772750435;2315.0825401144884;3.5216812495796557;1354.0;113.0;11.982300884955752
additional_312;7010.894986317308;4924.292912625264;1.4237363842313808;1599.0;360.0;4.441666666666666
12052000_12052000_20818;5791.6803824366725;4948.335538281733;1.170430003711467;1460.0;418.0;3.492822966507177
12052000_12052000_23592;5568.119980425559;5272.180939348982;1.0561321859930553;1068.0;449.0;2.378619153674833
12052000_12052000_24960;3883.1472985176465;3493.7499373771097;1.1114554184243857;1126.0;342.0;3.2923976608187133
12052000_12052000_26933;13572.133130636266;11726.881604042865;1.1573522773485876;2195.0;696.0;3.153735632183908
12052000_12052000_26924;19486.63558439056;3597.9559763515026;5.4160294657498635;1340.0;266.0;5.037593984962406
additional_1470;3672.3319754519493;1856.539360001337;1.9780523131216055;921.0;122.0;7.549180327868853
12052000_12052000_17887;1426.9257166011175;560.5469840724306;2.545595208156072;355.0;70.0;5.071428571428571
additional_277;7507.4719918254805;1381.0133534552103;5.436205213398008;1030.0;103.0;10.0
12052000_12052000_8996;9035.705741150703;5773.823938140916;1.56494306684039;1387.0;361.0;3.8421052631578947
12052000_12052000_18465;3370.8986048479255;2930.116073534661;1.1504317645619886;886.0;232.0;3.8189655172413794
12052000_12052000_21507;4616.964556093637;2542.547886377814;1.815881061996868;1526.0;281.0;5.430604982206406
additional_1734;6222.2512189031595;3675.59016536068;1.6928577286833009;1200.0;308.0;3.896103896103896
additional_2278;9878.541649066363;4861.737096823537;2.03189548351362;1560.0;277.0;5.631768953068592
12052000_12052000_12575;11422.312242862983;6466.409968859764;1.7664070632498272;1444.0;494.0;2.923076923076923
additional_915;4473.515819490982;2090.3453298583654;2.140084585829697;1314.0;192.0;6.84375
additional_368;9731.669811635606;4172.720647277694;2.332212154672899;1377.0;358.0;3.846368715083799
12052000_12052000_22430;6911.219941949885;5055.266707907061;1.367132604722889;1429.0;350.0;4.082857142857143
12052000_12052000_20666;17161.04562017325;9204.715762100004;1.8643753988399152;2055.0;629.0;3.2670906200317966
12052000_12052000_21639;2976.7741995354827;2976.7741995354827;1.0;254.0;195.0;1.3025641025641026
12052000_12052000_19096;4875.55258428159;3914.49312690412;1.2455131293428912;583.0;390.0;1.494871794871795
additional_204;3965.7809885106967;2168.6773871146115;1.8286634111987956;1033.0;223.0;4.632286995515695
additional_1472;4017.4290487206677;2571.084291705388;1.5625427224153456;1208.0;194.0;6.22680412371134
additional_147;3752.0794460032553;3752.0794460032553;1.0;900.0;258.0;3.488372093023256
additional_724;12951.548854075754;4216.0888985341935;3.0719344790330716;1651.0;304.0;5.430921052631579
12052000_12052000_5969;11197.735104947937;5882.466449211713;1.9035782356988205;1901.0;521.0;3.6487523992322455
additional_1623;15675.131866281761;7008.255796637125;2.236666628778503;1778.0;406.0;4.379310344827586
12052000_12052000_21831;1995.3700039840357;1597.6323535251527;1.2489544290845642;1147.0;200.0;5.735
12052000_12052000_20865;13900.244110013236;8586.536265581257;1.6188418333166235;2225.0;666.0;3.340840840840841
additional_704;11426.089355470025;7105.0455896245;1.6081655228441527;1758.0;424.0;4.14622641509434
additional_2049;10283.73627465512;6303.57586741571;1.6314131043958016;1912.0;479.0;3.991649269311065
12052000_12052000_28422;1472.5989119669557;1472.5989119669557;1.0;383.0;151.0;2.5364238410596025
12052000_12052000_11508;10660.117793058227;4804.741164435497;2.218666402253673;1618.0;315.0;5.136507936507937
additional_566;9678.15515703909;5455.690122608157;1.77395617044546;1462.0;310.0;4.716129032258064
12052000_12052000_29258;3358.0424697738267;635.5644316431103;5.283559467121776;1257.0;71.0;17.704225352112676
12052000_12052000_24052;2772.512631851281;2242.1150410144046;1.2365612741248584;1086.0;277.0;3.92057761732852
additional_846;11392.121003126165;5403.721010033839;2.108199328198631;1770.0;445.0;3.9775280898876404
additional_399;9564.357980218407;4369.891089711662;2.1886948173002385;1458.0;295.0;4.942372881355932
additional_2100;14525.018550914587;3634.9475876867264;3.9959361725372995;1362.0;258.0;5.27906976744186
12052000_12052000_23544;2178.6318572388377;2178.6318572388377;1.0;915.0;191.0;4.790575916230367
additional_2390;12909.94477788501;3020.5691869679727;4.274010618125892;1535.0;259.0;5.926640926640927
12052000_12052000_29650;6069.931241696802;2200.3690434432356;2.7585969089068367;1068.0;180.0;5.933333333333334
12052000_12052000_28705;1253.3842753664098;1253.3842753664098;1.0;405.0;132.0;3.0681818181818183
12052000_12052000_21323;6732.57154120115;3931.0865352555447;1.712649029936323;791.0;335.0;2.361194029850746
12052000_12052000_31389;8172.556524170396;5641.753617139407;1.4485844435571447;1484.0;424.0;3.5
additional_555;5667.944540839073;4354.163236329985;1.3017299153020365;1465.0;365.0;4.013698630136986
additional_2166;10109.570967198879;5942.5099999489985;1.7012291047529822;1769.0;398.0;4.444723618090452
additional_737;10994.663533931101;3987.76273575944;2.7571007260132916;1643.0;317.0;5.182965299684542
additional_688;6113.681468070984;4322.559803334801;1.4143659651288931;1120.0;320.0;3.5
12052000_12052000_25351;6037.052128269555;2634.410882400834;2.2916137222936808;1146.0;193.0;5.937823834196891
12052000_12052000_21974;12213.830468791664;5500.420151515957;2.220526820196716;1957.0;535.0;3.6579439252336448
additional_499;10640.376591269578;5495.075275722316;1.9363477399990525;1875.0;432.0;4.340277777777778
12052000_12052000_30711;5306.275660317149;5306.275660317149;1.0;683.0;453.0;1.5077262693156732
12052000_12052000_29030;5485.626446424543;5062.559075629624;1.083567888191468;668.0;308.0;2.168831168831169
additional_1826;2639.6449567933196;2784.9953597536078;0.9478094631464135;1164.0;194.0;6.0
additional_137;13258.757490445405;6301.510835498361;2.104060095517843;1853.0;459.0;4.037037037037037
12052000_12052000_4647;14812.513173970745;5465.343569687417;2.710262032953571;1914.0;486.0;3.9382716049382718
additional_1047;8383.602042711189;4702.387639181687;1.782839418183336;1164.0;312.0;3.730769230769231
additional_1660;6192.85149370746;4566.303015895938;1.3562068640975597;1402.0;297.0;4.720538720538721
additional_675;1980.5980291656942;1980.5980291656942;1.0;942.0;129.0;7.3023255813953485
12052000_12052000_25133;2153.9207159676907;2153.9207159676907;1.0;606.0;134.0;4.522388059701493
additional_1769;5238.320614565888;2076.6629226472064;2.522470333263517;1504.0;185.0;8.12972972972973
12052000_12052000_21696;9914.315313614405;6718.287072861916;1.4757207017340233;1541.0;378.0;4.076719576719577
additional_1168;13738.268451147673;5447.299630919577;2.5220328202927345;1651.0;392.0;4.211734693877551
12052000_12052000_30679;13373.984703018861;6661.113591764546;2.007770100115656;1755.0;459.0;3.823529411764706
additional_837;2093.654151695755;2093.654151695755;1.0;690.0;150.0;4.6
additional_270;8218.490218851462;3584.2460105343807;2.292948138798697;1370.0;281.0;4.875444839857651
12052000_12052000_21461;1836.4956828417337;1836.4956828417337;1.0;227.0;166.0;1.3674698795180722
additional_235;9023.314016704186;3078.1661072242796;2.9313928171475165;1572.0;251.0;6.2629482071713145
12052000_12052000_27229;2557.970684234577;2557.970684234577;1.0;1030.0;185.0;5.5675675675675675
additional_601;13382.791858614917;4262.936927051288;3.1393361167724136;1631.0;293.0;5.566552901023891
12052000_12052000_23539;151.6650279624268;151.6650279624268;1.0;932.0;11.0;84.72727272727273
additional_916;11322.0651987285;2631.5107000152193;4.302496356432455;1466.0;190.0;7.71578947368421
12052000_12052000_31075;11692.923310572272;5911.30761148065;1.9780603682107245;1999.0;536.0;3.7294776119402986
additional_681;11539.042210448964;4806.272048262821;2.400830018479631;1455.0;371.0;3.921832884097035
12052000_12052000_24267;2649.663027187537;2649.663027187537;1.0;367.0;194.0;1.8917525773195876
additional_383;7786.941190909123;7786.941190909123;1.0;941.0;458.0;2.054585152838428
additional_1791;11241.095027941721;4538.080654106784;2.4770593307478954;1668.0;330.0;5.054545454545455
12052000_12052000_29112;6906.452921927001;2715.8270820107;2.5430385342551753;1379.0;200.0;6.895
additional_77;9901.203967797977;4091.099806769932;2.4201814757521958;1622.0;324.0;5.006172839506172
additional_1784;9630.321685361281;3471.2148818959113;2.7743375195779825;1428.0;254.0;5.622047244094488
additional_550;3081.5430828161607;1603.3398311198553;1.9219525536665873;1059.0;127.0;8.338582677165354
additional_1783;7925.769059130242;5602.32895279723;1.4147275402621482;1797.0;481.0;3.735966735966736
additional_1334;3720.042134338708;3515.913330053675;1.0580585427234968;1013.0;217.0;4.668202764976958
additional_1127;8618.229257437728;2852.6907056235095;3.0210878594193935;1427.0;209.0;6.827751196172249
additional_2218;13558.247541933988;4498.882109122904;3.0136925603007825;1383.0;250.0;5.532
additional_1588;10252.046560450566;4981.230211743573;2.058135465468089;1684.0;358.0;4.70391061452514
additional_500;13418.969427101347;4999.479772052552;2.684073151393539;1551.0;342.0;4.535087719298246
12052000_12052000_18173;5296.862735512639;5296.862735512639;1.0;567.0;506.0;1.1205533596837944
additional_1835;10015.629449348033;6459.092614549676;1.5506248395923203;1720.0;386.0;4.455958549222798
additional_275;12950.218463131865;6165.1380342531465;2.1005561256181466;1622.0;335.0;4.841791044776119
12052000_12052000_22641;5457.391947044178;5457.391947044178;1.0;443.0;382.0;1.1596858638743455
12052000_12052000_24295;6065.020505545286;1953.6406522661298;3.104470875188921;1046.0;195.0;5.364102564102564
12052000_12052000_27524;10927.13430716386;3236.778492296231;3.3759289778930617;1557.0;281.0;5.540925266903915
12052000_12052000_30962;625.5777785019433;625.5777785019433;1.0;524.0;70.0;7.485714285714286
additional_1576;8828.998431423406;3493.3279811768452;2.527388919390575;1620.0;287.0;5.644599303135888
additional_1392;2372.7751034638563;2372.7751034638563;1.0;1038.0;179.0;5.798882681564246
12052000_12052000_18288;1694.355032291941;1201.7127979447464;1.4099500606049513;1024.0;87.0;11.770114942528735
additional_1479;6136.271787276864;3253.6588920914674;1.885960388223868;1585.0;266.0;5.958646616541353
12052000_12052000_13681;10827.282494143408;8942.819011711606;1.210723652123999;1102.0;548.0;2.010948905109489
additional_2231;12841.776537389622;4999.264530875093;2.568733152262647;1719.0;358.0;4.801675977653631
additional_2048;7447.321174712065;4641.3688649822225;1.6045527497070824;1207.0;314.0;3.843949044585987
12052000_12052000_11971;8584.827851971288;7592.168206000819;1.130747846864862;743.0;419.0;1.7732696897374702
additional_929;11265.080198135147;5491.646297804538;2.0513120451036193;1650.0;361.0;4.570637119113574
12052000_12052000_3066;6363.704699351446;6018.019194548154;1.0574417418137276;1335.0;441.0;3.0272108843537415
additional_509;11640.703059940382;5971.916472934721;1.9492407693069933;1619.0;422.0;3.8364928909952605
12052000_12052000_22130;3830.62186143322;3830.62186143322;1.0;386.0;325.0;1.1876923076923076
additional_804;3808.127364260622;3721.4500857537078;1.0232912645634369;774.0;339.0;2.2831858407079646
12052000_12052000_31178;7381.227016001085;5729.237011806705;1.2883438057790226;721.0;478.0;1.50836820083682
additional_306;5855.325851091681;4031.0226695780634;1.4525658452088468;880.0;331.0;2.6586102719033233
12052000_12052000_30465;14372.124741339845;6796.760514727858;2.114555119339129;1615.0;582.0;2.774914089347079
additional_1020;8565.663961198867;4063.9220949748637;2.107733308123823;1267.0;260.0;4.873076923076923
12052000_12052000_11681;822.7417982464303;560.5469840724306;1.4677481489047142;786.0;70.0;11.228571428571428
additional_355;7728.322986697823;3868.4629033544866;1.9977761658244957;1298.0;312.0;4.160256410256411
12052000_12052000_30024;4322.439056265471;1161.3947796587968;3.7217655288026603;1155.0;86.0;13.430232558139535
additional_2386;8980.21554657511;3732.0532671018223;2.406239917778242;1614.0;298.0;5.416107382550336
12071000_12052000_39404;15110.062523483359;7415.603124885039;2.0376039910735657;1995.0;578.0;3.4515570934256057
12052000_12052000_22749;991.3020961032389;991.3020961032389;1.0;232.0;110.0;2.109090909090909
additional_1983;8873.784596975762;6051.21551982797;1.4664466284334283;1723.0;487.0;3.537987679671458
additional_845;8982.724826262052;4085.8003120647254;2.198522722644442;1448.0;311.0;4.655948553054662
additional_1747;4878.672296994198;3082.0419715191506;1.5829350612605324;908.0;287.0;3.163763066202091
additional_2340;9723.428312017391;3593.7221704373114;2.7056705696406604;1374.0;239.0;5.7489539748953975
additional_2284;6494.889500029956;5138.733113811701;1.2639087020443283;990.0;379.0;2.612137203166227
12052000_12052000_22482;4426.621943781904;2880.2843467894195;1.5368697707627887;1473.0;244.0;6.036885245901639
12052000_12052000_27810;7752.874651152134;2878.3885267291766;2.6934774715635847;778.0;265.0;2.9358490566037734
additional_2377;8947.25964672164;3692.367418777238;2.423176957206661;1617.0;257.0;6.291828793774319
additional_1328;9058.029806899629;4841.464214747259;1.8709277617520281;1663.0;397.0;4.188916876574307
additional_103;7958.664123604963;4724.526815534494;1.6845420577223638;1551.0;262.0;5.919847328244275
additional_387;5432.413075956737;3291.3131579521473;1.6505305983514436;1355.0;229.0;5.91703056768559
12052000_12052000_20342;4974.784910535273;4974.784910535273;1.0;388.0;327.0;1.1865443425076452
12052000_12052000_27005;297.1885193287237;297.1885193287237;1.0;205.0;38.0;5.394736842105263
additional_263;7959.50580428605;4154.20901765265;1.916009948094426;1346.0;348.0;3.867816091954023
12052000_12052000_23011;4962.284303652645;4962.284303652645;1.0;447.0;386.0;1.1580310880829014
12052000_12052000_19074;5729.237011806705;5729.237011806705;1.0;539.0;478.0;1.1276150627615062
12052000_12052000_16925;10393.28702548533;8778.889377556012;1.1838954312440324;1163.0;700.0;1.6614285714285715
additional_1738;5519.375287522059;4359.955652457992;1.2659246394881163;1098.0;317.0;3.4637223974763405
additional_1259;7157.1392280997925;3288.9848304202706;2.1760937180075848;1301.0;276.0;4.713768115942029
