RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_6321;378.0;378.0;0.0
drt_7652;99.0;99.0;0.0
drt_8982;484.0;484.0;0.0
drt_6326;587.0;587.0;0.0
drt_7657;624.0;440.0;184.0
drt_8989;112.0;112.0;0.0
drt_6327;555.0;420.0;135.0
drt_7658;848.0;848.0;0.0
drt_8988;100.0;102.0;-2.0
drt_6324;2.0;2.0;0.0
drt_7655;825.0;825.0;0.0
drt_8987;387.0;387.0;0.0
drt_6325;571.0;571.0;0.0
drt_7656;896.0;382.0;514.0
drt_8986;61.0;61.0;0.0
drt_6328;390.0;390.0;0.0
drt_7659;260.0;260.0;0.0
drt_6329;311.0;311.0;0.0
drt_7619;557.0;554.0;3.0
drt_7620;491.0;491.0;0.0
drt_8952;219.0;219.0;0.0
drt_7621;571.0;571.0;0.0
drt_8951;689.0;564.0;125.0
drt_8950;579.0;579.0;0.0
drt_601;763.0;621.0;142.0
drt_7624;204.0;206.0;-2.0
drt_8956;195.0;197.0;-2.0
drt_602;217.0;217.0;0.0
drt_7625;642.0;642.0;0.0
drt_8955;597.0;597.0;0.0
drt_7622;518.0;518.0;0.0
drt_8954;492.0;492.0;0.0
drt_600;414.0;414.0;0.0
drt_7623;592.0;388.0;204.0
drt_8953;628.0;628.0;0.0
drt_7628;294.0;294.0;0.0
drt_7629;165.0;165.0;0.0
drt_8959;438.0;437.0;1.0
drt_7626;807.0;807.0;0.0
drt_8958;818.0;813.0;5.0
drt_7627;674.0;674.0;0.0
drt_8957;863.0;863.0;0.0
drt_609;526.0;449.0;77.0
drt_607;842.0;471.0;371.0
drt_608;816.0;615.0;201.0
drt_605;199.0;199.0;0.0
drt_606;556.0;556.0;0.0
drt_603;208.0;208.0;0.0
drt_604;61.0;61.0;0.0
drt_6300;723.0;720.0;3.0
drt_7631;10.0;10.0;0.0
drt_8963;664.0;664.0;0.0
drt_6301;874.0;874.0;0.0
drt_7632;303.0;303.0;0.0
drt_8962;863.0;405.0;458.0
drt_8961;153.0;155.0;-2.0
drt_7630;140.0;140.0;0.0
drt_8960;89.0;89.0;0.0
drt_612;808.0;666.0;142.0
drt_6304;563.0;563.0;0.0
drt_7635;834.0;834.0;0.0
drt_8967;812.0;812.0;0.0
drt_613;633.0;633.0;0.0
drt_6305;774.0;774.0;0.0
drt_7636;585.0;580.0;5.0
drt_8966;167.0;167.0;0.0
drt_610;453.0;453.0;0.0
drt_6302;816.0;651.0;165.0
drt_7633;753.0;753.0;0.0
drt_8965;707.0;707.0;0.0
drt_611;61.0;61.0;0.0
drt_6303;235.0;235.0;0.0
drt_7634;631.0;631.0;0.0
drt_8964;123.0;123.0;0.0
drt_6308;787.0;718.0;69.0
drt_7639;877.0;877.0;0.0
drt_6309;61.0;61.0;0.0
drt_6306;61.0;61.0;0.0
drt_7637;324.0;324.0;0.0
drt_8969;400.0;400.0;0.0
drt_6307;876.0;824.0;52.0
drt_7638;160.0;160.0;0.0
drt_8968;222.0;222.0;0.0
drt_618;875.0;576.0;299.0
drt_8929;350.0;352.0;-2.0
drt_619;222.0;222.0;0.0
drt_8928;613.0;613.0;0.0
drt_616;781.0;781.0;0.0
drt_617;145.0;147.0;-2.0
drt_614;61.0;61.0;0.0
drt_615;496.0;496.0;0.0
drt_8930;378.0;378.0;0.0
drt_623;738.0;738.0;0.0
drt_7602;615.0;615.0;0.0
drt_8934;108.0;108.0;0.0
drt_624;662.0;662.0;0.0
drt_7603;243.0;243.0;0.0
drt_8933;762.0;762.0;0.0
drt_621;71.0;72.0;-1.0
drt_7600;862.0;862.0;0.0
drt_8932;475.0;475.0;0.0
drt_622;302.0;302.0;0.0
drt_7601;561.0;561.0;0.0
drt_8931;178.0;178.0;0.0
drt_7606;886.0;886.0;0.0
drt_8938;839.0;839.0;0.0
drt_620;628.0;628.0;0.0
drt_7607;243.0;243.0;0.0
drt_8937;616.0;616.0;0.0
drt_7604;556.0;556.0;0.0
drt_8936;609.0;609.0;0.0
drt_7605;232.0;232.0;0.0
drt_8935;437.0;336.0;101.0
drt_629;465.0;465.0;0.0
drt_7608;896.0;858.0;38.0
drt_7609;141.0;141.0;0.0
drt_8939;77.0;77.0;0.0
drt_627;213.0;213.0;0.0
drt_628;574.0;574.0;0.0
drt_625;574.0;574.0;0.0
drt_626;753.0;132.0;621.0
drt_8941;674.0;674.0;0.0
drt_7610;164.0;164.0;0.0
drt_8940;630.0;630.0;0.0
drt_634;865.0;768.0;97.0
drt_7613;861.0;724.0;137.0
drt_8945;524.0;399.0;125.0
drt_635;620.0;620.0;0.0
drt_7614;548.0;548.0;0.0
drt_8944;45.0;45.0;0.0
drt_632;169.0;169.0;0.0
drt_7611;713.0;713.0;0.0
drt_8943;396.0;271.0;125.0
drt_633;362.0;362.0;0.0
drt_7612;475.0;475.0;0.0
drt_8942;777.0;478.0;299.0
drt_630;156.0;158.0;-2.0
drt_7617;590.0;418.0;172.0
drt_8949;697.0;697.0;0.0
drt_631;133.0;135.0;-2.0
drt_7618;342.0;342.0;0.0
drt_8948;850.0;850.0;0.0
drt_7615;605.0;605.0;0.0
drt_8947;174.0;174.0;0.0
drt_7616;519.0;519.0;0.0
drt_8946;144.0;146.0;-2.0
drt_7701;590.0;590.0;0.0
drt_7702;128.0;128.0;0.0
drt_7700;398.0;398.0;0.0
drt_7705;735.0;735.0;0.0
drt_7706;949.0;897.0;52.0
drt_7703;183.0;185.0;-2.0
drt_7704;229.0;229.0;0.0
drt_7709;246.0;243.0;3.0
drt_7707;136.0;136.0;0.0
drt_7708;872.0;866.0;6.0
drt_7712;360.0;357.0;3.0
drt_7713;668.0;634.0;34.0
drt_7710;701.0;490.0;211.0
drt_7711;882.0;575.0;307.0
drt_7716;695.0;643.0;52.0
drt_7717;265.0;265.0;0.0
drt_7714;789.0;789.0;0.0
drt_7715;318.0;318.0;0.0
drt_1599;822.0;822.0;0.0
drt_1598;370.0;370.0;0.0
drt_1597;196.0;196.0;0.0
drt_1596;50.0;50.0;0.0
drt_1595;263.0;263.0;0.0
drt_1594;780.0;780.0;0.0
drt_1593;343.0;339.0;4.0
drt_1592;633.0;633.0;0.0
drt_1591;817.0;817.0;0.0
drt_1590;419.0;419.0;0.0
drt_1589;93.0;93.0;0.0
drt_1588;808.0;747.0;61.0
drt_1587;613.0;613.0;0.0
drt_1586;887.0;815.0;72.0
drt_1585;408.0;408.0;0.0
drt_1584;764.0;764.0;0.0
drt_1583;625.0;622.0;3.0
drt_1582;774.0;774.0;0.0
drt_1581;256.0;256.0;0.0
drt_1580;503.0;503.0;0.0
drt_1557;858.0;858.0;0.0
drt_2889;77.0;77.0;0.0
drt_1556;331.0;331.0;0.0
drt_1555;280.0;280.0;0.0
drt_1554;834.0;834.0;0.0
drt_1553;460.0;462.0;-2.0
drt_1552;481.0;420.0;61.0
drt_1551;16.0;16.0;0.0
drt_1550;411.0;411.0;0.0
drt_2890;836.0;392.0;444.0
drt_2891;682.0;662.0;20.0
drt_2892;267.0;262.0;5.0
drt_2893;207.0;207.0;0.0
drt_2894;715.0;628.0;87.0
drt_2895;256.0;251.0;5.0
drt_2896;450.0;450.0;0.0
drt_1549;313.0;313.0;0.0
drt_2897;602.0;602.0;0.0
drt_1548;110.0;110.0;0.0
drt_2898;858.0;852.0;6.0
drt_1547;576.0;576.0;0.0
drt_2899;253.0;253.0;0.0
drt_1546;60.0;60.0;0.0
drt_1545;82.0;82.0;0.0
drt_1544;349.0;347.0;2.0
drt_1543;764.0;742.0;22.0
drt_1542;505.0;505.0;0.0
drt_1541;241.0;241.0;0.0
drt_1540;597.0;575.0;22.0
drt_1539;883.0;883.0;0.0
drt_1538;844.0;607.0;237.0
drt_1537;229.0;229.0;0.0
drt_1536;823.0;823.0;0.0
drt_1579;484.0;484.0;0.0
drt_2867;236.0;238.0;-2.0
drt_1578;308.0;308.0;0.0
drt_2868;804.0;804.0;0.0
drt_1577;139.0;139.0;0.0
drt_2869;469.0;469.0;0.0
drt_1576;409.0;407.0;2.0
drt_1575;893.0;499.0;394.0
drt_1574;218.0;218.0;0.0
drt_1573;722.0;722.0;0.0
drt_1572;108.0;108.0;0.0
drt_1571;855.0;855.0;0.0
drt_1570;739.0;739.0;0.0
drt_2870;858.0;710.0;148.0
drt_2871;8.0;8.0;0.0
drt_2872;309.0;309.0;0.0
drt_2873;100.0;102.0;-2.0
drt_2874;804.0;662.0;142.0
drt_2875;44.0;44.0;0.0
drt_2876;760.0;760.0;0.0
drt_1569;519.0;519.0;0.0
drt_2877;386.0;386.0;0.0
drt_1568;841.0;841.0;0.0
drt_2878;442.0;305.0;137.0
drt_1567;659.0;659.0;0.0
drt_2879;430.0;430.0;0.0
drt_1566;115.0;117.0;-2.0
drt_1565;756.0;753.0;3.0
drt_1564;613.0;613.0;0.0
drt_1563;689.0;689.0;0.0
drt_1562;250.0;250.0;0.0
drt_1561;385.0;385.0;0.0
drt_1560;572.0;509.0;63.0
drt_2880;751.0;750.0;1.0
drt_2881;17.0;17.0;0.0
drt_2882;282.0;284.0;-2.0
drt_2883;570.0;570.0;0.0
drt_2884;539.0;539.0;0.0
drt_2885;545.0;545.0;0.0
drt_2886;362.0;364.0;-2.0
drt_1559;309.0;308.0;1.0
drt_2887;785.0;724.0;61.0
drt_1558;896.0;756.0;140.0
drt_2888;789.0;784.0;5.0
drt_1513;341.0;341.0;0.0
drt_2845;204.0;204.0;0.0
drt_1512;867.0;867.0;0.0
drt_2846;152.0;152.0;0.0
drt_1511;842.0;842.0;0.0
drt_2847;868.0;868.0;0.0
drt_1510;437.0;437.0;0.0
drt_2848;744.0;611.0;133.0
drt_2849;170.0;170.0;0.0
drt_1509;827.0;827.0;0.0
drt_1508;893.0;893.0;0.0
drt_2850;458.0;436.0;22.0
drt_1507;327.0;327.0;0.0
drt_2851;754.0;754.0;0.0
drt_1506;584.0;584.0;0.0
drt_2852;452.0;452.0;0.0
drt_1505;854.0;854.0;0.0
drt_2853;414.0;397.0;17.0
drt_1504;328.0;330.0;-2.0
drt_2854;630.0;628.0;2.0
drt_1503;473.0;470.0;3.0
drt_2855;365.0;365.0;0.0
drt_1502;627.0;627.0;0.0
drt_2856;462.0;431.0;31.0
drt_1501;660.0;660.0;0.0
drt_2857;248.0;248.0;0.0
drt_1500;854.0;852.0;2.0
drt_2858;418.0;418.0;0.0
drt_2859;283.0;282.0;1.0
drt_2860;767.0;767.0;0.0
drt_2861;148.0;148.0;0.0
drt_2862;833.0;833.0;0.0
drt_2863;61.0;61.0;0.0
drt_2864;887.0;887.0;0.0
drt_2865;346.0;346.0;0.0
drt_2866;466.0;466.0;0.0
drt_1535;803.0;800.0;3.0
drt_2823;469.0;469.0;0.0
drt_1534;344.0;344.0;0.0
drt_2824;218.0;220.0;-2.0
drt_1533;115.0;115.0;0.0
drt_2825;341.0;341.0;0.0
drt_1532;855.0;855.0;0.0
drt_2826;345.0;345.0;0.0
drt_1531;860.0;860.0;0.0
drt_2827;51.0;51.0;0.0
drt_1530;522.0;522.0;0.0
drt_2828;295.0;295.0;0.0
drt_2829;591.0;591.0;0.0
drt_1529;416.0;405.0;11.0
drt_1528;433.0;433.0;0.0
drt_2830;831.0;601.0;230.0
drt_1527;679.0;678.0;1.0
drt_2831;228.0;228.0;0.0
drt_1526;244.0;244.0;0.0
drt_2832;158.0;158.0;0.0
drt_1525;536.0;536.0;0.0
drt_2833;789.0;789.0;0.0
drt_1524;656.0;424.0;232.0
drt_2834;749.0;688.0;61.0
drt_1523;788.0;788.0;0.0
drt_2835;175.0;175.0;0.0
drt_1522;777.0;776.0;1.0
drt_2836;476.0;473.0;3.0
drt_1521;291.0;293.0;-2.0
drt_2837;812.0;812.0;0.0
drt_1520;178.0;178.0;0.0
drt_2838;818.0;818.0;0.0
drt_2839;826.0;816.0;10.0
drt_1519;442.0;442.0;0.0
drt_1518;473.0;470.0;3.0
drt_2840;318.0;318.0;0.0
drt_1517;138.0;138.0;0.0
drt_2841;817.0;815.0;2.0
drt_1516;874.0;654.0;220.0
drt_2842;283.0;283.0;0.0
drt_1515;867.0;380.0;487.0
drt_2843;661.0;659.0;2.0
drt_1514;886.0;886.0;0.0
drt_2844;538.0;538.0;0.0
drt_759;663.0;663.0;0.0
drt_757;777.0;777.0;0.0
drt_758;169.0;169.0;0.0
drt_6292;806.0;359.0;447.0
drt_6293;197.0;197.0;0.0
drt_6290;866.0;603.0;263.0
drt_6291;310.0;249.0;61.0
drt_6296;424.0;424.0;0.0
drt_6297;443.0;443.0;0.0
drt_6294;213.0;215.0;-2.0
drt_6295;241.0;241.0;0.0
drt_6298;811.0;578.0;233.0
drt_6299;705.0;705.0;0.0
drt_766;662.0;379.0;283.0
drt_767;456.0;456.0;0.0
drt_764;299.0;301.0;-2.0
drt_765;235.0;235.0;0.0
drt_762;226.0;228.0;-2.0
drt_763;125.0;125.0;0.0
drt_760;852.0;179.0;673.0
drt_761;77.0;77.0;0.0
drt_768;717.0;576.0;141.0
drt_769;285.0;285.0;0.0
drt_770;83.0;85.0;-2.0
drt_777;509.0;509.0;0.0
drt_778;819.0;746.0;73.0
drt_775;663.0;559.0;104.0
drt_776;504.0;504.0;0.0
drt_773;694.0;694.0;0.0
drt_774;313.0;282.0;31.0
drt_771;597.0;597.0;0.0
drt_2700;282.0;282.0;0.0
drt_772;890.0;890.0;0.0
drt_2701;837.0;837.0;0.0
drt_779;149.0;149.0;0.0
drt_6270;859.0;859.0;0.0
drt_6271;587.0;172.0;415.0
drt_780;840.0;837.0;3.0
drt_6274;791.0;428.0;363.0
drt_781;840.0;526.0;314.0
drt_6275;853.0;744.0;109.0
drt_6272;254.0;254.0;0.0
drt_6273;295.0;295.0;0.0
drt_6278;100.0;102.0;-2.0
drt_6279;273.0;273.0;0.0
drt_6276;144.0;144.0;0.0
drt_6277;61.0;61.0;0.0
drt_788;287.0;289.0;-2.0
drt_789;823.0;823.0;0.0
drt_786;355.0;354.0;1.0
drt_787;229.0;229.0;0.0
drt_784;786.0;786.0;0.0
drt_785;884.0;884.0;0.0
drt_782;327.0;325.0;2.0
drt_783;306.0;306.0;0.0
drt_6281;560.0;560.0;0.0
drt_6282;42.0;42.0;0.0
drt_6280;411.0;250.0;161.0
drt_791;712.0;712.0;0.0
drt_6285;116.0;116.0;0.0
drt_792;107.0;109.0;-2.0
drt_6286;187.0;187.0;0.0
drt_6283;84.0;84.0;0.0
drt_790;221.0;221.0;0.0
drt_6284;731.0;731.0;0.0
drt_6289;291.0;293.0;-2.0
drt_6287;675.0;675.0;0.0
drt_6288;143.0;143.0;0.0
drt_799;572.0;455.0;117.0
drt_797;163.0;163.0;0.0
drt_798;199.0;201.0;-2.0
drt_795;165.0;165.0;0.0
drt_796;97.0;97.0;0.0
drt_793;194.0;194.0;0.0
drt_794;614.0;614.0;0.0
drt_7580;762.0;757.0;5.0
drt_6252;880.0;880.0;0.0
drt_7583;176.0;176.0;0.0
drt_6253;546.0;546.0;0.0
drt_7584;765.0;759.0;6.0
drt_6250;666.0;666.0;0.0
drt_7581;438.0;438.0;0.0
drt_6251;768.0;628.0;140.0
drt_7582;672.0;672.0;0.0
drt_6256;713.0;284.0;429.0
drt_7587;558.0;558.0;0.0
drt_6257;239.0;239.0;0.0
drt_7588;840.0;840.0;0.0
drt_6254;579.0;508.0;71.0
drt_7585;720.0;720.0;0.0
drt_6255;761.0;761.0;0.0
drt_7586;714.0;714.0;0.0
drt_6258;146.0;148.0;-2.0
drt_7589;366.0;366.0;0.0
drt_6259;96.0;96.0;0.0
drt_7590;381.0;381.0;0.0
drt_6260;783.0;595.0;188.0
drt_7591;747.0;745.0;2.0
drt_6263;693.0;693.0;0.0
drt_7594;207.0;207.0;0.0
drt_6264;159.0;159.0;0.0
drt_7595;52.0;52.0;0.0
drt_6261;251.0;251.0;0.0
drt_7592;706.0;706.0;0.0
drt_6262;457.0;457.0;0.0
drt_7593;801.0;801.0;0.0
drt_6267;242.0;244.0;-2.0
drt_7598;235.0;235.0;0.0
drt_6268;478.0;369.0;109.0
drt_7599;830.0;662.0;168.0
drt_6265;825.0;651.0;174.0
drt_7596;889.0;889.0;0.0
drt_6266;780.0;349.0;431.0
drt_7597;270.0;270.0;0.0
drt_6269;202.0;201.0;1.0
drt_6230;827.0;827.0;0.0
drt_7561;777.0;602.0;175.0
drt_8893;447.0;447.0;0.0
drt_6231;200.0;202.0;-2.0
drt_7562;678.0;675.0;3.0
drt_8892;61.0;61.0;0.0
drt_8891;278.0;278.0;0.0
drt_7560;407.0;407.0;0.0
drt_8890;847.0;847.0;0.0
drt_6234;185.0;187.0;-2.0
drt_7565;213.0;213.0;0.0
drt_8897;446.0;446.0;0.0
drt_6235;510.0;510.0;0.0
drt_7566;438.0;438.0;0.0
drt_8896;61.0;61.0;0.0
drt_6232;254.0;256.0;-2.0
drt_7563;437.0;437.0;0.0
drt_8895;65.0;65.0;0.0
drt_6233;874.0;805.0;69.0
drt_7564;599.0;599.0;0.0
drt_8894;341.0;341.0;0.0
drt_6238;117.0;117.0;0.0
drt_7569;892.0;891.0;1.0
drt_6239;468.0;468.0;0.0
drt_6236;820.0;820.0;0.0
drt_7567;808.0;660.0;148.0
drt_8899;371.0;371.0;0.0
drt_6237;396.0;335.0;61.0
drt_7568;865.0;865.0;0.0
drt_8898;32.0;32.0;0.0
drt_6241;499.0;499.0;0.0
drt_7572;838.0;838.0;0.0
drt_6242;364.0;364.0;0.0
drt_7573;839.0;594.0;245.0
drt_7570;208.0;208.0;0.0
drt_6240;379.0;379.0;0.0
drt_7571;628.0;628.0;0.0
drt_6245;162.0;162.0;0.0
drt_7576;862.0;862.0;0.0
drt_6246;724.0;724.0;0.0
drt_7577;57.0;57.0;0.0
drt_6243;593.0;593.0;0.0
drt_7574;335.0;335.0;0.0
drt_6244;61.0;61.0;0.0
drt_7575;97.0;99.0;-2.0
drt_6249;352.0;352.0;0.0
drt_6247;170.0;170.0;0.0
drt_7578;162.0;162.0;0.0
drt_6248;529.0;332.0;197.0
drt_7579;855.0;855.0;0.0
drt_8871;760.0;732.0;28.0
drt_7540;568.0;568.0;0.0
drt_8870;877.0;877.0;0.0
drt_6212;690.0;690.0;0.0
drt_7543;666.0;666.0;0.0
drt_8875;675.0;675.0;0.0
drt_6213;780.0;780.0;0.0
drt_7544;785.0;785.0;0.0
drt_8874;599.0;334.0;265.0
drt_6210;204.0;204.0;0.0
drt_7541;605.0;605.0;0.0
drt_8873;637.0;606.0;31.0
drt_6211;278.0;278.0;0.0
drt_7542;760.0;760.0;0.0
drt_8872;748.0;639.0;109.0
drt_6216;47.0;47.0;0.0
drt_7547;514.0;514.0;0.0
drt_8879;851.0;851.0;0.0
drt_6217;77.0;77.0;0.0
drt_7548;106.0;106.0;0.0
drt_8878;251.0;251.0;0.0
drt_6214;464.0;361.0;103.0
drt_7545;705.0;616.0;89.0
drt_8877;709.0;531.0;178.0
drt_6215;61.0;61.0;0.0
drt_7546;252.0;252.0;0.0
drt_8876;388.0;388.0;0.0
drt_6218;103.0;104.0;-1.0
drt_7549;280.0;280.0;0.0
drt_6219;628.0;525.0;103.0
drt_7550;843.0;843.0;0.0
drt_8882;495.0;495.0;0.0
drt_6220;702.0;702.0;0.0
drt_7551;226.0;226.0;0.0
drt_8881;61.0;61.0;0.0
drt_8880;565.0;565.0;0.0
drt_6223;118.0;120.0;-2.0
drt_7554;791.0;718.0;73.0
drt_8886;482.0;482.0;0.0
drt_6224;140.0;140.0;0.0
drt_7555;382.0;382.0;0.0
drt_8885;228.0;228.0;0.0
drt_6221;891.0;788.0;103.0
drt_7552;681.0;488.0;193.0
drt_8884;280.0;228.0;52.0
drt_6222;128.0;128.0;0.0
drt_7553;685.0;681.0;4.0
drt_8883;828.0;828.0;0.0
drt_6227;751.0;307.0;444.0
drt_7558;657.0;657.0;0.0
drt_6228;459.0;459.0;0.0
drt_7559;61.0;61.0;0.0
drt_8889;779.0;779.0;0.0
drt_6225;739.0;739.0;0.0
drt_7556;425.0;326.0;99.0
drt_8888;112.0;112.0;0.0
drt_6226;609.0;609.0;0.0
drt_7557;770.0;770.0;0.0
drt_8887;61.0;61.0;0.0
drt_6229;347.0;347.0;0.0
drt_7521;832.0;832.0;0.0
drt_8853;310.0;310.0;0.0
drt_7522;932.0;880.0;52.0
drt_8852;541.0;541.0;0.0
drt_8851;139.0;139.0;0.0
drt_7520;58.0;58.0;0.0
drt_8850;745.0;745.0;0.0
drt_700;817.0;142.0;675.0
drt_7525;475.0;470.0;5.0
drt_8857;27.0;27.0;0.0
drt_701;190.0;190.0;0.0
drt_7526;422.0;422.0;0.0
drt_8856;191.0;191.0;0.0
drt_7523;105.0;105.0;0.0
drt_8855;330.0;330.0;0.0
drt_7524;348.0;348.0;0.0
drt_8854;116.0;99.0;17.0
drt_7529;713.0;711.0;2.0
drt_7527;869.0;869.0;0.0
drt_8859;439.0;221.0;218.0
drt_7528;869.0;869.0;0.0
drt_8858;575.0;575.0;0.0
drt_708;633.0;630.0;3.0
drt_709;134.0;134.0;0.0
drt_706;268.0;268.0;0.0
drt_707;752.0;752.0;0.0
drt_704;116.0;116.0;0.0
drt_705;358.0;358.0;0.0
drt_702;642.0;642.0;0.0
drt_703;518.0;518.0;0.0
drt_8860;547.0;547.0;0.0
drt_6201;861.0;648.0;213.0
drt_7532;253.0;253.0;0.0
drt_8864;452.0;452.0;0.0
drt_6202;61.0;61.0;0.0
drt_7533;600.0;600.0;0.0
drt_8863;775.0;683.0;92.0
drt_7530;167.0;167.0;0.0
drt_8862;563.0;563.0;0.0
drt_6200;832.0;832.0;0.0
drt_7531;418.0;418.0;0.0
drt_8861;320.0;320.0;0.0
drt_711;102.0;102.0;0.0
drt_6205;621.0;432.0;189.0
drt_7536;473.0;473.0;0.0
drt_8868;590.0;412.0;178.0
drt_712;184.0;182.0;2.0
drt_6206;173.0;173.0;0.0
drt_7537;898.0;898.0;0.0
drt_8867;316.0;316.0;0.0
drt_6203;275.0;172.0;103.0
drt_7534;824.0;824.0;0.0
drt_8866;619.0;619.0;0.0
drt_710;864.0;859.0;5.0
drt_6204;504.0;443.0;61.0
drt_7535;190.0;190.0;0.0
drt_8865;250.0;252.0;-2.0
drt_6209;859.0;859.0;0.0
drt_6207;362.0;362.0;0.0
drt_7538;42.0;42.0;0.0
drt_6208;184.0;186.0;-2.0
drt_7539;835.0;835.0;0.0
drt_8869;796.0;796.0;0.0
drt_719;878.0;875.0;3.0
drt_717;277.0;277.0;0.0
drt_718;146.0;146.0;0.0
drt_8829;885.0;883.0;2.0
drt_715;271.0;273.0;-2.0
drt_716;281.0;281.0;0.0
drt_713;448.0;448.0;0.0
drt_714;839.0;839.0;0.0
drt_8831;191.0;193.0;-2.0
drt_7500;801.0;800.0;1.0
drt_8830;156.0;156.0;0.0
drt_722;652.0;413.0;239.0
drt_7503;342.0;342.0;0.0
drt_8835;291.0;291.0;0.0
drt_723;826.0;826.0;0.0
drt_7504;257.0;257.0;0.0
drt_8834;525.0;525.0;0.0
drt_720;416.0;416.0;0.0
drt_7501;266.0;266.0;0.0
drt_8833;890.0;890.0;0.0
drt_721;565.0;312.0;253.0
drt_7502;663.0;652.0;11.0
drt_8832;742.0;742.0;0.0
drt_7507;822.0;822.0;0.0
drt_8839;176.0;176.0;0.0
drt_7508;61.0;61.0;0.0
drt_8838;176.0;176.0;0.0
drt_7505;423.0;362.0;61.0
drt_8837;803.0;803.0;0.0
drt_7506;626.0;512.0;114.0
drt_8836;100.0;99.0;1.0
drt_728;272.0;272.0;0.0
drt_7509;319.0;319.0;0.0
drt_729;791.0;633.0;158.0
drt_726;363.0;363.0;0.0
drt_727;637.0;637.0;0.0
drt_724;12.0;12.0;0.0
drt_725;888.0;888.0;0.0
drt_7510;814.0;814.0;0.0
drt_8842;822.0;822.0;0.0
drt_7511;248.0;248.0;0.0
drt_8841;778.0;778.0;0.0
drt_8840;503.0;503.0;0.0
drt_733;338.0;277.0;61.0
drt_7514;767.0;767.0;0.0
drt_8846;309.0;308.0;1.0
drt_734;892.0;637.0;255.0
drt_7515;450.0;450.0;0.0
drt_8845;768.0;564.0;204.0
drt_731;73.0;73.0;0.0
drt_7512;304.0;306.0;-2.0
drt_8844;58.0;58.0;0.0
drt_732;633.0;633.0;0.0
drt_7513;192.0;192.0;0.0
drt_8843;240.0;240.0;0.0
drt_7518;827.0;827.0;0.0
drt_730;889.0;636.0;253.0
drt_7519;873.0;873.0;0.0
drt_8849;819.0;819.0;0.0
drt_7516;807.0;807.0;0.0
drt_8848;355.0;355.0;0.0
drt_7517;565.0;565.0;0.0
drt_8847;46.0;46.0;0.0
drt_8809;774.0;774.0;0.0
drt_739;357.0;359.0;-2.0
drt_8808;802.0;802.0;0.0
drt_8807;737.0;737.0;0.0
drt_737;786.0;408.0;378.0
drt_738;422.0;422.0;0.0
drt_735;262.0;264.0;-2.0
drt_736;177.0;177.0;0.0
drt_744;168.0;168.0;0.0
drt_8813;439.0;435.0;4.0
drt_745;277.0;275.0;2.0
drt_8812;720.0;492.0;228.0
drt_742;693.0;632.0;61.0
drt_8811;565.0;337.0;228.0
drt_743;891.0;888.0;3.0
drt_8810;358.0;358.0;0.0
drt_740;194.0;194.0;0.0
drt_8817;134.0;134.0;0.0
drt_741;826.0;826.0;0.0
drt_8816;647.0;647.0;0.0
drt_8815;866.0;866.0;0.0
drt_8814;130.0;130.0;0.0
drt_8819;308.0;190.0;118.0
drt_8818;250.0;250.0;0.0
drt_748;870.0;807.0;63.0
drt_749;740.0;643.0;97.0
drt_746;315.0;315.0;0.0
drt_747;49.0;49.0;0.0
drt_8820;808.0;808.0;0.0
drt_755;898.0;604.0;294.0
drt_8824;715.0;715.0;0.0
drt_756;624.0;624.0;0.0
drt_8823;277.0;277.0;0.0
drt_753;704.0;706.0;-2.0
drt_8822;85.0;85.0;0.0
drt_754;816.0;816.0;0.0
drt_8821;847.0;847.0;0.0
drt_751;497.0;497.0;0.0
drt_8828;129.0;129.0;0.0
drt_752;531.0;531.0;0.0
drt_8827;756.0;756.0;0.0
drt_8826;831.0;831.0;0.0
drt_750;815.0;247.0;568.0
drt_8825;188.0;188.0;0.0
drt_8909;831.0;831.0;0.0
drt_8908;585.0;554.0;31.0
drt_8907;224.0;224.0;0.0
drt_8906;698.0;698.0;0.0
drt_8912;625.0;625.0;0.0
drt_8911;864.0;862.0;2.0
drt_8910;126.0;126.0;0.0
drt_8916;603.0;542.0;61.0
drt_8915;819.0;584.0;235.0
drt_8914;729.0;729.0;0.0
drt_8913;714.0;714.0;0.0
drt_8919;196.0;198.0;-2.0
drt_8918;306.0;306.0;0.0
drt_8917;453.0;453.0;0.0
drt_8923;671.0;671.0;0.0
drt_8922;446.0;359.0;87.0
drt_8921;209.0;209.0;0.0
drt_8920;610.0;527.0;83.0
drt_8927;655.0;655.0;0.0
drt_8926;769.0;686.0;83.0
drt_8925;791.0;791.0;0.0
drt_8924;290.0;290.0;0.0
drt_8901;670.0;670.0;0.0
drt_8900;889.0;889.0;0.0
drt_8905;686.0;686.0;0.0
drt_8904;827.0;555.0;272.0
drt_8903;160.0;162.0;-2.0
drt_8902;743.0;743.0;0.0
drt_1479;842.0;840.0;2.0
drt_1478;76.0;76.0;0.0
drt_1477;347.0;347.0;0.0
drt_1476;884.0;884.0;0.0
drt_1475;900.0;900.0;0.0
drt_1474;815.0;813.0;2.0
drt_1473;872.0;419.0;453.0
drt_1472;720.0;644.0;76.0
drt_1471;294.0;294.0;0.0
drt_1470;724.0;724.0;0.0
drt_1469;677.0;677.0;0.0
drt_1468;176.0;176.0;0.0
drt_1467;88.0;90.0;-2.0
drt_1466;129.0;131.0;-2.0
drt_1465;778.0;778.0;0.0
drt_1464;475.0;475.0;0.0
drt_1463;699.0;695.0;4.0
