RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_4085;214.0;214.0;0.0
drt_4088;74.0;76.0;-2.0
drt_4087;216.0;216.0;0.0
drt_4089;82.0;82.0;0.0
drt_337;933.0;677.0;256.0
drt_338;621.0;323.0;298.0
drt_335;948.0;887.0;61.0
drt_336;227.0;227.0;0.0
drt_333;101.0;101.0;0.0
drt_334;619.0;436.0;183.0
drt_331;178.0;178.0;0.0
drt_332;508.0;405.0;103.0
drt_1810;464.0;464.0;0.0
drt_339;704.0;704.0;0.0
drt_5380;255.0;255.0;0.0
drt_340;202.0;202.0;0.0
drt_4051;625.0;625.0;0.0
drt_5382;61.0;61.0;0.0
drt_341;485.0;485.0;0.0
drt_4050;704.0;583.0;121.0
drt_5381;65.0;65.0;0.0
drt_4053;577.0;577.0;0.0
drt_5384;61.0;61.0;0.0
drt_4052;1107.0;1107.0;0.0
drt_5383;88.0;88.0;0.0
drt_4055;548.0;465.0;83.0
drt_5386;181.0;181.0;0.0
drt_4054;231.0;231.0;0.0
drt_5385;77.0;77.0;0.0
drt_1809;643.0;643.0;0.0
drt_4057;106.0;106.0;0.0
drt_5388;188.0;188.0;0.0
drt_1808;107.0;109.0;-2.0
drt_4056;897.0;897.0;0.0
drt_5387;61.0;61.0;0.0
drt_348;552.0;552.0;0.0
drt_1807;35.0;35.0;0.0
drt_4059;421.0;421.0;0.0
drt_349;181.0;181.0;0.0
drt_1806;636.0;636.0;0.0
drt_4058;185.0;185.0;0.0
drt_5389;119.0;119.0;0.0
drt_346;772.0;772.0;0.0
drt_1805;605.0;605.0;0.0
drt_347;139.0;139.0;0.0
drt_1804;332.0;332.0;0.0
drt_344;130.0;130.0;0.0
drt_1803;132.0;134.0;-2.0
drt_345;330.0;330.0;0.0
drt_1802;990.0;643.0;347.0
drt_342;236.0;236.0;0.0
drt_1801;607.0;503.0;104.0
drt_343;148.0;148.0;0.0
drt_1800;370.0;339.0;31.0
drt_4060;524.0;524.0;0.0
drt_5391;718.0;322.0;396.0
drt_5390;61.0;61.0;0.0
drt_351;988.0;207.0;781.0
drt_4062;986.0;818.0;168.0
drt_5393;283.0;283.0;0.0
drt_352;93.0;93.0;0.0
drt_4061;282.0;282.0;0.0
drt_5392;130.0;130.0;0.0
drt_4064;287.0;287.0;0.0
drt_5395;148.0;148.0;0.0
drt_350;231.0;231.0;0.0
drt_4063;1102.0;903.0;199.0
drt_5394;295.0;295.0;0.0
drt_4066;506.0;445.0;61.0
drt_5397;366.0;239.0;127.0
drt_4065;1127.0;1127.0;0.0
drt_5396;61.0;61.0;0.0
drt_4068;208.0;208.0;0.0
drt_5399;66.0;66.0;0.0
drt_4067;817.0;756.0;61.0
drt_5398;168.0;168.0;0.0
drt_359;645.0;509.0;136.0
drt_4069;806.0;635.0;171.0
drt_357;295.0;295.0;0.0
drt_358;412.0;412.0;0.0
drt_355;167.0;167.0;0.0
drt_356;167.0;167.0;0.0
drt_353;428.0;293.0;135.0
drt_354;87.0;89.0;-2.0
drt_5360;85.0;87.0;-2.0
drt_6692;536.0;536.0;0.0
drt_6693;138.0;140.0;-2.0
drt_4031;1138.0;845.0;293.0
drt_5362;131.0;131.0;0.0
drt_6690;118.0;120.0;-2.0
drt_4030;292.0;292.0;0.0
drt_5361;86.0;86.0;0.0
drt_6691;884.0;884.0;0.0
drt_4033;148.0;148.0;0.0
drt_5364;156.0;158.0;-2.0
drt_6696;414.0;394.0;20.0
drt_4032;457.0;457.0;0.0
drt_5363;709.0;434.0;275.0
drt_6697;561.0;561.0;0.0
drt_4035;362.0;362.0;0.0
drt_5366;72.0;72.0;0.0
drt_6694;314.0;314.0;0.0
drt_4034;495.0;495.0;0.0
drt_5365;402.0;402.0;0.0
drt_6695;655.0;655.0;0.0
drt_4037;542.0;542.0;0.0
drt_5368;132.0;132.0;0.0
drt_4036;720.0;720.0;0.0
drt_5367;320.0;320.0;0.0
drt_4039;383.0;383.0;0.0
drt_6698;709.0;709.0;0.0
drt_4038;272.0;272.0;0.0
drt_5369;274.0;213.0;61.0
drt_6699;891.0;891.0;0.0
drt_4040;829.0;734.0;95.0
drt_5371;111.0;113.0;-2.0
drt_5370;723.0;472.0;251.0
drt_4042;348.0;348.0;0.0
drt_5373;118.0;120.0;-2.0
drt_4041;633.0;633.0;0.0
drt_5372;265.0;142.0;123.0
drt_4044;372.0;372.0;0.0
drt_5375;91.0;91.0;0.0
drt_4043;206.0;206.0;0.0
drt_5374;134.0;134.0;0.0
drt_4046;1183.0;877.0;306.0
drt_5377;579.0;579.0;0.0
drt_4045;552.0;487.0;65.0
drt_5376;321.0;321.0;0.0
drt_4048;278.0;278.0;0.0
drt_5379;184.0;184.0;0.0
drt_4047;158.0;158.0;0.0
drt_5378;915.0;284.0;631.0
drt_4049;1160.0;676.0;484.0
drt_6670;1126.0;559.0;567.0
drt_6671;797.0;797.0;0.0
drt_5340;102.0;104.0;-2.0
drt_4011;764.0;651.0;113.0
drt_5342;86.0;86.0;0.0
drt_6674;168.0;168.0;0.0
drt_4010;86.0;86.0;0.0
drt_5341;131.0;131.0;0.0
drt_6675;866.0;866.0;0.0
drt_4013;829.0;829.0;0.0
drt_5344;148.0;150.0;-2.0
drt_6672;61.0;61.0;0.0
drt_4012;536.0;536.0;0.0
drt_5343;61.0;61.0;0.0
drt_6673;116.0;116.0;0.0
drt_4015;111.0;111.0;0.0
drt_5346;578.0;278.0;300.0
drt_6678;163.0;163.0;0.0
drt_4014;920.0;806.0;114.0
drt_5345;105.0;105.0;0.0
drt_6679;163.0;163.0;0.0
drt_4017;751.0;751.0;0.0
drt_5348;84.0;84.0;0.0
drt_6676;61.0;61.0;0.0
drt_4016;733.0;439.0;294.0
drt_5347;145.0;145.0;0.0
drt_6677;1188.0;1188.0;0.0
drt_4019;889.0;878.0;11.0
drt_4018;222.0;224.0;-2.0
drt_5349;257.0;257.0;0.0
drt_6681;930.0;477.0;453.0
drt_6682;1068.0;1068.0;0.0
drt_4020;303.0;303.0;0.0
drt_5351;183.0;183.0;0.0
drt_5350;115.0;115.0;0.0
drt_6680;270.0;267.0;3.0
drt_4022;1014.0;1014.0;0.0
drt_5353;691.0;325.0;366.0
drt_6685;444.0;424.0;20.0
drt_4021;173.0;173.0;0.0
drt_5352;111.0;111.0;0.0
drt_6686;100.0;102.0;-2.0
drt_4024;461.0;461.0;0.0
drt_5355;245.0;247.0;-2.0
drt_6683;273.0;273.0;0.0
drt_4023;459.0;459.0;0.0
drt_5354;589.0;259.0;330.0
drt_6684;307.0;307.0;0.0
drt_4026;205.0;205.0;0.0
drt_5357;61.0;61.0;0.0
drt_6689;259.0;166.0;93.0
drt_4025;309.0;309.0;0.0
drt_5356;277.0;190.0;87.0
drt_4028;266.0;266.0;0.0
drt_5359;115.0;117.0;-2.0
drt_6687;108.0;108.0;0.0
drt_4027;1017.0;1017.0;0.0
drt_5358;81.0;81.0;0.0
drt_6688;621.0;621.0;0.0
drt_4029;1068.0;623.0;445.0
drt_7980;107.0;109.0;-2.0
drt_5320;289.0;289.0;0.0
drt_6652;820.0;820.0;0.0
drt_7983;278.0;278.0;0.0
drt_6653;603.0;468.0;135.0
drt_7984;770.0;770.0;0.0
drt_5322;312.0;312.0;0.0
drt_6650;311.0;311.0;0.0
drt_7981;76.0;76.0;0.0
drt_5321;596.0;363.0;233.0
drt_6651;609.0;609.0;0.0
drt_7982;819.0;819.0;0.0
drt_5324;81.0;81.0;0.0
drt_6656;726.0;726.0;0.0
drt_7987;886.0;886.0;0.0
drt_5323;88.0;88.0;0.0
drt_6657;888.0;676.0;212.0
drt_7988;862.0;862.0;0.0
drt_5326;607.0;607.0;0.0
drt_6654;914.0;914.0;0.0
drt_7985;208.0;143.0;65.0
drt_5325;176.0;176.0;0.0
drt_6655;382.0;382.0;0.0
drt_7986;447.0;447.0;0.0
drt_5328;61.0;61.0;0.0
drt_5327;180.0;182.0;-2.0
drt_6658;115.0;115.0;0.0
drt_7989;149.0;149.0;0.0
drt_5329;61.0;61.0;0.0
drt_6659;1052.0;961.0;91.0
drt_7990;918.0;918.0;0.0
drt_6660;724.0;587.0;137.0
drt_7991;244.0;244.0;0.0
drt_4000;910.0;788.0;122.0
drt_5331;222.0;222.0;0.0
drt_6663;1096.0;785.0;311.0
drt_7994;672.0;660.0;12.0
drt_5330;397.0;397.0;0.0
drt_6664;1161.0;1161.0;0.0
drt_7995;1141.0;317.0;824.0
drt_4002;589.0;520.0;69.0
drt_5333;633.0;286.0;347.0
drt_6661;728.0;728.0;0.0
drt_7992;914.0;914.0;0.0
drt_4001;82.0;82.0;0.0
drt_5332;61.0;61.0;0.0
drt_6662;309.0;309.0;0.0
drt_7993;892.0;749.0;143.0
drt_4004;422.0;235.0;187.0
drt_5335;194.0;194.0;0.0
drt_6667;199.0;199.0;0.0
drt_7998;290.0;290.0;0.0
drt_4003;274.0;276.0;-2.0
drt_5334;69.0;69.0;0.0
drt_6668;397.0;230.0;167.0
drt_7999;96.0;98.0;-2.0
drt_4006;400.0;400.0;0.0
drt_5337;552.0;552.0;0.0
drt_6665;21.0;21.0;0.0
drt_7996;149.0;149.0;0.0
drt_4005;504.0;317.0;187.0
drt_5336;348.0;265.0;83.0
drt_6666;649.0;649.0;0.0
drt_7997;61.0;61.0;0.0
drt_4008;733.0;733.0;0.0
drt_5339;61.0;61.0;0.0
drt_4007;210.0;212.0;-2.0
drt_5338;513.0;513.0;0.0
drt_6669;218.0;218.0;0.0
drt_4009;453.0;451.0;2.0
drt_6629;157.0;159.0;-2.0
drt_6630;176.0;176.0;0.0
drt_7961;1034.0;397.0;637.0
drt_6631;701.0;367.0;334.0
drt_7962;795.0;430.0;365.0
drt_5300;166.0;166.0;0.0
drt_7960;961.0;960.0;1.0
drt_5302;113.0;113.0;0.0
drt_6634;119.0;121.0;-2.0
drt_7965;329.0;329.0;0.0
drt_5301;284.0;284.0;0.0
drt_6635;547.0;547.0;0.0
drt_7966;1006.0;1006.0;0.0
drt_5304;97.0;97.0;0.0
drt_6632;154.0;154.0;0.0
drt_7963;306.0;170.0;136.0
drt_5303;583.0;583.0;0.0
drt_6633;705.0;616.0;89.0
drt_7964;61.0;61.0;0.0
drt_5306;899.0;324.0;575.0
drt_6638;485.0;485.0;0.0
drt_7969;166.0;166.0;0.0
drt_5305;255.0;255.0;0.0
drt_6639;472.0;359.0;113.0
drt_5308;198.0;198.0;0.0
drt_6636;465.0;465.0;0.0
drt_7967;166.0;168.0;-2.0
drt_5307;429.0;368.0;61.0
drt_6637;844.0;510.0;334.0
drt_7968;672.0;672.0;0.0
drt_5309;350.0;350.0;0.0
drt_6641;112.0;112.0;0.0
drt_7972;61.0;61.0;0.0
drt_6642;225.0;225.0;0.0
drt_7973;924.0;291.0;633.0
drt_5311;559.0;275.0;284.0
drt_7970;1003.0;828.0;175.0
drt_5310;68.0;68.0;0.0
drt_6640;180.0;180.0;0.0
drt_7971;400.0;400.0;0.0
drt_5313;767.0;483.0;284.0
drt_6645;8.0;8.0;0.0
drt_7976;61.0;61.0;0.0
drt_5312;172.0;172.0;0.0
drt_6646;64.0;65.0;-1.0
drt_7977;218.0;218.0;0.0
drt_5315;155.0;155.0;0.0
drt_6643;39.0;39.0;0.0
drt_7974;511.0;511.0;0.0
drt_5314;65.0;65.0;0.0
drt_6644;635.0;635.0;0.0
drt_7975;731.0;731.0;0.0
drt_5317;379.0;379.0;0.0
drt_6649;1144.0;1141.0;3.0
drt_5316;243.0;243.0;0.0
drt_5319;61.0;61.0;0.0
drt_6647;952.0;890.0;62.0
drt_7978;117.0;119.0;-2.0
drt_5318;197.0;199.0;-2.0
drt_6648;867.0;806.0;61.0
drt_7979;61.0;61.0;0.0
drt_6728;421.0;421.0;0.0
drt_6729;705.0;404.0;301.0
drt_6730;260.0;260.0;0.0
drt_5401;82.0;82.0;0.0
drt_6733;615.0;610.0;5.0
drt_5400;576.0;443.0;133.0
drt_6734;271.0;271.0;0.0
drt_5403;430.0;430.0;0.0
drt_6731;326.0;326.0;0.0
drt_5402;216.0;216.0;0.0
drt_6732;326.0;326.0;0.0
drt_5405;479.0;326.0;153.0
drt_6737;680.0;555.0;125.0
drt_5404;76.0;76.0;0.0
drt_6738;424.0;424.0;0.0
drt_5407;87.0;87.0;0.0
drt_6735;112.0;112.0;0.0
drt_5406;560.0;560.0;0.0
drt_6736;757.0;757.0;0.0
drt_5409;86.0;86.0;0.0
drt_5408;71.0;71.0;0.0
drt_6739;662.0;662.0;0.0
drt_6740;407.0;407.0;0.0
drt_6741;1031.0;1026.0;5.0
drt_5410;844.0;510.0;334.0
drt_5412;740.0;649.0;91.0
drt_6744;280.0;280.0;0.0
drt_5411;279.0;279.0;0.0
drt_6745;253.0;253.0;0.0
drt_5414;185.0;187.0;-2.0
drt_6742;61.0;61.0;0.0
drt_5413;128.0;128.0;0.0
drt_6743;392.0;392.0;0.0
drt_5416;218.0;215.0;3.0
drt_6748;61.0;61.0;0.0
drt_5415;61.0;61.0;0.0
drt_6749;541.0;541.0;0.0
drt_5418;258.0;260.0;-2.0
drt_6746;595.0;595.0;0.0
drt_5417;506.0;506.0;0.0
drt_6747;773.0;773.0;0.0
drt_6708;763.0;763.0;0.0
drt_6709;925.0;284.0;641.0
drt_6706;429.0;429.0;0.0
drt_6707;591.0;571.0;20.0
drt_6711;708.0;708.0;0.0
drt_6712;132.0;134.0;-2.0
drt_6710;116.0;116.0;0.0
drt_6715;707.0;707.0;0.0
drt_6716;317.0;317.0;0.0
drt_6713;594.0;594.0;0.0
drt_6714;61.0;61.0;0.0
drt_6719;141.0;143.0;-2.0
drt_6717;103.0;103.0;0.0
drt_6718;918.0;918.0;0.0
drt_6722;726.0;425.0;301.0
drt_6723;242.0;242.0;0.0
drt_6720;484.0;233.0;251.0
drt_6721;121.0;121.0;0.0
drt_6726;132.0;132.0;0.0
drt_6727;373.0;248.0;125.0
drt_6724;968.0;968.0;0.0
drt_6725;1183.0;1183.0;0.0
drt_6700;236.0;236.0;0.0
drt_6701;172.0;174.0;-2.0
drt_6704;1157.0;1157.0;0.0
drt_6705;1041.0;1041.0;0.0
drt_6702;607.0;587.0;20.0
drt_6703;935.0;935.0;0.0
drt_241;293.0;293.0;0.0
drt_242;575.0;558.0;17.0
drt_240;1184.0;1184.0;0.0
drt_249;85.0;86.0;-1.0
drt_247;183.0;183.0;0.0
drt_248;97.0;97.0;0.0
drt_245;128.0;128.0;0.0
drt_246;65.0;65.0;0.0
drt_243;469.0;225.0;244.0
drt_244;153.0;155.0;-2.0
drt_252;130.0;130.0;0.0
drt_253;80.0;80.0;0.0
drt_250;478.0;478.0;0.0
drt_251;99.0;99.0;0.0
drt_258;76.0;76.0;0.0
drt_259;827.0;550.0;277.0
drt_256;273.0;273.0;0.0
drt_257;96.0;96.0;0.0
drt_254;182.0;182.0;0.0
drt_255;169.0;171.0;-2.0
drt_1899;61.0;61.0;0.0
drt_263;94.0;94.0;0.0
drt_264;93.0;93.0;0.0
drt_261;555.0;532.0;23.0
drt_262;279.0;279.0;0.0
drt_260;378.0;160.0;218.0
drt_269;129.0;112.0;17.0
drt_267;618.0;404.0;214.0
drt_268;122.0;122.0;0.0
drt_265;750.0;371.0;379.0
drt_266;571.0;430.0;141.0
drt_274;139.0;139.0;0.0
drt_275;65.0;65.0;0.0
drt_272;108.0;108.0;0.0
drt_273;90.0;90.0;0.0
drt_270;933.0;932.0;1.0
drt_271;272.0;272.0;0.0
drt_278;129.0;129.0;0.0
drt_279;438.0;351.0;87.0
drt_276;88.0;88.0;0.0
drt_277;152.0;152.0;0.0
drt_1876;502.0;502.0;0.0
drt_1875;926.0;926.0;0.0
drt_1874;694.0;694.0;0.0
drt_1873;286.0;158.0;128.0
drt_1872;488.0;488.0;0.0
drt_1871;578.0;578.0;0.0
drt_1870;172.0;172.0;0.0
drt_285;84.0;84.0;0.0
drt_286;582.0;582.0;0.0
drt_283;1148.0;1061.0;87.0
drt_284;207.0;207.0;0.0
drt_281;733.0;646.0;87.0
drt_282;442.0;396.0;46.0
drt_280;152.0;154.0;-2.0
drt_289;180.0;180.0;0.0
drt_1869;693.0;693.0;0.0
drt_1868;799.0;800.0;-1.0
drt_287;72.0;72.0;0.0
drt_1867;61.0;62.0;-1.0
drt_288;92.0;92.0;0.0
drt_1866;61.0;61.0;0.0
drt_1865;1136.0;1136.0;0.0
drt_1864;612.0;612.0;0.0
drt_1863;1179.0;1177.0;2.0
drt_1862;590.0;590.0;0.0
drt_1861;766.0;764.0;2.0
drt_1860;693.0;687.0;6.0
drt_296;90.0;90.0;0.0
drt_297;178.0;180.0;-2.0
drt_294;78.0;78.0;0.0
drt_295;907.0;907.0;0.0
drt_292;111.0;111.0;0.0
drt_293;191.0;191.0;0.0
drt_290;70.0;70.0;0.0
drt_291;285.0;285.0;0.0
drt_1859;650.0;650.0;0.0
drt_1858;616.0;616.0;0.0
drt_1857;164.0;164.0;0.0
drt_298;94.0;94.0;0.0
drt_1856;255.0;255.0;0.0
drt_299;1151.0;1151.0;0.0
drt_1855;822.0;822.0;0.0
drt_1898;545.0;545.0;0.0
drt_1897;265.0;265.0;0.0
drt_1896;1078.0;1078.0;0.0
drt_1895;649.0;374.0;275.0
drt_1894;907.0;873.0;34.0
drt_1893;54.0;54.0;0.0
drt_1892;1074.0;1006.0;68.0
drt_1891;465.0;465.0;0.0
drt_1890;558.0;431.0;127.0
drt_1889;113.0;113.0;0.0
drt_1888;426.0;426.0;0.0
drt_1887;246.0;248.0;-2.0
drt_1886;787.0;787.0;0.0
drt_1885;793.0;792.0;1.0
drt_1884;1200.0;711.0;489.0
drt_1883;959.0;959.0;0.0
drt_1882;1185.0;1179.0;6.0
drt_1881;1134.0;1133.0;1.0
drt_1880;237.0;237.0;0.0
drt_1879;163.0;163.0;0.0
drt_1878;973.0;904.0;69.0
drt_1877;291.0;291.0;0.0
drt_1711;104.0;104.0;0.0
drt_1710;1057.0;991.0;66.0
drt_1709;5.0;5.0;0.0
drt_403;400.0;400.0;0.0
drt_1708;1161.0;1152.0;9.0
drt_404;1170.0;1170.0;0.0
drt_1707;393.0;241.0;152.0
drt_401;245.0;245.0;0.0
drt_1706;1145.0;1145.0;0.0
drt_402;163.0;163.0;0.0
drt_1705;855.0;732.0;123.0
drt_1704;126.0;126.0;0.0
drt_400;783.0;508.0;275.0
drt_1703;373.0;373.0;0.0
drt_1702;319.0;321.0;-2.0
drt_1701;115.0;117.0;-2.0
drt_1700;180.0;180.0;0.0
drt_409;122.0;122.0;0.0
drt_407;429.0;418.0;11.0
drt_408;611.0;577.0;34.0
drt_405;819.0;418.0;401.0
drt_406;638.0;607.0;31.0
drt_414;217.0;217.0;0.0
drt_415;323.0;323.0;0.0
drt_412;719.0;639.0;80.0
drt_413;441.0;342.0;99.0
drt_410;251.0;251.0;0.0
drt_411;219.0;219.0;0.0
drt_1733;304.0;304.0;0.0
drt_1732;207.0;209.0;-2.0
drt_1731;361.0;361.0;0.0
drt_1730;301.0;303.0;-2.0
drt_418;833.0;716.0;117.0
drt_419;425.0;223.0;202.0
drt_416;278.0;278.0;0.0
drt_417;348.0;348.0;0.0
drt_425;101.0;103.0;-2.0
drt_426;114.0;114.0;0.0
drt_1729;883.0;882.0;1.0
drt_423;287.0;287.0;0.0
drt_1728;322.0;322.0;0.0
drt_424;436.0;306.0;130.0
drt_1727;71.0;71.0;0.0
drt_421;98.0;98.0;0.0
drt_1726;110.0;112.0;-2.0
drt_422;122.0;122.0;0.0
drt_1725;1126.0;1125.0;1.0
drt_1724;150.0;150.0;0.0
drt_420;777.0;746.0;31.0
drt_1723;787.0;786.0;1.0
drt_1722;899.0;496.0;403.0
drt_1721;9.0;9.0;0.0
drt_1720;80.0;80.0;0.0
drt_429;178.0;178.0;0.0
drt_427;553.0;531.0;22.0
drt_428;81.0;81.0;0.0
drt_436;237.0;237.0;0.0
drt_1719;12.0;12.0;0.0
drt_437;198.0;198.0;0.0
drt_1718;224.0;224.0;0.0
drt_434;852.0;486.0;366.0
drt_1717;1130.0;423.0;707.0
drt_435;878.0;719.0;159.0
drt_1716;498.0;498.0;0.0
drt_432;249.0;249.0;0.0
drt_1715;153.0;153.0;0.0
drt_433;262.0;262.0;0.0
drt_1714;170.0;170.0;0.0
drt_430;222.0;222.0;0.0
drt_1713;256.0;256.0;0.0
drt_431;213.0;213.0;0.0
drt_1712;983.0;720.0;263.0
drt_438;1128.0;670.0;458.0
drt_439;92.0;92.0;0.0
drt_5281;380.0;380.0;0.0
drt_5280;286.0;286.0;0.0
drt_5283;791.0;791.0;0.0
drt_440;240.0;240.0;0.0
drt_5282;61.0;61.0;0.0
drt_5285;113.0;113.0;0.0
drt_5284;503.0;397.0;106.0
drt_5287;220.0;220.0;0.0
drt_5286;91.0;90.0;1.0
drt_5289;88.0;88.0;0.0
drt_5288;185.0;187.0;-2.0
drt_447;412.0;412.0;0.0
drt_448;1065.0;1065.0;0.0
drt_445;113.0;113.0;0.0
drt_446;607.0;344.0;263.0
drt_443;878.0;197.0;681.0
drt_444;430.0;172.0;258.0
drt_441;1190.0;1190.0;0.0
drt_442;436.0;362.0;74.0
drt_449;697.0;588.0;109.0
drt_5290;74.0;74.0;0.0
drt_5292;266.0;266.0;0.0
drt_5291;79.0;79.0;0.0
drt_450;1064.0;955.0;109.0
drt_5294;366.0;366.0;0.0
drt_451;78.0;79.0;-1.0
drt_5293;61.0;61.0;0.0
drt_5296;95.0;95.0;0.0
drt_5295;529.0;423.0;106.0
drt_5298;225.0;225.0;0.0
drt_5297;121.0;121.0;0.0
drt_5299;230.0;230.0;0.0
drt_458;264.0;266.0;-2.0
drt_459;271.0;271.0;0.0
drt_456;118.0;118.0;0.0
drt_457;480.0;480.0;0.0
drt_454;192.0;194.0;-2.0
drt_455;198.0;198.0;0.0
drt_452;203.0;203.0;0.0
drt_453;84.0;84.0;0.0
drt_6590;166.0;166.0;0.0
drt_461;124.0;124.0;0.0
drt_5261;90.0;90.0;0.0
drt_6593;1145.0;1145.0;0.0
drt_462;428.0;428.0;0.0
drt_5260;1030.0;832.0;198.0
drt_6594;148.0;150.0;-2.0
drt_5263;395.0;395.0;0.0
drt_6591;448.0;245.0;203.0
drt_460;480.0;166.0;314.0
drt_5262;272.0;272.0;0.0
drt_6592;90.0;90.0;0.0
drt_5265;469.0;469.0;0.0
drt_6597;35.0;35.0;0.0
drt_5264;809.0;809.0;0.0
drt_6598;749.0;749.0;0.0
drt_5267;328.0;328.0;0.0
drt_6595;527.0;529.0;-2.0
drt_5266;61.0;61.0;0.0
drt_6596;631.0;630.0;1.0
drt_469;479.0;390.0;89.0
drt_5269;619.0;505.0;114.0
drt_5268;500.0;386.0;114.0
drt_467;192.0;194.0;-2.0
drt_6599;83.0;83.0;0.0
drt_468;151.0;153.0;-2.0
drt_465;280.0;280.0;0.0
drt_466;510.0;201.0;309.0
drt_463;249.0;249.0;0.0
drt_464;988.0;500.0;488.0
drt_5270;61.0;61.0;0.0
drt_472;309.0;309.0;0.0
drt_5272;116.0;116.0;0.0
drt_473;159.0;159.0;0.0
drt_5271;266.0;264.0;2.0
drt_470;152.0;152.0;0.0
drt_5274;61.0;61.0;0.0
drt_471;243.0;243.0;0.0
drt_5273;237.0;239.0;-2.0
drt_5276;168.0;170.0;-2.0
drt_5275;309.0;309.0;0.0
drt_5278;494.0;494.0;0.0
drt_5277;61.0;61.0;0.0
drt_5279;679.0;679.0;0.0
drt_478;242.0;242.0;0.0
drt_479;93.0;93.0;0.0
drt_476;127.0;129.0;-2.0
drt_477;519.0;402.0;117.0
drt_474;504.0;504.0;0.0
drt_475;652.0;471.0;181.0
drt_6571;509.0;509.0;0.0
drt_6572;121.0;121.0;0.0
drt_5241;100.0;100.0;0.0
drt_5240;622.0;622.0;0.0
drt_6570;61.0;61.0;0.0
drt_5243;110.0;112.0;-2.0
drt_6575;12.0;12.0;0.0
drt_5242;120.0;122.0;-2.0
drt_6576;139.0;139.0;0.0
drt_5245;436.0;169.0;267.0
drt_6573;662.0;326.0;336.0
drt_5244;273.0;273.0;0.0
drt_6574;997.0;997.0;0.0
drt_5247;178.0;180.0;-2.0
drt_6579;280.0;280.0;0.0
drt_5246;816.0;816.0;0.0
drt_5249;125.0;125.0;0.0
drt_6577;711.0;711.0;0.0
drt_5248;75.0;75.0;0.0
drt_6578;250.0;250.0;0.0
drt_5250;284.0;284.0;0.0
drt_6582;315.0;315.0;0.0
drt_6583;113.0;115.0;-2.0
drt_5252;229.0;231.0;-2.0
drt_6580;517.0;517.0;0.0
drt_5251;71.0;71.0;0.0
drt_6581;149.0;149.0;0.0
drt_5254;246.0;246.0;0.0
drt_6586;880.0;407.0;473.0
drt_5253;117.0;117.0;0.0
drt_6587;468.0;468.0;0.0
drt_5256;61.0;61.0;0.0
drt_6584;1186.0;1186.0;0.0
drt_5255;87.0;87.0;0.0
drt_6585;818.0;557.0;261.0
drt_5258;271.0;271.0;0.0
drt_5257;1084.0;597.0;487.0
drt_6588;630.0;381.0;249.0
drt_5259;802.0;508.0;294.0
drt_6589;1014.0;935.0;79.0
drt_7880;556.0;461.0;95.0
drt_6550;569.0;569.0;0.0
drt_7881;1089.0;984.0;105.0
drt_5221;244.0;243.0;1.0
drt_6553;261.0;261.0;0.0
drt_7884;106.0;106.0;0.0
drt_5220;66.0;66.0;0.0
drt_6554;298.0;298.0;0.0
drt_7885;191.0;191.0;0.0
drt_5223;88.0;88.0;0.0
drt_6551;51.0;51.0;0.0
drt_7882;919.0;233.0;686.0
drt_5222;268.0;268.0;0.0
drt_6552;1124.0;750.0;374.0
drt_7883;1019.0;1019.0;0.0
drt_5225;195.0;195.0;0.0
drt_6557;535.0;199.0;336.0
drt_7888;274.0;272.0;2.0
drt_5224;283.0;283.0;0.0
drt_6558;174.0;174.0;0.0
drt_7889;1198.0;1197.0;1.0
drt_5227;392.0;392.0;0.0
drt_6555;544.0;544.0;0.0
drt_7886;531.0;531.0;0.0
drt_5226;853.0;853.0;0.0
drt_6556;1073.0;691.0;382.0
drt_7887;455.0;455.0;0.0
drt_5229;718.0;657.0;61.0
drt_5228;76.0;76.0;0.0
drt_6559;813.0;813.0;0.0
drt_6560;85.0;85.0;0.0
drt_7891;832.0;488.0;344.0
drt_6561;61.0;61.0;0.0
drt_7892;1139.0;974.0;165.0
drt_5230;1015.0;892.0;123.0
drt_7890;301.0;303.0;-2.0
drt_5232;202.0;202.0;0.0
drt_6564;310.0;258.0;52.0
drt_7895;419.0;353.0;66.0
drt_5231;61.0;61.0;0.0
drt_6565;969.0;656.0;313.0
drt_7896;1085.0;952.0;133.0
drt_5234;149.0;151.0;-2.0
drt_6562;936.0;936.0;0.0
drt_7893;790.0;790.0;0.0
drt_5233;357.0;208.0;149.0
drt_6563;1219.0;1185.0;34.0
drt_7894;800.0;800.0;0.0
drt_5236;615.0;255.0;360.0
drt_6568;280.0;280.0;0.0
drt_7899;391.0;391.0;0.0
drt_5235;472.0;472.0;0.0
drt_6569;990.0;990.0;0.0
drt_5238;144.0;144.0;0.0
drt_6566;171.0;171.0;0.0
drt_7897;168.0;168.0;0.0
drt_5237;183.0;183.0;0.0
drt_6567;80.0;80.0;0.0
drt_7898;525.0;525.0;0.0
drt_5239;72.0;72.0;0.0
drt_6531;396.0;274.0;122.0
drt_7862;257.0;257.0;0.0
drt_6532;61.0;61.0;0.0
drt_7863;440.0;440.0;0.0
drt_5201;970.0;970.0;0.0
drt_7860;214.0;214.0;0.0
drt_5200;645.0;645.0;0.0
drt_6530;867.0;867.0;0.0
drt_7861;991.0;991.0;0.0
drt_5203;441.0;441.0;0.0
drt_6535;221.0;221.0;0.0
drt_7866;478.0;478.0;0.0
drt_5202;926.0;846.0;80.0
drt_6536;609.0;609.0;0.0
